11,4,27,14
12,5,37,1
13,5,40,-1
14,5,42,-3
15,5,41,-1
16,5,40,1
17,5,40,2
18,5,44,2
19,5,48,3
20,5,50,3
21,0,45,2
22,0,44,2
23,0,41,3
24,0,41,3
25,0,40,3
26,0,39,2
33,0,12,-2
34,5,-2,-8
34,7,-20,26
35,5,-5,-7
35,7,-12,18
36,5,-8,-5
37,5,-8,-4
38,5,-10,-2
39,5,-15,-1
40,1,-18,1
41,1,-17,3
42,1,-15,4
43,1,-13,1
44,1,-11,0
45,1,-9,1
46,1,-8,1
47,1,-8,1
48,1,-6,1
49,1,-8,-1
50,1,-10,-6
51,1,-11,-7
52,1,-11,-4
53,1,-11,-4
54,1,-11,-4
55,1,-12,-4
56,1,-13,-3
57,1,-12,-3
58,1,-12,-4
59,1,-13,-3
60,1,-14,-3
61,1,-13,-6
62,1,-13,-9
63,1,-13,-8
64,1,-12,-6
65,1,-11,-6
66,1,-11,-5
67,1,-11,-6
68,1,-13,-6
69,1,-12,-6
70,1,-11,-5
71,1,-11,-6
72,1,-11,-6
73,1,-11,-8
74,1,-12,-9
75,1,-13,-8
77,1,-13,-3
78,1,-10,-3
79,1,-8,-5
80,3,-4,8
81,1,-6,7
82,1,-8,4
83,1,-10,1
84,1,-10,1
85,1,-11,2
86,1,-10,2
89,1,-6,2
90,1,-131,18
90,1,-11,3
91,1,-130,18
91,1,-12,1
92,6,-134,19
92,1,-9,0
93,6,-134,20
93,1,-10,-1
94,6,-134,19
94,1,-10,-1
95,6,-125,18
95,1,-11,-1
96,6,-125,18
96,1,-13,-2
97,6,-133,16
98,6,-130,17
99,6,-132,18
99,1,-11,-4
100,6,-8,2
100,1,-85,4
101,6,-5,1
102,1,-3,2
103,1,-3,2
104,1,-3,3
105,1,-5,3
106,1,-9,4
107,1,-12,4
108,1,-10,4
109,1,-7,-2
110,1,-8,-10
111,1,-9,-10
112,1,-10,-7
113,1,-10,-4
114,1,-7,0
115,1,-5,-2
116,1,-7,-9
117,1,-11,-12
118,1,-12,-9
119,1,-13,-7
121,8,88,-3
122,8,75,1
123,6,41,-1
124,6,38,-2
125,6,37,-3
126,6,40,0
127,6,38,1
128,6,36,1
129,6,35,2
130,6,30,3
131,6,30,2
132,6,34,1
133,6,42,1
134,6,44,2
135,6,44,-1
136,6,43,-1
137,6,46,1
138,6,51,4
139,6,52,6
140,6,52,7
142,1,-8,-9
143,1,-12,-7
144,1,-13,-3
147,1,-9,0
148,1,-10,-5
149,2,-24,-4
150,2,-25,-3
150,1,21,-2
151,2,-28,-1
152,2,-28,1
153,2,-30,4
154,2,-30,5
155,2,-28,6
156,2,-25,5
157,2,-22,4
158,2,-23,4
159,2,-25,5
160,7,-32,15
161,7,-30,14
162,7,-25,13
163,7,-22,13
164,7,-21,13
165,7,-19,13
166,7,-16,12
167,7,-12,10
168,7,-13,9
169,7,-14,8
170,7,-14,7
171,7,-12,7
172,7,-11,6
173,7,-10,5
174,7,-9,4
175,7,-8,3
176,7,-8,2
177,7,-8,2
178,7,-6,2
179,7,-5,1
180,7,-4,1
181,7,-3,0
182,7,-2,1
183,7,-2,0
184,7,-1,0
185,7,1,0
186,7,3,-1
187,7,5,-2
188,7,7,-2
189,7,8,-1
190,7,10,-1
191,7,10,-1
192,7,9,-1
193,7,9,-1
194,7,11,0
195,7,13,0
195,12,-4,2
196,7,14,0
196,12,-3,2
197,7,14,1
198,7,14,2
199,7,16,3
200,7,16,4
200,8,-21,18
201,7,18,6
201,8,-8,14
202,7,20,7
202,0,8,-6
203,7,22,5
203,0,-2,-1
204,7,24,4
204,0,-13,3
205,7,25,4
205,0,-13,9
206,7,24,4
206,0,-14,16
207,7,23,5
207,0,-15,15
208,7,23,6
208,0,-15,15
209,7,23,6
209,0,-15,15
210,7,23,5
210,0,-12,13
211,7,24,5
211,0,-10,10
212,7,25,4
212,0,-11,10
213,7,25,4
213,0,-10,10
214,7,25,4
214,0,-11,10
215,7,26,5
215,0,-10,10
216,7,27,5
216,0,-12,11
217,7,30,6
217,0,-12,11
218,7,32,6
218,0,-12,11
219,7,32,6
219,0,-12,11
220,7,30,6
220,0,-12,10
221,7,31,6
221,0,-13,10
222,7,32,7
222,0,-15,10
223,7,32,6
223,0,-15,10
224,7,31,5
224,0,-15,10
225,7,29,5
225,0,-15,10
226,7,29,5
226,0,-16,10
227,7,29,5
227,0,-16,10
228,7,29,5
228,0,-16,10
229,7,29,5
229,0,-16,10
230,7,28,5
230,0,-16,10
231,7,28,5
231,0,-16,10
232,7,28,6
232,0,-16,10
233,7,28,6
233,0,-16,10
234,7,28,5
234,0,-16,10
235,7,27,5
235,0,-17,10
236,7,27,6
236,0,-18,10
237,7,26,5
237,0,-17,10
238,7,26,5
238,0,-17,10
239,7,24,5
239,0,-17,10
240,2,20,5
241,2,20,5
241,0,16,9
242,2,20,4
242,0,6,6
243,2,19,3
243,0,-15,5
244,2,18,2
244,0,-24,7
245,2,18,2
245,0,-21,8
246,2,17,1
246,0,-18,7
247,2,17,1
247,0,-18,7
248,2,16,0
248,0,-20,8
249,2,15,0
249,0,-20,8
250,2,15,0
250,0,-20,8
251,2,14,-1
251,0,-21,8
252,2,14,0
252,0,-20,8
253,2,12,0
253,0,-22,8
254,2,11,0
254,0,-24,8
255,2,10,2
256,2,10,4
257,2,9,3
258,2,8,3
259,2,6,1
260,2,5,0
260,0,-22,7
261,2,4,-1
261,0,-21,7
262,2,3,-1
262,0,-22,6
263,2,1,0
263,0,-21,6
264,2,0,0
264,0,-21,6
265,2,0,1
265,0,-20,6
266,2,-1,1
267,2,-1,1
267,0,-19,5
268,2,-2,1
268,0,-18,5
269,2,-3,1
269,0,-16,4
270,2,-5,1
271,2,-5,1
271,0,-13,3
272,2,-6,0
272,0,-13,4
273,2,-9,0
273,0,-14,4
274,2,-10,0
274,0,-15,4
275,2,-12,0
275,0,-17,4
276,2,-13,0
276,0,-18,4
277,2,-14,0
277,0,-19,4
278,2,-14,0
278,0,-20,4
279,2,-15,0
279,0,-20,4
280,2,-21,3
281,2,-21,2
281,0,0,1
282,2,-20,2
282,0,-5,2
283,2,-17,2
283,0,-9,3
284,2,-18,2
284,0,-15,3
285,2,-19,2
285,0,-32,5
286,2,-21,2
286,0,-32,6
287,2,-21,1
287,0,-22,2
288,2,-21,1
288,0,-22,2
289,2,-23,2
290,2,-24,3
291,2,-27,4
292,2,-28,5
293,2,-28,5
294,2,-28,5
295,2,-29,5
296,2,-30,6
297,2,-31,7
298,2,-31,7
302,5,-152,0
310,12,38,4
311,12,38,3
312,12,39,7
313,12,37,10
314,12,35,11
314,5,-49,4
315,12,30,12
315,5,-47,3
316,12,16,11
316,5,-37,2
317,12,-4,10
317,5,-30,2
318,12,-14,12
318,5,-35,1
319,12,-14,15
319,5,-39,0
320,12,1,13
321,12,1,15
321,0,30,34
322,12,-2,20
322,0,-35,22
323,1,-17,24
323,0,-35,21
324,12,30,13
324,0,-45,20
325,12,29,14
326,12,29,14
326,1,-57,19
327,12,28,13
328,12,27,13
328,1,-58,20
329,12,26,13
330,12,25,12
331,12,24,12
332,12,24,13
333,8,28,16
333,12,36,25
334,8,30,17
334,12,38,30
335,8,32,18
335,12,24,23
336,8,42,19
336,12,20,21
337,8,51,20
337,12,18,21
338,8,55,23
338,12,17,20
339,8,48,21
339,12,18,20
340,6,134,18
340,8,52,21
341,6,133,17
341,8,89,19
342,6,134,18
342,8,93,16
343,6,137,18
343,8,80,22
344,6,140,20
344,8,91,23
345,6,142,20
345,8,100,21
346,6,142,20
346,8,108,17
347,6,143,20
347,8,116,16
348,6,141,20
348,8,115,15
349,6,142,19
349,8,110,16
350,6,143,19
350,8,111,18
351,6,142,20
352,6,143,20
352,8,102,18
353,6,144,19
353,8,103,17
354,6,142,19
354,8,100,16
355,6,143,20
355,8,100,17
356,6,144,18
356,8,44,14
357,6,144,16
357,8,28,6
358,13,-5,10
358,8,137,25
359,13,-10,7
359,8,137,26
360,12,-8,8
361,12,-9,8
362,12,-10,8
363,12,-12,9
364,12,-15,12
