8,0,150,29
10,3,147,26
11,3,148,24
14,1,149,21
15,1,148,21
16,1,148,20
17,1,145,20
18,1,143,20
19,1,140,19
20,1,136,19
21,1,137,20
22,1,139,19
23,1,137,20
24,1,133,21
25,1,133,22
26,1,134,21
27,1,135,20
28,1,136,20
30,1,139,20
31,1,139,21
32,1,139,22
33,1,138,21
34,1,138,20
35,1,139,20
36,1,140,21
37,1,141,21
38,1,143,21
39,1,145,21
40,3,149,20
41,3,148,26
42,3,147,29
43,3,145,25
44,3,144,22
45,3,145,22
46,3,146,21
47,3,148,21
48,3,150,23
49,3,152,25
50,3,153,23
53,3,156,24
54,3,157,25
55,1,161,24
56,1,160,24
57,3,162,26
58,1,164,26
59,3,162,25
60,3,162,25
61,3,163,26
62,1,165,26
65,3,177,27
66,3,177,28
67,3,177,29
68,3,-180,29
69,3,-177,30
70,3,-177,31
73,3,-174,32
74,3,-174,31
75,3,-175,30
76,3,-173,29
77,1,-168,31
78,1,-167,30
79,1,-167,30
81,1,176,9
83,3,-163,31
84,3,-163,33
85,3,-163,35
86,3,-165,34
87,3,-165,33
88,3,-164,32
89,3,-163,32
90,3,-161,33
91,3,-160,33
92,3,-158,31
93,3,-158,29
94,3,-157,29
95,3,-157,30
96,3,-157,30
97,3,-152,30
98,3,-147,30
99,3,-147,30
100,3,-148,30
101,3,-148,31
102,3,-147,29
103,3,-145,25
104,3,-141,26
105,3,-139,27
106,3,-139,26
107,3,-141,25
108,3,-142,25
109,3,-139,25
110,3,-138,24
111,3,-138,24
112,3,-136,24
113,3,-136,26
114,3,-139,27
115,3,-143,28
116,3,-145,28
117,3,-144,27
118,3,-146,28
119,3,-148,30
121,5,-161,24
123,3,-149,32
124,3,-147,33
125,3,-145,34
126,3,-148,34
127,3,-156,35
128,1,-159,33
129,1,-161,33
130,1,-163,32
131,3,-165,32
132,3,-166,30
133,1,-164,30
134,3,-165,29
135,3,-165,29
136,3,-166,29
137,3,-168,28
138,3,-169,27
139,3,-168,27
140,1,-171,30
141,3,-172,27
142,3,-173,26
148,1,174,28
149,3,175,27
150,3,179,26
151,3,-178,26
156,3,166,23
165,12,156,40
166,12,152,37
167,12,149,35
175,12,147,30
176,0,148,31
177,0,149,31
178,0,149,30
179,0,147,29
180,0,146,29
181,0,143,30
182,0,141,30
183,0,140,29
184,0,139,29
185,0,138,28
186,0,138,28
187,0,137,28
188,0,135,27
189,0,131,28
190,0,110,27
191,0,72,22
192,0,53,19
193,0,51,18
194,0,51,17
195,0,55,18
196,0,55,18
197,0,51,20
198,0,46,19
199,0,41,16
200,0,104,11
201,0,117,15
202,0,134,21
203,0,142,22
204,0,146,21
205,0,145,22
206,0,142,24
207,0,142,24
208,0,142,24
209,0,144,26
210,0,149,28
211,0,152,29
212,0,152,29
