23,8,151,19
24,2,146,12
25,2,146,12
26,2,147,12
27,2,151,13
28,2,152,14
29,2,151,15
30,2,152,15
31,2,155,15
32,2,156,15
33,2,158,14
34,2,159,14
35,2,163,14
36,2,167,14
37,2,168,14
38,2,168,14
39,2,170,13
40,2,-177,14
41,2,-178,14
42,2,-178,13
43,2,-177,14
44,2,-174,14
45,2,-171,13
46,2,-170,13
47,2,-167,12
48,2,-164,12
49,2,-161,12
50,2,-160,12
51,2,-158,12
52,2,-155,12
53,2,-152,12
54,2,-149,12
55,2,-146,13
56,2,-144,13
57,2,-142,14
58,2,-142,14
59,2,-140,13
60,2,-137,14
61,2,-134,15
62,2,-133,16
63,2,-132,15
64,2,-131,15
65,2,-130,15
66,2,-127,16
67,2,-125,16
68,2,-122,16
69,2,-120,15
70,2,-117,15
71,2,-114,15
72,2,-112,14
73,2,-111,14
74,2,-110,14
75,2,-108,13
76,2,-106,13
77,2,-106,12
78,2,-105,12
79,2,-105,11
80,2,-102,9
81,2,-101,10
82,2,-100,10
83,2,-98,8
84,2,-96,8
85,2,-94,10
86,2,-92,11
87,2,-90,11
88,2,-88,11
89,2,-87,11
90,2,-85,11
91,2,-82,11
92,2,-80,11
93,2,-79,11
94,2,-77,10
95,2,-74,10
96,2,-71,10
97,2,-69,10
98,2,-67,11
99,2,-65,11
100,2,-63,11
101,2,-62,11
102,2,-59,10
103,2,-56,9
104,2,-54,9
105,2,-53,9
106,2,-51,9
107,2,-48,9
108,2,-46,9
109,2,-43,8
110,2,-42,8
111,2,-41,9
112,2,-39,9
113,2,-38,8
114,2,-37,8
115,2,-36,7
116,2,-33,6
117,2,-29,5
118,2,-26,5
119,2,-22,6
120,7,-20,10
121,2,-20,15
122,2,-17,13
123,2,-12,11
124,2,-10,9
125,2,-8,8
126,2,-6,8
127,2,-5,8
128,2,-3,7
129,2,-2,7
130,2,-1,8
131,2,-1,8
132,2,-1,9
133,2,-3,9
134,2,-5,8
135,2,-8,8
136,2,-10,9
137,2,-13,9
138,2,-16,9
139,2,-18,10
140,2,-20,10
141,2,-24,10
142,2,-27,11
143,2,-32,11
144,2,-35,10
145,2,-36,10
146,2,-38,9
147,2,-39,9
148,2,-41,9
149,2,-43,8
150,2,-43,7
151,2,-45,7
152,2,-48,7
153,2,-50,7
154,2,-52,7
155,2,-55,7
156,2,-58,7
157,2,-59,7
158,2,-59,7
159,2,-60,7
160,7,-68,19
161,2,-64,16
162,7,-67,18
163,7,-67,17
164,7,-69,16
165,7,-73,15
166,7,-77,15
167,7,-80,15
168,7,-80,15
169,7,-83,14
170,7,-86,14
171,7,-86,13
172,7,-87,14
194,0,-148,-1
195,0,-146,-1
196,0,-143,-2
197,0,-142,-3
198,0,-142,-3
199,0,-142,-3
200,0,-145,1
201,0,-145,-1
202,0,-144,-2
203,0,-142,-1
204,0,-141,-2
205,0,-142,-3
206,0,-142,-5
207,0,-141,-5
208,0,-141,-5
209,0,-141,-6
210,0,-141,-6
211,0,-141,-6
212,0,-140,-6
213,0,-140,-6
214,0,-140,-5
216,0,-153,-2
217,0,-154,-2
245,1,130,3
246,1,111,1
247,1,-45,-30
249,1,-35,-12
250,1,-34,-11
251,1,-38,-11
252,1,-48,-10
253,1,-145,-2
254,0,-142,-5
255,0,-143,-4
