6,12,58,13
17,7,-85,4
18,7,-84,2
19,7,-83,0
20,7,-85,-2
21,7,-85,-3
22,7,-84,-3
23,7,-84,-2
24,7,-85,-2
25,7,-86,-1
26,7,-85,-1
27,7,-84,-2
28,7,-84,-1
29,7,-86,-1
30,7,-87,-1
31,7,-87,-1
32,7,-84,-1
33,7,-83,-1
34,7,-85,-1
35,7,-85,-1
36,7,-86,-1
37,7,-86,-1
38,7,-85,0
39,7,-85,1
40,7,-89,5
41,7,-91,3
42,7,-91,0
43,7,-88,-2
44,7,-88,-5
45,7,-87,-7
46,7,-87,-6
47,7,-88,-6
48,7,-87,-5
49,7,-86,-4
50,7,-86,-4
51,7,-87,-4
52,7,-87,-4
53,7,-87,-4
54,7,-87,-4
55,7,-88,-4
56,7,-87,-2
57,7,-86,-1
58,7,-86,-1
59,7,-88,-2
60,7,-91,-2
61,7,-91,-3
62,7,-89,-2
63,7,-87,-1
64,7,-87,-1
65,7,-88,-1
66,7,-89,-3
67,7,-89,-4
68,7,-88,-4
69,7,-87,-3
70,7,-86,-3
71,7,-87,-2
72,7,-89,-2
73,7,-89,-3
74,7,-88,-3
75,7,-88,-3
76,7,-88,-3
77,7,-89,-3
78,7,-90,-4
79,7,-89,-4
80,7,-91,5
81,7,-92,4
81,12,-126,-30
82,7,-91,-2
82,12,72,-52
83,7,-90,-8
84,7,-89,-9
85,7,-89,-8
86,7,-88,-7
87,7,-88,-6
88,7,-89,-5
89,7,-90,-4
90,7,-89,-5
91,7,-88,-5
92,7,-86,-4
93,7,-85,-4
94,7,-86,-3
95,7,-88,-3
96,7,-89,-5
97,7,-87,-5
98,7,-85,-4
99,7,-83,-4
100,7,-85,-4
101,7,-89,-4
102,7,-90,-5
103,7,-89,-5
104,7,-88,-5
105,7,-88,-4
106,7,-89,-4
107,7,-89,-4
108,7,-88,-5
109,7,-87,-5
110,7,-87,-5
111,7,-87,-4
112,7,-87,-3
113,7,-89,-3
114,7,-92,-3
115,7,-91,-4
116,7,-89,-4
117,7,-88,-4
118,7,-88,-4
119,7,-87,-4
120,7,-87,2
120,12,-90,-13
121,7,-87,2
121,12,60,-82
122,7,-87,3
123,7,-85,2
124,7,-85,-1
125,7,-86,-2
126,7,-89,-4
127,7,-90,-5
128,7,-89,-4
129,7,-87,-2
130,7,-85,0
131,7,-85,0
132,7,-85,0
133,7,-87,-1
134,7,-90,-2
135,7,-91,-3
136,7,-89,-3
137,7,-87,-2
138,7,-86,-2
139,7,-86,-1
140,7,-87,-1
141,7,-88,-1
142,7,-87,-1
143,7,-86,-2
144,7,-86,-2
145,7,-87,-3
146,7,-89,-3
147,7,-90,-4
148,7,-89,-4
149,7,-89,-3
150,7,-89,-3
151,7,-88,-3
152,7,-88,-3
153,7,-87,-3
154,7,-86,-3
155,7,-87,-2
156,7,-89,-2
157,7,-89,-2
158,7,-88,-2
159,7,-86,-2
160,7,-94,-11
161,7,-95,-9
162,7,-93,-8
163,7,-89,-8
164,7,-86,-9
165,7,-84,-9
166,7,-85,-9
167,7,-86,-8
179,5,33,12
180,3,36,11
181,3,38,11
204,13,130,12
205,13,131,12
206,13,132,12
207,13,133,11
208,13,133,10
209,13,132,7
210,13,132,8
211,13,133,10
212,13,134,11
213,13,134,10
214,13,134,10
215,13,134,11
216,13,134,11
217,13,134,12
218,13,134,12
219,13,134,11
220,13,135,10
221,13,135,10
222,13,134,10
223,13,136,8
224,13,137,8
225,13,137,9
226,13,138,9
227,13,139,9
228,13,139,9
229,13,137,9
230,13,134,8
231,13,134,8
232,13,134,9
233,13,135,10
234,13,135,10
235,13,135,10
236,13,135,10
237,13,135,9
238,13,135,9
239,13,136,10
240,13,141,3
241,13,141,7
242,13,139,12
243,13,137,11
244,13,137,9
245,13,137,8
246,13,137,9
247,13,137,9
248,13,136,9
249,13,137,9
250,13,139,8
251,13,140,8
252,13,140,8
253,13,139,9
254,13,138,11
255,13,138,11
256,13,138,11
287,1,169,1
288,1,169,1
289,5,169,2
290,3,168,2
291,3,168,1
292,3,169,0
293,3,171,-1
294,3,171,-1
295,3,170,0
296,3,169,1
297,3,168,1
298,3,167,1
299,3,168,0
300,3,169,-1
301,3,170,-1
302,3,170,0
303,3,170,0
304,3,171,-1
305,3,170,-1
306,3,170,-1
307,3,171,0
308,3,171,0
309,3,173,-1
310,3,172,-1
311,3,170,0
312,3,171,0
313,3,171,-1
314,3,170,-1
315,3,168,-1
316,3,168,-1
317,3,168,-1
318,3,168,-2
319,3,169,-2
320,8,171,5
321,4,170,5
322,4,169,5
323,4,168,5
324,4,166,4
326,3,169,1
327,3,169,2
328,3,169,2
329,3,168,1
330,3,168,0
331,3,167,0
332,3,167,-1
333,3,168,-2
334,3,169,-2
335,3,169,-1
336,3,171,-1
337,3,172,0
338,3,172,1
339,3,171,0
340,3,170,0
341,3,169,0
342,3,169,0
343,3,169,0
344,3,170,-1
345,3,168,-1
346,3,167,-1
347,3,167,-1
348,3,168,-2
349,3,168,-1
350,3,169,0
351,3,170,0
354,1,169,-1
355,1,168,-1
356,1,168,-1
358,3,168,-1
359,3,167,0
