38,7,-131,-10
40,8,-129,-4
42,8,-128,-10
43,7,-126,-13
44,7,-128,-13
45,7,-129,-14
46,7,-129,-14
47,7,-128,-14
48,7,-129,-14
49,7,-129,-14
50,7,-129,-14
51,7,-130,-13
52,7,-130,-13
53,7,-131,-13
54,7,-131,-12
55,7,-129,-13
56,7,-127,-13
57,7,-126,-13
58,7,-126,-13
59,7,-128,-12
60,7,-131,-13
61,7,-131,-13
62,7,-130,-13
63,7,-129,-13
64,7,-129,-13
65,7,-130,-13
66,7,-130,-13
67,7,-130,-13
68,7,-130,-13
69,7,-130,-14
70,7,-129,-14
71,7,-129,-13
72,7,-130,-12
73,7,-132,-13
74,7,-132,-13
75,7,-130,-13
76,7,-129,-13
77,7,-130,-13
78,7,-130,-12
79,7,-131,-12
80,8,-132,-7
81,8,-134,-7
82,8,-132,-10
83,8,-128,-12
84,8,-129,-13
85,8,-131,-13
86,8,-131,-13
87,8,-131,-14
88,8,-129,-13
89,7,-128,-12
90,7,-129,-13
91,7,-129,-13
92,8,-130,-13
93,7,-133,-13
94,8,-132,-13
95,7,-133,-13
96,8,-132,-13
97,7,-131,-13
98,7,-131,-13
99,7,-131,-13
100,7,-132,-12
101,7,-133,-13
102,7,-133,-12
103,7,-132,-12
104,7,-130,-12
105,7,-131,-12
106,7,-131,-12
107,7,-132,-12
108,7,-131,-13
109,7,-129,-13
110,7,-128,-13
111,7,-129,-13
112,7,-130,-13
113,7,-130,-13
114,7,-130,-13
115,7,-130,-14
116,7,-128,-14
117,7,-128,-14
118,7,-130,-13
119,7,-131,-13
120,8,-133,-5
121,8,-135,-6
122,8,-132,-9
123,7,-128,-11
124,7,-127,-13
125,7,-126,-13
126,7,-128,-13
127,7,-130,-12
128,7,-131,-12
129,7,-130,-12
130,7,-129,-11
131,7,-130,-11
132,7,-130,-11
133,7,-131,-11
134,7,-131,-11
135,7,-128,-12
136,7,-127,-13
137,7,-126,-12
138,7,-126,-12
139,7,-128,-12
140,7,-130,-12
141,7,-131,-12
142,7,-132,-13
143,7,-131,-13
144,7,-128,-13
145,7,-128,-13
146,7,-130,-13
147,7,-131,-13
148,7,-129,-13
149,7,-127,-13
150,7,-127,-13
151,7,-130,-13
152,7,-130,-13
153,7,-131,-12
154,7,-130,-12
155,7,-127,-12
156,7,-127,-12
157,7,-129,-12
158,7,-131,-12
159,7,-130,-13
160,7,-135,-11
161,8,-135,-14
162,8,-131,-13
163,8,-129,-12
164,7,-134,-14
165,7,-133,-15
166,7,-134,-14
167,7,-134,-13
168,7,-132,-12
169,7,-132,-12
170,7,-132,-12
171,7,-132,-13
172,7,-131,-13
173,7,-131,-13
174,7,-130,-13
175,7,-131,-12
176,7,-132,-12
177,7,-133,-12
178,7,-133,-12
179,7,-132,-13
180,7,-132,-12
181,7,-133,-11
182,7,-133,-11
183,7,-132,-11
184,7,-132,-11
185,7,-132,-11
186,7,-131,-11
187,7,-130,-11
191,7,48,0
192,7,56,-5
193,7,64,-6
194,7,63,-1
195,7,62,2
196,7,63,5
197,7,64,6
198,7,63,6
199,7,63,5
200,7,69,-3
201,7,69,-3
202,7,66,-2
203,2,62,-1
204,2,64,0
205,2,67,2
206,2,68,2
207,7,66,2
208,7,66,3
209,7,65,2
210,7,64,1
211,7,65,1
212,7,66,1
213,7,66,1
214,7,66,1
215,7,67,1
216,7,67,1
217,7,66,1
218,7,66,1
219,7,66,2
220,7,66,2
221,7,67,2
222,7,67,2
223,7,67,2
224,7,66,2
225,7,66,2
226,7,66,2
227,7,66,2
228,7,66,2
229,7,65,2
230,7,64,2
231,7,65,2
232,7,66,2
233,7,66,2
234,7,66,2
235,7,67,2
236,7,67,1
237,7,65,0
238,7,64,1
239,7,65,1
240,8,77,-7
241,7,72,-3
242,7,67,-1
243,2,62,4
244,2,63,4
254,7,68,1
255,7,66,1
256,7,64,1
257,7,64,1
258,7,65,1
259,7,64,1
260,7,64,1
261,7,65,1
262,7,65,1
263,7,65,1
264,7,65,1
265,7,64,1
266,7,64,1
267,7,66,1
268,7,66,1
269,7,64,1
270,7,64,1
271,7,64,2
272,7,65,1
273,7,65,1
274,7,64,1
275,7,64,1
276,7,64,1
277,7,65,1
278,7,65,2
279,7,64,2
280,7,68,1
281,7,69,0
281,7,0,40
282,7,68,2
282,7,26,33
283,7,65,3
284,7,65,2
285,7,66,2
286,7,66,3
287,7,65,2
288,7,67,2
289,7,67,2
290,7,65,1
291,7,65,1
292,7,65,0
293,7,65,0
294,7,65,1
295,7,66,1
296,7,67,0
297,7,66,0
298,7,64,0
299,7,64,1
300,7,65,1
301,7,65,1
302,7,66,1
303,7,66,1
304,7,66,1
305,7,65,1
306,7,66,1
307,7,66,1
308,7,64,1
309,7,63,1
310,7,64,1
311,7,65,1
312,7,65,1
313,7,65,1
314,7,65,1
315,7,65,1
316,7,64,1
317,7,65,1
318,7,66,1
319,7,67,1
320,7,62,-8
321,7,66,-8
322,7,69,-4
323,7,68,-1
324,7,66,-1
325,7,67,0
326,7,67,0
327,7,66,1
328,7,67,0
329,7,69,0
330,7,69,0
331,7,68,0
332,7,68,0
333,7,68,0
334,7,67,0
335,7,68,-1
336,7,69,-1
337,7,68,-1
338,7,67,0
339,7,67,0
340,7,67,1
341,7,66,1
350,5,107,-16
351,5,107,-14
352,5,106,-13
353,5,108,-13
354,5,109,-13
355,5,106,-14
356,5,104,-14
357,5,109,-14
358,5,112,-14
359,5,108,-14
376,8,151,5
377,8,148,4
379,8,144,3
380,8,146,3
381,8,149,3
382,8,152,3
383,8,154,1
384,8,153,2
385,8,154,3
386,8,154,4
387,8,155,4
388,8,155,4
389,8,156,4
390,8,159,4
391,8,160,5
392,8,159,6
393,8,159,6
394,8,158,4
395,8,159,4
396,8,159,4
397,8,160,7
398,8,164,9
399,8,166,8
400,8,172,0
401,8,170,3
402,8,169,6
403,8,169,7
404,8,168,7
405,8,170,5
406,8,172,3
407,8,173,2
408,8,174,1
409,8,174,3
410,8,175,6
411,8,175,7
412,8,175,7
413,8,179,6
414,8,-176,6
415,8,-175,6
416,8,-174,5
417,8,-172,5
418,8,-170,6
419,8,-171,6
420,8,-172,4
421,8,-169,4
422,8,-165,6
423,8,-165,6
424,8,-166,4
425,8,-168,3
426,8,-163,4
427,8,-156,5
428,8,-155,6
429,8,-152,6
430,8,-151,6
431,8,-153,7
432,8,-154,7
433,8,-153,6
434,8,-150,6
435,8,-149,7
436,8,-149,8
437,8,-150,7
438,8,-150,6
439,8,-147,5
440,8,-160,-1
441,8,-158,-1
442,8,-156,0
443,8,-147,-1
444,8,-137,-1
445,8,-138,2
446,8,-139,2
447,8,-139,4
448,8,-139,7
449,8,-141,8
450,8,-139,7
451,8,-136,6
452,8,-135,7
453,8,-135,8
454,8,-135,6
455,8,-133,6
456,8,-133,6
457,8,-132,5
458,8,-130,3
459,8,-126,3
460,8,-126,3
461,8,-129,3
462,8,-129,5
463,8,-128,4
464,8,-127,4
465,8,-127,5
466,8,-126,5
467,8,-125,3
468,8,-124,4
469,8,-122,6
470,8,-120,6
471,8,-117,6
472,8,-118,6
473,8,-119,6
474,8,-120,5
475,8,-119,4
476,8,-117,3
477,8,-115,4
478,8,-114,6
479,8,-112,6
480,8,-116,14
481,8,-113,7
482,8,-110,3
483,8,-109,3
484,8,-107,1
485,8,-105,1
486,8,-105,-1
487,8,-104,-1
488,8,-103,1
489,8,-102,0
490,8,-101,1
491,8,-101,4
492,8,-100,4
493,8,-100,3
494,8,-100,3
495,8,-100,4
496,8,-99,3
497,8,-98,3
498,8,-97,3
499,8,-97,4
500,8,-96,4
501,8,-95,4
502,8,-93,3
503,8,-90,4
504,8,-88,5
505,8,-88,6
506,8,-87,5
507,8,-85,6
508,8,-83,6
509,8,-81,6
510,8,-81,5
511,8,-86,3
512,8,-86,4
513,8,-81,6
514,8,-78,5
515,8,-75,4
516,8,-74,6
517,8,-74,6
518,8,-73,6
519,8,-72,6
520,3,-65,14
521,8,-62,9
522,8,-60,9
