29,13,120,-15
30,13,122,-16
31,13,124,-15
32,13,126,-13
33,13,127,-12
34,13,128,-11
35,13,132,-11
36,13,137,-11
37,13,142,-12
38,13,144,-12
39,13,149,-12
41,13,164,-16
43,1,174,-13
44,1,175,-14
45,1,178,-15
46,1,-178,-18
47,13,-173,-20
54,13,-132,-12
55,13,-132,-12
56,13,-129,-11
57,13,-127,-11
58,13,-125,-10
59,13,-122,-10
60,13,-116,-8
61,13,-108,-7
62,13,-103,-7
63,13,-100,-6
64,13,-99,-5
65,13,-98,-5
66,13,-98,-5
67,13,-98,-6
68,13,-96,-6
69,13,-94,-5
70,13,-92,-4
71,13,-83,-5
72,13,-73,-7
73,13,-69,-7
74,13,-68,-6
75,13,-66,-7
76,13,-60,-10
77,13,-53,-14
78,13,-50,-15
79,13,-47,-15
80,12,-40,-26
81,12,-37,-23
82,12,-31,-19
83,12,-25,-19
84,13,-19,-23
85,13,-17,-23
86,13,-12,-23
87,13,-4,-22
88,13,2,-22
89,13,4,-21
90,13,6,-20
91,13,7,-20
92,13,-2,-19
93,13,-11,-19
94,13,-13,-20
95,13,-14,-21
96,13,-16,-20
97,13,-19,-21
98,13,-27,-20
99,13,-41,-15
100,13,-49,-11
101,13,-53,-12
102,13,-57,-11
103,13,-60,-9
104,13,-62,-8
105,13,-66,-8
106,13,-72,-7
107,13,-75,-7
108,13,-78,-7
109,13,-82,-6
110,13,-91,-3
111,13,-97,-1
112,13,-98,-1
113,13,-99,-1
114,13,-99,-1
115,13,-101,-1
116,13,-104,-1
117,13,-109,0
118,13,-113,0
119,13,-116,-1
121,13,-131,-10
171,12,32,-32
172,12,26,-40
173,12,20,-47
212,10,106,-11
213,10,106,-10
214,10,106,-7
215,10,106,-6
216,10,105,-4
217,10,103,-5
218,10,103,-5
219,10,105,-5
220,10,107,-5
221,10,108,-5
225,10,108,-7
226,1,104,-10
227,1,104,-9
228,1,104,-8
229,1,104,-7
230,1,105,-8
232,1,106,-7
233,1,105,-7
234,1,104,-8
235,1,103,-7
236,1,103,-6
237,1,104,-6
246,12,131,30
247,12,123,30
248,12,113,30
251,12,143,56
252,12,138,69
279,12,-153,7
280,0,-162,2
282,0,-148,-2
283,0,-151,-2
284,0,-153,-1
285,0,-153,-1
