26,11,132,10
27,9,129,7
28,9,128,7
29,9,128,4
30,9,127,2
31,9,126,3
32,9,125,5
33,9,123,4
34,9,124,3
35,9,126,5
36,9,126,8
37,9,127,8
38,9,127,6
39,9,127,6
42,9,126,7
43,8,124,7
44,8,126,7
45,8,128,7
46,8,130,9
47,8,128,11
85,12,130,31
86,12,119,22
87,12,106,9
88,12,113,-2
89,12,120,-8
91,12,97,-5
92,12,97,-3
96,4,72,-16
97,4,74,-18
100,7,76,-21
101,7,77,-21
103,2,76,-23
104,7,77,-23
105,7,76,-22
106,2,73,-25
106,10,60,3
107,2,72,-23
108,2,74,-20
109,2,78,-20
110,2,78,-21
111,2,76,-21
112,2,76,-20
113,2,75,-20
114,2,74,-21
115,2,75,-21
116,2,75,-22
117,2,75,-22
118,2,74,-22
119,2,75,-21
120,7,75,-21
121,7,76,-22
122,7,76,-21
123,7,75,-21
124,7,76,-20
125,7,77,-19
126,7,76,-19
127,7,74,-19
128,7,73,-19
129,7,73,-18
130,7,73,-18
131,2,75,-18
132,7,73,-18
133,7,73,-18
134,7,73,-19
135,7,73,-19
136,2,74,-19
137,2,74,-18
138,2,73,-15
139,2,73,-12
140,2,76,-12
141,2,75,-13
175,5,166,20
177,5,164,12
181,2,-175,16
182,2,-175,16
183,2,-165,15
185,2,-149,11
187,2,-145,12
188,2,-142,13
189,2,-138,12
191,2,-134,12
192,2,-131,13
193,2,-128,12
195,2,-120,12
196,2,-118,13
197,2,-115,13
198,2,-114,11
199,2,-109,11
200,2,-97,9
200,8,-140,-5
205,2,-76,8
207,2,-67,8
208,2,-64,9
209,2,-60,9
211,2,-55,9
212,2,-52,10
213,2,-47,10
214,2,-44,9
215,2,-40,10
216,2,-37,11
217,2,-34,9
218,2,-31,8
219,2,-25,11
220,2,-17,14
221,2,-13,12
222,2,-10,11
223,2,-5,14
224,2,0,16
225,2,2,13
226,2,3,11
227,2,-1,14
228,2,-10,17
229,2,-14,16
230,2,-13,14
231,2,-22,15
232,2,-34,13
233,2,-36,11
234,2,-33,10
235,2,-36,11
236,2,-45,13
237,2,-47,12
238,2,-47,10
239,2,-52,11
240,2,-65,14
244,0,-78,13
245,2,-76,12
247,2,-96,17
248,2,-98,18
249,2,-101,19
251,0,-113,19
252,2,-118,20
253,0,-119,19
255,0,-128,20
256,0,-129,20
257,0,-130,19
259,0,-141,21
260,0,-141,21
263,0,-152,21
264,2,-157,19
266,2,-161,14
267,0,-170,21
268,0,-173,21
269,0,-178,19
271,0,168,19
272,0,166,18
273,0,163,17
275,0,146,15
276,2,142,17
277,0,143,15
279,0,136,17
281,0,130,16
282,0,129,18
283,0,122,17
285,2,115,18
287,2,100,17
288,2,98,18
289,2,96,19
290,2,95,17
291,2,91,15
292,2,88,17
293,2,86,18
294,2,78,14
295,2,69,11
296,2,65,14
297,2,62,14
298,2,61,13
299,2,58,13
300,2,53,16
301,2,48,16
302,2,44,12
303,2,41,12
304,2,40,13
305,2,39,12
306,2,34,8
307,2,28,8
308,2,26,13
309,2,25,14
310,2,20,12
311,2,13,11
312,2,10,13
313,2,8,13
314,2,7,13
315,2,6,16
316,2,6,17
317,2,5,16
318,2,11,17
319,2,18,18
321,2,22,16
322,2,24,16
323,2,31,18
324,2,38,20
325,2,42,21
353,9,148,14
354,7,142,6
355,9,139,6
356,7,133,2
357,7,133,2
358,7,133,1
359,7,131,-1
360,4,134,-6
361,4,131,-4
362,4,126,-4
363,4,122,-7
364,4,118,-8
365,4,115,-8
366,4,114,-9
367,4,115,-8
368,4,115,-8
369,4,114,-8
370,4,114,-7
371,4,113,-6
372,4,111,-5
373,4,109,-5
374,4,107,-4
375,4,105,-3
