4,12,162,31
5,12,164,32
6,12,161,32
7,12,157,29
8,12,156,28
9,12,155,27
10,12,155,29
11,12,158,31
12,12,158,30
13,12,156,29
14,12,156,28
15,12,156,29
16,12,155,30
17,12,152,29
18,12,-11,-10
19,12,-12,-12
20,1,-14,-10
21,1,-14,-8
22,1,-14,-4
23,1,-12,-1
24,1,-10,0
25,1,-11,0
29,1,-9,-4
30,1,-10,-7
31,1,-12,-9
32,1,-13,-7
33,1,-14,-6
34,1,-14,-4
35,1,-13,-3
36,1,-12,-3
37,1,-12,-2
38,1,-11,-2
39,1,-11,-1
40,1,6,13
41,1,3,12
42,1,-4,8
43,1,-9,3
44,1,-12,0
45,1,-14,-1
46,1,-12,-1
47,1,-10,-1
48,1,-10,0
49,1,-9,0
50,1,-8,-1
51,1,-7,-2
52,1,-6,-1
53,1,-6,-1
54,1,-5,-2
55,1,-5,-1
56,1,-5,0
57,1,-3,0
58,1,0,1
59,1,2,6
62,3,-2,13
63,3,-3,15
64,3,10,63
68,7,139,29
69,7,139,28
70,7,138,24
71,7,136,21
72,2,132,22
73,2,133,22
74,2,136,22
75,7,138,22
76,7,137,22
77,7,137,21
78,7,138,20
79,7,140,21
80,2,146,24
80,12,133,-3
81,2,147,26
82,2,149,26
83,2,147,22
84,2,146,22
85,2,149,23
86,2,152,24
87,2,153,24
88,2,153,23
89,2,153,23
90,2,154,23
91,2,155,24
92,2,156,26
93,2,158,26
94,2,158,26
94,8,-115,-22
95,2,159,26
95,8,-117,-21
96,2,160,27
97,2,162,28
98,2,164,28
98,8,-124,-22
99,2,165,29
100,2,166,29
100,8,-124,-23
101,2,167,30
102,2,169,30
102,8,-122,-23
103,2,169,30
104,2,171,31
105,2,172,30
105,8,-125,-21
106,2,172,30
107,2,172,31
126,12,153,33
127,12,154,33
128,12,157,34
129,12,162,36
130,12,165,37
131,12,163,36
132,12,160,33
133,12,158,33
134,12,158,35
135,12,158,36
136,12,157,36
137,12,157,36
138,12,157,36
139,12,154,33
