5,11,-42,-1
6,11,-41,-1
7,11,-40,-3
8,6,-46,-8
9,11,-49,-11
10,11,-49,-10
11,13,-49,-8
12,13,-48,-8
13,13,-46,-8
14,0,-44,-8
15,0,-43,-8
17,0,-42,-7
18,0,-42,-7
19,0,-43,-6
20,0,-43,-6
21,0,-44,-5
22,0,-45,-5
23,0,-44,-5
24,0,-43,-5
25,0,-42,-5
26,0,-41,-6
27,0,-40,-7
28,0,-38,-7
29,0,-37,-7
30,0,-36,-7
31,0,-37,-8
32,0,-37,-8
33,0,-36,-9
34,0,-35,-9
35,0,-34,-9
36,0,-35,-8
37,11,-34,-8
38,0,-31,-8
39,0,-31,-8
40,13,-25,-4
41,13,-27,-3
42,13,-28,-1
43,0,-25,-3
44,9,-25,-3
48,11,-17,-5
49,11,-18,-5
50,11,-20,-5
52,0,-15,-5
53,0,-14,-4
54,0,-13,-3
55,0,-12,-4
56,0,-10,-6
57,0,-9,-6
58,0,-8,-7
59,0,-7,-8
60,0,-6,-9
61,0,-4,-9
62,0,-3,-8
63,0,-2,-8
64,0,-2,-7
65,0,-3,-8
66,0,-5,-10
67,0,-6,-10
68,0,-6,-10
69,0,-5,-10
70,0,-5,-9
71,0,-6,-9
72,0,-8,-10
73,0,-12,-9
74,0,-14,-9
75,0,-16,-9
76,0,-17,-8
77,0,-18,-8
78,0,-20,-7
79,0,-22,-7
80,0,-17,-5
81,0,-19,-5
82,0,-21,-6
83,0,-20,-7
84,0,-20,-8
85,0,-23,-9
86,0,-26,-9
87,0,-26,-9
88,0,-27,-8
89,0,-29,-6
90,0,-31,-4
91,11,-32,-4
92,10,-34,-3
92,13,97,4
93,10,-35,-3
93,13,98,4
94,10,-37,-2
94,13,95,3
95,10,-39,-2
95,13,92,2
96,0,77,4
97,0,88,4
98,0,-21,-4
98,0,98,4
99,0,101,2
99,0,-34,-1
100,0,106,-1
100,0,-50,1
101,0,106,0
101,0,-53,-1
102,0,105,-1
102,0,-53,0
103,0,105,-3
103,0,-54,1
104,0,107,-3
104,0,-53,2
105,0,107,-4
105,0,-52,2
106,0,-53,1
107,0,-50,-2
107,0,93,4
108,0,-45,-4
109,0,-47,-2
110,0,-51,2
111,0,-52,4
112,0,-52,3
113,0,-52,1
114,0,-51,0
115,0,-51,1
116,0,-51,0
117,0,-51,0
118,0,-51,0
119,0,-52,0
121,0,-63,-1
122,0,-63,0
123,0,-64,2
124,0,-66,1
125,0,-67,0
126,0,-66,-1
127,0,-64,-2
128,0,-66,-4
129,0,-68,-6
130,0,-70,-6
131,0,-71,-6
132,0,-72,-6
133,0,-71,-5
134,0,-73,0
135,2,-87,1
135,0,-83,-2
136,0,-108,-9
137,2,-88,-6
137,0,-112,-9
138,2,-90,-6
138,0,-94,-11
139,2,-93,-6
139,0,-91,-11
140,2,-94,-7
140,0,-92,-11
141,2,-96,-8
141,0,-92,-10
142,2,-98,-8
142,0,-92,-10
143,2,-103,-9
143,0,-92,-9
144,2,-109,-9
144,0,-90,-8
145,2,-115,-10
145,0,-91,-8
146,2,-121,-10
146,0,-89,-8
147,2,-122,-11
147,0,-88,-9
148,2,-125,-11
148,0,-88,-8
149,2,-126,-11
149,0,-90,-8
150,2,-125,-11
150,0,-89,-8
151,2,-127,-10
151,0,-88,-8
152,2,-128,-10
152,0,-87,-8
153,2,-128,-10
153,0,-88,-8
154,2,-125,-10
154,0,-90,-8
155,2,-125,-10
155,0,-90,-7
156,2,-129,-8
157,2,-131,-7
158,2,-133,-6
159,2,-136,-6
160,2,-142,-10
161,2,-141,-9
162,2,-140,-8
163,2,-139,-8
164,2,-140,-8
165,4,-141,-9
166,4,-140,-9
167,4,-140,-8
168,4,-139,-8
169,4,-138,-8
170,4,-139,-8
171,4,-139,-7
172,4,-139,-8
173,4,-143,-10
178,9,-22,-20
179,2,-32,-23
180,2,-35,-24
181,2,-41,-25
182,2,-46,-26
183,2,-48,-27
184,2,-48,-26
185,2,-47,-26
186,2,-47,-26
187,2,-47,-26
188,2,-46,-27
189,2,-47,-27
190,2,-47,-27
191,2,-47,-27
192,2,-46,-26
193,2,-47,-25
194,2,-47,-24
195,2,-46,-23
196,2,-46,-22
197,2,-45,-21
198,2,-45,-21
199,2,-45,-21
200,7,-45,-15
201,2,-49,-17
204,2,-53,-21
205,2,-53,-21
206,2,-52,-21
207,2,-53,-21
208,2,-53,-20
209,2,-51,-20
210,2,-50,-20
211,2,-49,-21
212,2,-48,-22
213,2,-48,-22
214,2,-47,-22
215,2,-47,-22
216,2,-47,-22
217,2,-47,-22
218,2,-46,-22
219,2,-46,-23
220,2,-47,-24
221,2,-47,-24
222,2,-48,-24
223,2,-50,-24
224,2,-49,-24
225,2,-49,-25
226,2,-49,-25
227,2,-50,-25
228,2,-50,-25
229,2,-50,-25
230,2,-50,-25
231,2,-50,-25
232,2,-49,-25
233,2,-49,-25
234,2,-49,-24
235,2,-48,-24
236,2,-48,-24
237,2,-48,-24
238,2,-47,-24
239,2,-47,-24
240,2,-43,-21
241,4,-45,-22
243,2,-50,-23
244,7,-49,-24
245,7,-48,-24
246,7,-46,-23
247,7,-46,-22
248,7,-47,-22
249,7,-48,-21
250,7,-49,-20
251,7,-49,-21
252,7,-50,-21
253,7,-51,-19
254,7,-52,-19
255,7,-51,-18
256,7,-50,-18
257,7,-49,-19
258,7,-49,-19
259,7,-49,-18
260,7,-48,-18
261,7,-48,-18
262,7,-48,-17
263,7,-47,-17
264,7,-46,-16
265,7,-46,-17
266,7,-45,-18
267,7,-44,-18
268,7,-45,-17
269,7,-47,-17
270,7,-48,-19
271,7,-47,-19
272,7,-46,-18
273,7,-46,-17
274,7,-45,-17
275,7,-45,-17
276,7,-45,-18
277,7,-46,-19
278,2,-49,-20
279,2,-48,-20
280,2,-43,-20
281,2,-44,-20
282,2,-46,-22
283,2,-47,-25
284,2,-49,-26
285,2,-50,-25
286,2,-49,-24
287,2,-47,-23
288,2,-46,-22
289,2,-46,-22
290,2,-48,-22
291,2,-48,-23
292,2,-48,-22
293,2,-48,-21
294,2,-47,-21
295,2,-46,-21
296,2,-45,-21
297,2,-45,-21
298,2,-45,-20
299,2,-45,-20
300,2,-46,-19
301,2,-47,-18
302,2,-48,-16
303,2,-49,-15
303,12,62,-4
304,2,-49,-14
304,12,61,-4
305,2,-48,-13
305,12,60,-4
306,2,-47,-14
306,12,58,-4
307,2,-45,-14
307,12,57,-3
308,2,-43,-14
308,12,56,-3
309,2,-43,-14
309,12,56,-3
310,2,-44,-14
310,12,56,-3
311,2,-43,-15
311,12,56,-3
312,2,-41,-14
312,12,56,-3
313,2,-41,-14
313,12,56,-2
314,2,-40,-13
314,12,56,-2
315,2,-40,-13
315,12,55,-2
316,2,-37,-12
316,12,54,-2
317,2,-35,-13
317,12,55,-1
318,2,-31,-13
318,12,55,0
319,2,-30,-13
319,12,55,0
321,8,-43,-21
322,8,-44,-19
324,7,-48,-19
325,7,-48,-19
326,7,-47,-18
327,7,-45,-16
359,0,34,-13
360,0,42,0
361,0,43,0
362,0,44,-1
363,0,45,-3
364,0,51,-4
365,0,56,-4
366,0,60,-4
367,0,64,-4
368,0,67,-5
369,0,70,-5
370,0,73,-5
371,0,78,-5
372,0,84,-6
373,0,89,-5
374,0,93,-5
375,0,96,-5
376,0,97,-4
377,0,100,-4
378,0,103,-4
379,0,103,-5
380,0,102,-6
381,0,-86,-17
382,0,-84,-17
384,5,-89,-7
386,1,-93,-3
387,1,-93,-3
388,1,-93,-1
389,1,-92,0
390,1,-92,-1
391,1,-93,-3
392,1,-93,-5
393,1,-93,-6
394,1,-91,-7
395,1,-90,-7
396,1,-92,-7
397,1,-93,-8
398,1,-92,-7
399,1,-92,-6
401,1,-94,-9
402,1,-93,-8
403,1,-91,-7
404,1,-91,-6
405,1,-92,-5
406,1,-93,-4
407,1,-95,-5
408,1,-95,-6
409,1,-94,-5
410,1,-93,-5
411,1,-91,-5
412,1,-90,-5
