1,8,164,19
5,0,-17,-11
6,0,-17,-7
7,0,-14,-2
8,0,-12,-1
9,0,-10,0
10,0,-9,0
11,0,-9,0
12,0,-9,0
13,0,-8,0
14,0,-7,0
15,0,-6,0
16,0,-4,-1
17,0,-2,-1
18,0,0,-1
19,0,3,-2
20,0,4,-2
21,0,5,-2
22,0,7,-3
23,0,8,-3
24,0,8,-4
25,0,8,-4
26,0,8,-4
27,0,7,-3
28,0,7,-3
29,0,6,-3
30,0,6,-2
31,0,6,-2
32,0,6,-1
33,0,8,-1
34,0,10,0
35,0,11,0
36,0,12,0
37,0,13,0
38,0,14,1
39,0,15,2
40,0,18,9
41,4,154,22
42,12,18,10
42,4,159,21
43,12,17,9
43,4,163,19
44,12,31,25
44,4,158,19
45,12,150,36
45,4,88,37
46,12,161,27
46,4,62,36
47,12,169,18
47,4,34,27
48,4,29,23
49,4,23,18
50,4,19,16
51,4,21,16
52,4,25,16
53,4,26,16
54,4,24,16
55,4,23,16
56,4,27,17
57,4,30,19
58,4,31,19
59,4,31,18
60,4,30,16
61,4,31,15
62,4,31,16
63,4,26,17
64,4,15,23
65,0,-171,25
65,4,10,25
66,4,18,20
67,0,-170,25
67,4,17,21
68,0,-168,25
68,4,10,24
69,0,-165,24
69,4,18,18
70,0,-164,24
70,4,30,12
71,0,-163,25
71,4,32,12
72,0,-162,25
72,4,32,12
73,0,-161,25
73,4,33,12
74,0,-160,24
74,4,33,11
75,0,-158,24
75,4,33,11
76,0,-158,25
76,4,32,12
77,0,-158,26
77,4,31,13
78,0,-157,27
78,4,29,12
79,0,17,18
79,4,29,15
81,12,17,8
81,4,-142,11
82,12,15,11
82,4,-136,11
83,12,13,13
83,4,-134,8
84,12,12,13
84,4,-139,5
85,12,11,12
85,4,-145,7
86,12,11,11
86,4,-148,9
87,12,10,11
87,4,-147,9
88,12,10,10
88,4,-147,8
89,12,11,10
89,4,-145,8
90,12,10,10
90,4,-144,9
91,12,9,6
91,4,-144,9
92,12,8,3
92,4,-144,9
93,12,8,3
93,4,-144,9
94,12,9,3
94,4,-143,8
95,12,8,4
95,4,-143,9
96,12,7,4
96,4,-143,9
97,12,6,4
97,4,-144,9
98,12,4,4
98,4,-144,9
99,12,2,3
99,4,-144,10
100,12,1,2
100,4,-145,9
101,12,0,1
101,4,-145,9
102,12,-1,1
102,4,-145,9
103,12,-3,2
103,4,-146,9
104,12,-4,1
104,4,-147,8
105,12,-4,2
105,4,-147,8
106,12,-5,3
106,4,-148,8
107,12,-7,3
107,4,-148,9
108,12,-10,3
108,4,-149,10
109,12,-11,4
109,4,-151,10
110,12,-12,5
110,4,-152,10
111,4,-155,10
112,4,-158,10
113,4,-159,11
114,4,-161,12
115,4,-163,13
116,4,-162,13
117,4,-162,13
118,4,-162,14
119,4,6,0
121,4,-169,27
122,4,-171,28
123,4,-175,29
124,4,-177,30
125,4,-179,31
126,4,-180,31
127,4,180,30
128,4,179,30
129,4,178,31
130,4,177,31
131,4,175,31
132,4,174,31
133,4,173,31
134,4,171,31
135,4,170,31
136,4,169,31
137,4,168,31
138,4,168,31
139,4,167,31
140,4,166,30
141,4,164,30
142,4,162,29
143,4,161,29
144,4,160,28
145,4,158,28
146,4,158,28
147,4,158,27
148,4,156,25
149,4,156,25
150,4,155,24
151,4,155,25
152,4,154,25
153,4,153,24
154,4,152,24
155,4,150,24
156,4,149,23
157,4,147,22
158,4,146,21
159,4,146,21
160,4,155,16
161,4,151,20
162,4,146,21
162,1,-18,1
163,4,143,20
163,1,-17,0
164,4,-1,20
164,1,72,28
165,4,-5,16
165,1,142,23
166,4,-9,10
166,1,143,24
167,4,-11,6
167,1,146,24
168,12,-12,2
168,1,146,22
169,12,-12,2
169,1,144,21
170,12,-12,2
170,1,144,21
171,4,-13,5
171,1,144,22
172,4,-13,6
172,1,143,22
173,4,-13,6
173,1,142,22
174,4,-14,5
174,1,143,21
175,12,-16,2
175,1,144,21
176,4,-16,1
176,1,141,22
177,4,-16,2
177,1,139,22
178,4,-16,0
178,1,138,22
179,4,-16,-1
179,1,137,22
180,12,-18,-2
180,1,138,22
181,4,-16,-2
181,1,138,22
182,4,-16,-2
182,1,141,22
183,4,-14,-1
183,1,144,22
184,4,-13,0
184,1,144,22
185,12,-10,1
185,1,145,22
186,12,-11,-3
187,12,-12,-8
188,12,-13,-8
189,12,-14,-7
190,12,-14,-8
191,12,-14,-9
192,12,-13,-9
193,12,-13,-7
194,12,-13,-4
195,12,-13,-2
196,12,-13,-2
197,12,-15,-1
198,12,-16,-1
199,12,-16,-2
200,12,-22,-2
212,12,-5,-4
213,12,-5,-11
214,12,-7,-13
215,12,-10,-8
216,12,-11,-7
217,0,-12,-4
220,12,-17,-1
221,12,-16,-2
222,12,-13,-3
223,12,-12,-4
224,12,-12,-3
