32,5,57,2
33,0,65,2
35,0,67,3
36,0,67,3
37,0,67,4
38,0,66,6
39,0,66,6
40,5,69,14
41,0,72,17
42,0,71,16
42,7,148,2
43,0,73,13
44,0,72,9
45,0,67,8
45,12,173,-5
46,0,66,9
47,0,66,9
48,0,67,8
48,0,147,-1
49,0,67,9
50,0,69,10
51,0,70,10
52,0,69,9
53,0,68,9
54,0,67,10
55,0,66,9
56,0,66,9
56,0,149,-3
57,0,66,10
57,0,148,-3
58,0,68,11
58,0,149,-3
59,0,70,11
60,0,70,10
60,0,147,-2
61,0,68,10
61,0,147,-3
62,0,67,10
62,0,148,-4
63,0,67,11
63,0,148,-4
64,0,66,11
64,0,148,-3
65,0,66,11
65,0,148,-3
66,0,69,12
66,0,148,-4
67,0,71,11
67,0,148,-4
68,0,70,11
68,0,147,-4
69,0,69,10
69,0,147,-4
70,0,68,11
70,0,148,-5
71,0,68,12
72,0,68,11
72,0,148,-4
73,0,68,11
73,0,148,-4
74,0,69,11
74,0,148,-5
75,0,71,11
76,0,71,10
76,0,147,-4
77,0,69,10
78,0,68,11
78,0,150,-5
79,0,68,11
80,5,72,11
81,2,75,12
83,0,80,10
84,0,76,8
85,0,70,7
86,0,68,8
87,0,67,7
88,0,68,7
89,0,69,8
90,0,70,9
91,0,70,8
92,0,69,8
93,0,68,9
94,0,67,10
95,0,66,9
96,0,66,9
97,0,67,9
98,0,68,9
99,0,69,9
100,0,69,9
101,0,67,10
102,0,66,11
102,0,157,-7
103,0,65,11
104,0,65,11
105,0,68,10
106,0,69,10
107,0,70,9
108,0,69,9
109,0,68,9
110,0,67,10
110,0,156,-7
111,0,67,10
112,0,67,11
113,0,69,11
114,0,70,11
115,0,71,11
116,0,70,10
117,0,68,10
117,0,155,-7
118,0,68,10
118,0,156,-8
119,0,68,10
119,0,155,-7
120,5,69,11
121,2,73,13
122,8,170,-4
123,8,165,-4
124,0,69,4
125,0,69,6
126,0,68,7
127,0,68,6
128,0,70,5
129,0,70,7
130,0,70,8
130,2,152,-10
131,0,70,7
131,2,151,-9
132,0,69,7
133,0,68,8
134,0,67,8
135,0,67,6
136,0,68,6
137,0,68,7
138,0,68,8
139,0,70,7
139,2,147,-8
140,0,70,7
141,0,69,9
142,0,68,9
143,0,68,8
144,0,69,7
145,0,68,9
146,0,68,9
146,0,150,-9
147,0,68,7
148,0,68,7
148,0,147,-9
149,0,68,8
149,0,147,-9
150,0,68,8
150,0,148,-10
151,0,68,7
151,0,148,-9
152,0,69,7
153,0,148,-10
154,0,69,9
154,0,148,-10
155,0,69,7
155,0,148,-9
156,0,69,7
156,0,147,-9
157,0,68,8
157,0,147,-10
158,0,67,9
158,0,148,-10
159,0,67,7
159,0,147,-9
160,5,69,9
161,2,72,9
163,0,78,-2
166,0,67,9
167,0,69,7
168,0,70,7
169,0,69,9
170,0,70,9
171,0,70,6
172,0,69,6
173,0,68,8
174,0,68,8
175,0,68,6
176,0,69,6
177,0,69,8
178,0,69,8
179,0,68,6
180,0,67,5
181,0,66,7
182,0,64,7
195,2,-105,5
196,2,-104,6
197,2,-101,6
198,2,-101,5
199,2,-102,4
200,12,-104,6
201,12,-104,5
202,12,-102,2
203,12,-101,-1
204,12,-101,-2
205,12,-102,-2
206,12,-102,-2
207,12,-102,-2
208,12,-101,-2
209,12,-102,-2
210,12,-102,-3
211,12,-102,-3
212,12,-102,-2
213,12,-101,-2
214,12,-101,-2
215,12,-102,-3
216,12,-101,-2
217,12,-101,-3
218,12,-101,-2
219,12,-100,-2
220,12,-100,-1
221,12,-101,-1
222,12,-100,-1
223,12,82,1
224,7,78,8
224,12,-99,3
225,7,77,8
225,12,-103,5
226,7,75,8
226,12,-108,6
227,7,74,8
228,7,71,9
232,7,48,8
232,12,-103,6
233,7,45,9
233,12,-103,6
234,7,40,11
235,7,36,11
235,12,-103,7
236,7,34,10
236,12,-103,6
237,7,32,9
237,12,-103,6
238,7,31,7
238,12,-102,6
239,7,27,7
239,12,-100,7
240,4,12,-22
241,4,3,-18
241,0,-28,0
242,4,-4,-11
242,0,-41,2
243,4,-3,-6
243,0,-135,3
244,4,-4,-3
244,0,-138,3
245,4,-4,-5
245,0,-142,3
246,4,-3,-9
246,0,-143,2
247,4,0,-11
247,0,-145,2
248,4,3,-11
248,0,-145,2
249,4,9,-11
249,0,-144,2
250,4,17,-9
250,0,-144,2
251,4,25,-6
251,0,-144,2
252,4,30,-4
252,0,-145,2
253,4,32,-4
253,0,-146,1
254,4,34,-5
254,0,-147,1
255,4,38,-4
255,0,-147,0
256,4,43,-3
256,0,-147,0
257,4,48,-3
257,0,-154,0
258,4,54,-3
258,0,-164,2
259,4,59,-3
259,0,-167,5
260,4,63,-2
260,0,-166,8
261,4,67,-2
261,4,-122,-1
262,4,70,-3
262,4,-116,3
263,4,71,0
263,4,-109,5
264,4,-103,0
264,4,69,3
265,4,-98,1
265,4,67,4
266,4,77,4
267,12,-104,1
267,4,87,6
268,12,-104,0
268,4,84,8
269,12,-104,0
269,0,78,7
270,12,-103,0
270,4,77,7
271,12,-103,0
271,4,78,7
272,12,-103,-1
272,4,78,8
273,12,-104,-1
273,4,78,8
274,12,-104,-1
274,4,79,7
275,12,-103,-1
275,4,79,8
276,0,81,9
277,0,83,9
278,4,-104,-2
278,0,84,9
279,4,-104,-1
279,0,83,9
280,12,-106,7
283,12,-103,-5
284,12,-108,-6
285,0,-127,-3
286,0,-137,1
287,0,-151,6
287,7,166,12
288,0,-157,5
288,7,-177,13
289,0,-157,3
289,7,-150,9
290,0,-158,3
290,7,-144,7
291,0,-156,4
291,7,-147,7
292,0,-153,5
292,7,-147,6
293,7,-151,6
294,7,-162,7
295,4,-141,3
295,7,-178,8
296,4,-139,3
296,7,165,7
297,4,-137,4
298,4,-136,4
298,7,161,4
299,4,-134,4
300,4,-133,4
300,0,-157,4
301,4,-131,4
301,0,-151,7
302,4,-128,4
302,0,-69,28
303,4,-126,4
303,0,1,80
304,4,-123,4
304,0,-124,31
305,4,-120,4
305,0,-134,37
306,4,-119,4
306,0,-161,44
307,4,-114,4
307,0,-154,43
308,4,-109,4
308,0,-134,36
309,4,-106,3
309,0,-142,33
310,4,-104,1
310,0,-152,33
311,4,-101,1
311,0,-163,38
312,4,-98,2
312,0,-172,47
313,4,-93,2
313,0,-153,53
314,4,-88,3
315,4,-84,3
316,4,-80,3
316,0,-33,18
317,4,-76,1
317,0,-32,17
318,4,-70,-2
318,0,-30,16
319,4,-66,-4
320,4,-62,-1
320,7,-26,-1
321,4,-61,1
322,4,-60,2
323,4,-60,0
324,4,-56,-3
325,4,-51,-5
326,4,-48,-5
327,4,-56,-1
328,4,-83,0
329,4,-102,-3
330,4,-103,-3
331,4,-102,-1
332,4,-102,0
333,4,-102,-1
334,4,-103,-3
335,4,-104,-3
336,4,-103,-2
337,4,-102,-1
338,4,-101,-1
339,4,-101,-1
340,4,-101,-1
341,4,-101,-1
342,4,-101,-2
343,4,-102,-2
344,4,-101,-2
345,4,-100,-2
346,4,-85,-5
347,4,-61,-7
348,4,-50,-5
349,4,-52,-3
350,4,-56,-3
351,4,-60,-3
352,4,-63,-3
353,4,-68,-2
354,4,-74,-2
355,4,-78,-2
356,4,-83,-2
357,4,-87,-1
358,4,-90,-1
359,4,-94,-1
360,4,-104,6
360,7,-119,-3
361,4,-109,4
361,7,-125,-4
362,4,-115,0
362,7,-134,-4
363,7,-128,-4
364,7,-119,-4
365,7,-119,-4
367,7,54,12
379,5,104,0
380,5,104,0
381,5,103,1
382,5,102,1
383,5,101,1
384,5,99,2
385,5,99,2
386,5,97,1
387,5,95,1
388,5,94,2
389,5,95,1
392,5,94,2
393,5,93,1
394,5,92,1
395,5,91,1
396,5,89,2
397,2,86,2
398,2,87,1
401,2,80,-4
402,9,75,-6
402,9,-130,-4
403,2,76,-4
403,9,-111,-4
404,2,74,-3
404,9,-94,-6
405,2,71,-2
406,2,70,-1
407,2,71,0
408,2,73,1
409,5,68,1
414,5,65,-1
415,5,64,-1
416,5,64,-1
418,5,64,-2
425,9,83,3
426,9,79,3
428,8,136,1
429,7,137,2
430,7,134,3
431,7,130,4
432,7,125,7
433,7,119,8
434,7,112,8
435,2,107,6
436,2,107,5
437,2,106,5
438,2,103,5
439,2,98,6
440,7,94,6
441,7,94,7
441,7,98,29
442,7,89,8
443,7,81,9
444,7,75,8
445,7,71,7
446,7,69,6
446,9,65,3
447,7,67,7
447,9,65,3
448,7,64,6
448,13,-46,-16
449,7,63,5
449,13,-45,-16
450,7,60,5
450,13,-48,-16
451,7,57,4
451,13,-51,-17
452,7,53,5
452,13,-49,-15
453,7,48,5
453,13,-52,-12
454,2,40,4
454,13,-54,-9
455,2,39,3
455,13,-54,-10
456,7,30,4
456,13,-59,-8
457,7,29,4
457,13,-57,-4
458,7,25,4
458,13,-46,-1
459,7,20,4
459,13,-41,-1
460,7,15,2
460,13,-42,-3
461,7,6,1
461,13,-45,-6
462,7,-2,0
462,13,-38,-3
463,7,-4,-1
463,13,-33,-1
464,7,-7,-2
464,13,-38,1
465,7,-10,-2
465,13,-48,1
466,7,-13,-2
466,13,-50,-1
467,7,-17,-5
467,13,-45,-6
468,13,-36,-9
469,13,-29,-11
470,13,-39,-13
471,13,-51,-13
472,13,-55,-14
473,13,-56,-12
474,13,-58,-9
475,13,-60,-9
476,13,-63,-11
477,13,-64,-13
478,13,-63,-11
479,13,-60,-8
480,13,-61,0
481,13,-61,1
482,13,-62,3
483,13,-62,1
484,13,-62,0
485,13,-62,-2
486,13,-62,-3
487,13,-61,-2
488,13,-61,-3
489,13,-59,-4
490,13,-58,-4
491,13,-57,-5
492,13,-57,-6
493,13,-57,-6
494,13,-58,-5
495,13,-58,-5
496,13,-59,-5
497,13,-59,-4
498,13,-60,-4
499,13,-62,-4
500,13,-64,-5
501,13,-65,-5
502,13,-63,-5
503,13,-63,-5
504,13,-64,-5
505,13,-64,-4
506,13,-65,-3
507,13,-65,-3
508,13,-65,-3
509,13,-64,-2
