18,8,-108,12
19,8,-107,9
20,8,-106,7
21,8,-104,8
22,8,-102,7
23,6,-107,5
24,6,-108,4
25,6,-109,4
26,6,-110,3
27,6,-111,2
28,6,-110,2
29,6,-109,1
30,6,-107,1
31,6,-106,2
32,6,-106,2
33,6,-107,1
34,6,-107,1
35,6,-107,1
36,6,-108,2
37,6,-110,2
38,6,-110,1
39,6,-108,0
41,8,-121,8
42,8,-114,8
43,8,-108,7
44,8,-108,5
45,8,-106,5
46,8,-106,3
66,3,32,-15
67,3,34,-15
68,0,40,-18
69,0,40,-18
70,0,41,-18
71,0,40,-16
72,12,38,-18
73,12,38,-20
74,12,37,-22
75,12,36,-22
76,12,35,-22
79,0,40,-18
80,12,46,-8
81,12,45,-9
82,12,44,-9
83,12,39,-6
84,12,34,-5
85,12,33,-3
86,12,33,-3
87,12,32,-3
88,12,31,-3
89,12,29,-3
90,12,50,1
91,12,69,4
92,12,64,4
93,12,51,3
94,12,37,1
95,12,36,0
96,12,34,1
97,12,31,3
98,12,32,3
99,12,34,2
100,12,33,0
101,12,32,-2
102,12,31,-2
103,12,30,0
104,12,28,2
105,12,28,0
106,12,31,-1
107,12,33,0
108,12,33,-1
109,12,32,-2
110,12,31,-2
111,12,27,0
112,12,22,-2
113,3,33,-17
114,3,35,-18
115,12,40,-19
116,12,40,-18
117,12,40,-17
118,12,39,-15
119,12,38,-18
123,12,27,-7
124,3,37,-14
125,3,41,-16
126,12,46,-18
127,0,44,-17
128,0,43,-16
129,12,43,-16
130,12,42,-20
131,12,42,-22
132,12,42,-23
133,12,41,-23
134,12,40,-21
135,12,39,-21
136,12,37,-20
137,12,37,-20
138,12,37,-20
139,12,37,-20
140,12,37,-20
141,12,38,-20
142,12,40,-20
143,12,41,-20
144,12,42,-20
145,12,43,-21
146,12,42,-21
154,12,41,-23
156,12,33,-22
158,12,38,-23
159,3,45,-21
161,5,49,-13
162,12,44,-14
163,12,43,-13
164,12,40,-11
165,12,33,-8
166,12,29,-7
167,12,28,-7
168,12,27,-8
169,12,27,-9
170,12,33,-10
171,12,38,-15
172,12,39,-17
173,12,40,-17
174,12,40,-16
175,12,40,-14
176,12,40,-15
177,12,40,-17
178,12,42,-17
179,12,44,-17
180,12,46,-17
181,12,45,-16
182,12,44,-15
183,12,42,-15
184,12,42,-16
185,12,41,-16
186,12,40,-17
187,12,40,-16
188,12,40,-16
189,12,40,-16
190,12,40,-17
191,12,40,-17
192,12,40,-17
193,12,40,-17
194,12,40,-17
195,12,40,-18
196,12,40,-19
197,12,39,-19
205,3,33,-13
206,3,34,-15
207,0,44,-17
208,12,44,-17
209,0,45,-17
210,0,44,-16
211,12,43,-19
212,12,41,-21
213,12,40,-22
214,12,41,-21
215,12,42,-20
216,12,43,-18
217,12,44,-17
218,12,44,-17
219,12,44,-17
220,12,44,-18
221,12,43,-18
222,12,43,-18
223,12,43,-18
224,12,43,-18
225,12,43,-18
226,2,-178,2
227,2,-179,-1
228,2,179,-7
229,2,178,-9
230,2,178,-9
231,2,179,-9
232,2,179,-9
233,2,178,-10
234,2,177,-10
235,2,177,-10
236,2,178,-11
237,4,180,-11
238,4,179,-10
239,4,179,-10
240,7,179,-1
241,7,178,-5
242,7,177,-11
243,7,179,-13
244,7,-180,-14
245,7,179,-15
246,7,177,-15
247,7,176,-15
248,7,175,-14
249,7,175,-15
250,7,174,-15
251,7,175,-16
252,7,175,-15
253,7,176,-15
254,7,177,-15
255,7,177,-15
256,7,176,-15
257,7,176,-15
258,7,176,-15
259,7,176,-15
260,7,176,-15
261,7,176,-15
262,7,176,-15
263,7,177,-15
264,7,177,-15
265,7,177,-16
266,7,178,-16
267,7,178,-15
268,7,178,-15
269,7,177,-15
270,7,178,-15
271,7,178,-15
272,7,176,-16
273,7,176,-16
274,7,177,-16
275,7,177,-15
276,7,177,-15
277,7,177,-14
278,7,177,-14
279,7,177,-14
280,7,180,-4
281,7,179,-8
282,7,178,-13
282,8,-118,13
283,7,180,-15
283,8,-89,-24
284,7,-179,-16
285,7,-177,-16
286,7,-178,-16
287,7,-180,-16
288,7,180,-16
289,7,179,-15
290,7,179,-15
291,7,178,-15
292,7,179,-16
293,7,179,-16
294,7,179,-16
295,7,179,-16
296,7,179,-15
297,7,178,-15
298,7,178,-14
299,7,179,-14
300,7,178,-14
301,7,178,-14
302,7,179,-15
303,7,178,-14
304,7,178,-14
305,7,178,-14
306,7,178,-14
307,7,178,-14
308,7,178,-14
