12,7,-89,15
13,7,-92,14
14,7,-82,20
15,7,-75,24
16,7,-76,19
17,7,-69,16
18,7,-66,12
19,7,-63,10
20,7,-61,10
21,7,-62,11
22,7,-61,14
41,4,82,-5
42,4,81,-6
45,7,70,-12
46,7,70,-13
47,7,70,-13
48,7,67,-12
49,7,66,-11
50,7,65,-11
51,7,64,-12
52,2,61,-13
53,2,61,-12
54,2,59,-10
55,2,56,-10
56,2,52,-9
57,2,51,-9
58,2,53,-12
59,2,53,-13
60,2,50,-12
61,2,48,-12
62,2,46,-12
63,2,44,-13
64,2,42,-12
65,2,42,-12
66,2,39,-12
67,2,38,-13
68,2,34,-14
69,2,29,-13
70,2,27,-12
71,2,24,-12
72,2,21,-11
73,2,19,-10
74,2,16,-10
75,2,12,-9
76,2,8,-9
77,2,4,-9
78,2,3,-9
79,2,3,-9
80,2,2,-2
81,7,3,-6
82,7,1,-6
82,8,5,9
83,2,0,-6
84,2,1,-7
85,2,3,-9
86,2,5,-10
120,2,157,5
121,12,153,0
123,10,153,5
124,0,148,6
126,2,145,5
128,2,147,6
129,2,145,7
130,2,144,6
132,2,139,6
133,2,139,6
134,2,138,5
136,2,135,5
137,2,134,5
138,2,132,5
140,2,129,4
141,2,127,4
142,2,124,4
143,2,126,3
144,2,121,2
145,2,114,0
146,2,112,1
148,0,109,0
149,2,106,1
150,2,105,2
152,2,98,0
153,2,96,1
154,2,92,3
155,2,94,3
156,2,94,1
157,2,88,1
158,2,86,2
159,2,86,1
160,5,82,8
161,2,83,7
163,2,84,6
164,0,71,-2
165,0,71,-2
166,2,66,-1
168,2,64,-2
169,2,63,-1
170,2,61,0
172,2,59,1
173,2,56,1
174,2,53,0
175,2,52,-1
176,2,53,-2
177,2,51,-1
178,2,48,1
179,2,47,-1
180,2,48,0
181,2,46,1
182,2,44,1
183,2,44,0
184,2,43,1
185,2,40,3
186,2,38,2
188,2,33,4
189,2,31,4
190,2,31,3
191,2,33,2
192,2,31,2
193,2,27,3
194,2,27,4
195,2,29,2
196,0,18,7
197,2,16,6
198,2,18,6
199,2,19,5
201,2,2,5
205,2,5,6
206,2,7,5
207,2,9,5
208,2,13,7
209,2,16,9
210,2,17,8
212,2,24,8
213,2,24,7
214,2,28,6
217,2,32,7
218,2,34,7
220,2,39,5
221,2,39,6
222,2,41,6
224,2,45,4
225,2,45,5
226,2,46,5
227,7,49,2
228,2,52,5
229,2,52,5
230,2,52,5
231,2,53,4
232,2,56,3
233,2,57,4
234,2,57,4
235,2,58,3
236,2,59,3
237,2,59,5
238,2,60,6
239,7,68,3
240,5,71,8
241,5,72,9
243,0,78,5
245,2,81,9
246,2,80,9
247,2,82,6
248,2,84,5
249,2,85,7
250,2,86,8
251,2,89,7
252,2,92,6
253,2,95,8
254,2,98,9
255,2,102,8
256,2,105,7
257,2,106,8
258,2,109,9
259,2,113,9
260,2,115,9
261,2,117,10
262,2,121,11
263,2,122,11
264,2,123,11
265,2,125,11
266,2,128,12
267,2,130,13
268,2,130,12
269,2,133,12
270,2,136,12
272,2,142,16
282,7,-87,62
296,7,-36,17
297,7,-42,16
300,7,-77,6
301,7,-71,3
302,7,-61,-6
303,7,-54,-13
304,7,-52,-12
305,7,-51,-12
306,7,-50,-13
307,7,-48,-16
308,7,-47,-16
309,7,-47,-17
310,7,-45,-18
311,7,-41,-20
312,7,-40,-19
313,7,-37,-19
314,7,-34,-20
315,7,-33,-20
316,7,-31,-19
317,7,-27,-18
318,7,-24,-18
319,7,-22,-19
320,4,-17,-22
322,4,-14,-19
323,4,-13,-19
324,4,-10,-19
325,4,-8,-19
326,4,-6,-20
327,4,-3,-20
328,4,-2,-20
329,4,-3,-20
330,4,-4,-20
331,4,-5,-20
332,4,-8,-19
333,4,-10,-19
334,4,-12,-18
335,4,-15,-17
336,4,-17,-16
337,4,-19,-15
338,4,-22,-14
339,4,-24,-14
340,4,-26,-15
341,4,-29,-17
342,4,-31,-18
343,4,-32,-19
344,4,-34,-20
345,4,-36,-20
346,4,-39,-21
347,4,-42,-21
348,4,-44,-20
349,4,-45,-19
350,4,-47,-19
351,4,-49,-18
352,4,-53,-17
353,4,-55,-15
354,4,-55,-15
355,4,-56,-15
356,4,-58,-15
357,4,-61,-13
358,4,-63,-13
359,4,-65,-13
360,4,-78,2
361,4,-75,-2
362,4,-70,-9
363,4,-68,-11
364,4,-71,-14
365,4,-74,-16
366,4,-77,-17
367,4,-79,-17
368,4,-80,-16
369,4,-82,-15
370,4,-84,-15
371,4,-87,-14
372,4,-89,-14
373,4,-91,-14
374,4,-96,-14
375,4,-99,-14
376,4,-101,-14
377,4,-103,-14
378,4,-104,-14
379,4,-105,-14
380,4,-107,-15
381,4,-110,-15
382,4,-113,-15
383,4,-115,-15
384,4,-117,-16
385,4,-120,-16
386,4,-121,-16
387,4,-121,-15
388,4,-122,-15
389,4,-124,-15
390,4,-126,-15
391,4,-127,-14
392,4,-128,-14
393,4,-131,-13
394,4,-134,-13
395,4,-136,-13
396,4,-138,-12
397,4,-140,-13
398,4,-141,-14
399,4,-143,-14
400,4,-148,-8
401,4,-149,-10
402,4,-149,-15
403,4,-149,-16
404,4,-152,-16
405,4,-155,-16
406,4,-157,-16
407,4,-160,-15
408,4,-163,-14
409,4,-166,-14
410,4,-168,-13
411,4,-171,-12
412,4,-173,-12
413,4,-174,-11
414,4,-176,-11
415,4,-179,-10
416,4,-179,-10
417,4,-180,-11
418,4,178,-11
419,4,176,-11
420,4,174,-11
421,4,171,-11
422,4,168,-12
423,4,166,-13
424,4,164,-13
425,4,162,-13
426,4,161,-13
427,4,160,-13
428,4,157,-14
429,4,154,-15
430,4,151,-16
431,4,150,-17
432,4,148,-16
433,4,146,-16
434,4,145,-16
435,4,143,-15
436,4,140,-14
437,4,138,-13
438,4,134,-12
439,4,132,-11
440,4,129,-5
441,4,129,-7
442,4,127,-10
443,4,124,-11
444,4,123,-12
445,4,122,-14
446,4,121,-14
447,4,120,-14
448,4,118,-14
449,4,115,-15
450,4,113,-14
450,8,-90,-15
460,10,-30,4
463,5,-22,-3
464,5,-23,-3
465,5,-25,-3
466,5,-27,-4
467,5,-27,-7
468,5,-27,-10
469,5,-29,-11
470,5,-31,-11
471,5,-32,-9
472,5,-32,-8
473,5,-31,-7
475,5,-39,-13
476,5,-39,-14
477,5,-39,-14
478,5,-39,-14
479,5,-40,-14
480,1,-39,-11
481,1,-41,-10
482,10,-43,-12
483,1,-46,-9
484,1,-46,-10
485,1,-46,-10
486,1,-47,-10
487,1,-49,-9
488,1,-50,-8
489,1,-50,-7
490,1,-52,-7
491,1,-54,-5
492,1,-56,-4
493,1,-56,-5
494,1,-55,-5
495,1,-56,-4
496,1,-58,-4
497,1,-58,-4
498,1,-59,-4
499,1,-60,-3
500,1,-60,-2
501,1,-61,-2
502,1,-63,-1
503,1,-66,0
504,1,-67,-1
505,1,-64,-1
506,1,-63,0
507,1,-64,1
508,1,-67,3
509,1,-70,2
510,1,-69,-2
511,1,-68,-4
512,1,-72,-2
513,1,-76,-1
514,1,-77,0
515,1,-78,1
526,1,171,6
527,1,172,4
528,1,173,2
529,1,172,3
530,1,168,4
531,1,167,5
532,1,169,7
533,1,169,7
534,1,167,6
535,1,162,4
536,1,162,4
537,1,164,4
538,1,168,5
