4,12,168,37
5,12,167,37
6,12,163,36
7,12,157,33
8,12,154,32
9,12,153,32
10,12,155,34
11,12,157,35
12,12,162,34
13,12,168,35
14,12,171,38
15,12,170,38
16,12,169,36
17,12,167,36
22,2,-165,33
22,3,132,25
23,2,-161,33
24,2,-157,32
25,2,-156,33
26,2,-157,34
27,2,-159,34
28,2,-159,34
29,2,-159,33
30,2,-160,33
31,2,-160,33
32,2,-159,33
33,2,-158,33
34,2,-158,33
35,2,-158,32
36,2,-159,32
37,2,-159,33
38,2,-158,33
39,2,-158,33
40,4,-164,25
41,4,-163,26
42,4,-161,28
43,4,-160,30
44,4,-159,32
45,4,-158,33
46,4,-158,33
47,4,-159,33
48,4,-160,33
49,4,-163,34
50,4,-161,33
51,4,-156,32
52,4,-155,32
53,4,-157,32
54,4,-158,32
55,4,-158,32
56,4,-157,32
57,4,-157,33
58,4,-158,33
59,4,-159,33
60,4,-159,33
61,4,-157,32
62,4,-156,33
63,2,-156,33
64,2,-157,33
65,2,-158,33
66,4,-157,33
67,4,-159,33
68,4,-159,33
69,4,-158,33
70,4,-157,33
71,4,-157,33
72,4,-158,33
73,4,-159,34
74,4,-160,34
75,4,-160,33
76,4,-160,33
77,4,-160,33
78,4,-159,33
79,4,-159,33
80,4,-162,21
81,4,-161,24
81,0,170,17
82,4,-161,28
82,0,171,17
83,4,-159,30
84,4,-156,31
85,4,-156,31
86,4,-155,31
87,4,-153,31
88,4,-152,31
89,4,-153,31
90,4,-154,31
91,4,-153,31
92,4,-152,32
95,2,-142,32
96,2,-141,32
97,2,-139,32
99,1,-130,29
100,1,-128,29
101,1,-123,29
102,1,-121,29
103,1,-124,29
104,1,-132,30
105,1,-136,29
109,1,-135,26
110,1,-134,28
111,1,-136,32
112,1,-139,35
113,1,-142,35
114,1,-148,34
115,1,-148,33
116,1,-149,32
117,1,-152,33
118,1,-154,33
119,1,-155,32
120,1,-160,24
121,1,-159,27
122,1,-159,31
123,1,-160,29
124,1,-161,28
125,1,-163,28
126,1,-165,29
127,1,-167,29
128,1,-169,29
129,1,-171,29
130,1,-174,29
131,1,-175,28
132,1,-177,27
133,1,180,26
134,1,176,25
135,1,175,23
136,1,173,22
137,1,172,21
138,1,171,20
139,1,167,20
140,1,158,20
141,1,148,20
142,1,146,19
143,1,150,17
143,1,87,-6
144,1,151,15
144,1,85,-8
145,1,151,17
145,1,82,-10
146,1,148,17
146,1,82,-8
147,1,147,17
147,1,83,-8
148,1,146,16
148,1,95,-5
