24,10,-41,-6
25,10,-39,-5
26,10,-38,-4
27,10,-36,-3
28,10,-33,-3
29,10,-32,-3
30,10,-30,-4
31,10,-26,-4
52,12,141,27
53,12,136,26
54,1,135,24
55,1,137,23
56,1,139,22
57,1,140,21
58,1,140,21
59,1,140,20
60,1,140,19
63,1,136,15
64,1,136,17
65,1,136,20
66,1,137,19
67,1,138,18
68,1,138,18
69,1,140,18
70,1,141,19
71,1,143,19
72,1,143,18
73,1,143,17
74,1,142,18
75,1,141,17
76,1,140,16
77,1,139,18
78,1,139,17
84,3,139,27
85,3,139,26
86,3,139,25
87,3,139,23
88,3,139,22
89,3,139,23
90,3,139,23
91,3,140,23
92,3,142,23
93,3,144,24
108,7,-14,-9
109,7,-12,-14
110,7,-11,-18
111,7,-9,-16
112,7,-8,-14
113,7,-9,-15
114,7,-10,-16
115,7,-9,-16
116,7,-8,-15
117,7,-9,-15
118,7,-10,-14
119,7,-10,-14
120,7,-10,-12
121,7,-11,-12
122,7,-11,-8
123,7,-10,-4
124,7,-9,-5
125,7,-9,-6
126,7,-8,-6
127,7,-8,-6
128,7,-9,-7
129,7,-9,-6
130,7,-8,-6
131,7,-7,-6
132,7,-7,-6
133,7,-8,-6
134,7,-9,-6
135,7,-9,-7
136,7,-8,-7
137,7,-8,-7
138,7,-8,-7
139,7,-9,-7
140,7,-9,-7
141,7,-9,-6
142,7,-8,-6
143,7,-8,-6
144,7,-8,-7
145,7,-7,-7
146,7,-6,-7
147,7,-7,-7
148,7,-7,-9
159,3,30,0
160,3,22,17
161,3,22,18
162,3,23,19
163,3,29,17
164,3,33,15
165,3,33,14
166,3,35,14
167,3,35,14
168,3,34,14
169,3,34,13
170,3,33,12
171,3,31,12
172,3,30,12
173,3,30,12
174,3,30,13
175,3,31,13
176,3,31,14
177,3,31,14
178,3,31,15
179,3,31,15
180,3,30,15
181,3,30,15
182,3,29,16
183,3,29,17
184,3,28,18
185,3,30,10
186,3,35,2
187,3,39,3
188,3,39,5
189,3,38,6
190,3,38,8
191,3,38,9
192,3,40,9
193,3,40,10
194,3,38,11
195,3,37,12
196,3,35,11
197,3,32,11
198,3,31,11
199,3,31,12
200,3,21,-1
201,3,24,4
