5,0,-41,8
6,0,-41,5
7,0,-43,3
8,0,-46,3
9,0,-47,4
10,0,-47,3
11,0,-47,2
12,0,-47,1
13,0,-45,1
14,0,-43,1
15,0,-43,1
16,0,-44,2
17,0,-46,2
18,0,-45,2
19,0,-45,2
20,0,-46,2
21,0,-47,2
22,0,-46,1
23,0,-45,1
24,0,-46,1
25,0,-48,2
26,0,-51,3
27,0,-58,3
28,0,-80,4
29,0,-102,8
30,0,-107,11
31,0,-106,11
33,8,-99,11
34,8,-98,10
35,8,-97,9
36,8,-98,9
37,8,-101,10
38,8,-102,10
39,8,-101,9
40,8,-98,2
41,8,-97,5
42,8,-96,9
43,8,-95,8
44,8,-94,7
45,8,-92,7
46,8,-88,7
47,8,-85,6
48,8,-87,6
49,8,-89,7
50,8,-87,8
51,8,-84,7
52,8,-83,7
53,8,-83,9
54,8,-81,10
55,8,-81,9
56,8,-80,8
57,8,-78,7
58,8,-77,8
59,8,-78,8
60,8,-80,7
61,8,-76,7
62,8,-72,6
63,8,-70,5
64,8,-71,6
65,8,-70,7
66,8,-62,10
66,8,-45,-9
67,0,-51,9
67,8,-45,-8
68,0,-49,9
68,8,-44,-7
69,0,-47,9
69,8,-44,-4
70,0,-47,8
70,8,-47,0
71,0,-46,6
71,8,-51,1
72,0,-45,4
72,8,-52,2
73,0,-44,3
73,8,-54,3
74,0,-45,4
74,8,-51,2
75,0,-46,5
75,8,-47,1
76,0,-45,5
77,0,-44,5
77,8,-47,2
78,0,-44,5
78,8,-46,2
79,0,-44,5
79,8,-44,1
80,1,-41,1
81,0,-47,5
82,0,-48,7
83,0,-50,7
84,0,-50,5
85,0,-48,4
86,0,-44,2
87,0,-45,3
88,0,-47,4
90,0,-45,7
95,8,-42,8
96,8,-41,7
97,8,-39,5
98,8,-38,5
100,8,-34,8
101,8,-34,7
102,8,-33,6
103,8,-30,7
104,8,-28,8
105,8,-30,6
106,8,-32,4
107,8,-29,5
108,8,-25,7
109,8,-26,6
110,8,-27,3
111,8,-28,3
112,8,-27,6
113,8,-25,6
114,8,-23,5
115,8,-22,5
116,8,-19,7
117,8,-15,9
118,8,-17,7
119,8,-19,5
121,8,-12,9
122,8,-13,6
123,8,-14,4
124,8,-15,4
125,8,-17,6
125,8,-7,-2
126,8,-21,9
126,8,-16,-2
127,0,-31,8
127,8,-26,-1
128,0,-35,7
128,8,-26,-1
129,0,-37,6
129,8,-22,-1
130,0,-35,6
130,8,-10,-1
131,0,-39,4
131,8,-3,0
132,0,-43,3
132,8,-6,0
133,0,-43,2
133,8,-8,-1
134,0,-41,2
134,8,-3,1
135,0,-42,2
135,8,1,4
136,0,-41,2
136,8,0,4
137,0,-42,1
137,8,-1,4
138,0,-43,2
138,8,0,3
139,0,-43,2
139,8,0,3
140,0,-44,2
140,8,-1,4
141,0,-44,2
141,8,-2,4
142,0,-43,1
142,8,-1,3
143,0,-41,2
143,8,1,4
144,0,-42,2
144,8,0,4
145,0,-43,2
145,8,-1,4
146,0,-42,2
146,8,0,4
147,0,-36,2
147,8,1,4
148,8,-1,3
149,8,-5,3
150,8,-6,2
151,8,-22,13
151,8,-6,3
152,8,-22,12
152,8,-5,3
153,8,-23,12
154,8,-24,12
155,8,-24,13
156,8,-23,13
175,7,120,16
178,2,121,9
189,8,128,4
190,8,126,7
191,8,123,8
194,8,133,1
195,8,134,1
196,8,133,3
197,8,127,5
198,8,122,6
199,8,120,6
200,8,142,-5
201,8,141,0
202,8,135,8
203,8,129,10
204,8,124,9
205,8,125,5
206,8,130,2
207,8,133,2
208,8,137,4
209,8,132,7
210,8,123,7
211,8,117,4
212,8,116,4
213,8,123,3
214,8,125,3
215,8,120,6
216,8,117,6
217,8,118,5
218,8,120,3
219,8,127,0
220,8,132,1
221,8,130,3
222,8,123,5
223,8,117,6
224,8,115,6
225,8,119,4
226,8,122,4
227,8,122,5
228,8,119,6
229,8,119,5
230,8,125,3
231,8,133,2
232,8,133,3
233,8,127,5
234,8,121,7
235,8,119,6
236,8,125,4
237,8,134,1
238,8,126,6
239,8,117,10
240,8,134,-1
241,8,135,1
242,8,139,6
243,8,142,9
244,8,136,10
245,8,128,9
246,8,124,8
247,8,125,6
248,8,130,3
249,8,133,3
250,8,130,7
251,8,125,11
252,8,124,9
253,8,127,6
254,8,132,2
255,8,134,-1
256,8,133,3
257,8,128,6
258,8,124,6
259,8,123,4
260,8,126,1
261,8,129,3
262,8,126,7
263,8,124,8
264,8,126,6
265,8,128,3
266,8,133,2
267,8,136,4
268,8,133,6
269,8,127,7
270,8,124,6
271,8,124,3
272,8,127,1
273,8,126,2
274,8,124,6
275,8,123,6
276,8,123,5
277,8,127,3
278,8,131,3
279,8,126,5
281,8,122,9
282,8,123,10
283,8,126,7
284,8,127,7
285,8,121,11
286,8,118,12
287,8,119,11
288,8,121,8
289,8,124,5
290,8,128,6
291,8,128,7
292,8,124,7
293,8,123,6
294,8,122,6
295,8,123,3
296,8,124,2
297,8,123,5
298,8,123,6
299,8,125,5
300,8,126,5
301,8,127,5
302,8,126,7
303,8,121,9
304,8,118,7
305,8,116,4
306,8,117,3
307,8,124,1
308,8,124,3
309,8,121,5
310,8,122,4
311,8,124,3
312,8,130,3
313,8,131,4
314,8,122,5
315,8,117,4
316,8,119,4
317,8,122,4
318,8,128,1
319,8,133,1
320,8,145,-4
323,7,142,7
324,7,142,6
325,7,142,3
326,5,130,6
326,7,135,8
327,5,68,7
327,7,146,11
328,5,71,8
329,5,74,10
330,5,74,10
331,5,75,11
332,5,76,12
333,5,76,13
344,6,87,-3
345,1,87,-1
346,6,87,-1
347,6,89,-2
348,6,89,-1
349,6,89,0
350,6,89,1
351,6,88,1
352,6,88,0
353,6,89,1
354,6,90,0
356,6,85,0
357,6,85,1
358,6,84,2
359,6,84,1
360,8,178,7
361,8,179,8
362,7,175,9
363,7,175,8
364,4,172,6
365,4,172,5
366,4,173,4
367,4,172,3
368,4,170,3
369,4,168,3
370,4,167,3
371,4,167,4
372,4,165,4
373,4,163,4
374,4,162,4
375,4,161,4
376,4,162,4
377,4,161,4
378,4,160,4
379,4,160,4
380,4,159,4
381,4,156,5
382,4,154,4
383,4,152,4
384,4,150,4
385,4,148,5
386,4,146,6
387,4,146,6
388,4,144,6
389,4,144,6
390,4,142,6
391,4,141,7
392,4,140,7
393,4,139,8
394,4,140,8
395,4,139,8
396,4,138,9
397,4,137,9
398,4,138,10
398,2,24,-16
399,4,128,11
399,4,30,-10
400,2,25,-4
400,12,-8,11
401,2,24,-5
402,2,23,-5
402,12,26,1
403,12,19,3
404,7,22,-6
405,12,-2,5
406,2,23,-7
407,2,24,-7
408,2,25,-8
409,2,25,-10
410,2,25,-10
411,2,27,-10
412,2,28,-10
413,2,27,-10
414,2,25,-9
415,2,24,-8
416,2,24,-9
417,2,24,-10
418,2,25,-10
419,2,26,-10
420,2,26,-10
421,2,26,-9
422,2,25,-9
423,2,25,-10
424,2,25,-10
425,2,26,-10
426,2,27,-10
427,2,26,-10
428,2,25,-10
429,2,24,-9
430,2,24,-8
431,2,24,-8
432,2,26,-8
433,2,28,-8
434,2,28,-9
435,2,26,-9
436,2,25,-8
437,2,25,-8
438,2,25,-8
439,2,25,-8
440,7,61,-3
441,7,55,-5
442,7,47,-5
442,7,54,-9
443,7,52,-7
443,7,45,-1
444,7,52,-1
444,7,72,-5
445,7,92,-6
445,7,71,-4
446,7,88,-6
446,7,76,-2
447,7,84,-6
447,7,69,-1
448,7,83,-5
448,7,70,-1
449,7,83,-4
450,7,84,-3
451,7,87,-2
451,7,80,-1
452,7,88,-2
453,7,90,-2
454,7,89,-1
455,7,89,0
456,7,88,0
457,7,86,1
458,7,85,1
459,7,85,1
460,7,83,0
461,7,79,-1
462,7,77,-1
462,7,83,-1
463,7,76,-1
463,7,82,-1
464,7,76,-2
465,7,76,-4
466,7,74,-5
467,7,69,-4
467,7,35,-5
468,7,66,-4
468,7,35,-5
469,7,68,-4
470,7,69,-4
471,7,69,-3
472,7,68,-3
473,7,69,-2
474,7,70,-2
475,7,69,-2
476,7,68,-2
477,7,68,-2
478,7,69,-2
479,7,69,-3
479,3,32,-5
480,7,56,-5
481,7,58,-6
482,7,59,-4
483,7,58,1
484,7,54,2
485,7,52,3
486,7,52,3
487,7,51,3
488,7,51,2
489,7,50,2
490,7,49,1
491,7,49,1
492,7,46,2
493,7,44,2
494,7,44,2
495,7,43,2
496,7,44,1
497,7,44,1
498,7,43,0
499,7,42,0
500,7,41,1
501,7,41,0
501,3,39,12
502,7,42,-1
503,7,41,-1
504,7,40,-1
504,3,49,11
505,7,38,-1
505,3,50,12
506,7,39,0
506,3,52,12
507,7,39,1
507,3,52,11
508,7,36,3
508,3,49,11
509,7,33,3
509,3,46,11
510,7,34,3
510,3,43,10
514,5,86,-3
515,5,84,-2
516,5,83,-2
517,5,83,-3
