18,7,-47,-3
19,7,-46,-9
21,2,-46,-12
23,7,-45,-12
24,7,-44,-11
28,7,-44,-9
29,7,-43,-9
30,7,-43,-9
38,4,-43,-10
39,4,-43,-10
40,7,-38,0
41,7,-44,-3
42,7,-49,-9
43,7,-48,-11
44,7,-47,-11
45,7,-47,-11
46,7,-45,-10
47,7,-43,-9
48,7,-43,-9
49,7,-43,-9
50,7,-44,-9
51,7,-44,-9
52,7,-44,-9
53,7,-44,-9
54,7,-43,-9
55,7,-43,-8
56,7,-43,-8
57,7,-43,-8
58,7,-43,-8
59,7,-44,-8
60,7,-44,-8
61,7,-43,-8
62,7,-43,-8
63,7,-44,-8
64,7,-44,-8
65,7,-43,-8
66,7,-43,-8
67,7,-42,-8
68,7,-42,-8
69,7,-42,-8
70,7,-43,-8
80,7,-45,0
81,7,-46,-3
82,7,-47,-8
83,7,-47,-10
84,7,-47,-10
85,7,-47,-10
86,7,-44,-9
87,7,-42,-8
88,7,-42,-8
89,7,-41,-8
90,7,-41,-8
91,7,-42,-8
92,7,-42,-7
93,7,-42,-7
94,7,-42,-7
95,7,-42,-7
96,7,-43,-7
97,7,-43,-7
98,7,-43,-7
99,7,-43,-7
100,7,-43,-7
101,7,-43,-7
102,7,-43,-7
103,7,-43,-7
104,7,-43,-7
105,7,-42,-7
106,7,-42,-7
107,7,-42,-7
108,7,-41,-7
109,7,-41,-7
110,7,-42,-7
111,7,-42,-7
112,7,-42,-7
113,7,-42,-7
114,7,-43,-7
115,7,-43,-7
116,7,-43,-7
117,7,-43,-8
118,7,-43,-8
119,7,-43,-8
120,7,-47,11
121,7,-48,6
122,7,-49,0
123,7,-47,-3
124,7,-47,-5
125,7,-46,-6
126,7,-43,-7
127,7,-41,-7
128,7,-40,-8
129,7,-41,-7
130,7,-42,-7
131,7,-42,-7
132,7,-42,-8
133,7,-42,-8
134,7,-43,-7
135,7,-44,-7
136,7,-44,-7
137,7,-43,-7
138,7,-43,-7
139,7,-42,-7
140,7,-42,-7
141,7,-43,-7
142,7,-43,-6
143,7,-43,-7
144,7,-42,-7
145,7,-42,-7
146,7,-42,-7
147,7,-43,-7
148,7,-43,-6
149,7,-43,-6
150,7,-43,-7
151,7,-43,-7
152,7,-43,-6
153,7,-43,-6
154,7,-44,-6
155,7,-43,-6
156,7,-43,-7
157,7,-42,-7
158,7,-42,-7
159,7,-42,-8
160,7,-45,-3
161,7,-45,-6
162,7,-46,-9
163,7,-47,-9
164,7,-46,-9
165,7,-46,-8
166,7,-45,-8
167,7,-43,-7
168,7,-43,-7
214,8,8,18
215,8,8,18
216,8,10,15
217,8,13,12
218,8,18,14
218,12,-5,17
219,8,23,19
220,8,26,21
220,8,1,5
221,8,29,19
222,8,30,18
222,8,7,6
223,8,31,20
223,8,8,6
224,8,32,21
224,8,9,6
225,8,32,21
225,8,11,5
226,8,35,19
226,8,19,5
227,8,39,19
227,8,17,5
228,8,38,19
228,8,12,4
229,8,38,19
229,8,9,5
230,8,42,16
231,8,46,14
232,8,50,17
233,8,52,18
234,8,53,15
235,8,54,16
235,9,10,5
236,8,55,20
237,8,56,19
238,8,58,17
239,8,60,16
240,8,69,15
241,8,67,18
242,8,64,19
243,8,63,18
244,8,66,22
245,8,69,24
246,8,70,20
247,8,73,18
248,8,79,20
249,8,82,22
250,8,83,22
251,8,83,20
252,8,84,21
253,8,85,22
254,8,87,21
255,8,87,20
256,8,88,21
257,8,91,22
258,8,94,23
259,8,95,22
260,8,95,21
261,8,97,23
262,8,103,23
263,8,106,21
264,8,106,19
265,8,107,20
266,8,109,22
267,8,111,22
268,8,111,21
269,8,112,22
270,8,116,21
271,8,120,20
272,8,123,20
273,8,125,22
274,8,127,22
275,8,129,22
276,8,132,21
277,8,132,21
278,8,132,21
279,8,134,21
280,8,156,14
281,8,150,21
282,8,147,28
283,8,146,27
284,8,142,25
285,8,144,24
286,8,150,26
287,8,155,24
288,8,156,23
289,8,157,23
290,8,159,24
291,8,162,24
292,8,164,24
293,8,169,24
294,8,174,26
295,8,173,27
296,8,172,26
297,8,172,25
298,8,177,24
299,8,-178,24
300,8,-177,26
301,8,-177,26
302,8,-174,26
303,8,-171,27
304,8,-171,28
305,8,-172,28
306,8,-164,25
307,8,-156,24
308,8,-155,26
309,8,-155,26
310,8,-153,24
311,8,-149,23
312,8,-148,24
313,8,-146,25
314,8,-144,25
315,8,-143,23
316,8,-141,23
317,8,-139,25
318,8,-135,25
319,8,-136,25
320,8,-127,13
321,8,-128,19
322,8,-127,26
323,8,-125,25
324,8,-126,24
325,8,-126,24
326,8,-125,24
327,8,-124,23
328,8,-122,22
329,8,-119,23
330,8,-119,25
331,8,-118,24
332,8,-115,23
333,8,-114,24
334,8,-111,24
335,8,-108,23
336,8,-106,22
337,8,-102,22
338,8,-100,21
339,8,-99,21
340,8,-98,20
341,8,-96,19
342,8,-95,20
343,8,-93,19
344,8,-91,19
345,8,-92,18
346,8,-92,19
347,8,-89,19
348,8,-85,18
349,8,-84,17
350,8,-82,20
351,8,-78,22
352,8,-77,21
353,8,-78,19
354,8,-75,20
355,8,-70,18
356,8,-65,15
357,8,-64,15
358,8,-64,15
359,8,-63,15
362,8,-64,-3
363,8,-72,-4
364,8,-78,-7
365,8,-78,-7
367,8,-85,-2
368,8,-86,-3
375,8,-11,4
376,8,-11,2
377,8,-12,-1
378,8,-14,-1
379,8,-16,-3
380,8,-19,-7
381,8,-23,-5
382,8,-25,0
383,8,-27,-1
384,8,-29,-2
385,8,-32,-3
386,8,-31,-5
387,8,-32,-4
388,8,-37,-5
389,8,-41,-6
390,8,-43,-6
391,8,-43,-7
392,8,-42,-7
393,8,-46,-7
394,8,-52,-7
395,8,-55,-5
396,8,-56,-5
397,8,-56,-6
398,8,-57,-7
399,8,-58,-8
400,8,-68,-3
401,8,-68,-6
402,8,-67,-6
403,8,-67,-4
404,8,-68,-6
405,8,-70,-6
406,8,-71,-6
407,8,-72,-6
408,8,-74,-5
409,8,-77,-5
410,8,-79,-5
411,8,-81,-5
412,8,-84,-2
413,8,-84,0
414,8,-83,0
415,8,-84,0
416,8,-87,0
417,8,-94,0
418,8,-100,-1
419,8,-101,0
420,8,-99,1
421,8,-97,1
422,8,-100,0
423,8,-104,-2
424,8,-110,-3
425,8,-113,-4
426,8,-112,-4
427,8,-111,-4
428,8,-108,-3
429,8,-109,-2
430,8,-115,-2
431,8,-120,-4
432,8,-123,-5
433,8,-124,-4
434,8,-126,-4
435,8,-129,-5
436,8,-134,-5
437,8,-138,-6
438,8,-137,-7
439,8,-135,-7
442,8,-146,-4
443,8,-147,-4
444,8,-147,-4
445,8,-145,-4
446,8,-145,-5
447,8,-148,-5
448,8,-152,-5
449,8,-155,-4
450,8,-158,-4
451,8,-159,-4
452,8,-160,-5
453,8,-161,-5
454,8,-162,-5
455,8,-171,-3
456,8,-178,-1
457,8,-178,-1
458,8,-178,-1
459,8,180,-2
460,8,177,-2
461,8,175,-1
462,8,172,-1
463,8,170,-1
464,8,168,-1
465,8,167,-2
466,8,166,-4
467,8,164,-4
468,8,162,-3
469,8,159,-4
470,8,157,-4
471,8,156,-4
472,8,155,-3
473,8,153,-1
474,8,147,-1
475,8,141,-2
476,8,140,-3
477,8,142,-4
478,8,143,-5
479,8,141,-3
481,8,136,-6
482,8,136,-4
483,8,135,-3
484,8,133,-5
485,8,128,-4
486,8,124,-2
487,8,124,-4
488,8,123,-5
489,8,123,-6
490,8,123,-7
491,8,120,-6
492,8,116,-5
493,8,114,-5
494,8,113,-5
495,8,112,-5
496,8,112,-5
497,8,111,-5
498,8,107,-5
499,8,104,-2
500,8,103,-2
501,8,102,-4
502,8,98,-5
503,8,95,-4
504,8,92,-3
505,8,89,-2
506,8,86,-3
507,8,85,-3
508,8,85,-3
509,8,83,-3
510,8,78,-5
511,8,74,-7
512,8,72,-7
513,8,72,-7
514,8,71,-7
515,8,68,-7
516,8,67,-7
517,8,66,-7
518,8,63,-8
519,8,59,-8
522,8,57,-5
523,8,55,-5
524,8,51,-6
525,8,49,-5
526,8,47,-4
532,5,129,14
533,5,129,10
534,5,128,8
535,5,129,10
536,5,129,9
537,5,127,8
538,5,127,9
539,2,127,8
