25,12,150,23
26,12,152,26
27,12,152,27
28,12,150,26
29,12,150,26
30,12,150,26
31,12,150,25
32,12,151,25
33,12,152,25
34,12,152,25
35,12,152,26
36,12,153,26
37,12,153,26
38,12,153,26
39,12,153,26
40,5,138,26
41,5,145,28
42,5,153,29
43,5,152,27
44,5,153,28
45,5,154,28
46,5,154,26
47,5,154,26
48,5,154,27
49,5,153,28
50,5,153,28
51,5,153,28
52,5,152,27
53,5,152,28
54,5,153,28
55,5,154,27
56,5,154,27
57,5,153,27
58,5,152,26
59,5,152,24
60,5,153,24
61,5,152,25
62,5,151,26
75,12,161,35
76,12,152,31
77,12,145,28
78,12,145,27
79,12,146,26
80,5,144,29
81,5,147,32
82,5,149,32
83,5,148,30
84,5,147,29
85,5,148,27
86,5,148,26
87,5,149,27
88,5,150,27
89,5,151,28
90,5,151,28
91,5,151,28
92,5,151,29
93,5,147,28
94,5,145,27
95,5,145,27
96,5,146,27
97,5,146,28
98,5,146,29
99,5,147,29
100,5,148,28
101,5,149,28
102,5,149,27
103,5,149,28
104,5,150,27
105,5,150,26
106,5,150,25
107,5,149,25
108,5,149,27
110,5,147,28
114,1,150,30
115,1,150,29
120,0,149,17
123,0,149,25
124,0,149,24
125,5,151,25
126,5,152,25
127,5,152,25
128,5,151,24
129,5,150,25
130,5,150,25
131,5,148,26
132,5,147,27
133,5,149,27
134,5,150,26
135,5,152,27
136,5,152,26
137,5,153,26
138,5,154,26
139,5,152,25
140,5,149,25
141,5,148,24
142,5,147,25
143,5,148,25
144,5,148,25
146,0,147,25
152,0,145,26
153,0,145,25
154,0,147,25
155,0,147,25
156,0,148,26
157,0,149,25
158,0,150,25
159,0,148,26
160,5,165,22
161,5,161,28
162,5,156,32
163,5,153,29
164,5,153,28
165,5,154,28
166,5,154,29
169,5,147,29
170,5,149,29
172,5,150,28
173,12,148,29
175,5,146,26
215,8,132,22
216,8,131,22
220,8,133,25
221,8,132,25
222,8,131,25
223,8,132,24
224,8,134,25
225,8,132,24
