1,11,-170,32
3,13,-159,30
4,13,-157,31
5,13,-155,31
6,13,-155,31
7,13,-156,31
8,13,-160,32
9,13,-163,32
10,13,-160,31
11,13,-156,30
12,13,-157,31
13,13,-161,32
14,13,-162,32
15,13,-160,31
16,13,-158,31
17,13,-160,32
18,13,-163,32
19,13,-161,31
20,13,-159,31
21,13,-160,31
22,13,-162,31
23,13,-162,31
24,13,-159,30
25,13,-160,31
26,13,-161,31
27,13,-161,30
28,13,-161,30
29,13,-162,30
30,13,-160,30
31,13,-159,30
32,13,-160,31
33,13,-160,30
34,13,-162,30
35,13,-164,31
36,13,-162,30
37,13,-162,30
38,13,-161,30
39,13,-162,30
40,4,-171,22
40,0,165,24
41,4,-167,26
41,0,160,23
42,4,-165,29
42,0,159,19
43,4,-166,28
43,0,173,18
44,4,-166,28
44,0,-174,18
45,4,-167,29
45,0,-149,15
46,4,-167,29
46,0,-131,9
47,4,-167,29
47,0,-134,7
48,4,-167,29
48,0,-133,8
49,4,-168,29
49,0,-133,9
50,4,-169,28
50,0,-131,9
51,4,-168,28
51,0,-130,9
52,4,-167,28
52,0,-130,9
53,4,-167,29
53,0,-135,8
54,4,-167,29
54,0,-139,7
55,4,-167,28
55,0,-137,7
56,4,-167,28
56,0,-137,7
57,4,-166,28
57,0,-137,8
58,4,-165,28
58,0,-137,8
59,4,-164,28
59,0,-136,8
60,4,-163,28
60,0,-138,9
61,4,-163,28
61,0,-139,9
62,4,-163,27
62,0,-139,10
63,4,-163,27
63,0,-138,10
64,4,-163,27
64,0,-140,10
65,4,-163,27
65,0,-142,8
66,4,-162,27
66,0,-142,7
67,4,-162,28
67,0,-142,7
68,4,-163,28
68,0,-139,8
69,4,-164,28
69,0,-138,8
70,4,-164,27
70,0,-144,9
71,4,-162,27
71,0,-142,8
72,4,-161,27
72,0,-136,8
73,4,-161,27
73,0,-137,8
74,4,-161,28
74,0,-138,8
75,4,-160,27
75,0,-140,8
76,4,-160,27
76,0,-144,7
77,4,-160,28
77,0,-148,8
78,4,-160,27
78,0,-149,9
79,4,-159,27
79,0,-147,8
80,4,-156,20
81,4,-157,24
81,0,-177,22
82,4,-157,27
82,0,-175,20
83,4,-158,27
83,0,-169,16
84,4,-159,27
84,0,-162,14
85,4,-160,27
85,0,-104,10
86,4,-161,27
86,0,-116,9
87,4,-160,27
87,0,-129,6
88,4,-160,27
88,0,-130,6
89,4,-160,27
89,0,-134,6
90,4,-160,27
90,0,-139,6
91,4,-159,27
91,0,-137,6
92,4,-159,28
92,0,-146,5
93,4,-159,28
93,0,-157,4
94,4,-159,28
94,0,-156,4
95,4,-160,28
95,0,-154,3
96,4,-159,28
96,0,-154,3
97,4,-160,28
97,0,-154,3
98,4,-161,28
98,5,-152,3
99,4,-162,28
99,5,-150,3
100,4,-163,27
100,5,149,-8
101,4,-164,28
101,5,164,-6
120,0,162,20
121,0,163,22
122,0,114,26
123,2,-133,33
123,0,103,18
124,2,-133,33
124,0,85,20
125,2,-133,32
125,0,74,23
126,2,-133,31
126,0,83,17
127,2,-132,28
127,0,104,17
128,2,-133,26
128,0,113,12
129,2,-132,25
129,0,114,11
130,2,-132,24
130,0,113,11
131,2,-133,23
131,0,110,11
132,2,-132,23
132,0,110,11
133,2,-132,24
133,0,112,13
134,2,-133,24
134,0,116,13
135,2,-133,24
135,0,117,12
136,2,-133,23
136,0,116,12
137,2,-133,23
137,0,120,7
138,2,-134,22
138,0,122,2
139,2,-133,23
139,0,118,2
140,2,-133,23
140,0,118,2
141,2,-134,22
141,0,119,2
142,2,-133,22
142,0,120,2
143,2,-132,22
143,0,121,2
144,2,-131,22
144,0,117,1
145,2,-130,22
145,0,113,0
146,2,-131,22
146,0,113,1
147,2,-132,22
147,0,115,1
148,2,-132,22
148,0,117,1
149,2,-132,22
149,0,119,1
150,2,-133,21
150,0,120,1
151,2,-133,21
151,0,119,1
152,2,-132,21
152,0,119,1
153,2,-131,21
153,0,118,1
154,2,-131,21
154,0,118,0
155,2,-131,22
155,0,119,0
156,2,-132,22
156,0,118,0
157,2,-133,22
157,0,119,0
158,2,-134,22
158,0,121,-1
159,2,-134,22
159,0,120,0
160,2,-126,24
160,0,-151,13
161,2,-129,23
161,0,-155,12
162,2,-132,21
162,0,-162,9
163,2,-133,21
163,0,-168,7
164,2,-134,21
164,0,-170,4
165,2,-135,21
165,0,-160,3
166,2,-134,21
166,0,-152,2
167,2,-134,21
167,0,-155,0
168,2,-134,20
168,0,-157,0
169,2,-134,19
169,0,-157,0
170,2,-133,18
170,0,-158,0
171,2,-132,18
171,0,-175,-1
172,2,-132,18
172,0,169,-1
173,2,-133,19
173,0,168,-1
174,2,-133,19
174,0,168,0
175,2,-133,19
176,2,-132,20
177,2,-132,20
178,2,-132,21
179,2,-132,22
180,2,-131,22
180,0,171,0
181,2,-132,22
