17,9,135,21
18,9,135,20
19,9,136,20
20,9,139,21
21,9,142,22
22,9,145,23
23,9,146,23
24,9,148,24
25,9,150,23
26,9,152,23
27,9,154,23
39,9,177,22
40,3,-28,2
41,3,-32,8
42,3,-35,11
43,3,-35,9
44,3,-35,11
46,1,-35,8
48,1,-29,5
49,1,-29,6
52,13,-35,8
53,13,-34,6
54,6,-36,8
68,1,-7,-2
69,6,-5,-2
70,6,-5,-1
71,6,-4,0
72,6,-5,-1
73,6,-6,-1
74,6,-6,-1
75,6,-6,-1
76,6,-6,-2
77,6,-6,-1
78,6,-4,-1
79,6,-3,-2
80,13,-3,-2
82,6,-4,-2
83,1,158,13
84,6,-10,0
85,6,-13,0
97,3,136,24
99,9,135,24
100,9,135,24
101,9,135,26
102,9,135,26
103,9,137,25
104,9,139,24
105,9,140,23
107,2,169,30
108,2,176,31
109,2,-172,30
110,2,-167,30
111,2,-166,31
112,2,-166,32
113,2,-167,32
114,2,-169,30
115,2,-168,29
116,2,-169,29
117,2,-169,29
118,2,-169,29
119,2,-170,29
120,2,-166,25
121,2,-166,25
122,2,-165,25
123,2,-165,27
124,2,-163,30
125,2,-162,30
126,2,-162,28
127,2,-163,28
136,4,-167,25
137,4,-166,25
138,4,-166,25
139,4,-166,26
140,4,-166,26
141,4,-166,26
142,4,-167,27
143,4,-166,27
144,4,-164,27
145,4,-164,27
146,4,-164,26
147,4,-166,26
148,4,-166,25
149,4,-166,25
150,4,-165,25
151,4,-165,26
153,0,168,-19
154,4,-161,28
154,0,-176,-15
155,0,-167,-11
156,0,-175,-11
157,0,-176,-11
158,0,-177,-11
159,7,-164,27
159,0,172,-10
160,7,-168,24
160,8,18,75
161,7,-167,25
162,7,-166,26
163,7,-165,25
164,7,-164,24
165,7,-165,24
166,7,-166,25
167,7,-167,26
170,7,-164,28
171,7,-165,28
173,7,-165,28
174,7,-165,27
175,7,-165,26
176,7,-165,26
177,7,-165,26
178,7,-165,25
179,7,-165,25
180,7,-166,25
181,7,-166,25
182,7,-166,25
183,7,-166,26
184,7,-167,26
185,7,-169,24
186,7,-171,23
187,7,-171,24
188,7,-171,25
189,7,-171,24
190,7,-171,23
191,7,-172,22
192,7,-172,21
193,7,-173,22
194,7,-172,22
199,7,-172,25
200,2,-173,21
201,2,-171,23
201,7,-23,28
202,2,-6,29
202,7,-177,17
203,2,-130,64
204,2,-153,51
205,2,-164,38
206,2,-162,42
207,2,-165,35
208,2,-169,26
209,2,-169,27
210,2,-164,33
211,2,-162,37
212,2,-166,31
213,2,-168,28
214,2,-171,26
215,2,-173,26
215,7,5,1
216,2,-173,25
216,7,5,0
217,2,-173,25
217,7,5,0
218,2,-174,25
218,7,5,0
219,2,-173,26
219,7,5,0
220,2,-173,26
220,7,9,0
221,2,-173,26
221,7,11,0
222,2,-173,26
222,7,9,1
223,2,-172,26
223,7,6,1
224,2,-172,25
224,7,6,0
225,2,-173,25
225,7,7,1
226,2,-170,27
226,7,10,2
227,2,-169,27
227,7,10,3
228,2,-170,27
228,7,10,2
229,2,-170,26
229,7,8,1
230,2,-168,23
230,7,6,0
231,2,-168,22
231,7,6,-1
232,2,-170,21
232,7,6,-1
233,2,-171,21
233,7,7,-1
234,2,-171,20
234,7,7,-1
235,2,-172,19
235,7,7,-1
236,2,-172,20
236,7,7,-1
237,2,-173,20
237,7,6,-1
238,2,-174,20
238,7,6,-1
239,2,-173,20
239,7,6,-1
240,2,-171,23
241,2,-170,26
242,2,0,22
243,2,-5,35
244,2,-164,43
245,2,-168,37
246,2,-171,27
246,7,9,16
247,2,-172,24
247,7,10,18
248,2,-172,23
248,7,9,17
249,2,-172,23
249,7,7,15
250,2,-172,23
250,7,5,14
251,2,-172,23
252,2,-173,23
252,7,9,9
253,2,-173,23
253,7,9,9
254,2,-172,23
254,7,9,9
255,2,-172,24
255,7,9,9
256,2,-171,24
256,7,9,10
257,2,-172,22
257,7,9,8
258,2,1,-1
259,7,2,-6
260,4,2,-5
261,4,2,-5
262,4,2,-4
263,4,2,-4
264,4,1,-4
265,4,1,-4
266,4,1,-3
267,4,1,-3
268,4,2,-3
269,4,2,-3
270,4,2,-4
271,4,2,-4
272,4,2,-4
273,4,2,-4
274,4,2,-4
275,4,2,-4
276,4,1,-4
277,4,1,-4
278,4,1,-4
279,4,1,-4
280,7,0,0
280,7,-29,8
281,7,1,0
282,7,1,1
283,7,1,0
284,7,1,-1
285,7,1,-1
286,7,1,-2
287,7,1,-2
287,5,-164,10
288,7,1,-2
288,12,-167,24
289,7,1,-2
289,5,-168,22
290,7,1,-2
291,7,1,-1
291,0,-169,17
292,7,1,-1
292,0,-168,17
293,7,1,0
293,0,-168,17
294,7,0,0
294,0,-167,20
295,7,0,0
295,0,-167,23
296,7,0,1
296,5,-164,26
297,7,1,0
297,0,-167,23
298,7,2,0
298,5,-174,20
299,7,4,0
300,7,4,1
301,7,3,1
302,7,2,1
303,7,2,0
304,7,2,0
305,7,2,0
306,7,1,0
307,7,1,0
308,7,1,0
309,7,1,0
310,7,1,0
311,7,1,0
312,7,1,0
313,7,2,0
314,4,2,0
315,4,2,0
316,4,2,0
317,7,3,-1
318,7,3,-1
319,7,5,-1
319,5,162,28
321,7,6,3
321,13,79,5
322,7,6,1
322,13,81,3
323,7,7,-1
323,13,100,2
324,7,6,-2
324,6,114,1
325,7,6,-2
325,6,111,-1
