13,8,178,33
14,8,-180,33
15,8,-177,32
16,8,-177,29
17,8,-174,30
18,8,-173,31
19,8,-174,31
20,8,-178,32
22,8,-179,31
23,8,-176,32
24,8,-173,31
25,8,-174,27
26,8,-172,27
27,8,-171,27
28,5,-19,-7
28,8,-170,28
29,5,-19,-8
29,8,-173,31
30,5,-20,-9
30,8,180,34
31,5,-20,-5
31,8,179,33
32,5,-18,-2
32,8,-177,32
33,5,-18,-3
33,8,-177,31
34,5,-20,-6
34,8,-177,32
35,5,-20,-7
35,8,-177,32
36,5,-19,-7
36,8,-177,32
37,5,-19,-7
37,8,-177,32
38,5,-20,-7
38,8,-178,32
39,5,-21,-6
39,8,-178,32
40,0,-20,-8
41,0,-19,-5
42,0,-16,-2
43,0,-15,-1
44,0,-16,-1
45,0,-18,-1
46,0,-19,0
47,0,-20,3
47,8,-173,23
48,0,-19,5
48,8,-172,23
49,0,-18,3
49,8,-171,22
50,0,-18,2
50,8,-172,23
51,0,-18,1
51,8,-173,22
52,0,-19,1
52,8,-175,21
53,0,-20,1
53,8,-176,21
54,0,-20,2
54,8,-172,18
55,0,-19,3
55,8,-168,15
56,0,-18,3
56,8,-167,16
57,0,-18,2
57,8,-166,15
58,0,-18,2
58,8,-166,14
59,0,-20,2
59,8,-167,14
60,0,-21,1
60,8,-167,13
61,0,-19,1
61,8,-167,13
62,0,-18,3
62,8,-167,13
63,0,-19,5
63,8,-166,17
64,0,-17,5
64,8,-164,19
65,0,-16,3
65,8,-164,19
66,0,-17,2
66,8,-163,19
67,0,-17,1
67,8,-163,19
68,0,-17,0
68,8,-162,19
69,0,-17,0
69,8,-162,19
70,0,-17,1
70,8,-163,19
71,0,-15,2
71,8,-164,19
72,0,-15,2
72,8,-163,19
73,0,-16,1
73,8,-163,19
74,0,-17,0
74,8,-162,19
75,0,-19,-1
75,8,-162,19
76,8,-162,18
77,8,-19,1
77,8,-162,18
78,8,-169,17
78,8,-21,6
79,8,-174,18
82,8,-162,45
85,8,-173,30
86,8,-174,30
87,8,-173,31
88,8,-174,30
89,8,-174,30
