20,0,47,-13
21,0,43,-18
22,0,38,-20
23,0,34,-14
24,0,30,-11
25,0,28,-11
26,0,25,-16
27,0,21,-23
28,0,17,-27
29,0,16,-28
30,0,13,-28
31,0,8,-28
32,0,6,-25
33,0,5,-22
34,0,4,-21
35,0,2,-18
36,0,2,-16
37,0,1,-14
38,0,-1,-13
39,0,-4,-11
40,0,-6,-6
41,0,-8,-7
42,0,-9,-7
43,0,-11,-7
44,0,-15,-8
45,0,-20,-10
46,0,-24,-9
47,0,-25,-9
48,0,-28,-9
49,0,-31,-8
50,0,-32,-8
51,0,-35,-7
52,0,-38,-7
53,0,-40,-6
54,0,-40,-5
55,0,-41,-4
56,0,-41,-2
57,0,-41,-2
58,0,-42,-3
59,0,-44,-3
60,0,-45,-2
61,0,-47,-1
62,0,-50,3
63,0,-55,9
64,0,-57,11
65,0,-57,9
66,0,-57,10
67,0,-57,12
68,0,-56,13
69,0,-53,12
70,0,-53,13
71,0,-54,16
72,0,-52,17
73,0,-49,14
74,0,-46,12
75,0,-45,11
76,0,-44,9
77,0,-42,8
78,0,-41,6
79,0,-41,3
80,0,-36,3
81,0,-34,0
82,0,-31,-5
83,0,-27,-5
84,0,-25,-5
85,0,-24,-5
86,0,-23,-8
87,0,-20,-9
88,0,-16,-10
89,0,-12,-11
90,0,-9,-11
91,0,-7,-11
92,0,-3,-11
93,0,1,-10
94,0,3,-10
95,0,5,-10
96,0,7,-9
97,0,10,-9
98,0,12,-9
99,0,14,-8
100,0,16,-8
101,0,18,-8
102,0,19,-8
103,0,22,-8
104,0,24,-7
105,0,25,-6
106,0,26,-5
107,0,29,-5
108,0,33,-3
109,0,34,-3
110,0,34,-3
111,0,33,-3
112,0,34,-3
113,0,35,-3
114,0,37,-3
115,0,39,-2
116,0,40,0
117,0,42,1
118,0,43,2
119,0,43,1
120,0,101,25
121,0,79,23
121,8,66,1
157,12,-171,30
158,12,-172,30
159,12,-175,32
160,12,-174,26
161,12,-172,30
162,12,-170,33
163,12,-172,32
164,12,-173,32
165,12,-173,32
166,12,-173,33
167,12,-173,32
168,12,-173,33
169,12,-173,32
170,12,-172,32
171,12,-172,32
172,12,-172,33
173,12,-172,33
174,12,-172,33
175,12,-172,33
176,12,-173,32
177,12,-172,32
178,12,-171,33
179,12,-166,34
180,12,-161,34
181,12,-161,34
182,12,-164,33
183,12,-165,33
184,12,-167,34
185,12,-169,34
186,12,-168,35
187,12,-164,35
188,12,-154,35
189,12,-148,35
190,12,-151,36
191,12,-155,36
192,12,-157,35
193,12,-157,35
194,12,-157,35
195,12,-155,35
196,12,-154,35
197,12,-157,35
198,12,-161,35
199,12,-162,35
203,12,-175,31
204,12,-173,33
205,12,-172,34
206,12,-173,35
207,12,-173,35
208,12,-173,35
209,12,-174,34
210,12,-175,34
211,12,-175,34
212,12,-175,34
213,12,-175,34
214,12,-175,34
215,12,-175,34
216,12,-175,34
217,12,-176,34
218,12,-176,34
219,12,-176,34
220,12,-176,34
221,12,-176,33
222,12,-177,33
223,12,-177,33
224,12,-176,33
225,12,-173,34
226,12,-168,35
227,12,-171,35
228,12,-176,35
229,12,180,34
230,12,174,35
231,12,168,36
232,12,165,35
233,12,168,35
234,12,172,35
235,12,176,36
236,12,178,36
237,12,178,36
238,12,177,35
239,12,177,35
252,1,-157,29
253,12,-169,32
254,12,-171,32
255,12,-173,33
256,12,-174,34
257,12,-174,34
258,12,-175,32
259,12,-175,31
260,12,-175,31
261,12,-176,31
262,12,-176,31
263,12,-176,31
264,12,-176,31
265,12,-176,31
266,12,-176,32
267,12,-176,31
268,12,-175,31
269,12,-175,31
270,12,-175,32
271,12,-175,32
272,12,-176,32
273,12,-176,32
274,12,-173,34
275,12,-167,36
276,12,-168,36
277,12,-174,35
278,12,-179,35
279,12,177,35
300,12,-172,28
301,12,-172,29
302,12,-173,31
303,12,-174,33
304,12,-175,34
305,12,-175,33
306,12,-176,33
308,12,-174,48
309,12,-177,45
310,12,-175,43
311,12,-173,46
312,12,-169,47
313,12,-163,50
314,12,-163,56
315,12,-162,59
316,12,-161,59
317,12,-161,58
318,12,-163,56
319,12,-165,55
328,10,-47,-3
330,10,-47,-1
331,10,-46,-1
332,10,-46,0
333,10,-46,1
334,10,-48,1
335,5,-52,0
336,10,-52,-1
337,10,-51,0
338,10,-49,1
339,10,-47,6
370,4,-171,23
371,3,-168,25
372,3,-167,26
374,2,-165,26
375,2,-165,26
376,2,-164,27
377,2,-165,28
378,2,-164,28
379,2,-164,28
380,2,-163,28
381,2,-163,28
382,2,-163,28
383,2,-163,28
384,2,-162,29
385,2,-162,28
386,2,-162,28
387,2,-162,28
388,2,-162,29
389,2,-163,29
390,2,-164,29
391,2,-163,29
392,2,-164,29
393,2,-163,28
394,2,-162,28
395,2,-162,27
396,2,-163,26
401,8,-166,33
402,3,-170,30
403,8,-168,19
436,5,30,-13
437,5,34,-10
438,5,37,-5
439,5,37,-1
440,5,40,15
441,5,40,16
443,5,39,14
444,0,37,12
445,0,36,11
446,0,34,10
447,0,33,10
448,0,35,9
449,0,37,9
450,0,38,8
451,0,38,9
452,0,39,9
453,0,39,9
454,0,39,9
455,0,40,8
456,0,40,7
457,0,41,7
458,0,42,7
459,0,41,7
460,0,40,7
461,0,38,7
462,0,35,6
463,5,34,6
464,5,34,6
500,3,-174,29
501,6,-171,29
502,6,-171,30
503,6,-170,31
504,6,-169,32
505,6,-169,32
506,6,-169,32
507,6,-169,32
508,6,-169,32
509,6,-169,31
510,6,-169,31
511,6,-168,31
512,6,-169,31
513,6,-171,30
514,6,-171,29
515,6,-169,30
538,6,-175,31
539,6,-176,30
540,6,-176,26
541,6,-175,24
542,6,-172,25
543,6,-168,28
544,6,-169,27
545,6,-171,25
546,6,-174,26
547,6,-176,27
548,6,-175,27
549,6,-175,27
550,6,-173,28
551,6,-171,29
552,6,-172,28
553,6,-172,27
554,6,-172,27
555,6,-172,26
556,6,-172,25
