12,12,-22,-5
13,0,-23,-14
14,0,-18,-12
20,3,6,-11
21,0,4,-11
23,0,18,-13
24,0,114,-2
25,12,107,8
26,12,106,8
27,12,104,8
28,12,101,8
29,12,101,8
30,12,100,8
31,12,99,8
32,12,99,8
33,12,99,8
34,12,97,7
35,12,95,7
36,12,94,6
37,12,93,6
38,12,94,7
39,12,93,6
40,12,94,3
41,12,94,4
42,12,93,5
43,12,91,6
44,12,90,5
45,12,88,4
46,12,86,6
47,12,86,8
48,12,87,9
49,12,-137,-5
50,12,-149,-1
51,12,-151,2
52,12,-140,-1
53,12,-137,-1
54,12,-137,-2
55,12,-139,-3
56,12,-138,-2
57,12,-142,-2
58,12,-147,-2
59,12,-149,-1
60,12,-155,-1
61,12,-162,-1
62,12,-169,-1
63,12,-174,0
64,12,-174,1
65,12,-178,1
66,12,176,0
68,12,166,-1
70,3,154,0
74,3,137,-1
75,3,137,-4
77,3,129,-2
78,12,127,-3
80,0,104,1
86,12,66,-9
87,12,57,-7
88,12,46,-2
89,12,44,0
90,12,45,1
91,12,45,1
92,12,44,1
93,12,44,1
94,12,44,0
95,12,43,1
96,12,42,1
97,12,42,1
98,12,40,1
99,12,39,1
100,12,38,1
101,12,37,2
102,12,36,2
103,12,34,2
104,12,34,2
105,12,33,2
106,12,32,2
107,12,30,2
108,12,29,3
109,12,29,3
110,12,27,2
111,12,23,1
112,12,19,0
113,12,18,0
114,3,24,1
115,12,24,2
116,3,31,0
119,3,38,-1
121,12,46,-10
144,12,-67,2
145,12,-68,-1
146,12,-70,-3
147,0,-73,-1
149,0,-72,6
150,12,-30,15
151,12,-8,13
152,12,14,10
153,12,16,10
154,12,18,9
155,12,19,9
156,12,20,10
157,12,20,10
158,12,21,10
159,12,22,10
160,12,26,6
161,12,26,9
162,12,25,9
163,12,24,8
164,12,24,7
165,12,25,7
166,12,26,7
167,12,28,6
168,12,29,6
169,12,30,6
170,12,31,6
171,12,31,7
172,12,32,9
173,12,33,10
174,12,34,10
175,12,32,11
176,12,29,12
177,12,-37,24
178,12,30,16
179,12,-97,24
180,12,-118,17
181,12,-138,8
182,12,-141,7
183,12,-146,7
184,12,-149,6
185,12,-151,5
186,12,-151,5
187,12,-151,4
188,12,-152,5
189,12,-154,7
190,5,-159,10
191,12,36,15
192,12,-162,1
193,12,-163,2
194,12,-165,3
195,12,-169,4
196,12,-172,4
197,12,-175,4
198,12,-177,4
199,12,-179,4
200,12,171,9
201,12,171,8
202,12,169,8
203,12,168,7
204,12,168,4
205,12,167,4
207,2,57,-12
208,2,63,-9
209,2,60,-3
209,12,145,5
210,2,50,0
210,12,145,5
211,2,50,2
211,12,145,5
212,2,50,2
212,12,146,5
213,2,56,-1
213,12,147,6
214,2,55,-2
214,12,149,6
215,2,45,-2
215,12,146,6
216,2,41,-3
216,12,135,5
217,2,39,-2
218,2,40,-2
219,2,42,-1
220,2,43,-1
221,2,44,-2
222,2,44,-1
223,2,43,-2
224,2,43,-3
225,2,43,-2
226,2,44,-1
227,2,45,0
228,2,45,1
229,2,45,1
230,2,45,0
231,2,45,0
232,2,45,-1
233,2,47,-2
234,2,48,-1
235,2,48,0
236,2,47,0
237,2,47,-1
238,2,48,-3
239,2,46,-3
240,4,46,-6
241,2,48,-10
242,2,45,-7
243,7,40,-6
244,2,41,-6
245,2,42,-6
246,2,41,-5
247,2,40,-3
248,2,40,-5
249,2,39,-7
250,2,37,-7
251,2,39,-4
252,2,42,-6
253,2,41,-8
254,2,41,-7
256,2,45,-7
257,2,46,-7
258,2,49,-5
258,12,121,0
259,2,53,-1
259,8,121,1
260,2,53,-1
260,8,121,1
261,8,120,0
264,12,45,-3
265,12,44,-2
266,12,42,0
267,12,41,2
268,12,39,2
269,12,38,1
270,12,37,0
271,12,36,0
272,12,34,0
273,12,32,0
274,12,30,1
275,12,27,1
276,12,25,1
277,12,24,1
279,12,17,-7
280,12,23,-5
281,12,21,-5
282,12,19,-4
283,12,17,-5
284,12,13,-10
285,12,9,-11
286,12,5,-10
287,12,2,-9
288,12,-1,-8
289,12,-3,-8
290,12,-3,-8
291,12,-1,-8
292,12,2,-8
293,12,3,-8
294,12,6,-5
304,2,-20,-9
305,2,-19,-8
306,2,-18,-9
307,2,-17,-10
308,2,-15,-8
309,2,-15,-7
310,2,-15,-7
311,2,-15,-7
312,2,-13,-7
312,12,-158,-3
313,2,-12,-6
313,12,-159,-2
314,2,-11,-7
314,12,-160,-1
315,2,-11,-7
315,12,-167,-1
316,2,-10,-8
316,12,-174,0
317,2,-9,-7
317,12,-175,-1
318,2,-9,-7
318,12,-174,-1
319,2,-8,-7
319,12,-175,0
320,4,-20,-4
321,7,-13,-4
322,7,-11,-4
323,7,-9,-5
323,9,-159,0
325,7,-11,-4
329,8,-7,-3
330,8,-8,-3
331,8,-10,-2
332,8,-14,-2
333,8,-17,-3
334,8,-17,-3
335,8,-19,-4
361,3,-101,7
362,13,-101,8
363,1,-103,9
364,13,-106,6
365,13,-105,8
366,13,-102,10
367,13,-99,9
368,13,-96,9
371,2,-82,8
371,13,-8,-4
372,2,-81,8
373,2,-77,8
374,2,-69,5
374,13,-20,3
375,2,-63,4
376,2,-60,8
377,2,-57,10
378,2,-55,11
379,2,-53,11
380,2,-50,12
381,2,-47,14
382,2,-41,13
383,2,-34,11
384,2,-26,10
385,2,-18,11
386,2,-13,11
