30,12,10,-9
31,12,10,-7
32,12,13,-2
33,12,16,1
34,12,18,2
35,12,18,3
36,12,19,3
37,12,18,2
38,12,18,2
39,12,18,3
41,2,24,11
42,2,21,11
43,7,21,9
44,7,21,9
45,7,22,7
46,7,23,6
47,7,24,6
48,7,26,7
49,7,29,8
50,7,30,8
51,7,30,8
52,2,31,7
53,2,31,7
54,2,31,6
55,7,30,7
56,2,30,7
57,2,32,7
58,2,33,8
59,2,32,8
60,2,32,9
61,2,31,8
62,2,32,8
63,2,32,8
64,2,34,8
65,2,34,8
66,2,34,8
67,2,33,8
68,2,32,11
69,2,30,10
69,5,168,82
70,2,27,9
70,12,-1,10
71,2,28,9
71,12,-1,9
72,2,28,9
72,12,-2,8
73,2,27,9
73,12,-3,8
74,2,25,7
74,12,-1,8
75,2,24,7
75,12,-3,8
76,2,24,8
76,12,-4,9
77,2,24,8
77,12,-4,9
78,2,25,8
78,12,-4,9
79,2,25,9
79,12,-7,10
80,7,21,10
81,7,23,11
82,7,23,11
83,7,22,9
84,7,21,7
85,7,20,7
86,7,18,8
87,7,14,8
88,2,13,8
89,2,13,7
90,7,14,7
91,7,13,7
92,7,12,6
93,7,11,5
94,7,8,3
95,7,6,3
96,7,5,3
97,7,6,3
98,7,6,2
99,7,6,2
100,7,6,2
101,7,4,2
102,7,3,2
103,7,3,3
104,7,3,2
105,7,1,2
106,7,-1,1
107,7,-2,1
108,7,-2,0
109,7,-1,0
110,7,-1,0
110,12,-2,1
111,7,-1,0
111,12,-1,1
112,7,-2,0
112,12,-1,2
113,7,-3,0
113,12,-3,2
114,7,-5,0
114,12,-2,2
115,2,-9,1
115,12,-1,3
116,2,-11,1
116,12,-1,2
117,2,-13,1
117,12,-2,2
118,2,-16,1
118,12,-3,2
119,2,-19,1
120,7,-21,4
120,12,-18,3
121,2,-20,6
121,0,15,0
122,2,-19,6
122,0,14,1
123,2,-22,9
123,0,11,1
124,2,-25,13
125,2,-25,14
126,2,-28,14
127,2,-28,13
128,2,-26,12
129,2,-25,11
130,2,-25,10
131,2,-26,9
132,2,-27,7
133,2,-26,6
134,2,-25,5
135,2,-27,5
136,2,-28,5
137,2,-29,5
138,2,-28,5
139,2,-30,6
140,2,-33,7
141,2,-35,6
142,2,-37,6
143,2,-38,6
144,2,-36,5
163,13,116,29
164,13,118,30
165,13,123,30
166,13,125,28
167,13,126,27
168,13,127,26
169,13,125,26
170,13,123,28
171,13,123,31
172,13,121,34
173,13,123,32
174,13,129,29
175,13,132,28
176,13,136,26
177,13,139,27
178,13,141,28
178,13,35,0
179,4,142,29
179,13,35,0
180,4,141,29
180,13,35,0
181,4,139,28
181,13,37,-1
182,4,139,27
182,13,39,-1
183,13,145,28
184,13,147,29
185,13,152,29
186,13,157,29
187,13,159,27
188,13,160,26
189,13,161,25
190,13,161,24
191,13,162,25
192,13,162,27
193,13,165,28
194,13,166,27
195,13,169,27
196,13,172,27
197,13,174,28
198,13,177,29
199,13,-180,29
200,4,-171,24
201,4,-169,28
202,4,-166,32
203,4,-165,33
204,4,-163,33
205,4,-160,33
206,4,-160,33
207,4,-158,32
208,4,-158,32
209,4,-158,32
210,4,-158,32
211,4,-156,32
212,4,-154,32
213,4,-152,32
214,4,-149,31
215,4,-147,29
216,4,-145,29
217,13,-144,29
218,13,-144,29
219,13,-142,29
220,13,-139,29
221,4,-133,30
222,4,-132,30
223,4,-130,29
224,4,-127,29
225,4,-128,29
226,13,-114,27
227,13,-112,27
228,13,-108,25
229,13,-106,24
230,13,-104,23
231,13,-106,24
232,13,-112,26
233,13,-118,28
234,13,-125,30
235,13,-128,30
236,13,-132,31
237,13,-134,31
238,13,-137,30
239,13,-141,30
240,4,-148,29
241,13,-144,34
242,13,-144,34
243,4,-146,33
244,4,-148,32
245,4,-154,32
246,4,-158,32
247,4,-159,31
248,4,-160,31
249,4,-162,31
249,13,-42,0
250,4,-165,32
251,4,-166,31
252,4,-166,30
253,4,-168,29
254,4,-170,29
255,4,-172,29
256,4,-174,28
257,4,-176,27
258,4,-178,27
259,4,-179,26
260,4,-179,25
261,4,-5,14
262,4,-5,12
263,4,-3,7
264,4,0,4
265,4,1,2
266,2,4,3
267,7,8,3
268,7,8,3
269,7,10,3
270,2,11,3
271,2,12,3
272,7,16,4
273,7,16,4
274,7,16,5
275,7,18,6
276,7,21,6
277,7,23,6
278,7,24,6
279,7,26,7
280,4,29,-2
281,2,32,7
282,7,35,8
283,7,35,7
284,7,34,6
285,7,33,6
309,7,-169,40
310,7,-169,39
311,7,-171,38
312,7,-172,38
313,7,-172,38
315,2,-172,38
316,2,-172,38
317,2,-173,38
318,2,-173,38
319,2,-174,38
320,7,-176,33
321,7,-175,34
322,7,-175,35
323,7,-175,36
324,7,-175,37
324,8,-34,2
325,7,-177,37
326,7,-179,38
326,8,-39,1
327,7,-179,37
327,3,-24,2
328,7,-180,37
328,3,-24,1
329,7,179,38
330,7,178,38
330,3,-23,1
331,7,178,37
331,3,-23,1
332,7,176,37
333,7,176,38
334,7,176,37
335,7,174,37
336,7,171,38
337,7,169,38
338,7,168,37
339,7,166,37
340,7,165,37
341,7,164,37
342,7,162,37
343,7,160,36
344,7,158,36
345,7,157,36
346,7,156,36
347,7,154,35
348,7,152,34
349,7,151,34
350,7,150,33
350,3,8,-3
351,7,149,32
351,3,8,-3
352,7,149,32
352,3,9,-3
353,7,147,32
353,3,9,-3
354,7,145,31
354,3,9,-2
355,7,143,31
355,3,15,-1
356,7,141,31
357,7,141,30
357,3,20,-1
358,7,140,30
358,3,21,-1
359,7,140,30
360,7,131,24
361,2,136,26
362,2,137,26
363,2,134,26
364,2,130,25
365,2,130,24
366,2,130,24
367,2,130,24
368,2,130,24
369,2,130,24
370,2,129,24
371,2,127,23
372,2,126,23
373,2,125,22
374,2,125,22
375,2,122,22
376,2,120,23
376,3,14,-7
377,2,118,24
377,3,8,-6
378,2,113,24
378,3,2,-4
379,2,103,25
379,3,0,-4
380,2,98,26
380,3,-1,-3
381,2,98,25
381,3,-1,-2
382,2,95,25
382,3,-1,-2
383,2,91,25
383,3,-3,-2
384,2,89,25
384,3,-4,-3
385,2,85,26
385,3,-4,-2
386,2,79,25
386,3,-4,-1
387,7,87,22
387,3,-3,-1
388,7,90,22
388,3,-3,-2
389,7,95,22
389,3,-1,-4
390,7,102,22
390,3,0,-5
391,7,110,23
391,3,-2,-4
392,7,113,23
392,3,-3,-4
393,7,118,23
393,3,-2,-4
394,7,123,24
394,3,2,-4
395,7,124,24
396,7,127,23
396,3,6,-4
397,7,128,23
397,3,6,-5
398,7,130,24
398,3,8,-7
399,7,132,25
399,3,7,-13
400,2,120,17
400,12,63,9
401,2,125,18
402,2,133,21
403,7,138,22
404,7,139,22
405,7,139,23
405,3,-2,-2
406,7,138,24
406,3,-2,-2
407,7,138,24
407,3,-1,-2
408,7,141,24
408,3,-2,-1
409,7,144,24
409,3,-3,-1
410,7,143,25
410,3,-4,-1
411,7,144,27
412,7,146,28
413,7,146,28
414,7,146,28
415,7,147,27
416,7,146,27
417,7,146,27
418,7,147,27
419,7,149,28
420,7,151,29
421,7,152,29
422,7,152,28
423,7,153,28
424,7,154,29
425,7,155,29
426,7,156,30
427,7,157,30
428,7,159,30
429,7,161,31
430,7,161,31
431,7,162,31
432,7,164,32
433,7,166,32
434,7,167,32
435,7,168,32
436,7,170,32
437,7,172,32
438,7,174,32
439,7,175,33
440,2,-176,24
441,2,-177,26
442,2,-177,27
443,2,-177,27
444,2,-176,29
445,2,-174,31
446,2,-173,32
447,2,-173,32
448,2,-173,33
449,2,-170,33
450,2,-169,33
451,2,-169,33
452,2,-169,33
453,2,-169,33
454,2,-167,32
455,2,-165,32
456,2,-164,31
457,2,-164,32
458,2,-163,32
459,2,-165,32
460,2,-166,31
461,7,-165,32
462,7,-167,32
463,7,-170,32
464,7,-171,33
465,7,-171,32
466,7,-170,32
467,7,-170,32
468,7,-168,32
469,7,-167,33
470,7,-168,33
471,7,-168,33
472,7,-168,33
473,7,-169,33
474,7,-172,33
475,7,-174,33
476,7,-172,34
477,7,-171,34
478,7,-170,34
479,7,-171,35
480,4,-153,18
481,4,-153,24
482,7,-158,33
483,7,-161,33
484,7,-165,35
485,7,-166,36
486,7,-165,36
487,7,-164,34
488,7,-164,34
489,7,-166,34
490,7,-167,34
491,7,-168,33
492,7,-167,33
493,7,-164,31
494,7,-161,31
495,7,-162,32
496,7,-163,32
497,7,-163,31
498,7,-163,32
499,7,-165,32
500,7,-167,32
501,7,-166,32
502,7,-165,32
503,7,-165,33
504,7,-165,33
505,7,-166,33
506,7,-165,32
507,7,-164,32
508,7,-164,33
509,7,-165,33
510,7,-165,33
511,7,-165,33
512,7,-165,33
513,7,-165,32
514,7,-165,32
515,7,-165,34
516,7,-166,34
517,7,-167,34
518,7,-166,33
519,7,-165,32
520,4,-162,26
521,4,-160,29
522,7,-160,33
523,7,-161,32
524,7,-162,32
525,7,-163,33
526,7,-164,33
527,7,-164,32
528,7,-166,31
529,7,-168,31
530,7,-169,32
531,7,-168,32
532,7,-167,31
533,7,-167,32
534,7,-169,32
535,7,-169,32
536,7,-168,32
537,7,-166,32
538,7,-165,32
539,7,-165,33
540,7,-166,33
541,7,-166,33
542,7,-166,32
543,7,-166,32
544,7,-165,32
545,7,-166,33
546,7,-167,33
547,7,-167,32
548,7,-166,32
549,7,-166,33
550,7,-166,33
551,7,-167,33
552,7,-166,33
553,7,-165,33
554,7,-165,32
555,7,-164,33
556,7,-165,33
557,7,-167,32
558,7,-167,33
559,7,-169,33
561,9,-156,36
562,7,-159,35
563,7,-161,34
564,7,-165,33
565,7,-167,34
566,7,-169,34
567,7,-171,33
568,7,-170,33
569,7,-169,32
570,7,-166,32
571,7,-166,33
572,7,-168,33
573,7,-168,33
574,7,-168,33
575,7,-169,33
576,7,-169,34
577,7,-167,34
578,7,-165,34
579,7,-164,34
580,7,-165,34
581,7,-166,34
582,7,-169,36
