9,10,164,2
10,6,164,0
11,0,160,-1
12,0,162,-1
13,6,159,-1
14,13,156,-2
15,13,155,-3
16,6,153,-3
17,13,151,-4
18,13,149,-4
19,13,147,-4
20,13,146,-3
21,13,144,-3
22,13,142,-3
23,13,140,-4
24,13,138,-3
25,13,135,-4
26,13,133,-4
27,13,130,-5
28,13,130,-5
29,13,128,-6
30,13,125,-7
31,13,122,-7
32,13,119,-6
33,13,117,-7
34,13,115,-9
35,13,114,-9
36,13,113,-9
37,13,112,-8
38,13,111,-8
39,13,109,-8
40,13,96,-9
41,13,97,-10
41,8,81,6
42,13,98,-10
42,8,85,4
43,13,98,-10
43,8,84,3
44,13,99,-11
44,8,81,3
45,13,96,-10
45,8,84,2
46,13,94,-9
47,13,93,-9
48,13,92,-9
49,13,90,-10
49,8,74,7
50,13,88,-11
51,13,84,-11
52,13,81,-12
53,13,80,-13
54,13,80,-14
55,13,79,-13
56,13,77,-13
57,13,75,-14
58,13,73,-14
59,13,72,-14
60,13,70,-14
61,13,67,-14
62,13,64,-14
63,13,60,-12
64,13,59,-11
65,13,58,-11
66,13,57,-12
67,13,54,-11
68,13,53,-11
69,13,51,-10
70,13,48,-8
71,13,45,-1
72,13,43,5
73,13,43,7
74,13,40,9
111,7,-17,-4
112,7,-16,-7
113,7,-13,-9
114,7,-10,-6
115,7,-6,-6
116,7,-5,-7
117,7,-7,-6
118,7,-11,-4
119,7,-17,-4
120,7,-35,12
121,7,-33,6
122,7,-32,3
123,7,-33,1
124,7,-34,-3
125,7,-40,-6
126,7,-47,-13
127,7,-50,-15
128,7,-54,-13
129,7,-61,-12
130,7,-64,-11
131,7,-67,-9
132,7,-72,-8
133,7,-73,-8
134,7,-75,-7
135,7,-79,-6
136,7,-85,-5
137,7,-89,-4
138,7,-93,-2
139,7,-95,-1
140,7,-97,-1
141,7,-103,-1
142,7,-112,-2
143,7,-119,-2
144,7,-121,-2
145,7,-120,-2
146,7,-120,-2
147,7,-124,-2
148,7,-132,-3
149,7,-140,-3
150,7,-145,-3
151,7,-148,-4
152,7,-149,-4
153,7,-150,-4
154,7,-154,-4
155,7,-161,-5
156,7,-166,-5
157,7,-170,-5
158,7,-173,-5
159,7,-177,-4
161,7,171,0
162,7,169,0
163,7,166,1
164,7,162,-2
165,7,156,-5
166,7,149,-5
167,7,144,-5
168,7,142,-5
169,7,138,-4
170,7,135,-2
171,7,133,-1
172,7,128,0
172,7,-124,-47
173,7,124,0
173,7,-121,-48
174,7,121,0
174,7,-138,-52
175,7,118,-1
175,7,-141,-55
176,7,115,-2
176,7,145,-32
177,7,112,-1
177,7,145,-30
178,7,106,1
178,7,141,-20
179,7,99,0
179,7,127,-13
180,7,95,-4
180,7,116,-14
181,7,92,-5
181,7,111,-12
182,7,88,-6
182,7,105,-10
183,7,83,-6
183,7,99,-10
184,7,77,-6
185,7,73,-7
186,7,71,-8
187,7,69,-9
188,7,64,-9
189,7,58,-7
190,7,54,-8
191,7,51,-8
192,7,47,-7
193,7,44,-7
194,7,40,-8
195,7,36,-8
196,7,34,-7
197,7,31,-5
198,7,28,-6
199,7,23,-8
200,7,17,0
201,7,13,-3
202,7,9,-5
203,7,5,-5
204,7,0,-5
205,7,-2,-4
206,7,0,-3
207,7,5,-3
208,7,10,-3
209,7,16,-5
210,7,20,-6
211,7,25,-5
212,7,28,-5
213,7,30,-6
214,7,36,-7
215,7,39,-8
216,7,42,-7
217,7,47,-6
218,7,52,-5
219,7,57,-6
220,7,62,-6
221,7,64,-5
222,7,68,-5
223,7,73,-5
224,7,76,-4
225,7,78,-4
226,7,81,-4
227,7,87,-4
228,7,93,-3
229,7,101,-4
230,7,106,-6
231,7,110,-7
232,7,115,-8
233,7,117,-7
234,7,120,-6
235,7,123,-6
236,7,126,-6
237,7,128,-6
238,7,129,-5
239,7,132,-4
240,7,129,11
241,7,134,7
242,7,140,4
243,7,144,4
244,7,149,3
245,7,154,1
246,7,159,1
247,7,164,1
248,7,167,0
249,7,171,-2
250,7,177,-2
251,7,-178,-2
252,7,-174,0
253,7,-171,1
254,7,-168,0
255,7,-160,-2
256,7,-152,-4
257,7,-147,-3
258,7,-142,-3
259,7,-139,-1
260,7,-138,1
261,7,-136,1
270,5,113,21
271,3,114,21
272,3,114,22
296,3,-170,12
297,13,-163,13
298,13,-163,13
299,13,-163,12
300,13,-162,11
301,13,-161,11
302,13,-163,10
303,13,-167,12
304,13,-168,13
305,13,-168,11
306,13,-167,10
307,13,-165,9
308,13,-165,8
309,13,-164,7
310,13,-163,9
311,13,-163,11
312,13,-163,11
313,13,-162,12
314,13,-163,13
315,13,-163,12
316,13,-161,10
317,13,-161,10
318,13,-164,9
319,13,-165,7
320,13,-155,0
322,12,-163,8
323,12,-163,7
324,12,-165,5
324,1,-161,10
325,12,-166,4
327,13,-166,7
328,13,-166,7
329,13,-166,8
330,13,-166,8
331,13,-166,9
332,13,-167,8
333,13,-165,7
334,13,-164,6
335,13,-164,7
336,13,-164,7
337,13,-164,8
338,13,-164,9
339,13,-163,10
340,13,-163,9
341,13,-162,7
342,13,-163,9
343,13,-164,13
344,13,-163,13
345,13,-163,10
346,13,-161,13
346,13,-173,12
347,13,-159,15
348,13,-160,12
349,13,-161,11
378,7,-61,-34
396,10,-176,-7
397,3,-174,-12
398,3,-173,-12
403,3,-151,-12
404,3,-153,-13
405,3,-154,-14
406,3,-152,-14
407,3,-153,-14
408,3,-154,-13
409,3,-153,-13
410,3,-151,-12
411,3,-147,-8
412,3,-146,-8
413,3,-144,-11
414,3,-140,-12
415,3,-136,-11
416,3,-134,-11
417,3,-133,-10
418,3,-132,-10
419,3,-132,-10
420,3,-132,-10
421,3,-129,-11
422,3,-125,-10
423,3,-124,-11
424,3,-121,-10
425,3,-120,-8
427,3,-117,-4
428,3,-116,-5
429,3,-114,-6
430,3,-111,-7
431,3,-106,-8
438,3,-93,-6
439,3,-92,-7
440,3,-90,-7
441,3,-87,-8
442,3,-83,-9
443,3,-80,-8
446,3,-77,-8
447,3,-76,-8
448,3,-75,-9
449,3,-72,-9
450,3,-71,-7
451,3,-70,-6
454,3,-62,-10
455,8,-57,-13
456,1,-53,-14
457,3,-49,-14
458,3,-50,-14
459,3,-49,-14
460,3,-50,-16
461,3,-50,-17
462,3,-47,-17
463,3,-42,-17
464,3,-39,-16
474,3,-18,-20
476,3,-17,-15
477,3,-16,-15
478,3,-10,-16
479,3,-6,-16
481,8,164,5
484,1,1,-12
485,3,-3,-12
486,3,-3,-13
487,3,-4,-12
488,3,-4,-11
489,3,-3,-13
490,3,-3,-15
491,3,-4,-15
492,3,-11,-15
493,3,-19,-15
494,3,-23,-14
495,3,-25,-14
496,3,-25,-17
497,3,-22,-18
498,3,-20,-18
499,3,-20,-18
