9,12,175,26
10,12,178,26
11,12,-179,28
12,12,-178,29
13,12,-177,29
14,12,-176,29
15,12,-176,29
16,12,-175,29
17,12,-175,29
18,12,-175,29
19,12,-173,30
20,12,-167,32
21,12,-163,33
22,12,-163,32
23,12,-165,32
24,12,-167,32
25,12,-169,33
26,12,-168,34
27,12,-164,35
28,12,-162,36
29,12,-163,36
30,12,-162,36
31,12,-162,36
32,12,-164,37
33,12,-166,37
34,12,-167,37
35,12,-167,37
36,12,-166,36
37,12,-165,36
38,12,-166,36
39,12,-165,36
41,0,34,4
42,0,35,4
43,0,38,3
44,0,40,2
45,0,43,2
46,0,43,3
47,0,44,3
48,0,-132,21
49,12,-137,22
50,12,-138,24
51,12,-141,25
52,12,-143,23
53,12,-146,21
54,12,-145,21
55,12,-142,20
56,12,-139,20
57,12,-135,20
58,12,-133,23
59,12,-133,27
60,12,-136,35
61,12,-139,44
62,12,-18,81
63,12,20,74
64,0,47,18
65,0,50,18
66,0,54,17
67,0,67,31
68,0,101,56
69,0,120,60
70,0,110,64
71,0,48,7
72,0,47,5
73,0,45,4
74,0,47,4
75,0,51,5
76,0,59,8
77,0,79,14
78,0,97,18
79,0,108,17
80,0,152,-5
81,0,152,-3
81,8,130,-16
82,0,153,0
82,8,133,-11
83,0,150,3
84,0,146,5
85,0,138,7
86,0,-139,20
87,12,-140,28
88,12,-143,31
89,12,-149,34
90,12,-151,35
91,12,-153,33
92,12,-152,32
93,12,-152,31
94,12,-152,30
95,12,-152,31
96,12,-152,31
97,12,-152,31
98,12,-152,27
98,12,41,-7
99,12,50,-7
100,12,63,-6
101,12,70,-7
102,12,71,-9
103,12,64,-8
107,0,-165,37
108,0,178,39
109,0,163,37
110,0,161,34
111,0,163,34
112,0,167,36
113,0,170,39
114,0,175,41
115,0,174,44
116,0,177,46
117,0,167,48
118,0,160,47
119,0,164,44
120,0,-177,3
121,0,-179,2
122,0,179,1
123,0,177,2
124,0,176,5
125,0,172,8
126,0,163,10
127,0,160,10
128,0,154,11
129,0,152,13
130,0,160,14
131,0,55,21
132,0,144,15
133,0,134,18
133,9,70,-2
134,0,125,23
135,0,127,28
136,0,132,29
137,0,137,27
137,0,42,-7
138,0,138,26
138,0,46,-4
139,0,140,26
139,0,46,0
140,13,146,30
140,0,43,0
141,13,145,31
141,0,45,1
142,13,145,30
142,0,43,3
143,13,147,27
143,0,40,4
144,13,148,26
144,0,37,2
145,13,149,27
145,0,35,1
146,13,149,27
146,0,33,0
147,13,147,26
147,0,32,-1
148,13,146,25
148,0,34,-1
149,13,146,24
149,0,37,-1
150,13,148,25
150,0,32,-1
151,13,152,26
151,0,29,-1
152,13,157,27
152,0,30,-1
153,13,157,28
153,0,30,-1
154,13,155,26
154,0,34,-1
155,13,154,25
155,0,38,-1
156,13,154,25
156,0,39,-2
157,13,156,25
157,0,42,-2
158,13,156,25
158,0,44,-2
159,13,155,24
159,0,44,-2
160,13,170,17
161,13,170,21
162,13,169,23
163,13,169,22
164,13,169,23
165,13,170,23
166,13,171,22
167,13,172,22
168,13,171,22
169,13,172,21
170,13,172,21
171,13,173,21
172,13,173,22
173,13,173,22
174,13,174,21
175,13,174,22
176,13,175,22
177,13,175,23
178,13,174,23
179,13,174,23
180,13,175,22
181,13,177,22
182,13,180,23
183,13,-177,23
184,13,-174,24
185,13,-172,24
186,13,-171,24
187,13,-169,25
188,13,-166,26
189,13,-166,26
190,13,-166,27
191,13,-165,27
192,13,-164,27
193,13,-163,27
194,13,-163,28
195,13,-163,30
196,13,-162,30
197,13,-161,31
198,13,-160,31
199,13,-160,31
200,4,-152,35
201,4,-150,35
202,13,-150,34
203,13,-149,34
204,4,-149,31
205,4,-150,31
206,4,-150,31
207,4,-149,30
208,13,-151,28
209,13,-151,28
210,4,-150,28
211,13,-151,28
212,13,-151,28
213,13,-148,28
214,13,-143,27
215,13,-140,26
216,13,-140,26
217,13,-140,26
218,13,-142,27
219,13,-145,28
220,13,-144,28
221,13,-144,28
222,13,-142,29
223,13,-140,29
224,13,-142,30
225,13,-145,30
226,13,-149,29
227,13,-149,29
228,13,-147,29
229,13,-148,29
230,13,-150,30
231,13,-156,33
232,13,-166,33
233,9,153,33
234,9,153,31
235,9,149,27
236,9,146,26
237,9,147,27
238,9,148,28
239,9,148,27
241,3,151,27
241,7,144,-1
242,3,151,27
243,3,149,25
244,3,146,24
245,9,147,25
263,2,-24,-22
264,2,-21,-21
265,7,-15,-16
266,7,-14,-16
267,7,-14,-15
268,7,-13,-15
269,7,-13,-15
270,7,-13,-16
270,0,-11,19
271,7,-12,-16
271,0,-2,20
272,2,-11,-16
272,0,25,26
273,2,-11,-16
273,0,-5,16
274,2,-11,-16
274,0,-5,16
275,2,-12,-16
275,0,-9,16
276,2,-12,-16
276,0,110,39
277,2,-13,-15
277,0,119,40
278,7,-16,-17
278,0,2,27
279,7,-15,-16
280,7,-16,-8
281,7,-17,-7
282,7,-15,-6
283,7,-12,-5
284,7,-11,-8
285,7,-11,-9
286,7,-11,-8
287,7,-10,-7
288,7,-10,-7
289,7,-11,-7
290,7,-12,-7
291,7,-12,-8
292,7,-12,-8
293,7,-12,-8
294,7,-12,-8
295,7,-11,-7
296,7,-11,-7
297,7,-12,-7
298,7,-12,-7
299,7,-12,-8
300,7,-11,-7
301,7,-12,-7
302,7,-12,-8
303,7,-12,-7
304,7,-12,-7
305,7,-13,-8
306,7,-12,-8
307,7,-12,-8
308,7,-12,-8
309,7,-12,-8
310,7,-11,-8
311,7,-11,-7
312,7,-10,-7
313,7,-10,-7
314,7,-10,-7
315,7,-11,-7
316,7,-12,-7
317,7,-13,-7
318,7,-13,-7
319,7,-13,-7
320,7,-18,-8
321,7,-17,-7
322,7,-14,-6
323,7,-11,-7
324,7,-11,-8
325,7,-10,-9
326,7,-10,-9
327,7,-11,-9
328,7,-10,-8
329,7,-10,-9
330,7,-10,-9
331,7,-11,-8
332,7,-11,-8
333,7,-9,-9
334,7,-9,-8
335,7,-9,-8
336,7,-10,-8
337,7,-10,-7
338,7,-11,-8
339,7,-12,-8
340,7,-12,-8
341,7,-11,-8
342,7,-10,-8
343,7,-10,-8
344,7,-10,-6
345,7,-11,-6
346,7,-12,-7
347,7,-13,-7
348,7,-13,-7
349,7,-12,-8
350,7,-10,-7
351,7,-11,-7
352,7,-12,-7
353,7,-13,-6
354,7,-13,-6
355,7,-12,-6
356,7,-11,-6
357,7,-12,-7
358,7,-12,-7
359,7,-13,-7
360,7,-15,-7
361,7,-16,-6
362,7,-14,-4
363,7,-11,-4
364,7,-10,-5
365,7,-10,-6
366,7,-10,-6
367,7,-10,-6
368,7,-9,-7
369,7,-8,-8
370,7,-7,-8
371,7,-7,-8
372,7,-7,-8
372,0,15,0
373,7,-6,-8
373,0,13,-1
374,7,-4,-9
374,0,10,-3
375,7,-3,-9
375,0,10,-3
376,7,-3,-9
376,0,7,-3
377,7,-3,-10
377,0,5,-3
378,7,-4,-10
378,0,6,-3
379,7,-5,-11
379,0,5,-4
380,7,-7,-10
381,7,-8,-9
382,7,-10,-7
383,7,-12,-6
384,7,-11,-6
385,7,-11,-6
386,7,-12,-6
387,7,-13,-6
388,7,-13,-5
389,7,-13,-5
390,7,-13,-6
391,7,-12,-6
392,7,-11,-7
393,7,-10,-7
394,7,-10,-6
395,7,-10,-6
396,7,-9,-7
397,7,-8,-7
397,0,2,-4
398,7,-9,-8
399,7,-9,-8
400,7,-14,-2
401,7,-15,-3
402,7,-14,-5
402,0,-6,13
403,7,-10,-7
403,0,2,11
404,7,-8,-8
404,0,15,9
405,7,-7,-8
405,0,30,9
406,7,-6,-9
406,0,40,7
407,7,-5,-9
407,0,39,7
408,7,-4,-11
408,0,37,6
409,7,-4,-12
409,0,35,5
410,7,-6,-12
410,0,31,3
411,7,-7,-13
412,7,-8,-12
412,0,27,0
413,7,-8,-12
413,0,29,1
416,1,52,4
417,1,50,6
419,1,39,0
420,1,41,2
421,1,41,5
422,1,38,7
423,1,35,7
424,1,35,7
425,1,35,7
426,1,35,7
427,1,37,7
428,1,37,7
429,1,37,7
430,1,36,6
431,1,34,6
432,1,32,6
433,1,31,5
434,1,32,5
435,1,35,5
436,1,36,6
441,8,-152,29
442,8,-150,30
443,2,-150,34
444,2,-150,35
445,2,-149,36
446,2,-151,37
447,2,-153,37
448,2,-155,38
449,2,-157,37
450,2,-159,37
451,2,-161,37
452,2,-163,37
453,2,-166,37
454,2,-167,38
455,2,-169,37
456,2,-170,37
457,2,-170,37
458,2,-171,37
459,2,-173,38
460,2,-176,37
461,2,180,37
462,2,177,37
463,2,176,37
464,2,173,37
465,2,167,37
466,2,161,36
467,2,157,35
468,2,154,35
469,2,151,33
470,2,148,32
471,2,146,32
472,2,145,31
473,2,144,30
474,2,141,29
475,2,137,28
476,2,135,29
477,2,134,29
478,2,133,28
479,2,129,26
480,2,95,24
480,0,66,19
481,2,102,23
481,0,118,26
482,2,104,22
482,0,114,35
483,2,91,23
483,0,129,30
484,2,74,21
484,0,56,17
485,2,64,19
485,0,63,18
486,2,60,18
487,2,58,18
488,2,59,19
489,2,60,19
490,2,59,18
491,2,56,17
492,2,56,16
493,2,67,20
494,2,100,27
495,2,128,25
496,2,134,23
497,2,139,22
498,2,141,22
499,2,141,22
500,2,142,22
501,2,144,22
502,2,146,24
503,2,148,25
504,2,150,25
505,2,152,26
506,2,154,27
507,2,157,27
508,2,160,27
509,2,162,28
510,2,164,28
511,2,168,28
512,2,173,28
513,2,177,31
514,2,180,33
515,2,-179,33
516,2,-179,34
517,2,-177,34
518,2,-175,35
519,2,-172,35
520,7,-171,25
521,2,-170,28
522,2,-170,28
523,2,-167,28
524,2,-161,31
525,2,-159,33
526,2,-157,33
527,2,-156,34
528,2,-153,34
529,2,-150,33
530,2,-147,31
531,2,-146,30
532,2,-145,29
533,2,-144,28
534,2,-143,29
535,2,-140,29
536,2,-138,29
537,2,-137,30
538,2,-135,31
539,2,-132,31
540,2,-127,32
541,2,-121,32
542,2,-120,30
543,2,-120,30
544,2,-117,35
545,2,-115,40
548,2,-96,29
549,2,-91,29
577,12,-19,-9
578,12,-17,-9
579,10,-14,-5
580,10,-12,-3
581,10,-10,-1
582,10,-11,-1
583,10,-11,0
