6,12,57,2
7,3,-9,-18
8,3,-9,-19
9,3,-8,-19
10,3,-5,-17
11,3,-3,-17
12,3,-1,-17
13,3,0,-17
14,3,2,-17
15,3,5,-18
16,3,10,-19
17,3,16,-20
18,3,12,-19
19,3,1,-17
20,3,-2,-16
21,3,-2,-15
22,3,2,-15
23,3,8,-16
24,3,12,-18
25,3,15,-18
26,3,21,-19
27,3,32,-21
28,3,29,-21
29,3,36,-24
30,3,-13,-18
31,3,-14,-18
32,3,-13,-16
33,3,-13,-16
34,3,-15,-18
35,3,-16,-21
36,3,-16,-22
37,3,-16,-22
38,3,-19,-22
39,3,-22,-23
40,3,125,0
41,3,26,-25
42,3,133,-7
43,3,131,-7
48,0,126,-3
49,0,126,-4
50,0,125,-5
51,0,124,-6
52,3,-38,-17
53,3,-38,-14
54,3,-37,-11
54,1,134,-6
55,3,-38,-12
56,3,-41,-15
57,3,-41,-19
58,3,-41,-18
59,3,-39,-21
60,3,-39,-23
61,3,-41,-21
62,3,-42,-19
63,3,-44,-19
64,3,-45,-21
65,3,-44,-24
66,3,123,-10
67,3,74,-47
68,3,120,-8
69,3,119,-8
70,3,119,-6
71,3,-51,-15
72,3,-53,-15
73,3,-55,-14
74,3,-57,-14
75,3,-58,-14
76,3,-58,-13
77,3,-58,-13
78,3,-60,-14
78,3,132,-4
79,3,-62,-14
79,3,135,-6
80,3,-69,-6
80,7,-28,-8
81,3,-68,-5
82,3,-66,-3
83,3,-67,-3
84,3,-72,-4
85,3,-72,-5
86,3,-72,-4
87,3,-73,-3
88,3,-74,-3
89,3,-131,-30
90,3,102,-13
91,3,103,-14
92,3,112,-13
93,3,-154,-19
94,3,-79,-12
95,3,-78,-11
96,3,-76,-9
97,3,-77,-7
98,3,-81,-6
99,3,-82,-5
100,3,-81,-5
101,3,-81,-4
102,3,-84,-3
103,3,-84,-6
103,2,131,11
104,3,-83,-7
105,3,-84,-5
106,3,-85,-5
107,3,-86,-4
108,3,-88,-5
109,3,-92,-6
110,3,-92,-6
111,3,-90,-5
112,3,-90,-6
113,3,-93,-7
114,3,-94,-7
115,3,-94,-5
116,3,-95,-5
117,3,-100,-6
118,3,-101,-6
119,3,-97,-7
120,3,-112,0
121,3,-109,-1
122,3,-106,-1
123,3,-105,-2
124,3,-103,-4
125,3,-106,-3
126,3,-110,-2
127,3,-114,-3
128,3,145,-8
129,3,-113,-5
130,3,-111,-6
131,3,-110,-7
132,3,-111,-7
133,3,-112,-7
134,3,-115,-6
135,3,-117,-7
136,3,-118,-7
137,3,-120,-6
138,3,-121,-5
139,3,-121,-5
140,3,-123,-8
141,3,-125,-9
142,3,-125,-9
143,3,-126,-9
