2,9,-23,0
3,9,-20,0
5,9,-20,-10
6,9,-19,-9
7,9,-15,-6
8,9,-11,-5
9,9,-13,-5
10,9,-15,-7
11,9,-15,-8
12,9,-15,-7
13,9,-14,-6
14,9,-18,-6
15,9,-18,-7
16,9,-16,-7
17,9,-18,-6
18,9,-17,-5
19,9,-17,-7
19,8,-104,-13
20,2,-93,11
21,2,-95,11
22,2,-98,8
22,2,-53,-8
23,2,-97,7
24,2,-97,6
25,2,-96,6
26,2,-96,6
27,2,-96,5
28,2,-96,5
29,2,-96,5
30,2,-97,5
31,2,-97,5
32,2,-96,6
33,2,-96,6
34,2,-96,5
35,2,-96,4
36,2,-96,4
37,2,-95,4
38,2,-94,5
39,2,-94,5
43,2,-88,4
44,2,-90,4
71,5,77,-8
76,2,100,-10
77,2,102,-11
78,2,106,-9
79,2,111,-7
80,7,118,-3
81,7,119,-3
82,7,121,-2
83,7,126,-3
84,7,131,-6
85,7,134,-7
86,7,138,-6
87,7,141,-5
88,7,146,-4
89,7,150,-4
90,7,153,-4
91,7,158,-3
92,7,164,-3
93,7,169,-2
94,7,173,-2
95,7,177,-2
96,7,-179,-2
97,7,-174,-4
98,7,-169,-5
99,7,-162,-6
100,7,-153,-6
101,7,-149,-6
102,7,-146,-5
103,7,-141,-3
104,7,-138,-3
105,7,-136,-4
106,7,-133,-5
107,2,-130,-6
108,2,-125,-3
109,2,-118,0
110,2,-114,1
111,2,-112,1
112,2,-113,0
113,2,-117,0
115,13,-132,0
116,13,-134,-1
117,13,-141,-1
118,13,-147,0
119,13,-163,2
120,12,161,-4
121,12,160,-4
124,12,156,9
125,12,162,9
126,13,172,6
127,13,173,6
128,13,176,7
129,13,176,9
130,13,174,10
131,13,173,10
132,13,176,10
134,13,-175,11
135,13,-174,12
136,13,-175,12
137,13,-173,11
138,13,-170,10
139,13,-168,10
140,13,-165,10
141,13,-161,11
142,13,-155,11
143,13,-148,9
144,13,-142,9
145,13,-143,10
146,5,137,13
146,13,-163,12
147,0,109,5
147,13,-174,10
148,0,107,7
149,0,107,9
150,0,108,10
153,0,112,10
154,13,-172,11
155,0,108,9
155,13,-173,10
156,13,-174,10
157,0,111,10
158,13,-177,11
159,0,110,10
160,0,105,15
161,0,107,15
162,0,109,13
162,12,107,0
163,0,111,10
163,12,93,0
164,2,112,12
165,2,112,12
166,2,112,12
167,2,112,12
168,2,111,12
169,2,112,12
170,2,114,10
171,2,113,11
172,2,111,12
173,2,112,11
174,2,112,11
175,2,111,11
176,2,110,12
177,2,112,11
178,2,113,11
179,2,111,11
180,2,110,12
181,2,110,12
182,2,110,11
183,2,110,11
184,2,110,12
185,2,111,11
186,2,112,11
187,2,111,12
188,2,109,12
189,2,110,11
190,2,112,11
191,2,112,12
192,2,111,12
193,2,112,11
194,2,112,11
195,2,111,12
196,2,110,12
197,2,110,11
198,2,112,11
199,2,112,12
200,12,103,15
201,5,105,17
202,5,107,15
202,2,79,2
203,0,113,13
204,5,113,13
205,2,110,14
206,2,111,13
207,2,112,13
208,0,111,13
209,2,111,12
210,2,112,11
211,2,112,11
212,2,111,12
213,2,111,12
214,2,111,11
215,2,111,12
216,2,111,12
217,2,111,12
218,2,111,11
219,2,110,12
220,2,109,13
221,2,109,12
222,2,110,12
223,2,110,12
224,2,110,13
225,2,110,12
226,2,110,12
227,2,110,13
228,2,109,13
229,2,109,13
230,2,110,12
231,2,110,12
232,2,110,12
233,2,110,12
234,2,109,11
235,2,109,12
236,2,108,13
237,2,108,12
238,2,110,12
239,2,111,12
240,0,97,11
241,0,101,12
242,0,105,11
243,2,107,13
244,1,103,13
245,1,99,11
246,1,98,10
247,1,101,10
247,0,122,3
248,1,103,10
248,0,115,4
249,0,107,4
251,2,111,11
252,2,112,10
253,1,105,9
254,2,105,10
255,2,104,11
258,2,109,9
259,2,109,11
260,2,107,12
261,1,95,11
262,1,97,12
263,1,100,12
263,0,114,6
264,1,104,10
265,1,107,9
266,1,108,9
267,2,109,11
268,2,110,10
270,2,109,10
271,2,108,11
272,2,109,11
273,2,110,10
274,2,109,10
275,2,108,12
276,2,110,12
277,2,112,11
278,2,111,11
279,2,110,12
280,0,98,13
281,0,104,13
282,0,111,12
283,0,112,12
284,0,114,12
286,0,113,11
287,2,114,13
288,2,115,12
289,2,116,11
290,2,115,11
291,2,114,12
293,2,113,11
294,0,113,12
295,2,114,12
312,2,-11,-5
312,2,52,18
313,9,-7,-7
314,9,-6,-5
315,9,-2,-4
317,4,10,-11
318,4,13,-11
319,4,18,-11
320,7,35,-10
321,4,27,-14
322,4,27,-13
323,4,30,-12
324,4,36,-11
325,4,43,-11
326,4,51,-13
327,4,57,-15
328,4,60,-15
329,4,63,-14
330,4,67,-14
331,4,70,-14
332,4,72,-13
333,4,76,-13
334,4,81,-14
335,4,87,-14
336,4,91,-13
337,4,95,-13
338,4,100,-13
339,4,103,-13
340,4,104,-12
341,4,108,-11
342,4,112,-10
343,4,115,-10
344,4,119,-9
345,4,123,-9
346,4,128,-9
347,4,134,-8
348,4,135,-8
349,4,138,-7
350,4,143,-8
351,4,146,-10
352,4,151,-11
353,4,158,-11
354,4,162,-10
355,4,166,-8
356,4,171,-6
357,4,174,-6
358,4,177,-5
359,4,-179,-5
360,4,-178,1
361,4,-177,-1
362,4,-175,-3
363,4,-168,-5
364,4,-161,-6
365,4,-156,-6
366,4,-146,-8
367,4,-141,-8
368,4,-139,-7
369,4,-137,-8
370,4,-132,-8
371,4,-129,-8
372,4,-124,-8
373,4,-118,-7
374,4,-114,-7
375,4,-110,-7
376,4,-109,-7
377,4,-107,-7
378,4,-102,-9
379,4,-96,-9
380,4,-92,-10
381,4,-91,-9
382,4,-88,-9
383,4,-83,-9
384,4,-76,-10
385,4,-71,-10
386,4,-68,-9
387,4,-65,-9
388,4,-62,-8
389,4,-58,-9
390,4,-54,-10
391,4,-50,-11
392,4,-47,-12
393,4,-44,-11
394,4,-40,-11
395,4,-38,-11
396,4,-34,-11
397,4,-31,-12
398,4,-27,-13
399,4,-23,-14
400,4,-9,-11
401,4,-9,-12
402,4,-7,-11
403,4,-6,-9
404,4,-5,-8
405,4,-7,-8
406,4,-12,-6
407,4,-17,-6
408,4,-23,-6
409,4,-28,-6
410,4,-32,-6
411,4,-35,-6
412,4,-39,-8
413,4,-42,-9
414,4,-47,-9
415,4,-51,-9
416,4,-54,-8
417,4,-57,-7
418,4,-61,-7
419,4,-64,-6
420,4,-66,-5
421,4,-69,-4
422,4,-72,-5
423,4,-74,-5
424,4,-78,-6
425,4,-82,-6
426,4,-89,-5
427,4,-96,-4
428,4,-103,-3
428,12,35,0
429,4,31,-20
429,12,-82,-2
430,4,33,-20
431,4,34,-20
432,4,32,-21
433,4,33,-21
434,4,35,-22
435,4,37,-23
436,4,-128,-10
437,4,-130,-8
438,4,-134,-6
439,4,-137,-7
440,4,179,-10
441,4,-166,-10
441,0,-157,-1
442,4,-152,-10
442,0,-168,0
443,4,-157,-10
443,0,-178,3
444,4,-164,-7
444,0,-172,4
445,4,-168,-4
445,0,-156,3
446,4,-174,-2
446,0,-145,1
447,4,178,-1
447,0,-154,0
448,4,173,0
448,0,-158,-1
449,4,168,0
450,4,163,-1
451,4,160,-2
452,4,158,-4
453,4,157,-6
454,4,153,-7
454,0,-144,-2
455,4,147,-7
456,4,141,-5
457,4,137,-3
458,4,134,-2
459,4,130,-1
460,4,126,1
461,4,123,1
462,4,122,4
474,5,-71,-6
474,0,139,0
475,5,-72,-6
475,0,151,-3
476,5,-74,-7
476,0,166,-7
477,5,-78,-8
477,0,168,-8
478,5,-82,-9
478,0,166,-9
479,5,-87,-10
479,0,166,-8
480,1,-93,-7
481,1,-93,-7
481,0,-150,-4
482,1,-92,-7
482,0,-149,-4
483,1,-93,-6
483,0,-145,-4
484,1,-96,-5
484,0,-138,-1
485,12,-98,-3
485,0,-135,2
486,0,-136,2
487,0,-138,2
488,1,-96,-3
488,0,-140,3
489,1,-97,-3
489,0,-141,4
490,0,-140,4
491,0,-138,4
492,0,-138,4
493,1,-99,0
493,0,-139,4
494,1,-98,-1
494,0,-75,9
495,12,-92,-1
495,0,-75,7
496,12,-91,-1
496,0,-79,6
497,0,-72,5
498,1,-108,-3
498,0,-60,5
499,1,-112,-3
499,0,-59,4
500,1,-118,-3
500,0,-59,3
501,1,-120,-2
501,0,-59,2
502,1,-120,-2
502,0,-58,2
503,0,-58,2
504,0,-59,2
505,10,-130,-2
505,0,-59,2
506,10,-132,-2
506,0,-58,2
507,1,-136,-3
507,0,-59,2
508,1,-137,-3
508,0,-59,3
509,0,-60,3
510,1,-144,-4
510,0,-60,2
511,1,-145,-4
511,0,-60,1
512,1,-148,-4
513,1,-151,-5
518,12,-23,-8
519,12,-21,-9
520,12,-32,-33
521,12,-33,-27
522,12,-31,-18
523,12,-30,-16
524,12,-32,-18
525,12,-36,-19
526,12,-40,-18
527,12,-43,-18
528,12,-46,-17
529,12,-52,-15
530,12,-57,-10
531,12,-60,-3
532,12,-65,-2
533,12,-70,-1
534,12,-74,0
535,12,-81,-1
536,12,-87,-3
537,12,-91,-2
538,12,-95,-2
539,12,-101,-2
540,6,-111,-3
541,6,-113,-4
542,12,-117,-6
543,12,-117,-6
544,12,-119,-5
545,12,-121,-4
546,12,-124,-4
547,12,-127,-4
548,12,-131,-4
549,12,-134,-4
550,12,-138,-4
551,12,-142,-3
552,12,-147,-4
553,12,-150,-4
554,12,-154,-4
555,12,-159,-4
556,12,-163,-3
557,12,-167,-3
558,12,-172,-2
559,12,-177,-3
560,12,169,0
561,12,168,-2
562,12,167,-6
563,12,165,-5
564,12,163,-4
565,12,160,-4
566,12,154,-3
567,12,148,-3
568,12,144,-4
569,12,140,-5
570,12,138,-5
571,12,136,-5
572,12,135,-5
573,12,132,-6
574,12,129,-6
575,12,125,-5
576,12,122,-3
577,12,118,-3
578,12,114,-3
582,12,89,6
583,12,94,6
584,12,97,1
