4,1,163,11
5,1,164,11
6,1,162,9
7,1,161,7
8,1,160,7
9,1,161,6
10,1,163,5
11,1,164,5
12,1,163,5
13,9,176,2
14,9,176,2
15,9,177,0
16,9,178,-1
17,9,178,-2
18,9,177,-1
19,9,176,0
21,9,178,-3
22,9,177,-3
23,9,178,-2
24,9,180,-1
25,9,180,0
26,9,179,-1
27,9,178,1
28,9,177,3
29,9,177,3
30,9,179,3
30,11,-44,-10
31,9,180,2
31,11,-53,-13
32,13,-179,1
33,13,-180,1
34,13,180,2
35,13,179,2
36,13,179,3
37,13,180,2
38,13,180,1
39,13,180,0
41,13,157,12
42,13,176,5
42,13,147,12
43,13,177,6
44,13,178,7
45,13,178,6
46,13,179,5
47,13,179,6
48,13,180,5
48,0,144,-4
49,13,180,4
49,0,146,-4
50,13,179,4
50,0,148,-5
51,13,178,4
52,13,179,3
53,13,180,1
54,13,180,-1
55,13,179,-2
56,13,179,-2
57,13,180,-2
58,13,-176,-2
58,1,101,-6
59,13,-173,-2
60,13,-175,-3
61,13,-177,-3
62,13,-180,-1
63,13,179,1
63,1,104,-6
64,13,180,4
64,1,114,-7
66,2,82,-1
67,1,151,-7
68,1,138,-7
69,2,178,3
69,1,76,-3
70,2,-179,3
70,1,91,-5
71,2,-177,0
72,2,166,-6
73,2,160,-5
73,1,110,-7
74,2,118,-8
74,1,127,-8
75,2,111,-6
75,1,145,-8
76,2,102,-3
76,1,146,-9
77,2,98,-2
77,1,145,-9
78,2,102,-4
79,2,109,-5
80,10,77,1
80,4,166,8
81,10,89,-1
81,4,178,5
82,4,90,0
82,1,-158,2
83,4,99,-1
83,1,-158,7
84,4,104,-1
84,1,155,3
85,4,87,1
85,1,162,1
86,4,69,2
86,1,171,0
87,4,66,1
87,1,175,1
88,4,69,1
89,4,69,1
90,4,71,2
91,4,73,-1
91,1,-179,-1
92,7,73,-5
93,7,73,-4
95,10,68,1
146,7,165,3
147,7,167,0
148,7,167,-3
149,7,166,-5
150,7,166,-6
151,7,165,-6
152,7,165,-6
153,7,165,-6
154,7,166,-7
155,7,167,-7
156,7,166,-7
157,7,166,-6
158,7,164,-6
159,7,157,-7
159,7,95,-4
160,2,146,-2
161,2,147,-4
162,2,153,-8
162,0,157,2
163,2,156,-9
163,0,143,1
164,2,151,-8
164,0,133,1
165,2,149,-8
165,0,137,0
166,2,154,-8
167,2,150,-7
167,0,138,4
168,2,142,-7
168,0,142,3
169,2,142,-7
169,0,149,1
170,2,151,-10
171,2,155,-11
171,0,142,1
172,2,146,-8
172,0,152,0
173,2,140,-7
173,0,164,-2
174,2,143,-8
175,2,148,-8
175,0,144,0
176,2,146,-7
176,0,148,0
177,2,145,-7
177,0,148,-1
178,2,151,-8
179,2,148,-8
180,2,140,-6
180,0,150,-1
181,2,137,-5
182,2,139,-6
183,2,145,-6
184,2,145,-5
185,2,144,-6
186,2,152,-7
187,2,156,-6
187,0,148,1
188,2,149,-5
188,0,154,1
189,2,146,-5
190,2,149,-6
191,2,147,-7
192,2,139,-6
193,2,137,-5
194,2,142,-7
195,2,150,-8
195,0,145,0
196,2,148,-7
196,0,147,0
197,2,144,-7
198,2,151,-8
199,2,151,-7
200,2,135,-1
201,2,139,-2
201,3,154,-1
202,7,145,-3
202,7,134,1
203,2,143,-4
203,4,155,11
204,2,144,-4
204,4,154,8
205,2,144,-4
205,4,96,1
206,2,147,-7
206,4,95,3
207,2,146,-7
207,4,95,5
208,2,140,-5
208,4,99,5
209,2,139,-5
209,4,92,6
210,4,90,8
211,4,146,-6
211,4,96,7
212,2,144,-5
212,4,97,6
213,2,144,-6
213,4,94,6
214,4,151,-8
214,4,90,6
215,4,95,6
216,4,101,6
217,2,141,-5
217,4,104,6
218,4,154,-11
218,4,128,10
219,4,154,-8
219,4,152,11
220,4,163,8
221,4,174,5
223,2,139,-4
223,4,167,6
224,2,138,-3
224,4,168,5
225,2,138,-4
225,4,170,4
227,4,161,5
228,2,147,-3
228,4,167,4
229,4,174,4
231,4,144,8
232,4,157,6
233,4,167,4
235,4,160,7
236,4,163,6
237,2,143,-4
237,4,167,5
238,4,153,7
239,2,149,-2
239,4,140,9
240,2,158,0
240,12,144,0
241,2,159,-1
242,2,159,-4
243,2,152,-4
243,4,179,1
244,2,146,-4
244,4,175,-1
245,2,145,-4
245,4,157,-2
246,7,149,-3
