28,0,-101,-7
29,0,-102,-10
30,0,-103,-13
31,13,-104,-15
32,13,-104,-14
33,5,-131,-6
34,0,-105,6
35,5,-145,-5
35,0,-101,5
36,0,-92,4
37,0,-84,2
38,0,-84,2
40,1,-143,5
41,1,-141,3
41,0,-166,8
42,1,-139,1
43,1,-137,1
44,1,-137,0
44,0,-165,10
45,1,-137,-1
45,0,-160,9
46,1,-136,-2
46,0,-156,9
47,1,-136,-1
47,0,-153,9
48,1,-137,0
48,0,-150,10
49,1,-136,1
49,0,-148,10
50,1,-134,1
50,0,-140,7
51,1,-133,1
51,0,-135,5
52,1,-131,1
52,0,-136,6
53,1,-130,0
53,0,-137,6
54,1,-129,0
54,0,-138,6
55,1,-130,0
55,0,-139,6
56,1,-129,0
56,0,-140,6
57,1,-130,0
57,0,-93,2
58,1,-131,-1
58,0,-99,2
59,1,-135,-1
59,0,-106,2
60,1,-138,-1
60,0,-105,3
61,1,-139,-1
61,0,-105,3
62,1,-140,-2
62,0,-105,2
63,1,-139,-2
64,1,-137,-2
65,1,-138,-2
65,0,-99,6
66,1,-140,-1
67,1,-141,-1
68,1,-141,-2
69,1,-141,-2
69,0,-72,4
70,1,-145,-2
70,0,-72,4
71,1,-146,-2
71,0,-72,4
72,1,-147,-1
72,0,-73,4
73,1,-148,-1
73,0,-76,4
74,1,-149,-1
74,0,-74,3
75,1,-149,-1
75,0,-68,2
76,1,-150,0
76,0,-64,1
77,1,-148,0
77,0,-65,1
78,1,-146,-2
79,1,-148,-2
79,0,-68,2
80,1,-135,0
81,1,-143,-1
82,1,-147,-1
83,1,-146,-1
84,1,-148,-1
85,1,-151,0
85,5,-75,10
86,1,-154,1
87,1,-154,3
87,0,-52,2
88,1,-154,4
88,0,-51,1
89,1,-152,4
89,0,-52,1
90,1,-151,3
90,0,-53,3
91,1,-151,4
91,0,-54,3
92,1,-151,3
92,0,-55,3
93,1,-152,3
93,0,-55,3
94,1,-151,3
94,0,-54,3
95,1,-149,2
95,0,-54,3
96,1,-149,2
96,0,-55,3
97,1,-151,2
97,0,-54,3
98,1,-151,2
98,0,-52,3
99,1,-152,2
99,0,-51,3
100,1,-152,2
100,0,-52,3
101,1,-152,2
101,0,-46,4
102,1,-151,3
102,0,-44,4
103,1,-151,3
103,0,-47,3
104,1,-152,2
104,0,-46,4
105,1,-153,3
105,0,-46,4
106,1,-154,3
106,0,-46,3
107,1,-155,3
107,0,-43,3
108,1,-155,3
108,0,-39,4
109,1,-156,3
109,0,-38,4
110,1,-154,3
110,0,-40,4
111,1,-151,2
111,0,-44,4
112,1,-151,2
113,1,-154,3
114,1,-157,3
115,1,-158,3
115,0,-37,6
116,1,-156,2
117,1,-154,2
118,1,-154,2
118,0,-37,4
119,1,-154,1
120,1,-155,1
121,1,-154,-1
122,1,-151,-1
123,1,-148,-1
124,1,-148,-2
125,1,-148,-2
126,1,-149,-2
127,1,-150,-2
128,1,-149,-1
129,1,-148,-1
129,0,-24,10
130,1,-148,-2
130,0,-24,9
131,1,-149,-2
132,1,-149,-1
133,1,-148,-2
134,1,-149,-1
135,1,-150,0
136,1,-150,1
137,1,-148,0
138,1,-147,0
139,1,-149,0
140,1,-151,0
141,1,-151,-1
142,1,-153,-1
142,0,-17,-3
143,1,-153,-1
143,0,-16,-3
144,1,-154,-1
144,0,-15,-4
145,1,-154,-1
145,0,-15,-4
146,1,-152,0
146,0,-16,-3
147,1,-151,1
147,0,-17,-3
148,1,-151,0
148,0,-17,-3
149,1,-152,0
149,0,-16,-2
150,1,-151,0
151,1,-150,-1
152,1,-150,0
153,1,-151,0
154,1,-152,0
154,0,-15,-2
155,1,-151,0
155,0,-18,-2
156,1,-151,0
156,0,-20,-1
157,1,-151,0
158,1,-151,1
158,0,-18,-2
159,1,-152,1
159,0,-18,-2
160,1,-26,0
161,1,-26,-1
162,1,-25,-2
162,12,-160,5
163,1,-150,1
164,1,-151,1
165,1,-151,-1
166,1,-148,-2
166,1,-16,3
167,1,-145,-3
167,1,-16,3
168,1,-145,-3
169,1,-147,-4
170,1,-150,-4
171,1,-152,-2
172,1,-153,-2
173,1,-153,-2
174,1,-151,-2
175,1,-151,-3
176,1,-151,-2
177,1,-150,-1
178,1,-149,-1
179,1,-151,0
180,1,-152,0
181,1,-153,-1
182,1,-152,0
183,1,-150,0
200,0,61,-3
201,0,61,1
202,0,60,4
203,0,58,4
204,0,59,4
205,0,60,2
206,0,59,1
207,0,58,1
208,0,58,1
209,0,59,1
210,0,60,1
211,0,59,1
212,0,58,1
213,0,58,0
214,0,58,0
215,0,59,0
216,0,59,1
217,0,60,1
218,0,60,1
219,0,60,1
220,0,60,1
221,0,60,2
222,0,61,0
223,0,64,-3
224,0,58,-3
225,0,45,-3
226,0,30,-3
227,0,24,-3
228,0,25,-3
229,0,25,-3
230,0,28,-3
231,0,32,-4
232,0,34,-4
233,0,35,-3
234,0,38,-3
235,0,44,-2
235,0,11,-6
236,0,50,-2
237,0,50,-1
238,0,50,0
239,0,50,0
240,10,43,1
241,1,52,3
242,1,56,4
243,0,67,4
244,0,68,4
245,0,68,4
246,0,67,4
247,0,65,4
248,0,65,4
249,0,64,4
250,0,64,4
251,0,64,5
252,0,64,5
253,0,64,5
254,0,64,5
255,0,64,5
256,0,63,5
257,0,63,6
258,0,63,7
258,0,44,3
259,0,63,6
260,0,63,6
261,0,63,7
262,0,64,8
263,0,64,8
264,0,64,7
265,0,65,7
266,0,66,7
267,0,66,6
268,0,65,6
269,0,65,5
270,0,63,5
271,0,62,5
272,0,62,5
273,0,61,4
274,0,62,3
275,0,61,4
276,0,60,4
277,0,60,2
278,0,62,1
279,0,63,1
280,11,65,-6
281,13,63,-2
281,0,46,6
282,13,61,0
283,13,60,2
288,13,62,3
289,13,62,3
291,0,63,2
292,13,61,2
293,13,60,2
294,13,60,2
295,0,59,2
296,0,58,3
297,0,57,4
298,0,57,4
299,0,57,3
300,0,57,3
301,0,57,3
302,0,57,3
303,0,57,2
304,0,57,2
305,0,56,2
306,0,57,2
307,0,58,3
308,0,59,3
309,0,59,3
310,0,59,2
311,0,60,2
312,0,61,1
313,0,61,1
314,0,60,2
315,0,59,2
316,0,58,2
317,0,58,2
318,0,58,1
319,0,59,1
320,0,64,8
321,0,64,10
322,0,60,8
323,0,58,3
324,0,58,1
325,0,58,1
326,0,58,1
327,0,57,0
328,0,56,-1
329,0,57,-2
330,0,58,-2
330,4,157,-2
331,0,58,-1
331,4,159,4
332,0,55,0
332,4,161,10
333,0,53,1
333,4,162,10
334,0,51,1
335,0,53,0
336,0,55,0
337,0,57,3
338,0,54,5
339,0,59,8
340,0,90,13
341,0,131,12
343,0,112,13
345,0,127,14
346,0,57,2
347,0,57,1
348,0,55,-1
349,0,55,-1
350,0,56,0
357,12,-66,-9
358,12,-65,-9
360,12,-57,-1
361,12,-63,-3
362,12,-70,-5
363,12,-71,-5
364,12,-72,-7
365,12,-74,-8
366,12,-76,-8
367,12,-77,-8
368,12,-79,-8
369,12,-82,-7
370,12,-85,-6
371,12,-86,-6
371,11,80,-2
373,2,-83,-9
374,2,77,-1
374,0,-90,-14
375,2,78,1
375,0,-90,-15
376,2,76,2
376,12,-92,-16
377,2,75,-1
377,12,-92,-16
378,2,75,-2
378,12,-92,-18
379,2,75,-2
