37,13,12,-2
38,13,11,-3
39,13,14,-2
40,13,41,1
41,13,34,0
42,13,28,0
43,13,33,1
44,13,38,1
45,13,42,0
46,13,47,0
47,13,52,-2
48,13,58,-4
49,13,61,-5
50,13,61,-6
51,13,65,-7
52,13,72,-5
53,13,78,-2
54,13,82,-2
55,13,86,-2
56,13,90,-1
57,13,94,0
58,13,98,2
59,13,102,2
60,13,108,2
61,13,112,2
62,13,113,2
63,13,117,3
64,13,122,3
65,13,127,3
66,13,132,2
67,13,134,2
68,13,136,1
69,13,138,1
70,13,142,1
71,13,146,0
72,13,150,-1
73,13,155,-1
74,13,160,-2
75,13,163,-1
76,13,166,-1
77,13,169,0
78,13,172,0
79,13,-179,-1
83,13,-150,-11
84,13,-148,-10
84,8,144,29
85,13,-145,-8
87,13,-140,-5
88,13,-139,-5
89,13,-137,-5
90,13,-137,-4
144,7,-9,-5
147,3,-9,-7
147,3,-29,4
148,3,-11,-6
148,7,-37,4
149,3,-13,-6
150,3,-14,-7
150,7,-19,4
151,3,-13,-8
151,7,-22,4
152,3,-10,-10
152,7,-26,5
153,3,-10,-10
153,7,-25,6
154,3,-10,-7
154,7,-29,5
155,3,-12,-5
155,7,-24,1
156,3,-14,-5
156,7,-18,-1
157,3,-14,-7
157,7,-17,-1
158,3,-12,-9
158,7,-14,-2
159,3,-10,-10
159,7,-15,-1
160,3,-20,-7
161,3,-16,-5
162,3,-14,-4
163,3,-14,-5
164,3,-9,-5
165,3,-7,-7
166,3,-10,-8
167,3,-13,-6
168,3,-12,-6
169,3,-10,-7
170,3,-10,-8
171,3,-11,-7
172,3,-11,-8
173,3,-11,-8
174,3,-14,-8
175,3,-16,-9
176,3,-15,-9
177,3,-11,-8
178,3,-12,-8
179,3,-13,-8
180,3,-14,-7
181,3,-15,-8
182,3,-15,-9
183,3,-15,-10
184,3,-13,-10
185,3,-12,-11
186,3,-11,-10
187,3,-13,-7
188,3,-15,-6
189,3,-17,-6
190,3,-16,-8
191,3,-14,-10
192,3,-11,-11
193,3,-10,-11
194,3,-10,-11
195,3,-13,-10
196,3,-14,-7
197,3,-14,-7
198,3,-14,-8
199,3,-14,-8
200,8,-12,-9
201,8,-11,-8
202,8,-11,-7
203,8,-10,-8
204,8,-7,-10
205,8,-6,-12
206,8,-7,-11
207,8,-7,-11
209,8,-12,-12
210,8,-14,-11
211,8,-16,-12
