15,9,123,2
16,9,122,-2
17,9,122,-5
18,9,123,-6
19,9,122,-6
20,9,121,-5
21,9,125,-5
22,9,129,-5
23,4,146,-3
24,4,164,-1
24,11,155,17
25,4,-177,3
25,11,144,18
26,4,-178,5
26,11,132,18
27,4,177,5
27,11,134,18
28,4,172,5
28,11,136,17
29,4,174,5
29,11,134,17
30,4,179,4
30,11,132,16
31,4,179,4
31,11,130,15
32,4,-180,6
33,10,180,5
34,10,180,5
68,6,-82,-23
71,7,163,9
72,7,159,11
73,6,164,12
74,6,163,10
75,6,163,9
76,6,164,8
77,6,166,8
78,6,167,8
79,6,167,7
80,6,175,7
81,6,174,5
82,6,172,4
83,6,171,5
84,6,170,6
85,6,170,5
86,6,169,5
87,6,170,4
88,6,170,3
89,6,168,2
122,3,7,-5
123,3,7,-3
124,5,6,-1
125,5,5,-1
126,5,2,-4
127,5,2,-6
127,3,-20,2
128,10,3,-7
128,3,0,4
129,10,7,-7
129,3,17,6
130,10,14,-7
130,3,14,7
132,5,35,-9
133,5,38,-9
134,5,42,-9
135,5,41,-8
136,5,43,-8
137,1,49,-9
138,1,52,-11
139,1,54,-11
140,1,55,-11
141,1,57,-10
142,1,60,-10
143,1,63,-9
144,1,70,-9
145,1,82,-9
146,1,85,-7
147,1,87,-6
148,5,93,-7
149,5,95,-6
150,5,99,-6
151,5,101,-6
152,5,104,-6
153,5,107,-6
154,5,109,-5
155,5,111,-4
156,1,118,-4
157,1,121,-4
158,5,126,-2
159,5,128,-2
160,5,132,1
161,5,135,2
162,5,141,2
163,5,148,1
164,5,156,0
165,5,161,-1
166,5,163,-1
172,1,-51,-4
173,3,-44,-13
174,3,-45,-13
175,5,-47,-14
176,5,-48,-13
177,5,-49,-12
183,12,40,-3
184,3,-25,-12
185,12,-28,-7
186,12,-37,-8
187,12,-48,-10
188,12,-49,-9
189,12,-48,-7
190,12,54,10
191,12,53,11
192,12,52,9
193,12,51,6
194,12,49,5
195,12,48,5
196,12,46,6
197,12,45,6
198,12,45,6
199,12,45,6
200,0,48,8
201,0,49,11
201,0,28,12
202,0,49,11
203,0,48,12
204,0,49,13
205,0,48,12
206,0,47,9
207,0,48,8
208,0,48,7
209,0,47,7
210,0,47,7
219,3,-51,2
220,3,-52,-2
221,3,-54,-7
222,3,-55,-7
223,0,-54,-6
230,3,-48,-8
231,3,-48,-9
232,3,-49,-10
233,3,-52,-9
234,3,-55,-7
235,10,-65,-7
241,8,45,-11
242,8,45,-9
243,8,45,-7
245,8,55,-10
246,8,62,-12
247,8,71,-14
248,8,70,-13
249,8,67,-12
250,8,69,-12
251,8,75,-13
252,8,83,-12
253,8,85,-11
254,8,84,-10
255,8,87,-10
256,8,96,-11
257,8,105,-13
258,8,111,-13
259,8,114,-12
260,8,114,-12
261,8,119,-7
262,8,126,-5
263,8,130,-5
264,8,132,-4
265,8,136,-7
266,3,-52,-8
266,8,52,2
267,12,-50,-7
267,8,63,11
268,12,-52,-8
268,8,76,21
269,12,-53,-8
269,8,72,24
270,0,-53,-7
270,8,65,25
271,8,64,19
272,8,66,14
274,8,164,-5
275,8,173,-7
276,8,-173,-5
277,8,-162,-3
278,8,-174,2
279,8,166,7
280,7,91,-2
281,7,93,-2
282,2,90,5
283,2,87,6
284,7,83,7
285,7,84,7
286,7,86,6
287,7,88,5
288,7,89,4
289,7,89,4
290,7,89,3
291,7,89,2
292,7,89,2
293,7,89,3
294,7,89,4
295,7,89,4
296,7,89,4
297,7,89,4
298,7,89,5
299,7,89,6
300,7,88,5
301,7,89,4
