19,6,-47,3
20,6,-48,-3
21,6,-51,-8
22,6,-52,-7
23,6,-51,-7
24,6,-50,-8
25,6,-51,-9
26,6,-52,-9
27,6,-51,-8
28,6,-51,-8
29,6,-52,-7
30,6,-54,-7
31,6,-55,-6
32,6,-54,-7
33,6,-54,-7
34,6,-54,-6
35,6,-53,-7
43,8,141,1
44,8,141,6
63,6,166,1
64,2,163,-1
65,2,161,-2
66,2,160,-3
67,2,158,-3
68,2,156,-3
69,2,154,-2
70,2,152,-3
71,2,150,-3
72,2,150,-3
73,2,150,-3
74,2,149,-3
75,2,145,-3
76,2,144,-3
77,2,144,-3
78,2,143,-4
79,2,141,-4
80,2,130,-4
81,2,131,-5
82,2,131,-6
83,2,130,-7
84,2,129,-8
85,2,125,-8
86,2,123,-7
87,2,121,-6
88,2,121,-7
89,2,121,-7
90,2,117,-7
91,2,114,-7
92,2,112,-8
93,2,109,-7
94,2,107,-7
95,2,106,-7
96,2,105,-7
97,2,102,-7
98,2,98,-6
99,2,96,-6
100,2,94,-5
101,2,93,-5
102,2,92,-5
103,2,91,-5
104,2,88,-5
105,2,84,-6
106,2,81,-7
107,2,80,-8
108,2,80,-8
109,2,76,-8
110,2,73,-8
111,2,72,-8
112,2,71,-8
113,2,67,-8
114,2,61,-6
140,10,164,9
141,3,166,3
142,3,167,2
143,3,169,1
144,3,171,2
145,3,171,2
146,3,171,1
147,3,173,1
148,3,175,0
149,3,175,0
150,3,175,0
151,3,175,-1
152,3,175,-1
153,3,175,-1
154,3,175,-1
155,3,177,2
156,3,178,4
157,3,179,4
158,3,-179,3
159,3,180,2
162,8,-174,6
167,8,-156,1
168,1,-161,6
169,3,-162,3
170,3,-161,3
177,3,-156,2
178,3,-156,2
179,3,-155,2
180,3,-154,2
181,3,-152,1
182,3,-152,1
183,3,-150,2
184,3,-149,1
185,3,-148,1
186,3,-149,0
187,3,-151,-1
188,3,-149,-1
189,3,-148,0
190,3,-146,0
191,3,-143,0
192,3,-142,-1
193,3,-141,-1
194,3,-140,0
195,3,-138,1
196,3,-138,2
197,3,-137,4
198,3,-137,5
199,3,-136,5
205,12,141,33
206,12,139,38
207,12,122,37
208,12,111,28
209,12,116,24
210,12,119,20
211,12,117,21
212,12,114,19
213,12,108,16
214,12,96,15
215,12,86,17
216,12,83,19
217,12,85,20
218,12,85,21
219,2,122,2
220,4,121,-3
221,4,122,-2
222,4,125,-1
223,4,128,1
224,4,130,3
225,4,134,2
226,4,137,2
227,4,138,3
228,4,140,3
229,4,142,3
230,4,142,3
231,4,144,4
232,4,145,4
233,4,144,5
234,4,145,5
235,4,146,5
236,4,147,6
237,4,148,6
238,4,150,7
239,4,153,8
240,4,161,3
241,4,161,2
242,4,161,1
243,4,165,1
243,1,123,-13
244,4,168,1
244,1,74,-19
245,4,168,0
245,1,79,-19
246,4,169,1
246,1,82,-19
247,4,171,1
247,1,72,-21
248,4,173,2
248,1,64,-22
249,4,176,3
250,4,179,3
251,4,-177,2
252,4,-175,1
253,4,-173,0
254,4,-170,-2
255,4,-167,-3
256,4,-166,-4
256,0,79,-28
257,4,-164,-5
258,4,-160,-5
259,4,-157,-5
260,4,-154,-6
261,4,-151,-6
262,4,-149,-5
263,4,-148,-4
264,4,-146,-4
265,4,-144,-3
266,4,-142,-3
267,4,-141,-3
268,4,-139,-2
269,4,-137,-1
270,4,-136,-1
271,4,-135,0
272,4,-133,0
273,4,-131,1
274,4,-129,1
275,4,-127,1
276,4,-125,2
277,4,-123,2
278,4,-121,2
279,4,-118,1
280,2,-118,-2
280,8,-157,2
281,2,-118,0
281,8,-161,2
282,2,-118,3
283,2,-117,3
284,4,-115,3
285,4,-114,3
286,4,-112,2
287,4,-110,1
288,4,-108,1
289,4,-107,1
290,4,-106,1
291,4,-105,1
292,4,-103,1
293,4,-99,1
294,4,-95,1
295,4,-91,0
296,4,-88,0
297,4,-86,0
298,4,-84,0
299,4,-81,0
300,4,-78,-1
301,4,-74,-2
302,4,-70,-3
302,0,-138,0
303,4,-69,-4
303,0,-139,0
304,4,-69,-4
304,0,-132,1
305,4,-68,-5
305,0,-119,3
306,4,-65,-6
306,0,-114,3
307,4,-63,-6
307,0,-116,3
308,4,-62,-6
308,0,-119,2
309,4,-61,-6
309,0,-119,3
310,4,-59,-6
311,4,-56,-6
312,4,-54,-6
312,0,-97,3
313,4,-51,-6
313,0,-95,3
314,4,-50,-5
314,0,-92,3
315,4,-48,-5
316,4,-46,-5
317,4,-43,-5
318,4,-42,-5
319,4,-41,-5
320,4,-39,-5
321,2,-41,-2
322,2,-40,-3
323,2,-38,-5
324,2,-36,-5
326,4,-25,-4
327,4,-24,-3
328,4,-21,-2
329,4,-20,-2
330,4,-18,-2
331,4,-16,-2
332,4,-13,-3
333,4,-10,-2
334,4,-7,-2
335,4,-5,-2
336,4,-2,-2
337,4,0,-1
338,4,2,-1
339,4,3,-1
340,4,2,-1
341,4,0,-1
342,4,-3,0
343,4,-6,0
344,4,-9,0
345,4,-14,0
346,4,-18,0
347,4,-21,1
348,4,-23,1
349,4,-25,2
350,4,-28,2
351,4,-29,2
352,4,-29,2
353,4,-31,2
354,4,-35,3
355,4,-38,4
356,4,-40,4
357,4,-42,5
358,4,-45,5
359,4,-46,5
360,2,-45,0
361,2,-48,2
362,2,-52,4
363,2,-54,4
364,2,-57,4
365,2,-59,3
366,2,-61,3
367,2,-62,3
368,2,-64,3
369,2,-65,4
405,1,89,1
406,1,88,2
407,1,88,3
408,1,91,2
409,1,92,0
410,1,93,0
411,1,97,0
412,1,102,1
413,1,104,1
414,1,107,-1
415,1,108,-2
416,1,109,-1
417,1,110,-1
418,1,112,-1
419,1,112,-1
420,1,113,0
422,1,121,2
423,1,122,2
424,1,124,3
425,1,126,3
426,1,128,2
427,1,129,3
428,1,131,3
429,1,132,2
430,1,133,2
431,1,135,3
432,1,135,4
433,1,136,4
435,1,138,2
437,1,141,4
438,1,142,3
439,1,145,2
440,1,150,-6
441,1,152,-5
442,1,153,-3
443,1,153,0
444,1,155,2
445,1,160,2
446,1,166,2
447,1,168,0
448,1,169,0
449,1,170,0
450,1,172,0
451,1,177,0
452,1,179,2
453,1,179,2
454,1,-179,2
455,1,-177,2
456,1,-173,1
457,1,-170,1
458,1,-168,1
459,1,-166,0
460,1,-166,1
465,1,-169,-4
466,1,-159,-4
467,1,-147,-4
468,1,-143,-3
469,1,-142,-3
470,1,-143,-2
471,1,-142,-2
472,1,-140,-1
473,1,-139,-1
474,1,-138,-2
475,1,-136,-4
476,1,-133,-3
477,1,-132,-3
478,1,-131,-1
479,1,-130,-1
480,1,-124,10
481,1,-124,8
482,1,-122,5
483,1,-120,2
484,1,-119,3
485,1,-115,3
486,1,-115,2
487,1,-116,0
488,1,-115,-2
489,1,-114,-3
490,1,-111,-3
491,1,-110,-2
492,1,-109,-3
493,1,-105,-3
494,1,-101,-2
495,1,-98,-1
496,1,-95,1
497,1,-93,4
498,1,-92,5
499,1,-90,5
500,1,-87,5
501,1,-84,5
502,1,-80,4
503,1,-74,2
504,1,-69,1
505,1,-67,0
506,1,-67,0
507,1,-68,0
508,1,-70,1
509,1,-70,1
510,1,-69,1
511,1,-66,1
512,1,-60,0
513,1,-54,-2
514,1,-51,-5
515,1,-51,-5
516,1,-51,-5
517,1,-49,-4
518,1,-47,-3
519,1,-46,-3
521,1,-49,-14
522,1,-48,-12
523,1,-46,-8
524,1,-45,-5
525,1,-42,-3
526,1,-37,-3
527,1,-31,-4
528,1,-29,-6
529,1,-26,-7
530,1,-20,-7
531,1,-17,-10
532,1,-15,-12
533,1,-16,-11
534,1,-17,-9
535,1,-13,-6
536,1,-10,-3
537,1,-9,-5
538,1,-7,-7
539,1,-3,-5
540,1,0,-4
541,1,2,-2
542,1,2,-1
543,1,1,-1
544,1,-1,-2
545,1,-4,-3
546,1,-6,-5
547,1,-8,-6
548,1,-12,-8
549,1,-17,-9
550,1,-20,-8
551,1,-22,-7
552,1,-23,-6
553,1,-24,-5
554,1,-26,-5
555,1,-33,-4
556,1,-42,-1
557,1,-47,1
560,4,-63,9
561,8,-64,7
562,8,-65,6
563,8,-66,5
564,8,-67,4
565,8,-70,4
566,8,-76,5
567,8,-85,7
568,8,-89,8
569,8,-88,8
570,8,-87,8
571,8,-90,8
572,8,-100,7
573,8,-112,6
574,8,-117,6
575,8,-117,7
576,8,-114,6
577,8,-115,6
578,8,-121,7
579,8,-127,7
580,8,-131,9
581,8,-135,10
582,8,-140,9
583,8,-140,8
584,8,-141,8
