5,8,-94,-25
6,8,-100,-26
7,8,-105,-25
8,8,-101,-26
9,8,-93,-29
10,8,-88,-30
11,8,-82,-29
12,8,-81,-27
13,8,-86,-24
14,8,-84,-24
19,0,-87,-17
20,0,60,6
21,0,61,9
22,0,64,8
23,0,66,5
24,0,65,4
25,0,64,4
26,0,64,3
27,0,66,4
28,0,65,6
29,8,-100,-30
30,0,61,6
31,0,64,5
32,0,65,4
33,0,64,5
34,0,64,5
35,0,59,4
36,0,55,3
37,0,56,3
38,0,56,4
39,0,59,4
40,1,-152,-3
41,1,118,10
42,1,-153,-2
43,1,-158,-2
44,1,-156,1
45,1,-150,3
46,1,-151,3
47,1,-151,2
50,1,-151,5
51,1,-152,5
53,1,-152,5
54,1,-151,6
64,4,-150,5
65,4,-151,5
66,4,-152,5
67,4,-151,5
68,4,-151,5
69,4,-150,5
70,4,-152,4
71,4,-156,4
72,4,-157,4
73,4,-154,3
74,4,-154,4
75,4,-154,4
76,4,-153,4
77,4,-153,4
78,4,-152,5
79,4,-153,5
80,7,-153,-3
81,4,-152,1
82,4,-151,1
83,4,-148,1
84,4,-148,2
85,4,-150,3
86,4,-151,3
87,4,-152,3
88,4,-151,3
89,4,-165,5
89,8,113,7
90,4,99,10
90,8,-156,1
91,4,111,9
91,8,154,7
92,4,144,7
92,8,147,6
93,4,-174,4
93,8,120,6
94,4,-151,4
94,8,99,6
95,4,-150,4
96,4,-150,4
97,4,-151,6
98,4,-152,6
99,4,-154,7
100,4,-161,10
101,4,-158,11
102,4,-151,7
103,4,-149,6
104,4,-150,6
105,4,-153,7
106,4,-155,7
107,4,-153,7
108,4,-148,6
109,4,-148,7
110,4,-148,8
111,4,-148,7
112,4,-148,6
113,4,-149,5
114,4,-149,5
115,4,-149,5
116,4,-148,6
117,4,-148,6
118,4,-148,7
119,4,-148,7
120,4,-176,10
122,4,-155,3
123,4,-156,3
124,4,-156,2
125,4,-155,2
126,4,-154,3
127,4,-152,3
128,4,-153,4
129,4,-154,4
130,4,-153,4
131,4,-153,5
132,4,-153,5
133,4,-154,5
134,4,-154,6
135,4,-151,5
136,4,-154,4
137,4,-156,4
138,4,-155,4
139,4,-158,4
140,4,-160,4
141,4,-154,4
142,4,-153,3
143,4,-155,3
144,4,-153,2
145,4,-152,2
146,4,-152,2
147,4,-152,2
148,4,-153,3
149,4,-153,3
150,4,-152,2
151,4,-151,2
152,4,-151,2
153,4,-151,2
153,12,-24,3
154,4,-151,3
155,4,-148,4
156,4,-147,4
156,0,16,-12
157,0,15,-13
158,0,12,-13
159,4,-149,5
159,0,10,-14
160,0,-147,2
160,12,-161,12
161,0,-146,1
161,5,-165,8
162,0,-145,-1
162,5,-147,8
163,12,-148,4
163,5,-128,16
164,12,-150,3
164,5,-125,24
165,12,-152,2
165,5,-111,27
166,12,-153,2
166,5,-10,21
167,4,-151,3
167,5,-6,21
168,4,-151,3
168,5,-3,20
169,4,-151,4
170,4,-151,4
171,4,-152,4
172,4,-152,5
173,4,-152,5
174,4,-152,6
175,4,-152,6
176,4,-152,5
177,4,-152,5
178,4,-151,4
179,4,-152,4
180,4,-153,4
181,4,-152,4
182,4,-152,4
183,4,-152,3
183,12,-96,21
184,4,-153,2
184,12,-93,21
185,4,-153,2
185,12,-92,22
186,4,-152,3
186,12,-92,20
187,4,-152,2
187,12,-90,20
188,4,-153,4
188,12,129,32
189,12,132,32
190,12,135,33
191,12,136,34
192,12,132,32
193,8,-153,14
193,12,129,31
194,8,-151,13
195,8,-146,12
199,12,136,31
200,12,-150,7
201,12,-149,6
201,13,-171,8
202,12,-148,6
203,12,-148,6
204,12,-147,6
205,12,-145,7
205,0,36,-17
206,0,36,-17
207,1,-142,8
207,12,37,-17
208,1,-144,7
208,12,37,-17
209,1,-147,6
209,0,36,-12
210,1,-148,6
210,0,37,-14
211,1,-149,6
211,0,37,-15
212,1,-150,6
212,0,37,-16
213,1,-150,5
213,0,37,-16
214,0,36,-16
215,0,32,-18
216,0,32,-19
217,0,38,-17
218,1,-144,4
218,0,39,-15
219,1,-144,4
219,0,39,-14
220,0,39,-14
221,0,32,-8
222,1,37,11
222,0,-146,2
223,1,37,11
223,0,-146,1
224,1,36,12
224,0,-145,1
225,0,-146,2
226,1,36,9
226,0,-146,2
227,1,37,9
227,0,-146,2
228,1,38,9
228,0,-146,2
229,1,38,9
229,0,-145,2
230,1,40,9
230,0,-146,1
231,0,-146,1
232,0,-147,2
233,5,39,8
233,0,-148,2
234,5,38,8
234,0,-147,1
235,5,38,8
