25,8,4,12
26,8,6,10
27,8,10,8
28,8,12,5
29,8,14,6
30,8,16,12
31,8,15,13
32,8,14,11
33,8,14,10
33,8,-20,6
34,8,14,10
34,8,-20,7
35,8,15,11
35,8,-20,7
36,8,14,10
36,8,-18,8
37,8,13,9
38,8,14,10
38,8,-18,4
39,8,15,11
39,8,-19,5
40,1,14,28
41,1,10,19
42,8,8,13
43,8,10,11
44,8,12,8
45,8,14,7
46,8,17,8
47,8,17,10
48,8,17,10
49,8,19,9
50,8,18,9
51,8,17,9
52,8,16,9
53,8,18,9
54,8,18,10
55,8,17,10
56,8,19,9
57,8,21,9
58,8,20,10
59,8,16,11
60,8,15,10
61,8,17,9
62,8,18,10
63,8,17,10
64,8,18,10
65,8,20,10
66,8,18,9
67,8,14,10
68,8,13,11
69,8,16,10
70,8,17,9
71,8,16,9
72,8,16,9
73,8,19,10
74,8,20,9
75,8,17,8
76,8,16,9
77,8,18,9
78,8,22,9
79,8,21,10
80,8,9,1
81,8,9,5
82,8,10,8
83,8,10,7
84,8,10,9
85,8,13,10
86,8,16,9
87,8,19,8
88,8,18,10
89,8,15,11
90,8,17,10
91,8,19,9
92,8,17,10
93,8,15,10
94,8,17,9
95,8,20,8
96,8,19,10
97,8,17,11
98,8,19,9
99,8,20,8
100,8,17,9
101,8,14,10
102,8,15,10
103,8,18,10
104,8,18,9
105,8,17,9
106,8,17,9
107,8,19,8
108,8,21,7
109,8,18,8
110,8,14,10
111,8,16,8
112,8,18,7
113,8,18,9
114,8,16,10
115,8,16,10
116,8,18,9
117,8,18,9
118,8,18,13
119,8,19,14
121,8,8,8
122,8,8,9
123,8,9,10
124,8,12,9
125,8,14,8
126,8,14,8
127,8,14,8
128,8,15,7
129,8,17,6
130,8,16,7
131,8,15,12
132,8,16,16
133,8,18,15
134,8,17,14
135,8,16,14
136,8,16,13
137,8,18,11
138,8,19,11
139,8,18,12
140,8,16,12
141,8,18,11
142,8,20,11
143,8,19,11
144,8,19,15
145,8,20,17
146,8,22,14
147,8,22,14
148,8,19,15
149,8,18,15
150,8,21,14
151,8,20,13
152,8,17,13
153,8,15,13
154,8,16,12
155,8,20,12
156,8,21,14
157,8,19,16
158,8,20,15
159,8,23,13
160,8,6,0
161,8,9,7
162,8,11,13
163,8,11,11
164,8,13,8
165,8,14,8
166,8,15,10
167,8,16,10
168,8,17,9
169,8,17,9
170,8,16,10
171,8,80,15
181,8,-12,5
182,8,-12,4
183,8,-11,3
184,8,-9,3
185,8,-11,3
186,8,-10,3
187,8,-10,5
188,8,-11,5
189,8,-10,4
190,8,-11,4
191,8,-12,5
192,8,-11,4
193,8,-11,4
194,8,-10,4
195,8,-10,3
196,8,-10,3
197,8,-12,4
198,8,-12,4
199,8,-11,5
200,8,-7,0
