32,5,-24,10
33,4,-46,30
34,4,-149,26
34,3,-23,-5
35,2,-145,26
35,3,-21,-4
36,3,-34,0
37,4,-147,28
37,3,-33,0
38,3,-20,-2
39,2,-144,27
39,3,-23,-2
40,4,-132,34
41,2,-136,31
42,2,-135,30
43,2,-136,29
44,4,-139,29
45,2,-138,27
46,2,-139,26
47,2,-144,23
48,2,-150,25
49,2,-151,29
50,2,-152,28
51,4,-155,27
52,4,-154,28
53,4,-154,29
54,4,-155,29
55,4,-154,29
56,4,-155,29
57,4,-157,29
58,4,-159,29
59,4,-159,28
60,4,-160,28
61,4,-159,28
62,4,-160,28
63,4,-160,29
63,1,-32,8
64,4,-162,30
65,4,-163,31
66,4,-164,33
67,4,-164,33
68,4,-165,34
69,4,-165,34
70,4,-166,34
71,4,-167,34
72,4,-168,34
73,4,-168,34
74,2,-170,34
75,2,-171,34
76,4,-174,33
76,1,-29,9
77,4,-173,33
78,4,-173,33
79,4,-173,33
80,2,-177,23
81,2,-177,24
82,2,-178,25
83,4,-178,27
84,4,-180,28
85,4,178,30
86,4,177,31
87,4,175,31
88,4,175,30
89,4,174,29
90,4,173,30
91,4,171,29
92,2,170,27
93,2,170,27
94,2,171,27
95,2,172,26
96,2,172,25
97,2,171,25
98,2,170,25
99,2,167,25
100,2,166,25
101,2,164,24
102,2,163,24
103,2,164,23
103,0,-32,5
108,1,-27,16
109,1,-26,15
110,1,-26,13
111,4,-27,14
112,4,-27,14
113,4,-25,14
114,1,-23,13
115,1,-24,13
116,1,-24,12
117,1,-23,10
119,1,-31,11
120,1,-32,1
121,1,-32,5
122,1,-31,7
123,1,-30,8
124,1,-29,9
125,1,-28,11
126,1,-28,15
127,1,-29,16
128,1,-31,15
129,1,-29,14
130,1,-28,13
131,1,-29,12
132,1,-30,11
133,1,-30,11
134,1,-31,12
135,1,-29,15
136,1,-28,16
137,1,-29,16
138,1,-30,15
139,1,-30,15
140,1,-30,15
141,1,-29,14
142,1,-30,14
143,1,-30,15
144,1,-31,15
145,1,-30,13
146,1,-28,11
147,1,-28,10
148,1,-30,10
149,1,-31,10
150,1,-32,11
151,1,-31,12
152,1,-32,10
153,1,-32,9
154,1,-31,9
155,1,-29,10
156,1,-28,13
157,1,-27,15
158,1,-25,15
159,1,-26,14
160,6,-28,12
161,6,-28,15
161,13,110,1
162,1,-25,12
162,13,120,-2
163,1,-25,12
163,13,140,-3
164,1,-25,13
165,1,-25,14
166,1,-24,14
167,1,-24,13
167,1,149,5
168,1,-25,13
168,1,150,7
169,1,-26,14
169,1,150,9
170,1,154,21
170,1,-29,12
171,4,157,20
171,1,-34,12
172,4,156,21
172,1,-35,15
173,4,154,22
173,1,-36,16
174,4,154,22
174,1,-42,15
175,4,154,21
175,1,-48,16
176,4,154,20
176,1,-50,17
177,4,155,21
177,1,-52,19
178,4,156,21
178,1,-58,22
179,4,157,20
179,1,-62,24
180,4,157,20
180,1,-61,24
181,4,157,21
181,1,-60,23
182,4,157,22
182,1,-60,23
183,4,158,22
183,1,-60,23
184,4,159,23
184,1,-62,24
185,4,160,24
185,1,-64,24
186,4,161,24
186,1,-67,24
187,4,162,24
187,1,-69,25
188,4,163,24
188,1,-77,26
189,4,163,24
189,1,-84,27
190,4,163,25
190,1,-80,27
191,4,163,25
191,1,-72,26
192,4,164,25
192,1,-76,26
193,4,165,24
193,1,-83,26
194,4,168,25
194,1,-85,26
195,4,170,26
195,1,-87,28
196,4,172,27
196,1,-94,31
197,4,174,27
197,1,-105,33
198,4,175,27
198,1,-109,31
199,4,176,28
199,1,-107,30
200,2,-177,31
200,0,118,17
201,2,-176,32
201,0,130,15
202,2,-176,30
202,0,138,14
203,0,-165,10
204,4,-174,30
204,0,-150,9
205,4,-174,31
205,0,-135,8
206,4,-173,31
206,0,-136,9
207,4,-173,31
207,0,-137,8
208,4,-173,31
208,0,-137,8
209,4,-172,32
209,0,-138,8
210,4,-171,32
210,0,-137,8
211,4,-170,32
212,4,-170,32
212,0,-137,7
213,4,-168,32
213,0,-137,7
214,4,-167,32
215,4,-164,32
216,4,-162,32
