26,5,-126,-15
27,5,-127,-12
28,5,-128,-10
29,10,-127,-13
30,10,-127,-13
31,10,-128,-13
32,10,-128,-13
33,10,-128,-12
34,10,-127,-11
35,10,-124,-11
36,10,-122,-12
36,9,-178,19
37,10,-122,-11
38,10,-123,-10
39,10,-127,-11
40,7,180,-6
40,5,-139,3
41,7,174,-5
41,7,-135,1
42,2,170,1
42,5,-116,7
43,7,-146,-8
43,5,139,4
44,7,-158,-9
44,5,142,4
45,7,143,-6
45,5,-162,6
46,7,151,-9
46,5,-167,1
47,7,149,-12
48,7,131,-9
49,7,121,-5
50,7,119,-5
51,7,123,-3
52,7,125,-7
53,7,-168,-32
53,7,136,-6
54,7,-148,-28
54,7,169,-3
55,7,-118,-18
56,7,-104,-12
57,7,-101,-10
58,7,107,-26
59,7,100,-28
60,7,40,-71
61,7,-99,-11
61,7,83,2
62,7,-98,-10
62,7,79,1
63,7,-96,-10
63,7,75,1
64,7,-95,-11
65,7,-93,-10
66,7,-90,-9
67,7,-90,-8
68,7,-89,-7
69,7,-85,-6
70,7,-85,-7
71,7,-88,-7
72,7,-88,-6
73,7,-85,-7
74,7,-81,-7
75,7,-76,-7
76,7,-69,-8
77,7,-58,-8
78,7,-51,-9
79,7,-57,-11
80,7,-2,-7
81,7,-2,-8
81,12,-11,10
82,7,-1,-8
83,7,3,-5
84,7,11,-3
85,7,17,-3
86,7,23,-4
87,7,27,-5
88,7,27,-6
89,7,26,-6
90,7,29,-7
91,7,34,-8
92,7,40,-8
93,7,45,-7
94,7,50,-5
95,7,56,-4
96,7,59,-3
97,7,61,-4
98,7,66,-6
99,7,73,-6
100,7,76,-5
101,7,78,-4
102,7,80,-4
103,7,81,-5
104,7,89,-5
105,7,98,-5
106,7,102,-3
107,7,107,-3
108,7,111,-5
109,7,115,-6
110,7,118,-4
111,7,122,-4
112,7,124,-4
113,7,127,-4
114,7,132,-4
115,7,135,-3
116,7,138,-3
117,7,140,-4
118,7,142,-4
119,7,144,-3
120,7,156,5
121,7,157,5
122,7,161,5
123,7,167,4
124,7,170,1
125,7,171,2
126,7,175,0
127,7,179,1
127,0,17,5
128,7,-178,2
129,7,-174,3
130,7,-171,2
131,7,-167,0
132,7,-163,0
133,7,-159,2
134,7,-152,3
135,7,-141,5
136,7,-135,4
137,7,-133,3
138,7,-130,5
139,7,-129,6
140,7,-126,5
141,7,-124,3
142,7,-120,2
143,7,-114,1
144,7,-111,0
145,7,-110,0
146,7,-109,-1
147,7,-105,-2
148,13,-90,-3
149,7,-77,-4
150,7,-70,-4
151,7,-60,-3
152,7,-56,-4
153,7,-52,-5
154,7,-53,-6
155,7,-51,-5
156,7,-53,-4
157,7,-60,-2
158,7,-56,0
159,7,-48,-1
160,7,-34,-9
161,7,-31,-8
162,7,-31,-6
163,7,-31,-5
164,7,-26,-5
165,7,-22,-7
166,7,-19,-8
167,7,-14,-8
168,7,-11,-8
169,7,-9,-6
170,7,-4,-4
171,7,-1,-2
172,7,-1,-2
173,7,-6,-2
174,7,-13,-2
175,7,-19,-1
176,7,-23,-2
177,7,-24,-4
178,7,-27,-4
179,7,-32,-3
182,10,32,13
185,1,36,13
186,1,36,13
187,1,36,12
