2,13,-135,24
3,13,-133,26
4,13,-132,28
5,13,-134,30
6,13,-137,32
7,13,-143,34
8,13,-149,35
9,13,-155,35
10,13,-157,34
11,13,-157,34
12,13,-155,34
13,13,-155,34
14,13,-158,34
15,13,-160,35
16,13,-163,34
17,13,-165,34
18,13,-166,35
19,13,-169,35
20,13,-172,34
21,13,-173,33
22,13,-174,34
23,13,-178,34
24,13,177,34
25,13,160,36
26,13,39,6
27,13,37,8
28,13,33,11
29,13,33,13
30,8,38,17
31,13,44,22
33,13,43,27
34,13,43,26
36,8,33,19
37,8,35,20
38,13,146,27
39,13,147,26
41,13,135,45
42,13,146,36
43,13,147,25
44,13,143,24
45,13,143,26
46,13,140,26
47,13,139,24
48,13,139,23
49,13,139,22
50,13,138,22
51,13,136,22
52,13,129,21
53,13,120,22
54,13,102,27
55,13,94,31
56,13,102,32
57,13,89,34
58,13,62,29
59,13,55,27
60,13,115,29
61,13,125,28
62,13,135,24
63,13,137,24
64,13,137,24
65,13,137,23
66,13,139,23
67,13,141,23
68,13,144,23
69,13,146,23
70,13,149,23
71,13,152,24
72,13,155,25
73,13,156,27
74,13,155,27
75,13,156,28
76,13,158,27
77,13,161,27
78,13,164,27
79,13,164,27
80,13,176,18
81,13,177,24
82,13,179,30
83,13,179,30
84,13,-180,29
85,13,-180,29
86,13,-177,29
87,13,-172,29
88,13,-168,30
89,13,-167,31
90,13,-166,31
91,13,-165,32
92,13,-163,32
93,13,-158,32
94,13,-155,31
95,13,-154,31
96,13,-155,32
97,13,-154,31
98,13,-152,31
99,13,-151,31
100,13,-152,31
101,13,-154,32
102,13,-156,33
103,13,-154,32
104,13,-149,30
105,13,-144,31
106,13,-139,32
107,13,-134,31
108,13,-132,31
109,13,-134,30
110,13,-131,30
111,13,-129,31
112,13,-125,32
113,13,-121,31
114,13,-116,32
115,13,-113,28
116,13,-114,24
117,13,-114,25
118,13,-120,29
119,13,-127,33
120,13,-129,17
121,13,-129,23
122,13,-128,27
123,13,-131,24
124,13,-138,26
125,13,-143,28
126,13,-146,30
127,13,-147,31
128,13,-147,30
129,13,-151,31
130,13,-155,32
131,13,-156,32
132,13,-157,31
133,13,-158,32
134,13,-160,32
135,13,-162,31
136,13,-163,29
137,13,-164,29
138,13,-166,28
139,13,-167,27
140,13,-168,26
141,13,-171,25
142,13,-173,24
143,13,-174,23
144,13,-175,23
145,13,-178,23
146,13,178,23
147,13,175,23
148,13,172,23
149,13,169,23
150,13,167,24
151,13,165,26
152,13,165,26
172,9,-25,-9
174,2,-16,2
175,2,-14,3
176,2,-11,5
177,2,-9,5
178,2,-8,4
179,2,-6,4
180,2,-4,4
181,2,-3,5
182,2,-2,5
183,2,-1,6
184,2,0,7
185,2,0,7
186,2,0,7
187,2,1,7
188,2,1,7
189,2,2,6
190,2,2,6
191,2,2,6
192,2,5,6
193,2,7,6
194,2,8,6
195,2,9,6
196,2,11,6
197,2,12,5
198,2,12,6
199,2,12,6
200,4,14,6
200,13,-13,19
201,2,18,13
202,2,17,12
203,2,18,11
204,2,20,9
205,2,20,8
206,2,21,8
207,2,22,8
208,2,23,8
209,2,24,8
210,2,24,8
211,2,24,8
212,2,25,8
213,2,26,8
214,2,28,8
215,2,30,8
216,2,34,8
217,2,37,8
218,2,37,8
219,2,37,8
220,2,38,9
221,2,39,8
222,2,40,8
223,2,40,8
224,2,42,7
225,2,43,7
226,2,43,8
227,2,42,8
228,2,42,9
229,2,45,10
230,2,45,10
231,2,45,11
232,2,44,12
233,2,45,12
234,2,44,12
235,2,44,12
236,2,39,11
237,2,35,12
240,9,5,-4
241,9,12,2
242,9,10,8
243,9,0,6
244,9,-3,5
245,9,-4,6
246,9,-3,6
247,9,-6,7
248,9,-9,7
249,9,-11,8
250,9,-3,10
261,12,-154,22
262,12,-152,25
263,0,-148,32
264,0,-149,33
265,0,-153,34
266,0,-158,34
267,0,-163,33
268,0,-165,32
269,0,-167,31
270,0,-168,31
271,0,-169,31
272,0,-170,31
273,0,-171,31
274,0,-172,31
275,0,-173,31
276,0,-174,31
277,0,-175,30
278,0,-177,30
279,0,-179,30
280,5,161,19
281,5,161,23
282,5,162,28
283,5,163,28
284,5,163,28
285,5,164,27
286,5,162,27
289,5,157,24
290,5,156,24
291,5,154,23
296,12,144,22
299,0,139,21
300,0,138,22
301,0,138,22
302,0,139,23
303,0,141,23
304,0,143,22
305,0,146,22
306,0,151,22
307,0,154,23
308,0,154,23
309,0,155,22
310,0,157,22
311,0,159,23
312,0,161,23
313,0,164,24
314,0,171,25
315,0,180,26
316,0,-174,27
317,0,-168,26
318,0,-164,26
319,0,-162,27
320,0,-157,19
321,12,-157,26
321,4,-178,12
322,12,-157,27
322,4,-176,14
323,12,-155,27
323,4,-179,16
324,12,-154,27
324,4,177,17
325,4,109,1
326,4,112,1
327,4,118,3
328,4,139,5
329,4,156,5
330,4,153,6
331,4,159,2
332,4,167,-2
335,0,-144,26
336,0,-144,27
336,4,111,-31
337,0,-144,26
337,4,111,-33
338,0,-143,27
338,4,112,-35
340,0,-143,27
340,4,141,-40
341,0,-143,27
341,4,140,-40
342,0,-143,27
342,4,140,-39
343,0,-143,27
343,4,134,-37
344,0,-144,26
344,4,126,-35
345,0,-145,26
345,4,124,-34
346,0,-147,27
346,4,132,-34
347,0,-147,28
347,4,140,-35
348,0,-147,28
348,4,136,-34
349,0,-147,28
349,4,143,-33
350,0,-148,28
350,4,156,-34
351,0,-148,28
351,4,159,-35
352,0,-149,28
352,4,164,-35
353,0,-150,29
353,4,172,-32
354,0,-151,29
354,4,-174,-28
355,0,-151,28
355,4,-166,-25
356,0,-152,28
356,4,-168,-25
357,0,-154,29
357,4,-165,-23
358,0,-155,29
358,4,-163,-22
359,0,-156,29
360,12,-160,26
360,7,-120,26
368,9,-142,7
370,2,-154,31
373,2,-156,32
374,2,-155,31
374,4,-140,6
375,2,-153,31
375,4,-65,11
376,2,-152,30
378,4,-141,28
379,4,-141,28
380,4,-141,29
381,4,-141,29
382,4,-142,29
383,4,-143,30
384,4,-144,30
385,4,-144,30
386,4,-143,30
387,4,-143,29
388,4,-142,28
389,4,-142,28
390,4,-142,30
391,4,-143,30
392,4,-142,30
393,4,-141,31
394,4,-142,31
395,4,-143,31
396,4,-143,31
397,4,-144,30
398,4,-143,30
399,4,-143,30
400,0,-138,32
400,4,-13,9
401,7,-21,35
402,7,-170,66
403,2,-150,31
404,2,-151,30
405,2,-152,30
406,2,-152,31
407,2,-153,32
408,2,-153,32
409,2,-154,31
410,2,-154,32
411,2,-154,32
412,2,-153,32
413,2,-153,32
413,7,-136,-2
414,2,-153,31
414,7,17,-25
415,7,22,-20
416,2,-154,32
416,7,28,-14
417,2,-155,33
417,7,24,-18
418,2,-155,33
418,7,21,-19
419,7,24,-19
420,2,-153,32
420,7,35,-23
421,2,-152,32
421,7,56,-24
422,2,-151,32
422,7,60,-27
423,2,-150,32
423,7,59,-27
424,7,62,-27
425,2,-152,31
425,7,64,-36
426,2,-152,31
426,7,75,-40
427,2,-153,32
427,7,100,-44
428,2,-154,32
428,7,117,-47
429,2,-154,33
429,7,106,-47
430,7,88,-39
431,7,85,-34
432,7,89,-33
433,2,-149,31
434,2,-149,31
435,2,-148,30
435,7,143,-33
438,2,-146,29
439,2,-145,28
441,4,-141,29
442,4,-140,28
443,4,-142,27
444,4,-147,28
445,4,-152,29
446,4,-153,28
447,4,-151,28
448,4,-150,29
449,4,-150,29
450,4,-151,30
451,4,-152,30
452,4,-151,29
453,4,-151,28
454,4,-152,29
455,4,-153,30
456,4,-153,30
457,7,-164,0
464,0,-175,30
465,0,-179,28
467,0,164,23
476,12,-158,30
477,12,-159,31
478,12,-161,33
479,12,-162,34
480,12,-146,19
481,12,-145,26
482,12,-145,33
483,12,-148,32
484,5,-150,31
486,12,-149,33
487,12,-148,33
488,12,-147,33
489,12,-146,33
490,12,-144,33
491,5,-140,32
492,12,-132,31
493,12,-128,31
494,12,-123,31
495,12,-119,33
496,12,-115,34
497,12,-111,33
498,12,-110,33
499,12,-113,32
500,12,-114,32
501,12,-114,32
502,12,-115,34
503,12,-116,35
504,12,-119,35
505,6,-130,32
506,6,-129,32
507,6,-131,31
508,6,-133,31
509,6,-134,31
510,6,-134,31
511,6,-134,30
512,6,-136,30
513,6,-139,31
514,6,-141,31
515,6,-141,32
516,6,-140,31
517,6,-138,31
518,6,-137,31
519,6,-138,30
520,1,-148,19
521,1,-151,19
521,1,-153,16
522,0,-150,20
522,1,-151,12
523,0,-151,22
523,1,-148,8
524,0,-154,24
524,1,-149,7
525,0,-155,25
525,1,-145,6
526,0,-158,26
527,0,-163,26
528,0,-168,27
529,0,-172,26
530,0,-176,25
531,0,180,26
532,0,175,26
533,0,171,26
534,0,165,26
535,0,162,26
536,0,162,26
537,0,163,25
538,0,166,25
539,0,167,25
540,0,167,23
541,0,164,22
542,0,167,23
542,1,114,-1
543,6,173,21
544,6,174,23
545,6,175,25
546,6,175,26
547,6,175,25
548,6,178,24
549,6,-180,24
550,6,179,24
551,6,178,24
551,12,133,-4
552,6,176,24
553,6,176,24
554,6,177,24
555,6,177,24
556,6,177,24
557,6,177,23
