8,12,-178,23
9,12,-172,26
10,12,-168,27
11,12,-170,29
12,12,-173,29
13,12,-175,28
14,12,-177,28
15,12,-176,28
16,12,-176,28
17,12,-176,28
18,12,-175,29
19,12,-173,31
20,12,-174,30
21,12,-177,30
22,12,179,29
23,7,178,28
30,12,-172,32
31,12,-174,29
36,0,-180,26
37,0,-164,32
38,0,-161,28
39,0,-166,27
40,0,-121,25
40,8,-54,3
41,0,-140,27
41,8,-109,12
42,0,-139,22
42,8,-90,13
43,0,-142,17
43,8,-93,11
44,0,-144,18
45,0,-147,20
46,0,-154,25
47,0,-173,31
47,13,162,4
48,0,164,30
49,12,149,23
50,12,147,19
51,12,149,18
52,12,150,15
53,12,152,14
54,12,153,13
55,12,155,14
56,12,156,16
57,12,161,18
58,12,170,20
60,0,179,21
61,0,-172,19
62,0,-176,20
63,0,-180,21
64,0,171,21
64,12,-176,1
65,0,174,22
66,0,177,23
67,0,-179,24
68,0,-176,24
69,0,-175,24
70,0,-177,25
71,0,178,26
72,0,174,25
73,0,169,25
74,0,166,25
75,0,163,25
76,0,165,25
77,0,167,25
78,0,169,25
79,0,172,25
80,0,169,18
80,8,-85,-17
81,0,174,29
81,8,140,11
82,0,-180,22
82,8,137,24
83,0,175,22
83,8,141,26
84,0,175,21
84,8,146,44
85,0,164,24
85,13,138,17
86,0,159,26
87,0,157,27
88,12,157,23
89,12,156,23
90,12,158,23
91,12,161,24
92,12,163,24
93,12,165,24
94,12,166,24
95,12,167,24
96,12,166,23
97,12,177,14
98,0,164,24
98,12,173,8
99,12,172,5
100,2,170,21
100,12,172,2
101,12,164,2
102,12,158,2
103,12,156,3
104,12,155,4
105,12,155,4
106,12,159,4
107,12,163,6
108,12,164,7
109,12,162,8
110,0,146,25
110,12,158,9
112,0,142,23
112,12,155,7
113,12,154,6
114,12,155,7
118,0,146,21
119,0,146,22
120,0,133,6
121,0,154,9
121,8,141,-1
122,0,155,11
122,8,140,3
123,0,153,12
123,8,141,1
124,8,155,2
125,13,15,-3
125,8,162,2
126,13,15,2
127,13,17,0
128,13,17,0
129,13,17,1
130,13,18,3
131,13,18,4
131,0,161,4
132,13,18,4
133,13,18,4
134,13,18,4
135,13,17,4
135,0,163,4
136,13,17,4
136,0,164,4
137,13,16,3
137,0,163,4
138,13,16,4
139,13,16,4
140,13,16,4
141,13,17,4
142,13,17,4
142,0,163,4
143,13,18,4
143,0,162,4
144,13,19,4
144,0,162,4
145,13,19,3
145,0,162,4
146,13,19,3
146,0,161,4
147,13,18,3
147,0,162,4
148,13,17,3
148,0,164,3
149,13,16,3
149,0,165,3
150,13,16,4
151,13,15,4
151,0,166,3
152,13,15,4
152,0,166,3
153,13,15,4
153,0,165,3
154,13,16,4
154,0,165,3
155,13,16,3
155,0,165,3
156,13,17,3
156,0,165,3
157,13,17,3
157,0,165,3
158,13,16,3
158,0,166,3
159,13,16,3
159,0,165,3
160,4,13,2
160,0,67,-3
161,13,16,7
161,0,124,-1
162,13,13,6
162,0,91,-2
163,13,14,6
163,4,156,1
164,13,13,5
164,4,156,0
165,13,12,5
165,4,155,0
166,13,12,5
167,13,12,5
168,13,12,5
169,13,13,5
170,13,14,5
171,13,15,5
172,13,16,5
173,13,16,4
174,13,16,4
175,13,16,4
176,13,16,4
177,13,16,4
178,13,15,4
179,13,15,4
180,13,15,4
181,13,15,3
182,13,16,2
183,13,16,1
184,13,16,1
185,13,15,1
186,13,14,1
187,13,14,1
188,13,13,2
189,13,14,3
190,13,14,3
191,13,14,3
192,13,15,2
193,13,15,2
194,13,15,2
195,13,15,2
196,13,15,2
197,13,16,1
198,13,16,1
199,13,17,0
200,0,-2,-3
201,13,8,-2
202,4,2,-2
203,4,9,-2
204,4,5,-1
205,13,10,-2
206,13,5,-3
207,13,7,-3
208,13,5,-3
209,13,5,-3
210,13,5,-3
211,13,6,-2
212,13,8,-1
213,13,8,-1
214,13,8,-1
215,13,12,-1
216,4,20,1
217,4,20,0
218,4,20,0
219,4,19,0
220,4,18,0
221,4,16,0
222,13,15,0
223,13,15,-1
232,12,13,-8
233,12,11,-8
234,12,12,-3
235,12,14,0
236,12,15,1
237,12,15,1
239,5,11,-2
241,2,21,5
266,13,152,27
268,12,159,30
271,13,156,27
272,13,147,25
273,13,143,25
274,13,141,23
275,13,140,21
276,13,141,19
277,13,139,19
278,13,137,19
279,13,136,17
280,13,93,6
281,13,113,4
282,8,-47,0
284,7,-31,2
285,7,-44,2
286,7,-38,3
287,7,-36,5
287,1,140,9
288,7,-32,7
289,7,-29,8
290,7,-25,7
291,7,-22,6
292,7,-21,5
293,7,-18,5
294,7,-14,5
295,7,-10,5
296,7,-8,4
297,7,-6,4
298,7,-5,3
299,7,-3,3
300,7,-2,4
301,7,0,4
302,7,1,5
303,7,3,5
304,7,5,5
305,7,7,6
306,7,9,6
307,7,12,6
308,7,15,6
309,7,17,5
310,7,18,4
311,7,20,3
312,7,21,3
313,7,23,3
314,7,25,3
315,7,27,3
316,7,29,2
317,7,30,2
318,7,33,2
319,7,35,1
320,7,35,6
321,7,36,6
322,7,35,6
323,7,38,5
324,7,40,4
325,7,42,4
326,7,44,4
327,7,46,4
328,7,49,4
329,7,53,5
330,7,56,5
331,7,56,5
332,7,55,5
332,12,-7,14
333,7,51,5
333,5,-2,14
334,7,47,6
334,5,-2,14
335,7,45,8
335,5,-2,14
336,7,42,8
336,5,-4,14
337,7,41,8
337,1,-2,14
338,7,40,8
338,5,-2,14
339,7,39,7
339,5,2,11
340,7,38,7
340,5,9,10
341,7,38,6
341,5,10,10
342,7,38,6
342,5,10,10
343,7,38,6
343,12,9,10
344,7,35,6
344,12,9,10
345,7,34,5
345,12,9,10
346,7,33,5
346,5,9,10
347,7,32,5
347,5,9,10
348,7,32,6
348,5,9,11
349,7,30,6
349,5,7,11
350,7,28,5
351,7,26,5
352,7,23,4
353,7,20,3
354,7,18,2
355,7,15,1
356,7,11,-1
357,7,9,-1
358,7,7,-1
359,7,6,0
360,2,4,2
361,7,4,1
362,7,1,0
363,7,0,-1
364,7,-3,-2
365,7,-4,-3
366,7,-4,-4
367,7,-5,-5
368,7,-7,-5
369,7,-10,-5
369,12,2,3
370,7,-14,-5
371,7,-16,-5
372,7,-17,-5
372,0,-12,3
373,7,-18,-6
373,12,-12,2
374,7,-14,-7
374,12,8,-4
375,7,-10,-9
375,12,8,-4
376,7,-6,-12
376,12,3,-3
377,7,-9,-14
377,12,3,-3
378,7,-12,-15
379,7,-16,-15
380,7,-22,-13
381,7,-25,-12
382,7,-27,-10
383,2,-38,-5
384,2,-41,-1
385,2,-42,-2
386,7,-43,-1
387,2,-45,0
388,2,-41,-1
389,2,-42,0
390,2,-43,-1
391,2,-49,1
392,7,-49,2
393,2,-51,2
394,2,-45,1
395,2,-42,1
395,0,14,-5
396,7,-38,-1
396,0,12,-5
397,7,-35,-1
397,0,11,-5
398,7,-34,-1
398,0,10,-4
399,7,-31,-2
400,7,-36,-5
400,0,-28,3
401,7,-30,-2
401,0,4,3
402,7,-26,-2
402,0,-6,6
403,7,-29,-1
403,0,-3,5
404,7,-32,4
405,7,-33,5
406,7,-32,4
407,7,-31,3
408,7,-28,3
409,7,-25,4
410,7,-21,4
411,7,-17,3
412,7,-13,2
413,7,-9,1
414,7,-5,-1
415,7,-2,-2
416,7,0,-3
417,7,2,-4
418,7,4,-4
419,7,6,-4
420,7,8,-4
421,7,9,-4
422,7,10,-4
423,7,12,-4
424,7,13,-4
425,7,14,-4
426,7,15,-5
426,0,-11,1
427,7,16,-4
428,7,18,-5
429,7,20,-5
429,0,-16,1
430,7,21,-5
433,7,28,-6
436,2,-140,11
437,2,-137,19
438,2,-136,26
439,2,-134,28
440,7,-120,13
441,7,-128,15
441,7,-147,8
442,7,-121,18
443,7,-118,21
444,7,-116,23
445,7,-118,21
445,13,-59,18
446,7,-121,22
447,7,-124,23
448,2,-128,23
449,2,-129,23
450,2,-130,22
451,7,-134,22
451,5,-12,26
452,7,-137,21
452,5,173,13
453,2,-134,22
453,5,177,8
454,2,-136,21
454,5,177,8
455,2,-139,22
455,5,-178,10
456,2,-142,23
456,5,-176,9
457,2,-144,23
457,5,-175,9
458,2,-144,25
459,2,-143,27
460,2,-144,28
461,2,-147,29
462,2,-150,31
463,2,-154,32
464,2,-158,34
465,2,-162,34
466,2,-164,34
467,2,-166,35
468,2,-167,35
469,2,-169,34
470,2,-169,34
