3,0,-119,3
4,0,-118,9
5,0,-117,9
6,0,-116,7
7,0,-115,6
8,0,-114,6
9,0,-113,5
10,0,-112,5
11,0,-112,5
12,0,-112,5
13,0,-112,5
14,0,-112,4
15,0,-113,4
16,0,-113,4
17,0,-113,5
18,0,-113,5
19,0,-113,5
20,0,-113,5
21,0,-112,5
22,0,-112,5
23,0,-112,5
24,0,-111,5
25,0,-108,5
26,0,-107,5
27,0,-110,5
28,0,-112,6
29,0,-113,7
30,0,-113,7
32,0,-112,7
33,0,-111,6
34,0,-112,6
35,0,-112,6
36,0,-112,6
37,0,-113,6
38,0,-113,6
39,0,-114,6
46,0,-104,5
47,0,-100,5
48,0,-100,6
49,0,-102,6
50,0,-101,5
51,0,-102,5
52,0,-103,6
53,0,-102,6
63,5,-117,13
65,0,-116,9
66,0,-114,8
67,0,-115,7
68,0,-114,7
69,0,-112,6
70,0,-111,5
71,0,-111,5
72,0,-110,5
73,0,-110,5
74,0,-110,4
75,0,-111,4
76,0,-112,5
77,0,-112,5
78,0,-112,5
79,0,-111,5
80,0,-116,13
81,0,-115,9
82,0,-114,7
83,0,-116,5
84,0,-114,5
85,0,-112,5
86,0,-112,5
122,8,-110,14
123,5,-114,13
124,0,-116,13
125,0,-115,11
126,0,-115,10
127,0,-115,8
128,0,-114,7
129,0,-112,6
130,0,-112,6
131,0,-111,6
132,0,-111,6
133,0,-111,6
134,0,-111,6
135,0,-112,7
136,0,-112,7
137,0,-112,7
138,0,-112,6
139,0,-112,6
140,0,-112,7
141,0,-112,7
142,0,-112,6
143,0,-111,7
145,0,-108,7
146,0,-111,7
147,0,-116,8
148,0,-119,8
195,7,143,27
196,7,141,26
197,7,140,22
198,7,136,23
199,7,136,22
200,8,141,15
201,7,142,24
202,7,139,24
204,4,137,22
205,7,136,21
206,7,138,20
207,7,138,20
208,7,138,19
209,7,140,19
210,7,138,19
211,7,138,19
212,7,138,19
213,7,138,19
214,7,138,19
215,7,138,19
216,7,138,20
217,7,138,20
218,7,137,20
219,7,138,20
220,7,138,20
221,7,138,20
222,7,138,20
223,7,138,20
224,7,138,20
225,7,138,20
226,7,138,20
227,7,137,20
228,7,137,20
229,7,137,20
230,7,138,19
231,7,138,19
232,7,139,19
233,7,139,19
234,7,139,19
235,7,139,19
236,7,139,19
237,7,138,19
238,7,138,19
239,7,138,18
240,8,143,20
242,8,139,23
243,8,139,22
244,8,139,20
245,8,139,20
246,8,140,20
247,8,140,19
248,8,140,19
249,8,139,19
250,7,138,20
251,7,138,20
252,7,138,20
253,7,137,20
254,7,137,20
255,7,139,20
256,7,140,19
257,7,139,19
258,7,140,19
259,7,139,19
260,7,138,19
261,7,139,19
262,7,138,19
263,7,139,19
264,7,139,20
265,7,139,20
266,7,139,20
267,7,137,19
268,7,137,19
269,7,137,19
270,7,138,19
271,7,138,19
272,7,138,19
273,7,138,19
274,7,137,19
275,7,136,19
276,7,138,18
277,7,139,18
278,7,138,18
279,7,139,18
280,8,148,15
281,7,141,24
282,7,140,25
283,7,139,24
284,7,138,22
285,7,137,22
286,7,137,21
287,7,137,21
288,7,138,20
289,7,137,20
290,7,137,20
291,7,137,20
292,7,137,20
293,7,137,20
294,7,137,20
295,7,137,20
296,7,137,20
297,7,138,19
298,7,138,19
299,7,139,19
300,7,138,19
301,7,137,20
302,7,137,19
303,7,137,19
304,7,137,18
305,7,138,19
306,7,138,19
307,7,138,20
308,7,138,19
309,7,137,19
310,7,136,19
311,7,137,19
312,7,136,19
313,7,138,19
314,7,138,20
315,7,138,20
316,7,138,21
317,7,138,21
318,7,138,20
319,7,137,20
321,7,143,24
322,7,137,25
323,7,139,24
324,7,138,23
325,7,138,22
