1,2,7,-8
2,2,8,-8
3,2,8,-7
4,2,10,-7
5,2,10,-7
6,2,9,-7
7,2,9,-8
8,2,9,-8
9,2,8,-8
10,2,7,-9
11,2,6,-9
12,2,5,-9
13,2,4,-9
14,2,5,-10
15,2,5,-8
19,2,10,-8
20,2,12,-8
21,8,76,-3
21,2,43,6
22,8,96,2
23,8,95,2
24,9,87,-8
25,9,87,-6
26,9,84,-7
27,9,84,-8
28,9,84,-6
29,9,83,-6
30,9,83,-6
31,9,82,-4
32,9,81,-4
33,9,80,-5
34,9,81,-5
35,9,81,-5
43,12,-108,4
44,1,-112,9
45,1,-113,8
46,1,-115,5
47,1,-116,4
49,10,-113,3
49,9,-20,-4
50,10,-111,4
50,1,-21,-4
51,10,-109,3
51,1,-23,-2
52,10,-108,1
52,1,-23,-1
53,10,-106,0
53,9,-24,3
54,10,-102,0
54,9,-24,4
55,10,-92,-2
55,1,-29,7
56,1,-81,-3
57,1,-57,-7
58,6,-50,-10
59,6,-47,-10
59,6,-39,13
60,6,-42,-8
60,6,-42,14
61,6,-39,-8
62,11,-38,-8
63,11,-47,-9
64,11,-101,-2
65,11,-111,0
66,1,-119,3
67,1,-131,4
68,1,-133,4
69,1,-134,4
70,1,-135,4
71,1,-137,5
72,1,-137,5
73,1,-136,5
74,1,-136,5
75,1,-138,5
76,1,-140,6
77,1,-142,5
78,1,-144,5
79,1,-144,5
80,1,-142,11
81,0,-144,10
82,0,-143,10
84,1,-140,7
84,3,-94,4
85,1,-138,7
86,0,-133,8
87,0,-133,7
88,0,-133,7
89,0,-137,6
90,1,-146,6
94,1,-152,1
95,1,-149,1
96,0,-135,2
97,0,-120,0
98,0,-109,-2
99,0,-102,-2
129,12,-121,4
130,12,-112,0
131,12,-110,-2
132,12,-108,-3
133,12,-107,-3
134,12,-108,-2
135,12,-109,-3
136,12,-105,-3
137,12,-101,-2
138,12,-93,-2
139,12,-76,-3
140,12,-114,2
141,12,-112,3
142,12,-113,1
143,12,-112,-1
144,12,-111,-1
145,12,-110,0
146,12,-108,-1
147,12,-87,-3
148,12,16,6
149,12,14,14
150,13,15,13
151,13,17,13
152,13,16,13
153,13,17,13
154,13,15,12
155,13,14,12
156,13,12,11
157,13,10,11
158,13,9,12
159,13,8,12
160,12,1,-6
161,13,-1,14
162,13,2,14
163,13,2,13
164,13,5,17
165,13,7,18
166,13,7,15
167,13,7,14
168,13,6,12
169,13,5,12
170,13,5,11
171,13,5,11
172,13,6,11
173,13,7,12
174,13,8,12
175,13,8,11
176,13,11,12
177,13,-117,4
178,0,-114,-2
179,12,-110,-7
180,12,-109,-5
181,12,-108,-5
182,12,-106,-4
183,12,-106,-3
184,12,-92,0
185,12,11,9
186,12,18,9
187,12,-99,-7
187,12,-1,12
188,12,-110,-4
188,12,16,17
189,12,-111,-6
190,12,-109,-7
191,12,-109,-6
192,12,-108,-6
193,12,-107,-4
194,12,-105,-2
195,12,-104,-2
196,12,-104,-2
197,12,-101,-1
198,12,-53,5
199,12,-21,9
222,12,-109,2
223,12,-109,0
224,12,-109,1
225,12,-108,-1
226,12,-108,-3
227,12,-108,-3
228,12,-106,-4
229,12,-103,-3
230,12,-100,-3
231,12,-96,-2
232,12,-89,-2
233,12,-83,-2
234,12,-77,-3
235,12,-171,12
236,1,172,9
237,1,167,6
238,1,167,8
239,1,168,7
240,5,169,12
241,1,171,8
242,1,170,5
243,1,171,4
244,1,174,3
245,1,177,3
246,1,177,3
247,1,176,2
248,1,176,2
249,1,175,1
250,1,174,1
251,1,173,1
252,1,173,1
253,1,173,1
254,1,172,3
255,1,170,5
256,1,168,8
258,2,162,17
259,2,163,19
260,2,163,19
261,2,163,18
262,2,162,17
263,2,161,17
264,2,162,18
265,2,161,19
266,2,161,19
267,2,161,20
268,2,161,20
269,2,162,20
270,2,162,20
271,2,163,20
272,2,163,20
273,2,162,19
274,2,162,19
275,2,162,19
276,2,163,19
277,2,163,19
278,2,163,19
279,2,162,19
280,2,166,18
281,2,165,21
282,2,166,21
283,2,164,21
284,4,164,21
285,4,164,22
286,4,164,22
287,4,163,22
288,4,163,22
289,4,162,22
290,4,162,23
291,4,162,23
292,4,162,23
293,4,162,23
294,4,160,23
295,4,160,23
296,4,160,22
296,4,-38,-16
297,4,160,22
298,4,161,22
298,4,-43,-17
299,4,161,22
299,4,-44,-18
300,4,160,22
301,4,161,22
302,4,162,22
303,4,162,23
304,4,161,23
305,4,161,23
306,4,161,23
307,4,161,23
308,4,161,23
309,4,161,23
310,4,161,23
311,4,161,23
312,4,161,23
313,4,161,22
314,4,162,22
315,4,162,23
316,4,161,23
317,4,162,23
318,4,161,23
319,4,161,23
320,7,169,17
321,2,166,21
322,2,166,20
323,7,166,21
324,7,165,21
325,7,164,21
326,7,164,22
327,7,164,22
328,7,164,22
329,7,164,22
330,7,163,22
331,7,163,22
332,7,164,22
333,7,164,22
334,7,165,22
335,7,164,22
336,7,164,22
337,7,165,23
338,7,164,23
339,7,163,23
340,7,163,22
341,7,163,21
342,7,160,20
343,7,159,21
344,7,158,22
345,7,157,23
346,7,157,23
347,7,158,23
348,7,159,23
349,7,158,23
350,7,156,24
351,7,157,23
352,7,158,23
353,7,160,22
354,7,159,23
355,7,159,23
356,7,158,24
357,7,161,23
358,7,164,22
359,7,164,22
360,2,169,17
361,2,165,21
362,2,167,21
363,2,167,21
364,2,165,22
365,2,164,22
366,2,163,23
367,2,162,23
368,7,163,23
369,7,164,23
370,7,163,23
371,7,163,23
372,7,163,23
373,7,164,23
374,7,164,23
375,7,164,23
376,7,165,23
377,7,164,23
378,7,164,23
379,7,164,23
380,7,164,23
381,7,164,23
382,7,164,24
383,7,164,24
384,7,164,24
385,7,165,23
386,7,165,23
387,7,165,23
388,7,164,23
389,7,164,24
390,7,164,24
391,7,164,23
392,7,165,23
393,7,164,23
394,7,163,23
395,7,163,23
396,7,163,23
397,7,163,23
398,7,164,23
399,7,163,23
400,2,171,18
401,2,166,21
402,2,167,21
403,2,167,21
404,2,165,20
405,2,162,17
406,0,157,12
407,0,156,13
408,0,160,12
409,0,161,11
410,0,161,8
411,0,160,5
412,0,156,5
413,0,153,5
414,0,152,5
416,5,147,6
417,5,144,7
418,5,144,8
419,5,144,8
420,5,142,8
421,5,141,9
422,5,139,9
423,5,137,9
424,5,134,9
425,5,132,9
426,5,130,8
427,5,129,8
428,5,128,8
429,5,126,8
430,5,123,8
431,5,121,8
433,0,117,8
434,0,113,9
435,5,110,8
436,5,108,5
437,5,107,4
441,8,-81,-28
442,8,-79,-15
443,8,-85,-9
444,8,-84,-8
445,8,-85,-8
446,8,-86,-9
447,8,-86,-8
448,8,-83,-4
449,8,-80,-3
450,8,-77,-2
451,8,-77,-2
452,8,-77,-3
453,8,-74,-6
454,8,-72,-7
455,8,-71,-6
456,8,-69,-5
457,8,-68,-4
458,8,-69,-4
459,8,-70,-4
460,8,-70,-4
461,8,-70,-6
462,8,-67,-4
463,8,-64,-3
464,9,33,-19
464,8,-52,-7
465,9,25,-28
465,8,-48,-8
466,9,30,-21
466,8,-47,-8
467,8,25,-25
467,8,-48,-8
468,8,-34,-15
468,8,-6,-21
469,9,18,-20
469,8,-31,-16
470,9,13,-21
470,8,-36,-15
471,8,22,-16
471,8,-39,-14
472,8,19,-9
472,8,-39,-15
473,8,-10,1
473,8,-35,-16
