5,12,151,41
6,12,150,36
7,12,150,32
8,12,152,31
9,12,151,30
10,12,149,30
11,12,150,30
12,12,150,32
13,12,152,34
14,12,151,36
15,12,149,36
16,12,148,36
17,12,146,37
18,12,145,35
19,12,144,33
20,12,145,32
21,12,145,32
22,12,147,33
23,12,151,35
24,12,155,37
25,12,157,37
26,12,160,38
27,12,163,40
28,12,164,42
29,12,163,41
30,12,161,40
31,12,158,38
32,12,155,36
33,12,158,35
34,12,165,39
35,2,-12,-14
36,2,-12,-19
37,2,-13,-20
38,2,-12,-20
39,2,-9,-16
41,2,-14,-5
42,2,-11,-6
43,2,-10,-4
44,2,-9,-5
45,2,-9,-6
46,2,-7,-5
47,2,-6,-5
48,2,-7,-6
49,2,-8,-6
50,2,-9,-6
51,2,-8,-6
52,2,-7,-6
53,2,-6,-6
54,2,-6,-6
55,2,-7,-6
56,2,-7,-6
57,2,-7,-5
58,2,-8,-5
59,2,-8,-6
60,2,-8,-6
61,2,-8,-6
62,2,-8,-6
63,2,-7,-6
64,2,-7,-6
65,2,-8,-6
66,2,-8,-6
67,2,-8,-6
68,2,-8,-6
69,2,-8,-6
70,2,-8,-6
71,2,-8,-6
72,2,-8,-6
73,2,-8,-7
74,2,-9,-7
75,2,-9,-7
76,2,-9,-6
77,2,-9,-6
78,2,-9,-6
79,2,-10,-6
80,2,-13,-7
81,2,-15,-10
82,2,-11,-9
83,2,-8,-8
84,2,-9,-9
85,2,-7,-9
86,2,-6,-8
87,2,-6,-8
88,2,-6,-8
89,2,-7,-7
90,2,-8,-7
91,2,-7,-7
92,2,-6,-7
93,2,-7,-7
94,2,-7,-8
95,2,-7,-8
96,2,-8,-8
97,2,-9,-8
98,2,-8,-8
99,2,-9,-8
100,2,-9,-8
101,2,-9,-8
102,2,-9,-7
103,2,-9,-6
104,2,-8,-6
105,2,-7,-6
106,2,-8,-6
107,2,-9,-6
108,2,-8,-7
109,2,-7,-7
110,2,-7,-6
111,2,-7,-7
112,2,-8,-7
113,2,-9,-7
114,2,-9,-7
115,2,-9,-7
116,2,-8,-7
117,2,-8,-7
118,2,-8,-7
119,2,-8,-7
120,2,-14,-6
121,7,-13,-6
122,7,-10,-7
123,7,-8,-8
124,7,-7,-9
125,7,-5,-10
126,7,-5,-10
127,7,-5,-9
128,7,-5,-9
129,7,-6,-8
130,7,-5,-8
131,7,-6,-8
132,7,-6,-8
133,7,-8,-8
134,7,-8,-7
135,7,-8,-7
136,7,-8,-7
137,7,-8,-7
138,7,-7,-8
139,7,-7,-8
140,7,-8,-8
141,7,-8,-8
142,7,-8,-8
143,7,-7,-8
144,7,-7,-8
145,7,-9,-8
146,7,-9,-8
147,7,-8,-8
148,7,-8,-8
149,7,-8,-8
150,7,-8,-8
151,7,-8,-8
152,7,-9,-8
153,7,-10,-8
154,7,-10,-7
155,7,-9,-7
156,7,-8,-7
157,7,-8,-7
158,7,-8,-8
159,7,-8,-8
160,2,-12,-7
161,2,-13,-8
162,2,-11,-6
163,2,-10,-6
164,2,-8,-6
165,2,-7,-6
166,2,-7,-6
167,2,-6,-6
168,2,-6,-6
169,2,-6,-7
170,2,-7,-7
171,2,-7,-7
172,2,-7,-6
173,2,-7,-6
174,2,-7,-7
175,2,-8,-7
176,2,-9,-7
177,2,-9,-7
178,2,-9,-7
179,2,-9,-7
180,2,-8,-6
181,2,-7,-6
182,2,-8,-6
183,2,-8,-6
184,2,-9,-6
185,2,-11,-4
196,5,-180,32
197,5,-172,29
198,5,-169,31
199,5,-169,32
200,5,-162,25
201,5,-162,32
202,5,-164,34
203,5,-165,34
204,5,-166,34
205,5,-166,35
206,5,-166,35
230,8,123,42
231,8,122,36
232,8,104,25
233,8,99,24
234,8,103,27
235,8,106,30
236,11,117,27
237,6,118,27
238,6,115,28
239,6,117,27
240,6,82,32
241,6,82,40
242,6,89,38
243,6,81,36
244,6,104,31
244,1,76,8
245,6,116,26
246,6,120,26
247,6,117,28
248,6,115,29
249,6,113,30
250,6,113,29
251,6,112,31
251,1,81,6
252,6,111,30
253,6,114,26
271,9,4,10
273,11,2,-4
274,11,12,0
275,11,7,-1
276,11,7,1
277,11,7,3
278,11,8,3
279,11,7,4
280,11,6,7
281,11,0,0
282,11,0,4
283,11,-1,5
284,11,-1,6
285,11,0,5
286,11,0,6
317,13,21,-8
318,13,23,-5
319,13,26,0
320,0,29,8
321,0,26,11
323,4,24,9
324,4,22,9
325,4,24,9
326,4,23,9
327,4,24,10
328,4,24,11
329,13,21,10
330,4,21,10
331,13,22,10
332,4,23,9
333,4,24,9
334,4,24,10
335,4,24,10
336,4,24,10
337,4,24,10
338,4,24,10
339,4,25,10
340,4,25,10
341,4,25,10
342,4,25,10
343,4,26,11
344,4,27,12
345,4,27,12
346,4,26,12
347,4,26,11
348,4,26,11
349,4,25,10
350,4,25,9
351,4,25,9
352,4,26,9
353,4,26,9
354,4,26,9
355,4,26,9
356,4,26,9
357,4,28,8
358,4,28,8
359,13,29,8
360,13,25,-2
361,13,23,5
362,13,26,10
363,13,28,12
364,13,29,12
365,13,30,12
366,13,30,12
367,13,29,11
368,13,27,11
369,13,26,10
370,13,25,10
371,13,25,11
375,13,-124,24
376,2,-124,26
377,2,-123,29
378,2,-124,29
379,2,-126,28
380,2,-127,27
381,2,-126,27
382,2,-126,26
383,2,-125,25
384,2,-125,24
385,2,-126,22
386,2,-123,21
387,2,-121,23
388,2,-119,24
389,2,-117,25
390,2,-115,26
391,2,-113,26
401,8,-125,18
402,8,-118,22
403,8,-119,23
404,8,-121,21
405,8,-123,23
412,9,-26,8
413,9,-25,10
414,9,-25,11
415,9,-26,9
416,9,-27,9
417,9,-28,8
418,9,-27,9
419,9,-27,8
420,9,-27,8
421,9,-28,7
422,9,-28,7
425,3,-29,7
434,9,-30,13
435,9,-24,7
436,9,-25,11
437,9,-26,15
438,9,-25,14
439,9,-27,14
440,13,-19,5
447,9,-38,7
448,9,-29,7
449,9,-27,6
450,9,-26,8
451,9,-26,11
452,9,-26,13
453,9,-26,13
454,9,-26,13
