13,12,1,5
14,12,3,7
15,12,7,10
16,12,9,10
17,12,9,10
18,12,9,12
19,12,9,12
20,12,9,11
21,12,9,11
22,12,9,11
23,12,9,11
24,12,8,11
25,12,8,11
26,12,8,11
27,12,8,11
28,12,8,11
29,12,8,11
30,12,8,11
31,12,8,11
32,12,8,11
33,12,8,11
34,12,8,11
35,12,8,11
36,12,9,11
37,12,11,11
38,12,14,11
39,12,16,10
76,12,7,10
77,12,6,11
78,12,8,12
79,12,8,12
80,12,8,11
81,12,7,20
82,12,5,17
83,12,6,15
84,12,6,14
85,12,6,13
86,12,7,12
87,12,9,12
88,12,9,11
89,12,10,11
90,12,10,12
91,12,10,12
92,12,10,13
93,12,10,13
94,12,10,12
95,12,10,12
96,12,10,12
97,12,11,12
98,12,11,12
99,12,12,13
100,12,11,13
101,12,14,14
102,12,16,13
103,12,18,14
104,12,21,14
105,12,23,15
106,12,25,14
107,12,26,14
108,12,27,13
109,12,27,13
110,12,27,13
111,12,27,13
112,12,26,13
113,12,25,13
114,12,25,14
115,12,25,14
116,12,25,14
117,12,25,14
118,12,23,14
119,12,16,16
138,12,4,3
139,12,3,7
140,12,6,8
141,12,8,9
142,12,8,10
143,12,8,12
144,12,8,12
145,12,9,13
146,12,8,12
147,12,8,12
148,12,8,12
149,12,8,12
150,12,8,12
151,12,8,11
152,12,9,11
153,12,9,11
154,12,8,11
155,12,8,11
156,12,8,11
157,12,8,11
158,12,8,11
159,12,8,10
160,12,5,9
161,12,7,15
162,12,1,15
163,12,2,13
164,12,5,11
165,12,8,10
166,12,10,11
167,12,12,11
168,12,13,11
169,12,14,11
170,12,13,11
171,12,12,12
172,12,12,12
173,12,12,11
174,12,13,11
175,12,14,12
176,12,14,12
177,12,-82,16
178,12,14,17
179,2,43,-8
180,2,42,-12
181,2,46,-9
182,2,49,-7
183,2,50,-5
184,2,49,-4
185,2,50,-4
186,2,50,-3
187,2,50,-2
188,2,49,-3
189,2,49,-2
190,2,47,-1
191,2,46,-1
192,2,46,0
193,2,47,1
194,2,46,0
195,2,46,1
196,2,46,1
197,2,47,-1
198,2,47,-1
199,2,47,-1
200,4,55,-4
201,4,53,-5
202,4,49,1
203,2,50,2
204,2,51,5
205,2,50,3
206,2,49,1
207,2,48,-1
208,2,50,-2
209,2,50,-1
210,2,50,-1
211,2,50,-2
212,2,50,-3
213,2,47,-3
214,2,47,-2
215,2,49,-2
216,2,49,0
217,2,47,0
218,2,46,0
219,2,46,-1
220,2,45,1
221,2,46,1
222,2,46,0
223,2,44,-1
224,2,43,-1
225,2,44,2
226,2,45,1
227,2,44,1
228,2,44,2
229,2,45,4
230,2,44,4
231,2,43,3
232,2,43,4
233,2,44,3
234,2,46,4
235,2,45,5
236,2,45,5
237,2,45,5
254,2,147,9
255,2,143,5
256,2,144,8
257,2,146,9
258,2,143,10
259,2,142,11
260,2,142,11
261,2,142,10
262,2,141,10
263,2,142,10
264,2,142,9
265,2,142,9
266,2,142,9
267,2,142,8
268,2,141,8
269,2,142,8
270,2,142,9
271,2,142,8
272,2,141,8
273,2,141,7
274,2,141,7
275,2,141,6
276,2,142,6
277,2,141,7
278,2,142,6
279,2,141,7
280,1,156,2
281,1,147,5
282,1,151,10
284,7,144,13
285,7,142,14
332,13,64,-3
333,13,70,3
334,13,72,2
335,13,75,2
336,13,78,1
337,13,81,2
338,13,83,4
339,13,84,7
340,13,83,8
341,13,81,7
342,13,80,5
343,13,80,4
344,13,80,2
345,13,80,1
346,13,84,-3
347,13,87,-3
348,13,88,-3
349,13,90,-3
350,13,90,-3
351,13,90,-2
352,13,91,-1
353,13,91,0
354,13,92,2
355,13,95,1
356,13,97,1
357,13,103,1
358,13,107,3
359,13,110,5
360,13,95,0
361,13,105,6
362,13,102,10
363,13,101,13
364,13,103,14
365,13,104,14
366,13,107,15
367,13,109,16
368,13,110,17
369,13,112,18
370,13,115,18
371,13,120,18
372,13,122,17
373,13,123,17
374,13,122,17
375,13,121,17
376,13,120,17
377,13,117,18
378,13,116,18
379,13,118,18
380,13,122,18
381,13,125,17
382,13,127,17
383,13,127,17
384,13,127,16
385,13,129,16
386,13,130,15
387,13,132,15
388,13,133,14
389,13,134,13
390,13,134,12
391,13,134,11
392,13,133,12
393,13,131,13
394,13,131,14
395,13,133,13
396,13,137,12
397,13,139,12
398,13,140,11
399,13,139,10
401,13,141,13
402,13,140,13
403,13,140,11
404,13,142,8
405,13,142,8
406,13,142,8
407,13,141,7
413,13,147,4
414,13,148,7
415,13,150,7
416,13,150,6
417,13,150,4
418,13,150,2
419,13,152,2
420,13,154,2
441,3,167,4
442,13,170,4
443,13,179,-5
494,8,-140,18
512,5,-32,3
514,10,-29,3
515,10,-28,3
516,10,-27,0
517,10,-26,-2
518,10,-26,-4
519,10,-27,-5
520,1,-161,4
521,1,-18,2
524,1,-28,2
525,1,-31,-1
526,1,-27,-4
527,1,-27,-5
528,1,-25,-6
529,1,-24,-7
530,1,-26,-7
531,1,-29,-8
532,1,-30,-7
533,1,-29,-7
534,1,-28,-7
535,1,-27,-7
536,1,-25,-7
537,1,-25,-8
538,1,-22,-9
539,1,-19,-7
