20,0,47,-13
21,0,39,-23
22,0,37,-17
23,0,32,-12
24,0,29,-9
25,0,26,-10
26,0,23,-15
27,0,19,-21
28,0,16,-26
29,0,14,-28
30,0,11,-30
31,0,7,-29
32,0,5,-26
33,0,3,-23
34,0,2,-21
35,0,1,-18
36,0,1,-15
37,0,0,-13
38,0,-2,-12
39,0,-4,-10
40,0,-6,-6
41,0,-9,-8
42,0,-9,-7
43,0,-12,-7
44,0,-16,-8
45,0,-21,-10
46,0,-25,-9
47,0,-27,-9
48,0,-30,-9
49,0,-32,-8
50,0,-34,-8
51,0,-36,-7
52,0,-39,-7
53,0,-41,-6
54,0,-42,-5
55,0,-42,-3
56,0,-42,-2
57,0,-42,-2
58,0,-43,-2
59,0,-45,-2
60,0,-46,-2
61,0,-47,-1
62,0,-50,4
63,0,-55,9
64,0,-57,11
65,0,-59,11
66,0,-58,11
67,0,-58,13
68,0,-57,14
69,0,-54,13
70,0,-54,14
71,0,-53,16
72,0,-51,17
73,0,-49,15
74,0,-46,13
75,0,-44,11
76,0,-43,9
77,0,-41,8
78,0,-40,5
79,0,-40,2
80,0,-36,3
81,0,-33,-4
82,0,-28,-6
83,0,-25,-5
84,0,-23,-5
85,0,-23,-6
86,0,-21,-8
87,0,-19,-9
88,0,-15,-11
89,0,-11,-11
90,0,-8,-12
91,0,-5,-12
92,0,-1,-11
93,0,2,-10
94,0,5,-10
95,0,6,-9
96,0,9,-9
97,0,11,-9
98,0,13,-9
99,0,15,-8
100,0,17,-8
101,0,19,-7
102,0,20,-8
103,0,24,-7
104,0,25,-7
105,0,26,-6
106,0,27,-5
107,0,31,-4
108,0,33,-3
109,0,35,-3
110,0,35,-3
111,0,35,-2
112,0,35,-3
113,0,35,-3
114,0,37,-2
115,0,39,-2
116,0,41,0
117,0,42,1
118,0,44,2
119,0,44,1
120,0,101,25
121,0,58,18
121,8,66,1
157,12,-171,30
158,12,-174,30
159,12,-176,34
160,12,-174,26
161,12,-168,33
162,12,-171,32
163,12,-173,32
164,12,-173,32
165,12,-174,32
166,12,-174,32
167,12,-174,32
168,12,-174,33
169,12,-173,32
170,12,-173,32
171,12,-172,32
172,12,-172,33
173,12,-172,33
174,12,-172,33
175,12,-172,33
176,12,-172,32
177,12,-172,32
178,12,-170,33
179,12,-165,34
180,12,-161,34
181,12,-161,34
182,12,-162,33
183,12,-164,33
184,12,-167,34
185,12,-168,34
186,12,-168,35
187,12,-164,35
188,12,-155,36
189,12,-149,36
190,12,-150,36
191,12,-152,36
192,12,-155,35
193,12,-156,35
194,12,-157,35
195,12,-154,35
196,12,-155,35
197,12,-157,35
198,12,-161,35
199,12,-163,35
203,12,-175,31
204,12,-171,35
205,12,-173,34
206,12,-174,35
207,12,-173,35
208,12,-174,35
209,12,-174,35
210,12,-175,34
211,12,-175,34
212,12,-175,34
213,12,-176,33
214,12,-175,34
215,12,-175,34
216,12,-175,34
217,12,-176,34
218,12,-176,34
219,12,-176,34
220,12,-176,34
221,12,-176,33
222,12,-177,33
223,12,-177,33
224,12,-176,33
225,12,-172,34
226,12,-168,34
227,12,-171,35
228,12,-175,35
229,12,-180,34
230,12,174,35
231,12,167,35
232,12,165,35
233,12,166,35
234,12,170,35
235,12,174,36
236,12,177,36
237,12,178,36
238,12,178,35
239,12,178,35
252,1,-157,29
253,12,-169,32
254,12,-172,31
255,12,-174,34
256,12,-174,34
257,12,-175,34
258,12,-175,33
259,12,-175,32
260,12,-176,31
261,12,-176,31
262,12,-176,31
263,12,-176,31
264,12,-176,31
265,12,-176,31
266,12,-176,31
267,12,-176,31
268,12,-175,31
269,12,-175,31
270,12,-175,32
271,12,-175,32
272,12,-176,32
273,12,-176,32
274,12,-172,34
275,12,-168,36
276,12,-169,36
277,12,-172,36
278,12,-178,35
279,12,177,35
300,12,-172,28
301,12,-172,29
302,12,-174,32
303,12,-174,34
304,12,-175,34
305,12,-176,34
306,12,-177,34
308,12,-174,48
309,12,-179,42
310,12,-171,44
311,12,-174,47
312,12,-165,47
313,12,-163,52
314,12,-160,57
315,12,-160,60
316,12,-159,60
317,12,-160,60
318,12,-161,57
319,12,-164,56
328,10,-47,-3
330,10,-47,-1
331,10,-46,0
332,10,-46,0
333,10,-46,1
334,10,-49,2
335,5,-52,0
336,10,-52,-1
337,10,-49,0
338,10,-48,1
339,10,-47,9
370,4,-171,23
371,3,-168,25
372,3,-167,26
374,2,-165,26
375,2,-164,26
376,2,-165,27
377,2,-165,28
378,2,-164,28
379,2,-164,28
380,2,-163,28
381,2,-163,28
382,2,-163,28
383,2,-163,28
384,2,-162,29
385,2,-162,28
386,2,-162,28
387,2,-162,28
388,2,-162,29
389,2,-163,28
390,2,-164,29
391,2,-163,29
392,2,-164,29
393,2,-163,28
394,2,-162,28
395,2,-162,26
396,2,-163,26
401,8,-166,33
402,3,-170,30
403,8,-168,19
436,5,30,-13
437,5,37,-6
438,5,38,-3
439,5,37,2
440,5,40,15
441,5,39,17
443,5,39,14
444,0,37,12
445,0,35,10
446,0,33,10
447,0,33,9
448,0,35,9
449,0,37,8
450,0,38,8
451,0,38,8
452,0,39,9
453,0,40,9
454,0,40,9
455,0,40,8
456,0,41,7
457,0,42,7
458,0,43,7
459,0,42,7
460,0,40,7
461,0,38,7
462,0,35,6
463,5,34,6
464,5,35,6
500,3,-174,29
501,6,-171,29
502,6,-171,30
503,6,-170,31
504,6,-169,32
505,6,-169,33
506,6,-168,32
507,6,-169,33
508,6,-169,32
509,6,-169,32
510,6,-169,31
511,6,-168,31
512,6,-170,31
513,6,-171,30
514,6,-171,29
515,6,-169,30
538,6,-175,31
539,6,-177,28
540,6,-175,25
541,6,-175,23
542,6,-171,26
543,6,-168,27
544,6,-168,26
545,6,-170,26
546,6,-173,26
547,6,-175,27
548,6,-175,27
549,6,-176,27
550,6,-173,28
551,6,-172,29
552,6,-172,28
553,6,-171,28
554,6,-171,27
555,6,-172,25
556,6,-172,25
