2,9,-23,0
3,9,-17,1
5,9,-20,-10
6,9,-18,-8
7,9,-12,-5
8,9,-10,-5
9,9,-13,-5
10,9,-14,-6
11,9,-15,-7
12,9,-14,-7
13,9,-15,-6
14,9,-19,-6
15,9,-17,-7
16,9,-17,-7
17,9,-18,-6
18,9,-17,-6
19,9,-18,-7
19,8,-104,-13
20,2,-93,11
21,2,-98,10
22,2,-97,7
22,2,-53,-8
23,2,-97,6
24,2,-97,6
25,2,-96,5
26,2,-96,5
27,2,-96,5
28,2,-96,5
29,2,-96,5
30,2,-97,5
31,2,-97,5
32,2,-96,6
33,2,-96,5
34,2,-96,5
35,2,-96,4
36,2,-96,4
37,2,-95,4
38,2,-94,5
39,2,-94,5
43,2,-88,4
44,2,-91,4
71,5,77,-8
76,2,100,-10
77,2,104,-11
78,2,108,-8
79,2,112,-6
80,7,118,-3
81,7,119,-3
82,7,122,0
83,7,129,-4
84,7,133,-7
85,7,136,-7
86,7,140,-6
87,7,143,-5
88,7,148,-4
89,7,151,-4
90,7,155,-3
91,7,160,-3
92,7,165,-2
93,7,171,-2
94,7,175,-2
95,7,179,-1
96,7,-177,-2
97,7,-172,-3
98,7,-167,-5
99,7,-159,-6
100,7,-151,-7
101,7,-147,-6
102,7,-143,-5
103,7,-138,-4
104,7,-136,-4
105,7,-134,-4
106,7,-131,-5
107,2,-130,-6
108,2,-121,0
109,2,-115,0
110,2,-112,1
111,2,-111,1
112,2,-112,1
113,2,-117,-1
115,13,-132,0
116,13,-136,-1
117,13,-145,-1
118,13,-149,1
119,13,-171,2
120,12,161,-4
121,12,158,-3
124,12,156,9
125,12,167,10
126,13,172,6
127,13,175,7
128,13,177,8
129,13,176,9
130,13,174,10
131,13,173,11
132,13,176,10
134,13,-175,11
135,13,-174,13
136,13,-175,12
137,13,-172,10
138,13,-170,9
139,13,-167,9
140,13,-165,10
141,13,-160,10
142,13,-154,11
143,13,-146,9
144,13,-141,9
145,13,-141,9
146,5,137,13
146,13,-163,12
147,0,109,5
147,13,-167,9
148,0,106,9
149,0,107,10
150,0,109,10
153,0,112,10
154,13,-172,11
155,0,108,9
155,13,-173,10
156,13,-175,10
157,0,111,10
158,13,-177,11
159,0,110,10
160,0,105,15
161,0,109,15
162,0,110,11
162,12,107,0
163,0,113,10
163,12,79,0
164,2,112,12
165,2,112,12
166,2,112,11
167,2,111,12
168,2,111,12
169,2,113,11
170,2,114,11
171,2,113,11
172,2,111,11
173,2,112,11
174,2,111,11
175,2,111,11
176,2,110,12
177,2,112,11
178,2,112,11
