4,1,-134,0
5,1,-132,-7
6,1,-131,-11
7,1,-128,-13
8,1,-124,-13
9,1,-124,-11
10,1,-123,-11
11,1,-124,-10
12,1,-127,-10
13,1,-128,-10
14,1,-127,-10
15,1,-128,-10
16,1,-127,-11
17,1,-127,-11
18,1,-127,-11
19,1,-126,-11
20,1,-125,-10
21,1,-121,-10
22,1,-124,-10
23,1,-126,-11
24,1,-126,-11
25,1,-127,-11
26,1,-127,-10
27,1,-127,-11
28,1,-125,-11
29,1,-123,-11
30,1,-126,-11
31,1,-127,-11
32,1,-127,-12
33,1,-126,-12
34,1,-126,-12
35,1,-126,-11
36,1,-125,-11
37,1,-126,-12
38,1,-126,-12
39,1,-127,-11
40,10,-126,-6
41,10,-129,-7
43,1,-127,-7
44,1,-126,-8
45,1,-121,-9
46,1,-119,-11
47,1,-122,-10
48,1,-123,-13
49,1,-124,-14
50,1,-125,-14
51,1,-125,-14
52,1,-126,-14
53,1,-126,-14
54,1,-126,-13
55,1,-126,-13
56,1,-125,-12
57,1,-126,-11
58,1,-126,-12
59,1,-126,-13
60,1,-125,-13
61,1,-125,-13
62,1,-128,-14
63,1,-128,-12
64,1,-127,-11
65,1,-129,-12
66,1,-130,-13
67,1,-130,-14
68,1,-129,-13
69,1,-128,-13
70,1,-128,-12
71,1,-127,-12
72,1,-126,-13
73,1,-125,-14
74,1,-126,-15
75,1,-126,-15
76,1,-124,-15
77,1,-125,-15
78,1,-125,-14
79,1,-126,-14
80,1,-124,-4
81,1,-124,-8
82,1,-123,-10
83,1,-124,-11
84,1,-122,-12
85,1,-120,-12
86,1,-124,-12
87,1,-127,-14
88,1,-128,-14
89,1,-129,-14
90,1,-128,-13
91,1,-128,-13
92,1,-126,-13
93,1,-126,-14
94,1,-125,-14
95,1,-126,-14
96,1,-127,-13
97,1,-128,-13
98,1,-129,-13
99,1,-128,-13
100,1,-128,-14
101,1,-128,-14
102,1,-128,-14
103,1,-127,-14
104,1,-127,-13
105,1,-127,-13
106,1,-126,-12
107,1,-126,-12
108,1,-126,-13
109,1,-126,-12
110,1,-125,-12
111,1,-127,-12
112,1,-128,-13
113,1,-128,-14
114,1,-128,-14
115,1,-127,-14
116,1,-126,-14
117,1,-125,-13
118,1,-125,-13
119,1,-125,-14
120,1,-130,-5
121,1,-127,-6
122,1,-125,-13
123,1,-126,-13
124,1,-125,-13
125,1,-124,-13
126,1,-124,-12
127,1,-124,-11
128,1,-123,-10
129,1,-122,-9
130,1,-123,-10
131,1,-125,-11
132,1,-127,-11
133,1,-127,-11
134,1,-126,-11
135,1,-125,-11
136,1,-124,-11
137,1,-125,-11
138,1,-126,-11
139,1,-128,-11
140,1,-129,-12
141,1,-128,-12
142,1,-127,-11
143,1,-126,-11
144,1,-125,-11
145,1,-124,-12
146,1,-123,-12
147,1,-124,-12
148,1,-126,-12
149,1,-126,-12
150,1,-125,-12
151,1,-125,-11
152,1,-125,-11
153,1,-124,-11
154,1,-123,-12
163,8,-38,-3
164,8,-38,-2
165,8,-43,-3
166,8,-40,-3
167,8,-37,-3
168,8,-29,-4
169,8,-22,-6
170,8,-19,-5
171,8,-18,-5
172,8,-14,-5
173,8,-9,-6
174,8,-7,-8
175,8,-5,-8
176,8,-5,-7
177,8,-7,-8
178,8,-10,-8
179,8,-18,-10
180,8,-29,-8
181,8,-36,-6
182,8,-36,-5
183,8,-38,-4
184,8,-42,-6
185,8,-47,-9
186,8,-53,-11
187,8,-55,-9
188,8,-55,-8
189,8,-57,-7
190,8,-59,-7
191,8,-61,-7
192,8,-64,-7
199,0,178,4
200,1,161,-8
201,0,164,-6
202,0,171,-1
203,0,174,0
203,8,144,14
204,0,176,1
204,8,150,14
205,0,177,1
205,8,146,14
206,0,177,1
207,0,172,0
208,0,170,-1
209,0,169,0
210,0,174,0
211,0,176,1
212,0,178,3
213,0,179,3
214,0,177,3
215,0,175,2
216,0,173,2
217,0,173,1
218,0,176,1
219,0,177,2
220,0,178,4
221,0,178,3
222,0,176,3
223,0,176,2
224,0,176,2
225,0,177,3
226,0,178,2
227,0,179,2
228,0,176,3
229,0,174,2
