9,2,133,27
10,2,134,28
11,2,137,31
12,2,137,30
13,2,135,30
14,2,132,30
15,2,133,30
16,2,133,29
17,2,131,29
18,2,131,29
19,2,133,29
20,2,134,29
21,2,134,28
22,2,135,28
23,2,136,28
24,2,136,28
25,2,135,28
26,2,134,27
27,2,133,26
28,2,132,25
29,2,130,25
30,2,131,25
31,2,133,25
32,2,134,26
33,2,135,26
34,2,134,27
35,2,135,26
36,2,135,26
37,2,135,26
38,2,134,26
39,2,134,27
40,2,136,24
41,2,140,25
42,2,138,24
43,2,134,22
44,2,132,22
45,2,132,23
46,7,133,24
47,7,133,24
48,7,133,24
49,7,132,24
50,7,132,24
51,7,132,24
52,7,133,24
53,2,134,24
54,2,134,24
55,2,135,24
56,2,135,24
57,2,135,25
58,2,134,25
59,2,134,25
60,2,134,25
61,2,134,25
62,2,134,25
63,2,133,25
64,2,133,24
65,2,134,24
66,2,134,24
67,2,135,25
68,2,135,25
69,2,136,25
70,2,136,24
71,2,136,24
72,2,136,25
73,2,135,24
74,2,135,24
75,2,134,25
76,2,134,25
77,2,135,25
78,2,135,25
79,2,134,24
80,2,134,23
81,2,137,23
81,2,-137,-1
82,2,139,23
82,2,165,-28
83,2,133,22
83,2,-120,-14
84,2,130,23
84,2,-104,-30
85,2,130,24
85,2,-137,-18
86,2,131,24
86,2,-148,-17
87,2,133,24
87,2,-150,-18
88,2,133,23
89,2,134,23
90,2,134,23
91,2,134,24
92,2,135,24
93,2,136,24
94,2,137,24
95,2,136,24
96,2,136,24
97,2,135,24
98,2,135,24
99,2,135,24
100,2,136,24
101,2,137,24
102,2,137,24
103,2,136,23
104,2,137,23
105,2,137,23
106,2,136,23
107,2,135,23
108,2,134,23
109,2,134,23
110,2,134,25
111,2,135,24
112,2,136,23
113,2,138,24
114,2,138,24
115,2,138,24
116,2,138,25
117,2,137,24
118,2,135,25
119,2,133,25
120,7,35,22
121,2,24,13
121,2,150,10
122,2,15,13
123,2,18,14
124,2,19,11
124,2,147,14
125,2,25,13
125,2,148,12
126,2,32,13
127,2,38,14
128,2,37,14
129,2,41,16
130,2,46,20
131,2,100,33
132,2,115,30
133,2,116,29
134,2,117,28
135,2,121,27
136,2,126,26
137,2,129,25
138,2,132,25
139,2,133,24
140,2,133,24
141,2,133,24
142,2,132,24
143,2,131,25
144,2,131,25
145,2,131,25
146,2,132,25
147,2,133,25
148,2,134,26
149,2,135,26
150,2,135,26
151,2,134,26
152,2,133,26
153,2,133,26
154,2,133,26
155,2,133,26
156,2,132,26
157,2,131,26
158,2,133,26
159,2,134,25
160,8,45,0
160,13,-22,35
161,4,42,6
161,7,-17,28
163,7,39,9
164,7,43,9
165,7,42,9
166,4,42,10
167,4,42,10
168,4,40,7
169,4,41,6
169,7,37,51
170,4,39,4
170,1,-12,6
171,4,46,3
171,1,5,2
172,4,43,4
172,1,5,0
173,4,35,6
173,1,5,0
174,4,31,7
174,1,4,-1
175,4,21,10
176,4,8,12
177,0,-16,7
178,4,-16,9
179,4,-21,10
180,4,-25,10
181,4,177,23
182,9,177,19
183,9,176,27
184,9,177,27
185,9,173,28
186,9,172,29
187,9,171,28
188,9,173,28
189,9,172,28
190,9,171,29
191,9,173,29
192,9,173,28
193,9,174,29
194,9,175,29
195,9,172,30
196,9,170,30
196,0,177,25
197,9,166,30
197,0,160,17
198,4,165,28
199,9,166,29
199,0,159,19
200,6,162,20
200,1,105,10
201,6,164,24
201,1,128,14
202,6,165,28
202,1,109,8
203,6,168,28
204,6,165,28
205,6,167,28
206,6,165,27
207,6,166,27
208,6,168,27
209,6,168,27
210,6,166,28
211,6,166,29
212,6,166,28
213,6,168,28
220,8,-119,28
221,8,-113,28
222,8,-110,28
223,8,-113,27
224,8,-116,27
225,8,-129,27
226,8,-121,30
227,8,-113,29
228,8,-107,28
229,8,-104,27
230,8,-103,27
231,8,-111,25
232,8,-111,25
233,8,-110,25
234,8,-105,25
235,8,-102,23
236,8,-101,25
237,8,-107,25
238,8,-108,26
239,8,-110,27
243,8,-110,16
244,8,-108,16
245,8,-110,19
246,8,-111,19
247,8,-110,19
248,8,-117,22
249,8,-118,22
250,8,-115,23
251,8,-113,24
252,8,-112,24
253,11,17,-16
253,8,-113,26
254,11,15,-9
254,8,-113,28
255,11,19,-8
255,8,-114,31
256,11,21,-8
256,8,-113,33
257,11,21,-5
257,8,-112,34
258,11,22,-5
258,8,-111,35
259,11,20,-4
259,8,-110,35
260,11,18,-2
260,8,-109,35
261,11,17,-1
261,8,-109,34
262,11,18,-2
262,8,-109,37
263,11,18,-2
263,8,-110,37
264,11,17,-2
264,8,-111,36
265,11,16,-3
265,8,-111,36
266,11,15,-4
266,8,-111,36
267,11,13,-5
267,8,-112,35
268,8,-113,34
276,2,5,-10
277,2,6,-9
278,2,7,-5
279,8,7,-3
283,8,-4,-5
284,8,-7,0
285,8,-6,0
286,8,-6,-1
287,9,-19,-3
287,8,-11,2
288,13,-27,-2
288,8,-4,2
289,13,-31,-2
289,8,-2,2
290,13,-29,-2
290,8,-2,2
291,13,-27,-2
