41,12,66,-17
42,0,78,-12
43,0,80,-11
44,0,82,-10
45,5,83,-10
46,5,83,-10
47,5,83,-9
48,5,83,-8
49,5,83,-8
50,5,84,-9
51,5,85,-10
52,5,87,-10
53,5,89,-10
54,5,92,-9
55,5,94,-8
56,5,95,-8
57,5,96,-7
58,5,96,-7
59,5,96,-7
60,5,97,-7
61,5,97,-7
62,5,98,-7
63,5,99,-6
64,5,100,-6
65,5,101,-5
66,5,103,-5
67,5,106,-6
68,5,107,-7
69,5,108,-8
70,5,109,-8
71,5,110,-7
72,5,111,-7
73,5,112,-7
74,5,112,-7
116,9,-158,8
117,9,-158,4
118,9,-159,3
119,9,-160,2
121,13,-158,1
122,9,-159,1
123,9,-159,2
124,9,-154,1
127,9,-152,4
128,9,-154,2
129,9,-155,0
132,9,-153,3
137,9,-153,3
138,9,-155,0
151,2,11,-2
152,8,14,-9
153,2,16,-11
153,8,-175,10
154,9,18,-12
154,8,-173,10
155,9,15,-9
155,8,-171,9
156,9,16,-9
156,8,-172,9
157,9,12,-9
157,8,-171,9
158,9,12,-10
158,8,-172,9
159,9,10,-9
159,8,-173,9
160,2,-3,-10
161,2,8,-3
161,8,-132,1
162,2,11,4
163,9,13,-4
164,9,15,-5
165,9,16,-5
166,9,14,-6
167,9,13,-6
168,9,12,-7
187,10,-160,13
188,10,-162,8
189,10,-162,6
190,10,-162,6
191,10,-162,6
192,10,-162,6
193,10,-162,6
194,10,-162,6
195,10,-162,6
196,10,-163,6
197,10,-163,6
198,10,-162,5
199,10,-162,5
200,1,-145,5
204,3,149,0
237,9,109,11
238,9,107,7
239,9,104,8
240,4,109,10
241,8,138,32
243,9,116,5
244,9,112,10
245,9,116,9
246,9,111,9
247,9,109,12
248,9,108,13
249,9,110,13
250,9,108,14
251,9,108,15
252,9,110,16
283,8,13,-9
284,7,17,-11
289,8,43,-3
293,6,46,-3
294,6,43,-2
295,6,43,-8
296,6,40,-10
297,6,40,-9
298,6,40,-8
299,6,42,-9
300,6,42,-9
301,6,41,-10
302,6,39,-10
303,6,38,-9
304,6,39,-8
305,6,40,-8
306,6,41,-9
307,6,40,-9
308,6,39,-9
353,3,-158,1
354,3,-155,-6
355,0,-152,-7
356,0,-149,-7
357,0,-146,-6
358,0,-144,-6
359,12,-152,-6
360,1,-130,-1
361,12,-98,-30
362,12,-89,-35
363,12,-121,-18
364,3,-143,4
365,3,-138,-6
366,12,-134,-4
367,12,-132,-4
368,12,-129,-3
369,12,-127,-2
370,12,-119,-2
371,12,-121,-2
372,12,-122,-2
373,12,-124,-1
374,12,-122,0
375,12,-113,0
376,12,-106,0
377,12,-92,-1
378,12,-81,-2
379,12,-71,-3
380,12,-73,-4
381,12,-75,-3
382,12,-81,-2
383,12,-86,-1
384,12,-88,-3
385,12,-84,-4
386,12,-78,-4
387,12,-75,-4
388,12,-72,-4
389,12,-70,-5
390,12,-68,-4
391,12,-69,-4
392,12,-69,-5
393,12,-70,-4
394,12,-79,-4
395,12,-78,-4
396,12,-76,-4
397,12,-75,-5
398,12,-75,-5
399,12,-72,-7
400,3,-63,3
401,0,-64,-1
402,0,-63,-3
403,0,-63,-3
404,0,-62,-3
405,0,-58,-5
406,12,-51,-7
407,12,-48,-8
408,12,-46,-8
409,12,-46,-8
410,12,-42,-15
411,3,-40,-15
412,12,-42,-14
413,0,-42,-14
414,0,-42,-14
415,0,-40,-13
416,0,-38,-15
417,12,-46,-14
418,12,-44,-15
419,12,-40,-14
420,12,-38,-13
421,12,-37,-13
422,12,-38,-12
423,12,-44,-11
424,12,-52,-13
425,12,-68,-16
426,12,-73,-18
427,12,-76,-20
428,12,-75,-23
446,3,-36,-9
447,3,-35,-14
448,0,-35,-14
449,0,-36,-14
450,0,-38,-12
451,0,-40,-14
452,12,-41,-14
453,12,-41,-15
454,12,-42,-16
455,12,-41,-16
456,12,-40,-15
457,3,-42,-14
458,3,-48,-15
459,0,-53,-14
460,0,-58,-12
461,0,-60,-11
462,0,-60,-11
463,12,-58,-11
464,12,-81,-9
465,12,-74,-11
466,12,-66,-12
467,12,-58,-11
468,12,-60,-10
469,12,-62,-9
470,12,-66,-10
471,12,-76,-8
472,12,-83,-7
473,12,-85,-11
492,3,-122,1
493,3,-126,4
494,0,-127,7
495,0,-127,6
496,0,-128,4
497,0,-128,4
498,12,-118,2
499,12,-131,1
500,12,-144,6
501,12,-139,7
502,12,-138,9
503,12,-132,5
504,12,-119,1
505,12,-105,-5
506,12,-111,-3
507,12,-103,-5
508,12,-100,-7
509,12,-95,-10
510,12,-93,-11
511,12,-90,-12
512,12,-90,-11
513,12,-90,-11
514,12,-90,-12
515,12,-83,-15
516,12,-85,-16
517,12,-89,-17
518,12,-94,-18
519,12,-96,-14
564,1,155,14
565,1,161,13
566,1,158,11
567,1,159,10
568,1,154,11
569,1,143,14
570,1,139,14
571,1,136,14
572,1,137,12
573,1,139,11
574,1,145,11
575,1,141,11
576,1,145,10
577,1,146,10
