11,3,17,-9
12,3,18,-15
13,3,16,-16
14,3,28,-17
15,3,30,-14
16,3,32,-14
17,3,34,-16
18,3,41,-18
19,3,43,-17
20,3,44,-16
21,3,45,-16
22,3,45,-16
23,3,45,-16
24,3,48,-16
25,3,57,-16
26,3,65,-20
27,3,74,-21
28,3,79,-20
30,3,85,-20
31,3,90,-19
32,3,94,-18
33,3,98,-17
34,3,100,-16
35,3,103,-17
36,3,110,-16
37,3,115,-18
38,3,121,-17
39,3,126,-15
40,1,137,-2
41,1,137,-7
42,1,139,-8
42,8,-16,-8
43,1,136,-15
44,1,137,-18
45,1,140,-18
46,1,144,-19
47,1,151,-17
48,3,163,-7
49,3,162,-7
50,3,162,-8
51,3,162,-10
52,3,165,-11
53,3,179,-9
54,3,-173,-9
55,3,-168,-10
56,3,-165,-10
57,3,-165,-10
58,3,-165,-10
59,3,-166,-10
60,3,-27,-54
61,3,-151,-12
62,3,-144,-14
63,3,-143,-13
64,3,-140,-12
65,3,-117,-17
66,3,-124,-13
67,3,-57,-15
68,3,-96,-15
69,3,-122,-10
70,0,-2,-3
71,0,-13,-5
72,0,0,-5
73,0,8,-5
74,0,5,-5
75,0,12,-5
76,0,12,-5
77,0,12,-5
78,0,10,-6
79,0,7,-7
80,1,1,-15
81,0,-3,-15
82,0,6,-15
83,0,2,-12
84,0,0,-13
85,0,3,-11
86,0,4,-11
87,0,6,-10
88,0,9,-10
89,0,10,-9
90,0,27,-8
91,0,22,-9
92,0,35,-8
93,0,23,-11
94,0,15,-11
95,1,9,7
96,8,5,5
100,4,4,0
101,4,3,0
102,4,3,0
103,4,2,0
104,4,1,0
105,4,1,-1
106,4,2,-1
107,4,3,-1
108,4,4,-1
109,4,5,-1
110,4,5,-1
111,4,5,-2
112,4,5,-3
113,4,5,-4
114,4,6,-4
115,4,7,-4
116,4,9,-3
117,4,11,-1
118,4,13,0
119,4,14,1
120,7,15,0
121,7,19,3
122,4,20,6
123,4,22,5
124,4,21,4
125,4,21,3
126,4,22,2
127,4,23,2
128,4,24,2
129,4,26,2
130,4,27,1
131,4,27,0
132,4,27,-1
133,4,27,-2
134,4,28,-2
135,4,28,-1
136,4,30,-1
137,4,30,-1
138,4,31,-1
139,4,32,-1
140,4,33,-1
141,4,33,-1
142,4,34,-1
143,4,34,-1
144,4,35,-2
145,4,36,-3
146,4,36,-4
147,4,36,-4
148,4,37,-4
149,4,38,-4
150,4,39,-5
151,4,41,-5
152,4,42,-6
153,4,42,-6
154,4,43,-6
155,4,43,-6
156,4,44,-6
157,4,45,-6
158,4,48,-6
159,4,51,-6
161,4,55,-5
161,7,12,20
162,4,51,-4
162,7,23,11
163,4,53,-6
163,7,56,6
164,4,56,-6
164,7,70,4
165,4,58,-5
165,7,55,4
166,4,59,-3
166,7,47,4
167,4,60,-1
167,7,42,4
168,4,60,1
168,7,40,5
169,4,60,2
169,7,40,5
170,4,60,3
170,7,61,2
171,4,61,4
171,7,85,-4
172,4,64,4
172,7,95,-7
173,4,64,4
173,7,99,-8
174,4,64,4
174,7,99,-9
175,4,65,3
175,7,98,-9
176,4,67,3
176,7,96,-9
177,4,69,2
177,7,94,-9
178,4,71,2
178,7,91,-9
179,4,73,2
179,7,88,-8
180,4,74,2
180,7,89,-8
181,4,74,2
181,7,89,-8
182,4,74,1
182,7,89,-8
183,4,74,1
183,7,89,-8
184,4,76,1
184,7,89,-8
185,4,77,0
185,7,85,-6
186,4,79,-2
186,0,-30,-4
187,4,79,-4
188,4,81,-4
189,4,79,-5
189,0,-18,2
190,4,76,-4
190,0,-9,3
191,4,73,-4
191,0,-7,3
192,4,73,-4
192,0,-7,3
193,4,72,-5
193,0,-9,3
194,4,71,-5
195,4,70,-5
196,4,70,-5
196,4,-12,2
197,4,72,-6
197,4,-13,2
198,4,80,-7
198,4,-18,1
199,4,86,-7
199,4,-19,0
200,2,42,-8
201,2,62,-10
201,1,7,-3
202,2,68,-11
203,4,83,-10
203,4,13,4
204,4,97,-10
204,4,3,-4
205,4,98,-11
205,4,-21,-4
206,4,93,-11
206,4,-21,-3
207,4,90,-12
207,4,-21,-2
208,4,89,-12
208,4,-18,-2
209,4,87,-13
209,4,-16,-2
210,4,81,-13
210,4,-17,-1
211,4,58,-16
211,4,3,-1
212,4,44,-17
212,4,24,1
213,4,36,-17
213,4,26,1
214,4,29,-16
214,4,30,1
215,4,26,-16
215,4,35,2
216,4,28,-16
216,4,31,2
217,4,41,-16
217,4,16,1
218,4,41,-16
218,4,13,1
219,4,53,-16
219,4,3,-1
220,4,48,-16
220,4,0,0
221,4,98,-13
221,4,-7,-2
222,4,85,-16
222,4,-9,-3
223,4,103,-14
223,4,-14,-4
224,4,110,-11
224,4,-17,-4
225,4,109,-11
225,4,-17,-4
226,4,108,-12
226,4,-17,-4
227,4,105,-12
227,4,-17,-3
228,4,105,-12
228,4,-17,-3
229,4,87,-15
229,4,-18,-2
230,4,98,-14
230,4,-18,-3
231,4,110,-11
231,4,-18,-3
232,4,120,-5
232,4,-18,-4
233,4,126,-1
233,4,-18,-4
234,4,127,-1
234,4,-19,-4
235,4,122,-5
235,4,-20,-4
236,4,121,-6
236,4,-21,-4
237,4,120,-10
237,4,-22,-4
238,4,119,-13
238,4,-22,-4
239,4,117,-14
239,4,-21,-4
240,2,8,-5
241,2,-1,3
241,2,-12,-11
242,2,-9,-3
243,2,-3,1
244,4,62,7
245,4,-23,1
246,4,-23,-2
246,2,134,4
247,4,-22,-3
248,4,-22,-2
249,4,-22,-3
250,4,-21,-3
251,4,-20,-3
