4,3,139,27
4,3,46,0
5,3,19,1
6,3,18,-1
35,12,-39,35
36,12,-46,5
37,12,-45,1
38,12,-39,2
39,12,-39,4
40,12,-64,22
41,12,-63,18
42,12,-61,14
43,12,-58,11
44,12,-56,9
45,12,-55,7
46,12,-53,6
49,12,-39,12
50,12,-31,14
51,12,-37,21
52,12,-53,45
53,12,-113,71
63,12,155,28
64,12,153,27
66,12,147,25
68,12,148,29
72,12,150,30
73,12,2,-14
73,12,-16,-13
74,12,4,-12
75,12,7,-3
76,12,10,1
77,12,13,3
78,12,15,3
79,12,17,3
80,12,22,6
81,12,20,7
82,12,20,4
83,12,22,5
85,12,18,4
86,12,18,3
87,12,16,4
88,12,15,4
89,12,14,5
90,12,14,6
91,12,15,6
92,12,22,9
93,12,28,12
94,12,28,13
95,12,26,12
96,12,22,11
97,12,19,9
98,12,13,6
99,12,12,5
100,12,15,6
101,12,17,7
102,12,13,7
105,12,3,7
109,12,2,7
110,12,0,7
111,12,2,6
112,12,28,2
113,12,39,-2
114,12,42,-2
115,12,42,-2
116,12,39,0
117,12,35,2
118,12,30,3
119,12,27,4
120,12,26,6
121,12,22,11
122,12,24,9
123,12,23,7
124,7,17,5
124,12,149,-18
125,12,45,-9
126,7,13,3
126,12,31,-4
127,1,14,4
127,12,56,-5
128,12,69,-6
129,12,99,-8
130,12,115,-10
163,8,-37,-1
163,8,151,22
164,13,-33,-12
164,8,151,19
165,13,-30,-10
165,8,157,17
166,13,-29,-7
167,13,-28,-2
168,13,-26,2
169,13,-25,3
170,13,-25,1
171,13,-25,-1
172,13,-25,-1
173,13,-26,1
174,13,-26,1
175,13,-26,-1
176,13,-26,-2
177,13,-26,-2
178,13,-26,1
179,13,-26,2
180,13,-25,2
181,13,-24,1
182,13,-24,2
183,13,-25,1
184,13,-25,-1
185,13,-25,-2
186,13,-26,0
187,13,-25,1
188,13,-25,1
189,13,-25,2
190,13,-25,3
191,13,-26,2
192,13,-26,1
193,13,-26,1
194,13,-26,1
195,13,-25,2
196,13,-26,3
197,13,-26,4
198,13,-27,4
199,13,-27,4
200,13,-23,-3
201,13,-26,3
202,13,-24,6
203,13,-26,6
204,13,-27,7
205,13,-27,7
206,13,-27,6
207,13,-26,5
208,13,-27,4
209,13,-26,4
210,13,-26,4
211,13,-27,3
212,13,-26,3
213,13,-25,2
214,13,-25,3
215,13,-24,3
216,13,-24,4
217,13,-25,4
218,13,-25,4
219,13,-26,4
220,13,-26,5
221,13,-26,5
222,13,-27,5
223,13,-27,5
224,13,-27,5
225,13,-28,4
226,13,-28,4
227,13,-26,3
228,13,-26,3
229,13,-26,3
230,13,-26,4
231,13,-27,4
232,13,-27,5
233,13,-27,4
234,13,-28,4
235,13,-28,4
236,13,-28,3
237,13,-28,4
238,13,-28,3
239,13,-27,3
240,13,-30,4
241,13,-30,7
242,13,-27,3
243,13,-27,1
244,13,-26,1
245,13,-25,3
246,13,-25,3
247,13,-25,4
248,13,-26,4
249,13,-27,4
250,13,-27,4
251,13,-26,4
252,13,-26,4
253,13,-25,4
254,13,-26,4
255,13,-26,4
256,13,-27,3
257,13,-27,4
258,13,-27,4
259,13,-27,4
260,13,-26,4
261,13,-24,5
262,13,-23,6
263,13,-23,7
287,7,133,20
290,2,137,18
291,2,138,18
294,7,137,17
295,7,138,18
296,7,139,17
297,7,137,18
298,7,137,18
299,7,137,19
300,7,138,18
301,7,139,18
302,7,139,18
303,7,140,18
304,7,139,18
305,7,139,18
306,7,138,18
307,7,137,19
308,7,138,19
309,7,138,19
310,7,138,19
311,7,138,19
312,7,138,19
313,7,138,19
314,7,138,19
315,7,138,19
316,7,138,18
317,7,137,18
318,7,138,18
319,7,138,18
320,2,141,20
321,2,140,25
322,2,140,22
323,2,136,20
324,2,135,20
325,2,135,19
326,2,135,19
327,2,136,19
328,7,137,19
329,7,138,19
330,7,137,19
331,7,136,18
332,7,136,18
333,7,137,17
334,7,138,17
335,7,138,17
336,7,138,18
337,7,138,18
338,7,138,18
339,7,138,19
340,7,138,19
341,7,138,19
342,7,138,19
343,7,138,19
344,7,138,19
345,7,138,19
346,7,138,19
347,7,138,19
348,7,138,19
349,7,137,18
350,7,137,18
351,7,137,18
352,7,137,18
353,7,137,18
354,7,137,19
355,7,136,19
356,7,136,19
357,7,136,19
358,7,137,19
359,7,137,19
360,2,130,24
361,2,137,26
362,2,139,24
363,2,137,20
364,2,137,19
365,7,136,19
366,7,137,19
367,7,136,19
368,7,137,19
369,7,136,20
370,2,137,20
371,2,137,19
372,7,137,19
373,7,137,20
374,7,137,20
375,7,138,19
376,7,138,19
377,7,138,19
378,7,139,19
379,7,138,19
380,7,137,19
381,7,136,19
382,7,136,19
383,7,136,19
384,7,137,19
385,7,137,19
386,7,137,18
387,7,137,18
388,7,137,18
389,7,137,18
390,7,137,18
391,7,137,18
392,7,137,18
393,7,138,19
394,7,137,19
395,7,137,19
396,7,137,19
397,7,137,18
398,7,138,18
399,7,137,18
400,2,139,25
400,12,76,7
401,2,143,26
402,2,141,26
403,7,138,22
404,7,139,21
405,7,138,20
406,7,138,19
407,7,138,19
408,7,138,18
409,7,138,18
410,7,138,19
411,7,137,19
412,7,138,19
413,7,138,19
414,7,138,19
415,7,137,20
416,7,137,20
417,7,137,20
418,7,137,20
419,7,137,19
420,7,138,19
421,7,138,19
422,7,138,19
423,7,138,19
424,7,138,19
425,7,138,19
426,7,137,20
427,7,137,20
428,7,137,20
429,7,137,20
430,7,137,20
431,7,137,19
432,7,136,19
433,7,137,19
434,7,137,19
