1,8,0,-1
2,8,1,-1
3,7,0,-1
4,7,2,0
5,4,3,1
6,4,5,3
7,4,4,2
8,4,2,2
9,4,0,2
10,4,-1,2
11,4,-1,2
12,4,-1,2
13,4,-1,2
14,4,0,2
15,4,1,2
16,4,2,2
17,4,2,2
18,4,3,1
19,4,4,3
20,4,6,3
20,4,-112,11
21,4,-8,10
21,4,9,1
22,4,-109,17
22,4,12,-2
23,2,-126,13
23,4,12,-2
24,2,-127,17
24,4,11,-1
25,2,-126,19
25,4,12,0
26,2,-127,19
26,4,12,0
27,2,-127,18
27,4,13,-2
28,2,-127,18
28,4,15,-3
29,2,-128,19
29,4,15,-3
30,2,-126,20
30,4,16,-3
31,2,-124,20
31,4,16,-3
32,2,-124,19
32,4,17,-4
33,2,-124,19
33,4,16,-4
34,2,-125,19
34,4,17,-4
35,2,-125,21
35,4,17,-4
36,2,-126,21
36,4,17,-4
37,2,-127,21
37,4,17,-4
38,2,-127,21
38,4,17,-3
39,2,-127,21
39,4,16,-3
40,7,-53,13
41,7,-69,14
42,7,-87,20
43,7,-125,18
44,7,-131,18
45,7,-132,20
46,7,-133,19
47,7,-130,20
48,7,-129,19
49,7,-127,22
50,7,-125,23
51,7,-123,25
52,7,-123,25
53,7,-119,26
54,7,-123,23
55,7,-126,21
56,7,-128,20
56,7,-170,27
57,7,-129,20
58,7,-130,21
59,7,-131,21
60,7,-131,21
61,7,-130,23
62,7,-129,24
63,7,-127,25
64,7,-127,26
65,7,-125,27
66,7,-124,27
67,7,-122,26
68,7,-124,25
69,7,-125,23
69,2,-166,36
70,7,-125,22
70,2,-164,25
71,7,-127,21
72,7,-127,21
73,7,-127,21
74,7,-127,22
75,7,-126,21
76,7,-126,21
77,7,-125,22
78,7,-122,22
78,2,-167,5
79,7,-120,23
80,2,-64,19
81,2,-121,10
82,2,-131,14
83,2,-129,16
84,2,-128,19
85,2,-127,22
86,2,-128,22
87,2,-128,23
88,2,-129,23
89,2,-131,22
90,2,-128,21
91,2,-126,21
92,2,-126,19
92,7,162,23
93,2,-126,19
94,2,-127,19
95,2,-129,18
96,2,-128,20
97,2,-128,21
98,2,-129,20
99,2,-129,21
100,2,-128,22
101,2,-128,22
102,2,-127,22
103,2,-126,22
104,2,-127,23
105,2,-129,23
106,2,-130,22
107,2,-130,23
108,2,-130,22
109,2,-128,21
110,2,-126,21
111,2,-122,24
112,2,-124,23
113,2,-125,22
113,7,7,51
114,2,-126,22
115,2,-126,21
116,2,-125,21
117,2,-125,21
118,2,-127,19
119,2,-128,19
120,7,-53,19
121,2,-109,17
121,2,-141,16
122,2,-118,17
122,2,-139,13
123,2,-124,18
124,2,-127,20
125,2,-130,20
126,2,-131,20
127,2,-129,19
