21,4,161,25
22,4,166,22
23,4,171,17
24,4,170,16
25,4,170,14
26,4,171,14
27,4,172,18
28,4,173,22
30,2,25,-13
30,3,175,8
31,2,27,-6
34,10,20,6
34,7,179,20
35,10,17,8
35,7,179,20
36,10,14,7
36,7,-179,20
37,2,10,5
38,2,9,4
39,2,7,3
40,2,4,-4
41,2,3,-5
42,2,4,-6
43,2,-1,-8
44,2,-7,-8
45,2,-9,-7
46,2,-10,-7
47,2,-12,-7
47,5,-176,16
48,2,-15,-7
48,5,-170,11
49,2,-18,-6
49,12,-168,11
50,2,-20,-6
50,5,-166,10
51,2,-19,-6
51,12,-157,11
52,2,-19,-6
52,12,-155,10
53,2,-20,-6
53,5,-155,9
54,2,-21,-5
54,5,-155,9
55,2,-23,-3
55,5,-157,9
56,2,-24,-1
56,5,-158,9
57,2,-25,2
57,5,-159,9
58,2,-26,3
58,5,-159,9
59,2,-27,3
59,5,-157,10
60,2,-27,3
60,5,-156,10
61,2,-29,2
62,2,-29,1
63,2,-28,3
64,2,-33,9
65,2,-34,10
66,2,-32,9
67,2,-27,7
68,2,-26,6
69,2,-25,7
70,2,-21,7
71,2,-17,7
72,2,-14,7
73,2,-11,7
74,2,-9,6
75,2,-8,6
76,2,-6,6
77,2,-4,5
78,2,-2,5
79,2,0,5
80,4,0,-4
81,4,-2,0
81,4,8,4
83,2,5,1
84,10,6,0
85,10,9,0
86,10,13,-2
87,10,17,-2
88,4,17,-1
89,4,28,0
90,4,29,0
91,4,31,-1
93,13,26,0
94,13,27,0
98,13,25,6
99,13,3,20
101,1,-137,27
102,1,-138,26
103,1,-139,27
104,1,-139,24
105,1,-142,26
105,12,-90,-2
106,1,-143,27
106,12,-100,-1
107,1,-144,27
107,12,-108,0
108,1,-145,28
108,12,-108,0
109,1,-146,28
109,12,-101,-1
110,1,-147,27
111,1,-148,26
112,1,-150,25
113,1,-152,22
114,1,-155,19
115,1,-153,14
116,1,-153,15
117,1,-151,19
118,1,-151,25
119,1,-151,29
120,1,-160,18
121,1,-158,21
122,1,-158,27
123,1,-157,28
124,1,-159,31
125,1,-160,32
126,1,-161,31
127,1,-161,31
128,1,-161,30
129,1,-163,28
130,1,-165,27
131,1,-166,25
132,1,-168,25
133,1,-168,25
134,1,-169,26
135,1,-170,26
136,1,-171,26
137,1,-172,26
138,1,-172,25
139,1,-173,24
140,1,-175,23
141,1,-176,23
142,1,-178,22
143,1,-180,21
144,1,177,21
145,1,176,20
146,1,175,20
147,1,167,20
148,1,158,20
149,1,163,22
150,1,168,24
151,1,173,25
152,1,174,24
153,1,173,24
154,1,172,24
155,1,171,23
156,1,168,23
157,1,167,22
157,1,80,0
158,1,166,21
158,1,83,1
159,1,165,21
159,1,84,1
160,1,164,15
160,0,138,5
161,1,162,14
161,0,108,11
162,1,165,12
162,0,5,-3
163,1,168,12
163,0,6,-2
164,1,172,13
165,1,172,17
165,0,22,7
166,1,5,18
167,1,166,4
168,4,1,4
169,4,2,4
170,4,5,4
170,1,119,26
171,4,7,3
171,1,135,20
172,4,8,3
172,1,146,15
173,4,9,2
173,1,143,16
174,4,8,1
174,1,139,17
175,4,8,1
175,1,139,16
176,4,8,1
176,1,139,15
177,4,8,1
177,1,139,16
178,4,9,2
178,1,138,16
179,4,11,3
179,1,140,17
180,4,10,2
180,1,115,24
181,4,10,2
181,1,100,25
182,4,12,2
182,1,75,23
183,4,13,3
183,1,66,21
184,4,14,4
184,1,60,21
185,4,15,4
185,1,35,16
186,4,17,4
186,1,23,12
187,4,17,4
187,1,15,8
188,4,17,4
188,1,14,7
189,4,16,4
189,1,14,7
190,4,17,4
190,1,14,8
191,4,18,5
191,1,15,8
192,4,20,5
192,1,16,8
193,4,21,5
193,1,22,11
194,4,23,5
194,1,24,12
195,4,24,5
195,1,22,11
196,4,26,5
196,1,19,10
197,4,26,6
197,1,16,9
198,4,26,8
198,1,13,8
199,4,27,9
199,1,9,7
200,0,-1,5
201,4,25,7
201,0,13,2
202,4,27,10
202,0,6,2
203,4,27,8
203,0,-16,6
204,4,29,7
205,4,29,6
206,4,29,5
207,4,30,4
208,4,31,4
209,4,32,4
210,4,31,4
211,4,30,5
212,4,28,6
213,4,27,6
214,4,26,6
215,4,24,7
216,4,22,7
217,4,22,8
218,4,21,8
219,4,21,7
220,4,20,7
221,4,20,7
222,4,18,6
223,4,18,6
224,4,18,6
225,4,18,6
226,4,17,6
227,4,16,6
228,4,15,6
229,4,13,7
230,4,12,7
231,4,12,6
232,4,12,5
233,4,12,5
234,4,10,5
234,0,-16,6
235,4,10,4
235,0,-17,6
236,4,8,3
236,0,-16,6
237,4,8,3
237,0,-16,6
238,4,8,2
239,4,7,1
239,0,-17,5
240,0,-19,2
241,4,3,8
241,0,2,4
242,4,3,3
242,0,-3,1
243,4,3,1
243,0,-11,0
