12,8,164,31
13,8,167,30
14,8,166,27
15,8,166,27
16,8,165,28
17,8,165,29
18,8,164,31
19,8,163,33
20,8,163,32
21,8,161,30
22,8,161,29
23,8,160,28
24,8,160,28
25,8,166,32
26,8,167,34
27,8,167,34
28,8,165,32
29,8,162,30
30,8,161,30
31,8,159,31
32,8,163,32
33,8,163,34
34,8,165,33
35,8,163,31
36,8,161,30
37,8,159,30
38,8,158,31
39,8,160,31
41,8,166,21
42,8,166,21
43,8,162,20
44,8,163,21
45,8,165,23
46,8,166,28
47,8,164,32
48,8,165,32
49,8,163,30
50,8,162,29
51,8,160,28
52,8,161,27
53,8,161,29
54,8,163,30
55,8,163,30
56,8,161,30
57,8,159,30
58,8,158,30
59,8,158,32
60,8,157,32
61,8,158,30
62,8,157,28
63,8,158,28
64,8,158,28
65,8,158,28
66,8,159,30
67,8,160,30
68,8,160,30
69,8,158,28
70,8,157,28
71,8,157,28
72,8,160,30
73,8,161,32
74,8,163,32
75,8,161,30
76,8,159,29
77,8,158,29
78,8,157,30
79,8,159,32
81,8,173,29
82,8,169,29
83,8,167,28
84,8,166,27
85,8,165,29
86,8,163,30
87,8,162,31
88,8,160,29
89,8,157,28
90,8,157,28
91,8,158,28
92,8,160,33
93,8,161,35
94,8,161,33
95,8,158,30
96,8,157,29
97,8,157,30
98,8,158,32
99,8,160,34
100,8,161,33
101,8,161,31
102,8,159,29
103,8,157,29
104,8,156,29
105,8,159,31
106,8,159,33
107,8,161,33
108,8,159,31
109,8,159,30
110,8,159,29
111,8,162,29
112,8,163,32
113,8,163,32
114,8,161,30
115,8,157,28
116,8,157,29
117,8,160,31
118,8,166,33
119,8,164,34
120,1,173,24
125,8,164,37
126,8,162,35
127,8,162,34
128,8,158,32
129,8,159,32
130,8,164,33
131,8,171,36
132,8,169,39
133,8,167,37
134,8,163,34
135,8,160,32
136,8,159,31
137,8,160,32
138,8,166,34
139,8,165,35
140,8,165,35
141,8,162,34
142,8,161,33
143,8,162,34
144,8,169,37
145,8,166,36
146,8,165,34
147,8,164,32
148,8,161,30
149,8,160,30
150,8,159,30
151,8,165,32
152,8,165,34
153,8,166,35
154,8,163,33
155,8,161,32
156,8,158,31
157,8,157,31
158,8,159,32
159,8,160,32
160,1,177,14
161,8,174,24
184,6,-127,27
185,6,-120,31
186,6,-122,27
187,6,-123,25
188,6,-123,26
189,6,-124,25
190,6,-125,26
191,6,-125,26
192,6,-120,23
193,6,-119,22
194,6,-120,22
195,6,-124,20
196,6,-126,21
197,6,-125,22
198,6,-123,23
199,6,-122,23
200,13,175,8
224,8,176,37
225,7,-180,40
227,2,175,38
228,2,172,38
229,2,170,37
230,2,169,36
231,2,164,36
232,2,161,35
233,2,155,33
234,2,152,33
235,2,148,33
236,7,148,34
237,7,149,33
239,7,144,28
240,7,121,26
241,7,138,32
242,7,133,31
243,7,133,29
244,7,131,28
245,7,131,27
246,7,133,26
247,2,131,26
248,7,129,25
249,7,121,25
250,7,112,26
251,7,98,21
252,7,87,20
253,7,82,19
254,4,83,20
255,4,82,22
256,4,86,23
257,4,100,24
258,4,96,27
259,4,118,26
260,7,129,22
261,7,132,23
262,4,134,23
263,4,136,23
264,7,138,22
265,7,140,23
266,7,142,23
267,7,144,24
268,7,146,25
269,7,148,26
270,7,149,26
271,7,150,27
272,7,150,27
273,7,153,27
274,7,155,28
275,7,157,28
276,7,158,29
277,7,159,29
278,7,160,29
279,7,163,30
280,4,176,17
281,4,179,23
282,4,178,29
283,7,175,31
284,7,178,32
285,7,-176,34
286,7,-172,36
287,7,-170,37
288,7,-168,37
289,7,-166,37
290,7,-164,37
291,7,-162,36
292,7,-158,36
293,7,-156,35
294,7,-154,34
295,7,-151,34
296,7,-150,34
297,7,-149,34
298,7,-147,35
299,7,-145,35
300,7,-144,34
301,7,-144,35
302,7,-143,34
303,7,-143,34
304,7,-141,32
305,7,-136,32
306,7,-133,31
307,7,-130,31
308,7,-127,31
309,7,-122,31
310,7,-115,31
311,7,-112,30
312,7,-110,31
313,7,-111,29
314,7,-112,28
315,7,-115,27
316,7,-118,26
317,7,-117,26
318,7,-120,27
319,7,-123,28
320,4,-131,17
321,4,-137,22
323,2,-136,21
328,2,-133,31
329,2,-136,35
330,2,-110,36
332,2,-129,46
333,2,-135,47
334,2,-128,47
361,1,-34,4
362,1,-34,6
363,1,-33,5
364,1,-32,6
365,1,-31,7
366,1,-31,7
367,1,-30,7
370,5,-30,3
371,5,-31,3
372,5,-30,3
373,5,-29,4
374,1,-31,4
375,1,-30,4
396,3,178,24
397,3,-179,27
398,3,177,26
399,3,173,23
401,1,176,11
408,13,-177,20
409,13,-175,19
410,13,-177,21
411,13,-177,22
493,3,119,17
494,3,120,20
495,3,118,20
496,3,120,17
496,8,5,0
497,3,121,17
497,8,2,-2
498,3,120,16
498,8,3,-2
500,3,121,19
501,3,118,18
502,3,119,20
502,8,5,-3
503,3,114,22
505,3,119,21
506,3,120,20
507,3,117,20
508,3,117,17
509,3,118,18
510,3,118,19
