4,12,155,24
5,12,152,28
6,12,160,32
7,12,166,32
8,12,166,28
9,12,163,26
10,12,163,25
11,12,164,27
12,12,163,30
13,12,159,31
14,12,154,30
15,12,150,27
16,12,147,25
17,12,145,26
18,12,145,26
19,12,145,26
20,12,147,26
21,12,148,26
22,12,151,28
23,12,174,33
24,12,-168,34
25,12,-160,34
26,12,-158,33
27,12,-158,33
28,12,-160,33
29,12,-162,33
30,12,-164,33
31,12,-165,32
32,12,-167,32
33,12,-165,33
34,12,-161,34
35,12,-158,35
36,12,-159,36
37,12,-162,36
38,12,-166,36
39,12,-172,36
45,3,153,30
46,3,152,29
58,12,148,32
61,12,-171,34
62,12,-163,35
63,12,-162,37
64,12,-163,36
65,12,-165,36
66,12,-166,35
67,12,-166,34
68,12,-166,34
69,12,-167,34
70,12,-166,34
71,12,-166,34
72,12,-161,35
73,12,-157,35
74,12,-156,35
75,12,-157,36
76,12,-160,36
77,12,-163,37
78,12,-168,37
79,12,-172,39
84,12,156,26
85,12,155,30
86,12,152,29
87,12,151,28
88,12,151,28
89,12,150,28
90,12,151,28
91,12,153,29
92,12,154,29
93,12,153,29
94,12,151,28
95,12,149,28
96,12,148,27
97,12,147,29
98,12,146,28
99,12,146,28
100,12,171,33
101,12,-170,34
102,12,-160,33
103,12,-157,33
104,12,-159,33
105,12,-160,33
106,12,-161,33
107,12,-163,33
108,12,-164,33
109,12,-165,33
110,12,-165,33
111,12,-162,35
112,12,-158,33
113,12,-158,32
113,12,88,12
114,12,77,16
115,12,80,17
116,12,82,18
117,12,-159,33
117,12,82,17
118,12,-163,33
119,12,-163,33
125,12,152,34
126,12,151,29
127,12,145,25
128,9,30,2
129,13,31,-7
130,13,34,-3
131,13,35,-4
132,13,32,-3
133,13,30,0
134,13,28,4
135,13,27,6
136,13,27,6
137,13,26,5
138,13,25,6
139,13,23,6
140,13,22,5
141,13,21,3
142,13,22,3
143,13,21,3
144,13,20,2
145,13,20,2
146,13,19,3
147,13,18,5
148,13,16,5
149,13,15,3
150,13,14,3
