4,12,162,31
5,12,165,34
6,12,158,31
7,12,157,28
8,12,155,26
9,12,153,26
10,12,154,28
11,12,157,30
12,12,157,30
13,12,156,29
14,12,156,29
15,12,156,29
16,12,155,30
17,12,151,29
18,12,-11,-10
19,12,-12,-14
20,1,-14,-10
21,1,-14,-7
22,1,-14,-2
23,1,-11,0
24,1,-10,1
25,1,-10,1
29,1,-9,-4
30,1,-12,-11
31,1,-12,-7
32,1,-14,-7
33,1,-14,-5
34,1,-14,-3
35,1,-14,-3
36,1,-13,-2
37,1,-12,-2
38,1,-11,-1
39,1,-11,0
40,1,6,13
41,1,0,11
42,1,-7,5
43,1,-11,1
44,1,-15,-2
45,1,-15,-3
46,1,-14,-3
47,1,-12,-2
48,1,-11,-1
49,1,-9,-1
50,1,-8,-1
51,1,-6,-2
52,1,-6,-1
53,1,-5,-2
54,1,-5,-1
55,1,-5,-1
56,1,-4,0
57,1,-3,0
58,1,1,2
59,1,2,6
62,3,-2,13
63,3,-4,16
64,3,10,63
68,7,139,29
69,7,138,26
70,7,138,23
71,7,134,20
72,2,132,22
73,2,135,21
74,2,137,22
75,7,138,22
76,7,137,21
77,7,137,20
78,7,138,20
79,7,141,21
80,2,146,24
80,12,133,-3
81,2,148,29
82,2,150,24
83,2,146,20
84,2,147,21
85,2,149,22
86,2,151,23
87,2,153,23
88,2,153,23
89,2,154,23
90,2,154,23
91,2,155,24
92,2,157,26
93,2,159,26
94,2,158,26
94,8,-115,-22
95,2,160,27
95,8,-120,-21
96,2,160,27
97,2,163,28
98,2,164,29
98,8,-124,-22
99,2,166,29
100,2,167,30
100,8,-124,-23
101,2,168,31
102,2,169,30
102,8,-122,-23
103,2,170,31
104,2,172,31
105,2,172,31
105,8,-125,-21
106,2,172,31
107,2,173,31
126,12,153,33
127,12,155,33
128,12,160,34
129,12,165,37
130,12,166,38
131,12,164,36
132,12,161,34
133,12,159,34
134,12,158,35
135,12,158,36
136,12,156,36
137,12,157,37
138,12,156,36
139,12,153,34
140,12,151,32
141,12,150,31
142,12,150,30
143,12,152,30
144,12,152,30
146,3,12,-8
147,3,14,-5
148,3,14,-5
149,3,15,-3
150,3,16,0
151,3,17,1
152,3,17,0
153,3,15,-2
154,3,14,-3
155,3,12,-4
156,3,9,-3
157,3,9,-4
158,3,9,-4
159,3,9,-4
160,3,1,-9
162,3,3,-3
163,3,4,-1
164,3,5,-1
165,3,7,-2
166,3,7,-4
168,3,2,-6
169,3,3,-5
170,3,2,-3
171,3,-1,-3
172,3,-10,-5
173,3,-15,-6
174,3,-17,-6
175,3,-14,-6
176,3,-14,-3
177,3,-14,0
178,3,-16,2
179,3,-19,4
180,3,-20,5
181,3,-22,5
182,3,-23,5
183,3,-21,7
184,3,-23,7
185,3,-22,7
186,3,-25,13
187,3,-24,10
188,3,-25,8
189,3,-24,6
190,3,-24,5
191,3,-24,6
192,3,-31,10
193,3,-46,16
194,3,-80,26
195,3,-100,35
196,3,-104,36
197,3,-103,39
198,3,-76,40
199,3,-49,20
200,3,-16,5
201,3,-13,-2
202,3,-32,7
203,3,-40,14
204,3,-39,12
205,3,-37,12
206,3,-36,9
207,3,-33,9
208,3,-31,10
209,3,-30,9
210,3,-28,7
211,3,-27,8
212,3,-25,7
213,3,-24,8
214,3,-23,8
215,3,-22,7
216,3,-21,5
217,3,-21,5
218,3,-21,4
