10,12,169,50
11,12,163,46
12,12,156,45
13,12,146,45
14,12,144,42
15,12,145,41
16,7,-25,4
17,7,-22,1
18,7,-21,-1
19,7,-20,1
20,7,-18,2
21,7,-16,2
22,7,-15,1
23,7,-14,0
24,7,-14,0
25,2,-15,0
26,2,-15,1
27,2,-15,1
28,2,-16,1
29,2,-16,1
30,7,-15,1
31,2,-14,0
32,2,-14,1
33,2,-16,1
34,2,-16,1
35,7,-14,0
36,7,-14,1
37,2,-15,2
38,2,-14,2
39,2,-15,1
40,7,-19,3
41,2,-19,2
42,2,-16,0
42,0,-7,5
43,2,-15,0
43,0,-4,5
44,2,-13,-2
44,0,-4,5
45,2,-13,-1
46,2,-15,0
47,2,-14,0
48,2,-14,1
49,2,-13,0
50,2,-13,-1
51,2,-14,-1
52,2,-14,-1
53,2,-14,-1
54,2,-14,0
55,2,-15,0
56,2,-15,1
57,2,-14,1
58,7,-12,1
59,2,-14,2
60,7,-14,3
61,7,-15,3
62,7,-16,3
63,7,-14,2
64,7,-12,1
65,2,-13,1
66,7,-14,2
67,7,-12,1
68,7,-13,1
69,7,-15,2
70,7,-15,1
71,7,-14,1
72,7,-15,1
73,7,-15,2
74,7,-14,1
75,7,-14,2
76,7,-14,2
77,7,-15,2
78,7,-15,2
79,7,-15,2
80,7,-22,3
81,7,-22,3
82,7,-16,2
83,7,-15,2
84,7,-15,2
85,7,-14,2
86,7,-14,3
87,7,-14,4
88,7,-14,5
89,7,-15,5
90,7,-15,5
91,7,-16,4
92,7,-16,4
93,7,-15,4
94,7,-16,4
95,7,-16,3
96,7,-15,3
97,7,-15,2
98,7,-15,2
99,7,-15,2
100,7,-15,2
101,7,-14,2
102,7,-14,2
103,7,-14,2
104,7,-14,2
105,7,-14,2
106,7,-14,2
107,7,-14,2
108,7,-14,2
109,7,-15,2
110,7,-15,2
111,7,-16,2
112,7,-17,2
113,7,-17,3
114,7,-18,3
115,7,-17,3
116,7,-16,3
117,7,-15,3
118,7,-14,3
119,7,-14,3
120,7,-22,7
121,2,-20,3
122,7,-14,2
123,7,-14,2
124,7,-16,1
125,7,-15,1
126,7,-15,1
127,7,-15,2
128,7,-15,2
129,7,-15,2
130,7,-14,2
131,7,-14,3
132,7,-14,3
133,7,-14,3
134,7,-15,3
135,7,-16,3
136,7,-16,3
137,7,-15,3
138,7,-15,3
139,7,-15,3
140,7,-16,3
141,7,-17,2
142,7,-17,2
143,7,-16,2
144,7,-16,3
145,7,-16,2
146,7,-15,2
147,7,-14,2
148,7,-14,2
149,7,-14,2
150,7,-14,3
151,7,-14,3
152,7,-15,3
153,7,-14,3
154,7,-15,2
155,7,-15,2
156,7,-15,2
157,7,-15,3
158,7,-15,3
159,7,-14,3
160,7,-25,2
161,7,-23,1
162,7,-18,1
163,7,-15,3
164,7,-15,3
165,2,-17,2
166,2,-18,2
206,12,157,32
207,12,45,-8
208,12,52,-8
209,12,50,-6
216,5,50,3
217,5,48,1
244,8,-33,16
245,8,-21,14
247,8,-25,16
248,8,-22,15
249,8,-19,16
250,8,-17,15
251,6,-29,9
251,8,-24,6
252,6,-27,6
252,8,-27,2
253,6,-25,6
253,8,-40,2
254,6,-26,6
254,8,-47,2
255,6,-27,5
255,8,-49,2
256,6,-28,3
256,8,-50,4
257,6,-29,2
257,8,-51,6
258,6,-30,1
258,8,-54,7
259,6,-30,2
259,8,-54,7
