6,5,98,-1
7,5,98,-1
8,5,96,3
9,5,97,4
10,5,96,3
11,5,95,3
12,5,95,3
13,5,95,1
14,5,96,-1
15,5,98,-2
16,5,99,-3
17,5,100,-3
18,5,99,-3
19,5,98,-3
20,5,98,-3
21,5,97,-2
22,5,97,-2
23,5,97,-1
38,4,-120,-4
40,7,-120,-3
41,7,-122,-2
42,7,-121,-2
43,4,-119,-3
44,4,-121,-4
45,4,-120,-4
46,4,-118,-4
47,4,-118,-4
48,4,-119,-4
49,4,-119,-5
50,4,-119,-5
51,4,-119,-6
52,4,-119,-7
53,4,-120,-7
54,4,-119,-7
55,4,-118,-6
55,5,-29,6
56,4,-116,-6
56,12,-33,7
57,4,-114,-6
57,12,-34,7
58,4,-114,-7
58,12,-34,7
59,4,-116,-7
59,12,-37,8
60,4,-117,-7
60,12,-38,9
61,4,-117,-7
61,12,-38,9
62,4,-117,-7
62,12,-39,10
63,4,-116,-7
63,12,-39,10
64,4,-116,-7
64,12,-40,11
65,4,-116,-7
65,12,-40,11
66,4,-116,-6
66,12,-39,11
67,4,-116,-6
67,12,-48,15
68,4,-117,-6
68,12,-52,16
69,4,-118,-6
69,12,-50,16
70,4,-118,-6
70,12,-49,16
71,4,-117,-6
71,12,-49,16
72,4,-116,-6
72,12,-49,16
73,4,-115,-8
73,12,-71,16
74,4,-115,-8
74,12,-81,15
75,4,-115,-8
75,12,-84,14
76,4,-116,-8
76,12,-86,14
77,4,-117,-8
77,12,-88,14
78,4,-118,-7
78,12,-86,15
79,4,-119,-7
79,12,-85,15
80,7,-120,-8
81,2,-121,-7
81,0,-158,2
82,2,-122,-6
82,0,-157,8
83,2,-122,-8
83,0,-69,23
84,2,-121,-8
84,0,-88,23
85,2,-118,-10
85,0,-106,19
86,2,-117,-10
86,0,-129,18
87,2,-118,-10
95,4,-120,-6
96,4,-120,-6
97,4,-120,-7
98,4,-118,-7
99,4,-117,-8
100,4,-117,-8
101,4,-118,-8
102,4,-119,-8
103,4,-119,-8
104,4,-118,-8
105,4,-117,-9
106,4,-117,-9
107,4,-118,-9
108,4,-119,-8
109,4,-120,-8
110,4,-120,-8
111,4,-120,-8
112,4,-119,-8
113,4,-119,-8
114,4,-119,-7
115,4,-118,-7
116,4,-119,-7
117,4,-119,-6
118,4,-119,-6
119,4,-119,-6
120,7,-120,-6
122,4,-123,-7
123,4,-122,-7
124,4,-119,-8
124,2,85,-3
125,4,-116,-7
126,6,88,-3
129,4,-119,-6
129,6,89,-1
130,4,-117,-5
130,6,90,-2
131,6,89,-2
132,4,-119,-5
133,4,-118,-6
134,4,-118,-6
134,6,89,-2
135,4,-116,-6
135,6,90,-3
136,6,90,-3
137,4,-118,-4
138,4,-118,-5
139,4,-117,-6
139,6,91,-2
140,4,-115,-6
140,6,91,-2
141,6,91,-2
142,4,-119,-4
143,4,-120,-4
144,4,-119,-5
144,6,90,-1
145,4,-116,-5
145,6,91,-2
146,4,-117,-4
147,4,-118,-3
148,4,-119,-3
149,4,-119,-3
149,6,90,-2
150,4,-117,-3
150,6,91,-2
151,4,-117,-3
151,6,91,-2
152,4,-118,-2
153,4,-118,-3
154,4,-118,-3
154,6,90,-2
155,4,-117,-3
155,6,90,-2
156,6,89,-2
157,4,-118,-3
158,4,-119,-3
159,4,-119,-4
160,7,-120,-5
161,7,-123,-5
162,7,-122,-5
163,7,-123,-5
164,7,-123,-6
165,7,-122,-6
166,7,-121,-6
167,7,-121,-6
168,7,-121,-6
169,4,-121,-6
170,4,-121,-5
171,4,-121,-5
172,4,-120,-5
173,4,-120,-5
174,4,-120,-6
175,4,-119,-7
176,4,-119,-8
177,4,-119,-8
178,4,-119,-8
179,4,-120,-8
180,4,-120,-8
181,4,-120,-8
182,4,-119,-8
183,4,-118,-8
184,4,-117,-8
185,4,-116,-8
186,4,-116,-8
187,4,-117,-8
188,4,-118,-7
197,2,-65,18
198,9,-65,14
199,9,-73,14
200,2,-74,18
201,2,-76,17
202,7,-73,18
203,7,-75,18
204,7,-76,17
205,7,-76,19
206,7,-76,19
207,7,-76,20
208,7,-77,20
209,7,-75,20
210,9,-75,20
211,7,-71,20
212,9,-75,20
213,7,-72,20
214,9,-76,20
215,7,-69,19
240,8,-26,-1
241,8,-34,0
242,8,-31,-2
243,1,35,5
243,8,-34,4
244,1,34,2
244,8,-42,7
245,1,34,1
245,8,-52,10
246,1,33,1
246,8,-60,12
247,1,32,2
247,8,-63,13
248,1,31,2
248,8,6,4
249,1,31,2
249,8,4,4
250,1,31,2
250,8,12,1
251,1,31,2
251,8,15,-3
252,1,32,2
252,8,14,-4
253,1,32,2
253,8,12,-5
254,1,32,2
254,8,0,-6
255,1,23,-2
255,8,-27,-2
261,8,-33,1
262,8,-28,1
263,9,98,10
264,9,97,16
265,9,96,15
266,9,94,8
267,9,94,10
268,9,96,7
269,9,98,7
270,9,99,9
271,9,98,9
272,9,96,9
273,9,94,11
274,9,92,11
275,9,92,10
276,9,91,11
277,9,90,10
286,8,-32,4
287,8,-28,0
288,8,-29,0
289,8,-30,1
290,8,-31,1
291,8,-31,2
292,8,-31,2
293,8,-28,4
294,8,-29,4
295,8,148,0
296,8,151,3
297,8,-24,17
298,8,142,6
299,6,143,11
299,8,-25,-2
300,6,141,9
300,8,-23,-1
301,6,144,9
301,8,-24,-1
302,6,143,7
302,8,-27,1
303,6,142,8
304,6,142,7
305,6,141,7
306,6,142,6
307,6,142,5
308,6,142,6
309,6,142,6
310,6,141,7
311,6,141,7
312,6,140,7
313,6,139,7
314,6,138,7
319,8,-31,5
325,8,-33,9
326,8,-17,8
327,8,-25,6
328,8,-26,6
329,8,-24,5
330,8,-23,7
331,8,-28,10
332,8,-33,8
333,8,-34,4
334,8,-33,4
335,3,-26,-1
335,8,-35,0
336,3,-27,1
336,8,-34,-2
337,12,-28,2
337,8,-34,-3
338,12,-29,3
338,8,-35,-5
339,12,-30,2
339,8,-36,-5
340,0,-29,1
340,8,-36,-5
341,8,-39,-6
342,8,-45,-8
343,8,-49,-10
344,8,-40,-8
345,8,-33,-4
346,3,-35,2
346,8,-35,-4
347,3,-38,2
347,8,-37,-3
348,12,-41,5
348,8,-37,-3
349,12,-42,6
349,8,-36,-3
350,12,-43,6
350,8,-36,-3
351,0,-42,4
351,8,-37,-4
352,12,-40,3
352,8,-38,-4
353,12,-38,3
353,8,-45,-7
355,8,-35,5
356,8,-36,4
357,8,-43,8
358,8,-38,5
359,8,-34,3
359,8,-52,-11
364,8,-39,-7
365,8,-36,5
366,8,-34,3
367,8,-32,4
368,8,-31,5
369,8,-29,5
370,8,-33,4
371,8,-34,3
372,8,-34,4
373,8,-33,4
374,8,-31,5
375,8,-31,6
376,8,-30,5
377,8,-30,5
378,8,-37,3
379,8,-41,6
380,8,-44,7
381,12,-56,7
381,8,-43,2
382,3,-64,7
382,8,-39,-2
383,12,-70,5
383,8,-41,-3
384,12,-72,6
384,8,-49,0
385,12,-75,5
385,8,-55,2
386,12,-77,7
386,8,-57,3
387,12,-75,7
387,8,-57,4
388,12,-75,7
388,8,-63,3
389,12,-76,6
390,12,-76,5
391,12,-77,5
392,8,-83,7
393,12,-80,9
393,8,-52,0
394,12,-77,9
394,8,-53,1
395,0,-78,10
395,8,-56,2
396,0,-79,8
396,8,-57,2
397,0,-81,8
397,8,-56,2
398,12,-77,8
398,8,-55,2
399,12,-77,6
399,8,-60,1
402,1,-65,3
403,1,-64,3
404,10,-64,5
405,10,-66,5
406,10,-65,5
407,10,-64,5
408,10,-63,5
409,10,-62,4
410,10,-61,4
411,10,-62,4
412,10,-63,5
413,10,-64,5
414,10,-65,6
415,10,-67,6
427,4,-44,-20
428,10,-118,7
429,10,-123,8
430,10,-125,10
431,10,-125,9
432,10,-124,9
433,10,-122,7
435,11,-140,5
436,11,-138,0
437,11,-143,-2
438,11,-144,-5
439,11,-141,-5
439,12,-114,-1
440,1,-132,15
441,0,-131,13
441,7,-171,6
442,0,-129,12
442,7,170,7
443,0,-133,6
443,7,-169,10
444,1,-135,3
444,7,-158,7
445,12,148,5
446,12,144,3
447,11,-140,-1
447,12,145,3
448,11,-144,-2
448,12,151,4
449,11,-144,-2
449,12,159,3
450,11,-144,-3
450,12,166,-1
451,11,-146,1
451,12,164,-1
454,12,-173,15
455,12,169,17
456,10,38,10
456,12,170,22
457,10,39,10
457,12,172,21
458,10,36,10
458,12,177,18
459,10,35,9
459,12,176,18
460,10,35,8
460,12,172,18
461,10,37,8
461,12,169,18
462,10,38,8
462,12,170,19
463,10,39,9
463,12,172,19
464,5,40,8
464,12,174,20
465,5,39,9
466,10,39,9
466,12,169,18
467,5,38,10
468,10,38,9
468,12,-164,12
469,1,39,9
469,12,-163,11
470,1,39,9
471,1,37,9
472,1,36,8
474,1,36,9
475,10,36,9
476,1,36,7
476,12,-165,2
478,12,22,-1
479,1,37,7
479,3,-165,1
480,1,38,5
481,5,38,7
482,5,32,5
483,5,33,6
484,5,35,6
485,5,35,6
486,5,37,6
487,5,37,5
488,5,37,6
489,5,38,6
490,5,38,6
491,5,38,6
492,5,37,6
493,5,37,5
494,5,37,5
495,5,36,5
496,5,35,5
497,5,35,5
498,5,34,6
499,5,35,6
500,5,38,7
501,5,43,8
505,0,53,1
506,0,53,-4
507,0,53,-5
508,0,50,-4
509,0,48,-3
510,0,47,-3
514,0,49,-2
515,0,49,0
520,0,57,-1
530,0,48,-4
531,0,48,-3
532,0,50,-1
559,5,-152,4
560,5,-151,0
561,5,-155,0
562,5,-156,2
564,5,-155,1
565,5,-154,4
567,5,-164,3
568,5,-162,1
569,5,-163,1
