36,11,-178,33
37,11,-179,32
38,11,-179,31
39,11,-177,32
40,11,-177,15
41,11,-174,24
42,11,-174,29
43,11,-177,32
44,11,-180,32
45,11,-180,32
46,11,-180,32
47,11,-179,31
48,11,-179,31
49,11,-178,31
50,11,-176,31
51,11,-174,31
52,11,-175,31
68,7,-2,3
69,7,-2,-4
70,7,-2,-3
71,7,-2,-5
72,7,-5,-6
73,7,-6,-4
74,7,-8,-4
75,7,-12,-1
76,7,-16,4
77,7,-21,7
78,7,-26,7
79,7,-30,5
80,8,-18,-7
81,8,-24,-2
82,8,-32,13
83,8,-35,12
84,7,-29,-1
85,7,-28,-6
86,7,-28,-5
87,7,-32,-4
88,7,-32,-4
89,7,-31,-4
90,7,-30,-4
91,7,-29,-5
92,7,-27,-5
93,7,-26,-4
94,7,-24,-3
95,7,-23,-3
96,7,-23,-3
97,7,-23,-1
98,7,-22,-1
99,7,-19,-2
100,7,-17,-1
101,7,-14,1
102,7,-11,3
103,7,-7,3
104,7,-4,3
105,7,0,2
106,7,2,2
107,7,2,1
113,3,26,-14
114,10,23,-17
115,10,26,-17
116,10,26,-13
117,10,27,-8
118,10,25,-6
119,10,25,-6
121,10,28,-2
122,10,24,-3
123,10,25,0
124,10,24,0
125,10,25,1
126,10,24,0
127,10,25,-2
128,10,25,-3
129,10,26,-3
146,12,152,27
147,12,152,27
148,12,150,29
149,12,152,29
150,12,151,29
151,12,150,28
152,12,150,28
153,12,151,28
154,12,152,28
156,12,151,28
157,12,150,27
158,12,153,24
159,12,153,24
174,12,151,19
175,12,151,21
176,12,151,26
177,12,153,28
178,12,151,29
179,12,152,29
180,12,151,28
181,12,150,27
182,12,150,27
183,12,150,26
184,12,150,26
185,12,148,26
186,12,146,27
187,12,145,27
188,12,145,30
189,12,145,32
190,12,146,33
191,12,147,33
192,12,147,34
193,12,145,35
194,12,144,35
195,12,142,34
196,12,141,33
197,12,142,34
198,12,142,34
199,12,141,33
202,12,150,25
203,12,153,19
204,12,151,25
205,12,151,28
206,12,151,29
207,12,150,30
208,12,150,29
209,12,150,28
210,12,150,28
211,12,150,29
212,12,149,31
213,12,147,32
214,12,145,32
215,12,144,33
216,12,144,33
217,12,144,33
218,12,145,35
219,12,144,36
220,12,145,37
221,12,144,36
222,12,143,36
223,12,142,36
224,12,159,43
225,12,-167,47
226,12,-153,47
227,12,-155,46
228,12,-156,45
229,12,-156,44
230,12,-161,41
231,12,-168,38
232,2,-162,29
233,2,-157,29
234,2,-154,27
236,2,-158,30
237,2,-159,28
240,8,-163,18
241,8,-159,35
242,8,-163,36
243,8,-164,35
244,2,-167,34
245,2,-167,35
246,2,-165,34
247,2,-165,34
248,2,-167,34
249,2,-169,35
250,2,-172,36
251,2,-176,35
252,2,-178,34
253,2,-177,34
254,2,-175,34
255,2,-175,33
256,2,-174,33
257,2,-173,34
258,2,-174,34
259,2,-175,35
260,2,-176,35
261,2,-179,34
262,2,179,33
263,2,177,32
264,2,176,32
265,2,176,32
266,2,177,32
267,2,177,32
268,2,176,31
269,2,172,31
270,2,170,32
271,2,168,32
272,2,167,32
273,2,167,31
274,2,167,30
275,2,165,29
276,2,163,28
277,2,161,28
278,2,159,27
279,2,159,27
280,2,155,21
281,2,154,27
282,2,155,27
283,2,152,25
284,2,152,23
285,2,149,22
286,2,149,22
287,2,149,23
288,2,148,24
289,2,147,23
290,2,146,22
291,2,145,20
292,2,145,20
293,2,147,21
294,2,147,21
295,2,145,21
296,2,141,20
297,2,141,21
298,2,141,22
299,2,139,23
300,2,132,23
301,2,130,22
302,2,131,22
303,2,134,22
304,2,137,23
305,2,139,23
306,2,141,23
307,2,143,22
308,2,145,22
309,2,145,21
310,2,145,21
311,2,146,22
312,2,146,22
313,2,146,22
314,2,148,23
315,2,149,23
316,2,149,23
317,2,151,23
318,2,152,24
319,2,153,24
320,2,159,20
321,2,153,22
322,2,154,23
323,2,157,24
324,2,158,24
325,2,158,25
326,2,158,26
327,2,159,27
328,2,161,27
329,2,161,27
330,2,163,27
331,2,164,27
332,2,165,27
333,2,166,28
334,2,168,29
335,2,170,30
336,2,172,30
337,2,171,31
338,2,173,32
339,2,172,32
340,2,173,30
341,2,176,31
342,2,178,30
343,2,-178,31
344,2,-175,31
345,2,-174,31
346,2,-172,31
347,2,-172,32
348,2,-172,33
349,2,-173,33
350,2,-173,33
351,2,-173,34
352,2,-172,33
353,2,-171,33
354,2,-168,32
355,2,-165,33
356,2,-164,33
357,2,-163,33
358,2,-162,33
359,2,-162,33
360,7,-169,18
361,7,-162,29
361,1,-178,32
362,7,-162,32
363,2,-159,34
364,2,-159,33
365,2,-159,34
366,2,-159,34
367,2,-157,34
368,2,-154,33
369,2,-152,32
373,2,-148,32
375,2,-144,37
411,3,-9,-5
412,3,-7,-10
413,3,-4,-6
414,3,-1,-4
415,3,4,-3
416,3,6,0
417,3,4,1
418,3,3,2
419,3,2,1
420,3,4,9
421,3,6,12
422,3,2,6
423,3,-2,3
424,3,-2,2
425,3,-4,9
426,3,-2,8
427,3,-1,6
428,3,0,2
429,3,-3,2
430,3,0,8
431,3,-2,3
432,3,-3,-2
433,3,-3,-2
434,3,-2,-3
435,3,2,5
436,3,6,8
437,3,3,5
438,3,0,3
439,3,-1,0
440,3,7,-3
443,3,-10,3
444,3,-10,5
445,3,-6,4
446,3,-2,4
447,3,4,3
448,3,4,3
449,3,1,1
450,3,-1,-2
451,3,-3,-3
452,3,-4,-1
453,3,-4,-1
454,3,-1,1
455,3,0,1
456,3,0,-5
457,3,-2,-7
458,3,-3,-6
459,3,-2,-4
460,3,1,-3
461,3,1,-2
462,3,1,0
463,3,1,1
464,3,0,1
465,3,0,1
466,3,1,2
467,3,-1,2
468,3,-2,3
469,3,-2,2
470,3,-2,2
471,3,-2,2
472,3,-2,1
473,3,-3,0
474,3,-3,0
475,3,-2,0
476,3,-2,2
477,3,-1,3
478,3,-1,3
479,3,-1,2
480,3,-15,6
481,3,-1,4
482,3,-1,5
483,3,-2,4
484,3,1,3
485,3,0,7
486,3,-21,19
487,3,-41,23
488,3,-46,23
489,3,-38,18
490,3,-34,15
491,3,-31,15
492,3,-24,13
493,3,-43,24
494,3,-53,29
495,3,-45,27
496,3,-36,22
497,3,-29,16
