40,5,158,2
41,0,155,1
42,0,155,1
42,12,-36,2
43,0,150,1
43,1,-35,3
44,0,148,1
44,1,-35,3
45,0,146,4
49,5,135,5
49,2,-30,1
51,1,-31,2
52,0,126,6
58,3,-27,-1
59,3,-29,0
60,0,94,-1
60,3,-27,0
61,0,91,-2
61,3,-27,-2
62,0,82,-2
63,0,76,-2
64,3,-24,-2
65,0,70,-4
65,3,-27,-1
66,0,72,-4
66,3,-30,2
67,0,74,-5
67,3,-29,3
68,0,74,-5
68,3,-29,2
69,0,66,-5
69,3,-29,1
70,0,58,-4
70,3,-29,1
71,0,51,-3
71,3,-28,1
72,1,43,-2
72,3,-27,1
73,3,-26,2
74,3,-16,3
75,3,-23,-3
76,3,-25,-7
77,3,-27,-10
78,3,-33,-13
79,3,-34,-12
84,3,-36,-1
85,3,-35,-1
86,3,-35,-2
87,3,-33,-2
88,3,-34,-7
89,3,-34,-11
90,3,-34,-12
91,3,-32,-12
92,3,-31,-12
93,3,-29,-11
94,3,-27,-10
95,3,-26,-9
96,3,-27,-9
97,9,109,5
98,9,108,6
99,8,108,6
100,8,108,8
101,3,105,8
102,9,109,7
103,3,113,5
103,8,-63,-15
104,3,112,1
104,8,-49,-15
105,3,107,3
105,8,-40,-9
106,3,-22,-2
107,3,107,1
107,8,-45,-8
108,3,103,4
108,8,-48,-7
111,3,99,1
112,3,95,4
113,3,93,5
115,3,93,4
116,3,89,0
117,3,91,6
121,8,-43,-4
122,9,90,7
123,9,90,10
124,9,89,3
124,8,-39,-11
125,8,54,-8
126,3,-37,-14
126,8,92,0
127,8,-21,-16
128,9,90,6
128,8,-27,-23
129,8,88,3
129,3,-30,-22
130,8,10,-12
130,3,-37,-18
131,3,-36,-7
131,8,96,0
132,3,-38,-1
132,8,97,-1
133,2,-49,-9
133,3,100,0
134,8,-59,-18
134,3,111,1
137,2,-59,-20
139,2,-57,-18
140,2,-57,-18
141,2,-58,-18
142,2,-57,-17
143,2,-56,-17
145,2,-55,-17
146,9,-56,-16
148,9,-57,-16
150,9,-56,-16
157,10,27,-17
158,10,20,-10
159,10,23,-8
160,10,24,-6
161,1,27,-6
162,1,25,-5
163,1,24,-6
164,1,22,-6
165,1,22,-6
165,13,-14,-4
166,10,27,-7
167,10,26,-6
167,3,-21,-6
168,10,27,-4
169,1,29,-2
170,1,-40,-14
171,1,-44,-16
172,1,-41,-16
173,1,-43,-19
174,1,-40,-15
175,1,-39,-10
176,1,-37,-7
177,1,-35,-6
180,1,-32,-8
181,3,-34,-6
182,3,-36,-6
183,1,-36,-6
184,1,-37,-6
198,9,156,8
199,9,155,6
200,8,151,-3
200,8,146,13
201,9,151,-2
202,9,150,2
203,9,147,1
204,9,147,4
205,2,148,5
205,3,-87,22
206,2,-72,15
206,3,158,9
207,2,-66,14
207,3,157,9
208,2,-66,13
208,3,157,10
209,2,-64,12
209,3,154,7
210,2,-63,13
210,3,151,13
211,2,-60,14
211,3,148,16
212,2,-57,13
212,3,148,16
213,2,-57,12
213,3,148,15
214,2,-56,11
215,2,-57,10
216,2,-58,8
217,2,-58,8
217,3,161,22
218,2,-57,7
218,3,157,37
219,2,-56,7
219,3,169,46
220,2,-55,7
221,2,-53,7
222,2,-53,8
223,2,-53,8
225,2,-53,10
226,2,-52,11
255,8,-82,1
256,8,-80,-2
257,6,-72,-6
258,6,-72,-5
259,6,-76,-4
260,6,-78,-6
261,6,-79,-5
262,6,-80,-4
263,6,-80,-4
264,6,-80,-4
266,6,-80,-3
266,6,-58,11
267,6,-79,-2
267,6,-58,12
268,6,-78,-3
268,6,-60,14
269,6,-78,-4
269,6,-61,15
270,6,-78,-4
270,6,-69,18
271,6,-79,-3
271,6,-70,19
272,6,-80,-3
272,6,-71,20
273,6,-80,-3
274,10,-81,-2
276,1,-84,0
277,1,-85,1
278,1,-86,1
279,1,-86,1
280,0,-83,6
280,12,-63,-14
281,1,-82,7
282,1,-78,6
284,1,-76,-3
285,1,-80,1
286,1,-79,3
287,1,-79,3
288,1,-80,4
289,1,-81,5
290,1,-82,4
291,1,-82,4
292,1,-80,5
293,1,-78,5
294,1,-76,4
295,1,-76,4
296,1,-77,4
297,1,-78,3
298,1,-79,3
299,1,-78,3
300,1,-77,3
301,1,-73,7
302,1,-70,9
302,12,159,-5
303,1,-67,9
304,1,-66,10
305,1,-65,9
306,1,-65,7
307,1,-69,6
308,1,-73,5
309,1,-77,6
310,1,-78,5
311,1,-77,7
312,1,-74,8
313,1,-69,8
314,1,-67,10
315,1,140,9
316,1,135,6
317,1,133,8
318,1,129,8
319,1,124,6
322,12,77,-24
323,12,83,-16
324,12,74,-17
325,12,68,-21
326,12,63,-30
327,12,61,-39
328,12,56,-41
339,13,-64,-6
340,13,-63,-4
341,13,-65,-3
342,13,-67,-5
343,13,-67,-9
344,13,-67,-11
345,13,-69,-10
346,13,-70,-9
347,13,-70,-6
349,0,80,6
350,0,77,6
351,0,73,7
352,0,74,4
353,13,-68,-16
354,13,-70,-12
355,13,-72,-13
356,13,-71,-12
357,13,-70,-12
358,13,-69,-8
360,12,51,7
361,12,50,6
362,12,51,4
363,12,50,4
364,0,-76,-20
368,13,-73,-19
369,13,-73,-20
377,12,-75,-19
393,12,8,0
394,12,10,0
395,12,16,2
396,12,21,3
397,12,24,3
398,12,26,4
399,12,27,3
400,12,-149,-1
401,12,-160,-1
402,12,-159,0
403,12,-169,3
404,3,35,2
405,12,34,0
406,12,38,2
407,12,39,2
408,12,41,1
409,12,41,2
410,12,43,1
411,12,43,1
412,12,44,1
413,12,45,1
414,12,47,2
415,12,50,3
416,12,51,3
417,12,50,3
418,12,49,3
419,12,49,3
420,12,49,2
421,12,48,3
422,12,48,3
423,12,48,4
424,12,47,4
425,12,47,4
426,12,48,4
428,1,164,4
429,1,161,3
430,1,160,3
431,1,160,4
432,5,159,3
433,5,162,3
434,5,163,2
435,5,161,2
436,5,162,2
437,5,162,1
438,1,164,3
439,1,162,1
440,1,139,7
442,12,130,3
443,12,131,1
444,12,132,1
445,12,138,0
446,1,159,0
447,1,163,1
447,12,159,0
448,1,161,0
448,12,137,-8
449,1,160,-1
449,12,109,-26
455,12,154,16
456,12,141,16
457,12,118,15
458,12,115,10
459,12,114,8
460,12,114,13
491,9,162,6
492,9,161,-1
493,9,163,-4
494,9,162,-4
495,9,161,-4
496,9,159,-3
497,9,159,-2
498,9,158,-2
505,5,3,-13
506,5,1,-10
507,5,2,-6
508,5,5,-6
509,5,7,-5
510,5,8,-5
511,5,9,-6
512,5,9,-5
513,5,9,-5
514,5,8,-6
515,5,8,-6
516,5,8,-6
517,5,7,-6
518,5,7,-6
519,5,6,-6
520,5,4,-4
521,5,3,-2
522,5,3,-3
523,5,5,-1
