2,1,-175,38
4,9,-15,2
4,8,-16,-3
5,9,-13,1
5,8,-53,2
6,9,-8,-5
6,8,-44,7
7,9,-6,-7
7,8,-50,10
8,9,-4,-6
9,9,-3,-6
10,9,-3,-6
11,9,-4,-5
12,9,-6,-5
12,8,-60,8
13,0,-6,-7
13,8,-52,6
14,0,-6,-4
14,8,-41,4
15,0,-4,-4
15,8,-42,5
16,0,-4,-3
16,8,-41,7
17,0,-3,-4
17,8,-33,7
18,0,-4,-3
18,8,-30,6
19,0,-3,-4
19,8,-30,6
20,0,-3,-4
20,8,-41,7
21,8,-61,7
22,8,-74,5
38,5,-4,-5
39,0,2,-6
39,8,-33,-5
40,0,1,-2
41,0,1,1
42,0,1,0
43,0,2,-1
44,0,2,-2
44,12,10,13
45,0,2,-2
45,12,38,11
46,0,1,-3
46,12,41,12
47,0,0,-4
47,12,39,12
48,0,-3,-5
48,12,32,11
49,0,-6,-5
49,12,34,7
50,0,-10,-6
50,12,39,7
51,0,-14,-5
51,12,47,6
52,0,-16,-4
53,0,-18,-4
54,0,-19,-3
55,0,-21,-2
55,12,55,13
56,0,-22,-2
56,12,57,14
57,0,-22,-2
58,0,-24,-2
59,0,-25,-2
60,0,-26,-2
61,0,-27,-2
62,0,-27,-2
63,0,-28,-2
64,0,-29,-2
65,0,-31,-2
66,0,-32,-2
67,0,-32,-2
68,0,-31,-1
69,0,-27,-2
69,12,-53,1
70,0,-23,-4
70,12,-59,2
71,0,-18,-6
71,12,-78,3
72,0,-16,-6
72,12,-80,2
73,0,-14,-6
73,12,-79,2
74,0,-12,-6
74,12,-78,2
75,0,-11,-6
75,12,-77,3
76,0,-12,-6
76,12,-75,3
77,0,-13,-10
78,0,-21,-9
79,0,-35,-4
80,0,-47,-1
81,0,-43,4
82,0,-39,6
83,0,-31,9
83,8,19,18
84,0,-31,7
84,8,14,18
85,0,-30,3
85,8,-5,14
86,0,-32,1
86,8,-5,12
87,0,-35,0
87,8,-4,15
88,0,-38,-1
88,8,-8,16
89,0,-40,0
89,8,-8,16
90,0,-45,4
90,8,-8,14
91,0,-48,6
91,8,12,13
92,0,-52,7
92,8,16,10
93,0,-54,7
93,8,16,10
94,0,-57,7
94,8,16,10
95,0,-60,7
95,8,15,10
96,0,-61,7
96,8,14,9
97,0,-63,8
97,8,13,9
98,0,-64,8
98,8,12,8
99,0,-63,9
99,8,12,8
100,0,-45,11
100,8,-56,1
101,0,31,12
101,8,-58,1
102,0,36,10
102,8,-65,2
103,0,33,9
103,8,-68,0
104,0,26,9
104,8,-63,0
105,0,20,11
105,8,-61,0
106,0,-26,11
106,8,-60,-1
107,0,-38,10
107,8,-47,3
108,0,-40,10
108,8,-30,6
109,0,-40,9
110,0,-40,10
110,8,-8,8
111,0,-36,10
112,0,-29,10
113,0,-21,10
114,0,-19,10
114,8,-42,1
115,0,-22,9
115,8,-42,1
116,0,-19,11
116,8,-38,0
120,0,0,4
121,0,-7,3
122,0,0,2
123,0,5,3
125,1,12,5
126,1,13,4
127,1,10,3
127,7,-52,7
128,7,-53,8
129,7,-51,8
130,7,-50,8
132,7,-48,7
138,2,7,-1
139,2,6,-1
139,0,-43,5
140,2,6,-1
140,0,-42,5
141,2,6,-1
141,0,-43,5
143,2,3,-3
143,0,-40,4
144,2,3,-3
144,0,-41,5
145,2,2,-2
145,0,-40,4
146,2,-1,-3
146,0,-39,4
147,2,-1,-4
147,0,-35,2
148,2,-2,-4
149,2,-4,-4
150,2,-9,-3
151,2,-13,-1
152,2,-15,2
153,2,-17,4
154,2,-19,5
155,2,-22,5
156,2,-24,6
157,2,-24,6
158,2,-24,6
159,2,-25,7
160,2,-24,10
161,2,-26,8
161,2,6,2
162,2,-25,7
162,2,-22,8
163,2,-25,8
163,2,-17,7
164,2,-26,9
164,2,-9,6
165,2,-21,10
165,2,-42,8
166,2,-37,12
166,2,-26,15
167,2,-34,14
167,2,-56,21
168,2,-33,15
168,2,-72,17
169,2,-32,15
169,2,-68,10
170,2,-31,14
170,2,-66,6
171,2,-32,13
171,2,-64,5
172,2,-35,13
173,2,-36,12
174,2,-38,12
175,2,-39,13
176,2,-40,14
177,2,-40,13
178,2,-40,13
179,2,-39,12
180,2,-39,12
181,2,-38,13
182,2,-37,13
183,2,-36,14
184,2,-34,15
185,2,-34,16
186,2,-32,16
187,2,-31,16
188,2,-28,16
189,2,-29,16
190,2,-29,16
191,2,-29,15
192,2,-30,16
193,2,-29,17
194,2,-27,18
195,2,-25,19
195,0,-157,6
196,2,-24,19
197,2,-23,19
198,2,-21,19
199,2,-19,19
199,0,-158,7
200,2,-20,15
201,2,-18,13
202,2,-15,11
203,2,-13,11
204,2,-12,11
205,2,-10,11
206,2,-8,11
207,2,-9,9
208,2,-9,7
209,2,-8,6
210,2,-7,5
211,2,-6,4
212,2,-6,5
213,2,-5,5
214,2,-5,6
215,2,-4,6
216,0,-4,8
217,0,-3,8
218,0,-2,8
219,0,-1,9
220,0,-1,11
221,0,-3,16
222,0,-4,21
223,0,-7,27
224,0,-130,68
225,0,-167,35
226,0,-167,37
227,0,-167,36
228,0,-166,36
229,0,-167,35
230,0,-167,35
231,0,-167,35
232,0,-167,35
233,0,-169,35
234,0,-170,35
235,0,-170,35
236,0,-170,34
237,0,-170,34
238,0,-168,34
239,0,-165,34
240,5,-156,29
241,5,-153,36
242,5,-158,36
243,5,-163,36
244,5,-165,35
245,5,-165,35
246,5,-164,35
247,5,-164,35
248,5,-164,35
249,5,-164,34
250,5,-165,34
251,5,-166,33
252,5,-166,32
253,5,-165,33
254,5,-166,33
255,5,-167,34
256,5,-168,34
257,5,-168,34
258,5,-167,34
259,5,-166,34
261,5,-167,35
262,3,-169,34
263,3,-170,33
264,3,-173,32
265,3,-174,30
266,3,-179,30
267,3,177,32
268,3,173,31
269,3,171,29
270,3,170,29
271,3,179,30
272,3,-177,32
273,3,-176,32
276,0,-169,33
276,3,154,-5
277,0,-172,34
277,3,164,-3
278,0,-173,33
278,3,165,-4
279,0,-170,33
279,3,155,-6
280,12,-163,23
281,12,-174,37
282,12,-174,38
282,3,145,10
283,12,-178,37
283,3,157,9
284,12,-179,36
284,3,151,4
285,12,-174,36
285,3,143,-1
286,12,-167,36
286,3,144,-2
287,12,-168,36
287,3,145,-2
288,12,-170,37
288,3,130,-1
289,12,-172,36
289,3,123,0
290,12,-172,36
290,3,120,1
291,12,-168,36
291,3,121,1
292,12,-164,35
292,3,122,2
293,3,113,2
294,12,-171,36
294,3,108,1
295,12,-170,36
295,3,105,0
296,12,-166,36
296,3,106,-1
297,12,-163,36
297,3,108,-1
298,12,-162,35
298,3,110,0
299,3,111,1
300,3,111,1
301,3,112,2
302,3,113,2
303,3,113,2
304,3,114,2
305,3,113,2
306,3,115,2
307,3,121,8
308,3,125,11
309,3,126,12
310,3,127,12
311,0,-171,37
311,3,126,13
312,3,126,13
313,3,129,13
314,3,131,13
315,3,132,13
316,5,-165,36
316,3,132,13
317,5,-169,37
317,3,132,14
318,3,-172,36
318,3,131,13
319,3,132,12
320,1,-155,20
320,8,-137,37
321,1,-150,31
321,8,-161,36
322,0,-160,35
322,8,-171,28
323,0,-166,38
323,3,-159,15
324,0,-168,36
324,3,-156,11
325,0,-169,36
325,3,-137,-5
326,0,-165,36
326,3,-134,-8
327,0,-163,36
327,3,-138,-9
328,3,-145,-8
329,3,-160,36
329,3,-142,-5
330,0,-158,36
330,3,-141,-4
331,0,-157,35
331,3,-139,-4
332,12,-156,35
332,3,-138,-4
333,12,-158,35
333,3,-139,-2
334,12,-159,35
334,3,-139,-1
335,12,-161,35
335,3,-140,0
336,12,-161,35
336,3,-141,0
337,12,-163,36
337,3,-143,-1
338,3,-145,-5
349,13,0,-20
349,12,-159,28
350,13,2,-22
351,13,2,-16
352,13,2,-11
353,13,-1,-10
354,13,-2,-9
355,13,-3,-10
356,13,-5,-12
357,13,-5,-13
358,13,-5,-12
359,13,-4,-12
360,13,-3,-2
361,13,-4,1
362,13,-5,0
363,13,-6,0
364,13,-9,0
365,13,-11,0
366,13,-12,-2
367,13,-12,-4
368,13,-13,-5
369,13,-14,-4
370,13,-14,-3
371,13,-14,-3
372,13,-14,-3
373,13,-13,-3
374,13,-14,-3
375,13,-16,-2
376,13,-18,-1
377,13,-20,1
378,13,-23,2
379,13,-23,1
380,13,-23,0
381,13,-25,1
382,13,-26,2
383,13,-26,2
384,13,-29,1
385,13,-30,2
386,13,-29,2
387,13,-29,2
388,13,-30,2
389,13,-31,2
390,13,-31,1
391,13,-31,1
392,13,-34,4
393,13,-40,7
394,13,-44,8
395,13,-45,9
396,13,-41,8
396,8,-163,11
397,13,-37,6
398,13,-36,7
399,13,-38,7
400,13,-35,7
401,13,-37,14
402,13,-42,10
403,13,-44,3
404,13,-42,3
405,13,-43,4
406,13,-42,6
407,13,-42,11
408,13,-45,13
409,13,-52,16
410,13,-54,15
411,13,-59,17
412,13,-180,29
412,8,-79,0
413,13,-167,31
414,13,-61,17
415,13,-55,12
416,13,-55,11
417,13,-56,13
418,13,-53,13
419,13,-50,13
420,13,-50,12
421,13,-50,10
422,13,-52,8
423,13,-49,9
424,13,-47,9
425,13,-45,11
426,13,-43,11
427,13,-42,11
428,13,-43,11
429,13,-41,13
430,13,-41,15
431,13,-40,14
432,13,-40,12
433,13,-38,10
434,13,-38,9
435,13,-36,10
436,13,-36,9
437,13,-36,8
438,13,-36,4
439,13,-36,3
440,13,-29,-3
441,13,-28,1
442,13,-29,2
443,13,-34,2
444,13,-36,3
445,13,-37,2
446,13,-36,-2
447,13,-34,-5
448,13,-30,-7
449,13,-28,-7
450,13,-25,-5
451,13,-22,-3
452,13,-21,-1
453,13,-20,2
454,13,-19,3
455,13,-19,4
456,13,-18,4
457,13,-16,3
458,13,-14,4
459,13,-13,4
460,13,-11,4
461,13,-10,3
462,13,-9,4
463,13,-8,4
464,13,-8,4
465,13,-7,3
466,13,-6,2
467,13,-7,2
468,13,-6,3
469,13,-6,4
470,13,-4,4
471,13,-3,3
472,13,-2,3
473,13,-2,3
474,13,-4,4
475,13,-4,4
476,13,-2,5
477,13,1,5
478,13,5,5
479,13,7,6
480,13,7,13
481,13,7,16
482,13,7,11
483,13,8,8
484,13,7,9
485,13,6,9
486,13,8,7
