27,7,-173,40
28,7,-164,40
29,7,-160,39
30,12,149,15
31,0,-166,37
31,12,151,16
32,0,-172,37
32,12,152,16
33,0,-174,36
33,12,152,16
34,0,-178,37
35,0,177,35
36,0,179,34
36,7,158,17
37,0,-177,34
37,7,156,17
38,0,-174,35
39,0,-173,35
40,0,179,24
41,0,179,29
42,0,178,32
43,0,178,34
44,5,-180,35
45,5,-180,35
46,5,178,36
47,5,178,35
48,5,180,34
49,5,179,35
50,5,180,35
51,5,-178,35
52,5,179,36
53,5,177,36
54,5,174,36
55,2,165,36
55,0,165,19
56,2,159,35
56,0,165,20
57,2,155,33
57,0,169,18
58,2,151,31
58,0,171,17
59,2,160,22
60,0,152,30
60,2,165,18
61,2,141,29
61,2,170,19
62,2,142,29
62,0,175,23
63,2,136,25
63,0,178,25
64,2,106,14
64,0,-179,25
65,2,103,8
65,2,-178,25
66,0,93,10
66,2,-175,26
67,0,84,14
67,2,-175,26
68,0,81,14
68,2,-175,26
69,2,-175,26
70,0,87,13
70,2,-168,27
71,0,87,11
71,2,-161,28
72,0,83,12
72,2,-156,27
73,0,83,14
73,2,-157,28
74,2,-160,32
75,2,-142,29
76,2,136,23
77,2,142,25
78,2,145,26
78,0,-26,23
79,2,149,26
79,0,-17,22
80,0,165,21
81,0,154,19
82,2,160,29
82,0,1,39
83,2,164,28
83,0,-179,25
84,2,162,29
84,0,171,28
85,2,160,29
85,0,134,14
86,2,159,28
86,0,-174,22
87,2,162,26
87,0,-168,22
88,2,164,27
88,0,-174,9
89,2,167,26
89,0,178,7
90,2,168,25
90,0,177,7
91,2,169,25
91,0,-178,7
92,2,169,26
92,0,-177,8
93,2,173,28
93,0,180,12
94,2,175,30
94,0,-178,13
95,2,176,30
95,0,-177,12
96,2,178,31
96,0,-175,11
97,2,179,31
97,0,-174,10
98,2,-179,31
98,0,-171,8
99,2,-178,32
99,0,-168,6
100,2,-175,32
100,0,-165,7
101,2,-174,33
102,2,-173,33
103,2,-171,32
103,0,-166,7
104,2,-169,31
104,0,-166,7
105,2,-168,30
105,0,-165,7
106,2,-166,30
106,0,-164,8
107,2,-164,30
107,0,-164,9
108,2,-161,30
108,0,-164,10
109,2,-158,30
109,0,-166,10
110,2,-154,30
110,0,-175,10
111,2,-151,30
111,0,-180,10
112,2,-149,29
112,0,179,11
113,2,-149,29
113,0,175,10
114,2,-148,29
114,0,175,11
115,2,-147,28
115,0,177,10
116,2,-148,28
116,0,179,10
117,2,-147,28
117,0,-175,12
118,2,-145,28
118,0,-170,13
119,2,-143,28
119,0,-171,14
123,0,-130,25
124,0,-126,23
125,2,-123,23
126,2,-121,22
127,2,-119,22
128,0,-120,23
129,0,-124,20
130,0,-126,21
131,0,-130,24
132,0,-129,24
133,0,-130,24
134,2,-132,26
134,0,145,2
135,2,-133,25
135,0,144,3
136,2,-135,25
136,0,142,5
137,2,-139,27
137,0,145,4
138,0,-146,30
139,2,-148,30
139,0,147,2
140,0,-149,29
140,0,154,1
141,0,-152,29
141,0,156,1
142,0,-152,31
142,0,153,1
143,0,-156,34
143,0,157,1
144,2,-155,33
144,0,161,1
145,2,-154,33
146,2,-156,34
147,2,-158,33
148,2,-161,32
149,2,-163,32
150,2,-165,32
151,7,-166,33
152,2,-168,33
153,2,-171,30
154,2,-172,31
155,7,-174,31
156,7,-178,31
157,2,-179,31
158,2,178,30
159,2,175,29
161,8,173,27
164,7,160,23
167,7,159,21
168,7,156,22
169,7,158,21
171,7,152,22
172,7,154,23
176,0,8,3
177,3,106,17
178,3,105,20
178,7,130,32
179,3,127,19
180,3,128,23
181,3,132,23
182,3,131,24
183,3,132,24
184,3,132,22
185,3,131,22
186,3,132,22
187,3,131,22
188,3,131,21
189,3,131,21
190,3,131,20
191,3,134,21
191,7,11,-3
192,3,136,22
193,3,138,21
194,3,139,21
195,3,139,20
196,3,140,21
197,3,140,23
198,3,142,23
199,3,142,22
199,7,13,9
200,12,0,-2
201,12,-4,2
201,12,160,9
202,12,-4,3
202,3,144,27
203,12,-10,2
203,3,146,30
204,12,-13,1
204,3,146,30
205,12,-12,0
205,3,146,30
206,12,-9,1
206,3,145,31
207,12,-6,1
207,3,146,32
208,12,-8,1
208,3,148,29
209,0,-9,3
209,3,150,27
210,0,-7,3
210,3,152,27
211,0,-5,1
211,3,151,27
212,12,-6,2
212,3,150,28
213,0,-5,2
213,3,149,29
214,0,-8,3
214,3,150,28
215,0,-7,3
215,3,150,28
216,0,-6,4
216,3,149,29
217,0,-4,3
217,3,149,29
218,0,-4,2
218,3,149,29
219,12,-3,1
219,3,149,29
220,12,-2,1
220,3,148,29
221,12,-7,2
221,3,154,28
222,3,163,27
223,0,-15,10
223,3,166,26
224,0,-7,8
224,3,168,26
225,0,-1,7
225,3,170,26
226,0,-1,8
226,3,170,26
227,0,-4,9
227,3,169,26
228,0,-4,10
228,3,168,26
229,0,-5,9
229,3,168,26
230,0,-4,8
230,3,168,26
231,0,-4,8
231,3,169,26
232,0,-7,10
232,3,168,26
233,3,-12,11
233,3,169,26
234,3,170,26
236,0,-1,2
236,3,175,25
237,0,-1,3
237,3,173,25
238,0,-5,7
238,3,172,25
239,0,-8,8
239,3,174,25
240,1,-4,5
241,12,-6,5
242,12,-5,5
242,3,160,16
243,12,-6,11
243,3,179,28
244,3,-15,12
244,3,-177,25
245,3,-9,10
245,3,-173,24
246,3,-5,9
246,3,-171,24
247,12,-4,4
247,3,-170,24
248,0,-3,5
248,3,-170,24
249,0,-4,4
249,3,-172,24
250,0,-5,3
250,3,-173,24
251,0,-5,3
251,3,-175,24
252,0,-5,2
252,3,-176,24
253,0,-5,4
253,3,-179,22
254,0,-5,5
254,3,-178,23
255,0,-3,5
255,3,-177,24
256,0,-2,4
256,3,-177,24
257,0,-2,4
257,3,-179,22
258,0,-4,5
258,3,179,21
259,0,-6,4
259,3,178,19
260,0,-8,3
260,3,178,19
261,0,-7,2
261,3,179,19
262,0,-5,1
262,3,179,20
263,0,-3,0
263,3,180,20
264,0,-3,1
264,3,180,21
265,0,-4,2
265,3,179,20
266,0,-7,3
266,3,177,18
267,0,-6,3
267,3,177,18
268,0,-6,4
268,3,-180,21
269,0,-4,4
269,3,180,21
270,0,-4,4
270,3,-179,22
271,0,-5,4
271,3,178,20
272,3,176,17
273,0,-11,5
273,3,175,15
274,3,179,14
285,3,138,32
286,3,139,27
289,12,-1,-8
290,12,0,-3
291,12,1,4
292,0,0,6
293,0,0,9
294,0,1,8
295,0,2,8
296,0,2,8
297,0,2,8
298,0,2,8
299,0,3,8
300,0,3,7
301,0,2,6
302,0,3,6
303,0,4,6
304,0,4,5
305,0,5,5
306,0,6,5
307,0,6,5
308,0,6,5
309,0,5,5
310,0,3,6
311,0,3,7
312,0,3,8
313,0,5,8
314,0,6,10
315,0,7,11
316,0,7,11
317,0,7,11
318,0,7,12
319,0,7,12
320,0,8,4
321,0,4,5
322,0,4,4
323,0,4,6
324,0,1,8
325,0,-3,8
326,0,-1,8
327,0,9,10
328,0,18,12
329,0,25,13
330,13,28,15
331,13,32,14
332,13,31,14
333,13,29,13
334,13,29,17
335,13,28,18
336,13,27,17
337,13,28,15
338,13,28,13
339,13,29,13
340,13,30,12
341,13,27,11
342,13,23,11
343,13,20,11
344,13,18,10
345,13,17,11
346,13,16,11
347,13,15,10
348,13,14,10
349,13,14,9
350,13,11,10
351,13,7,10
352,13,1,9
353,13,-5,6
354,13,-5,5
355,13,3,5
356,13,9,5
357,13,11,4
358,13,0,3
359,13,-9,2
360,13,4,-3
361,13,1,0
362,13,1,-1
363,13,0,-3
364,13,-1,-2
364,8,163,-11
365,13,-1,-1
365,8,165,-8
366,13,0,-1
366,8,173,-7
367,13,-1,-1
368,13,-1,0
369,13,-1,2
369,8,174,-7
370,13,1,3
370,8,173,-7
371,13,1,3
371,8,172,-8
372,13,0,2
372,8,173,-8
373,13,-2,3
373,8,173,-8
374,13,0,2
374,8,173,-8
375,13,0,2
375,8,173,-8
376,13,0,2
376,8,172,-8
377,13,-1,2
377,8,171,-8
378,13,-4,3
378,8,172,-8
379,13,-8,3
379,8,174,-8
380,13,-10,4
380,8,171,-10
381,13,-9,4
381,8,170,-10
382,13,-10,3
383,13,-12,2
384,13,-15,3
385,13,-20,3
386,13,-23,3
387,13,-25,2
388,13,-23,3
389,13,-23,7
390,13,-23,11
391,13,-23,14
392,13,-22,16
393,13,-21,16
394,13,-21,17
395,13,-20,19
396,13,-22,19
397,13,-25,14
398,13,-28,10
399,13,-30,8
400,13,-13,21
401,13,-26,21
402,13,-19,17
403,13,-19,12
404,13,-23,10
405,13,-32,9
406,13,-37,8
407,13,-37,9
408,13,-32,11
409,13,-30,12
410,13,-30,12
411,13,-30,8
412,13,-30,8
413,13,-24,10
414,13,-11,10
415,13,-4,9
416,13,-5,8
417,13,-8,6
418,13,-9,7
419,13,-7,8
420,13,-5,9
421,13,-5,11
422,13,-7,13
423,13,-9,9
423,8,21,9
424,13,-9,8
424,13,21,9
425,13,-10,7
425,13,17,9
426,13,-10,9
427,13,-12,10
427,8,30,11
428,13,-12,10
429,13,-13,8
429,13,36,11
430,13,-13,7
431,13,-12,6
432,13,-9,6
433,13,-7,6
433,8,36,13
434,13,-7,7
434,8,41,11
435,13,-7,8
436,13,-9,8
437,13,-13,9
438,13,-10,11
439,13,-6,10
445,8,144,14
446,8,-73,11
447,8,-48,7
448,8,-46,11
449,8,-46,12
450,8,-44,9
451,8,-48,8
