5,11,-42,-1
6,11,-40,-1
7,11,-39,-4
8,6,-46,-8
9,11,-49,-11
10,11,-49,-9
11,13,-49,-8
12,13,-47,-8
13,13,-46,-8
14,0,-44,-8
15,0,-43,-7
17,0,-42,-7
18,0,-42,-7
19,0,-43,-6
20,0,-44,-6
21,0,-45,-5
22,0,-45,-5
23,0,-44,-4
24,0,-43,-4
25,0,-42,-5
26,0,-41,-6
27,0,-39,-7
28,0,-38,-7
29,0,-37,-8
30,0,-36,-8
31,0,-36,-8
32,0,-36,-8
33,0,-36,-9
34,0,-34,-9
35,0,-34,-9
36,0,-34,-8
37,11,-34,-8
38,0,-31,-8
39,0,-30,-7
40,13,-25,-4
41,13,-28,-1
42,13,-27,-1
43,0,-25,-3
44,9,-25,-3
48,11,-17,-5
49,11,-20,-5
50,11,-20,-5
52,0,-15,-5
53,0,-14,-3
54,0,-12,-4
55,0,-11,-5
56,0,-10,-6
57,0,-9,-7
58,0,-8,-8
59,0,-6,-9
60,0,-5,-9
61,0,-4,-9
62,0,-3,-9
63,0,-2,-8
64,0,-1,-8
65,0,-2,-8
66,0,-4,-10
67,0,-5,-10
68,0,-6,-10
69,0,-6,-10
70,0,-5,-10
71,0,-6,-10
72,0,-9,-10
73,0,-12,-9
74,0,-15,-9
75,0,-17,-9
76,0,-18,-8
77,0,-19,-8
78,0,-21,-7
79,0,-22,-7
80,0,-17,-5
81,0,-21,-6
82,0,-20,-6
83,0,-20,-7
84,0,-20,-8
85,0,-24,-10
86,0,-26,-10
87,0,-27,-9
88,0,-28,-9
89,0,-30,-6
90,0,-31,-5
91,11,-32,-4
92,10,-34,-3
92,13,97,4
93,10,-37,-2
93,13,98,4
94,10,-38,-2
94,13,93,3
95,10,-39,-2
95,13,92,2
96,0,77,4
97,0,99,4
98,0,-21,-4
98,0,97,5
99,0,104,1
99,0,-47,2
100,0,106,-1
100,0,-52,-1
101,0,107,-1
101,0,-54,-1
102,0,107,-2
102,0,-54,0
103,0,106,-3
103,0,-55,1
104,0,108,-4
104,0,-53,2
105,0,107,-5
105,0,-53,2
106,0,-53,1
107,0,-49,-2
107,0,93,4
108,0,-46,-3
109,0,-47,-2
110,0,-49,1
111,0,-51,3
112,0,-52,3
113,0,-52,1
114,0,-52,1
115,0,-51,1
116,0,-51,0
117,0,-51,0
118,0,-51,0
119,0,-52,0
121,0,-63,-1
122,0,-63,1
123,0,-65,2
124,0,-67,1
125,0,-67,0
126,0,-66,-2
127,0,-65,-2
128,0,-66,-4
129,0,-68,-6
130,0,-70,-7
131,0,-71,-7
132,0,-73,-6
133,0,-72,-6
134,0,-74,0
135,2,-87,1
135,0,-84,-4
136,0,-110,-7
137,2,-88,-6
137,0,-107,-9
138,2,-92,-5
138,0,-101,-11
139,2,-94,-6
139,0,-96,-12
140,2,-94,-7
140,0,-94,-11
141,2,-97,-8
141,0,-92,-11
142,2,-98,-8
142,0,-92,-10
143,2,-105,-9
143,0,-90,-9
144,2,-109,-9
144,0,-90,-8
145,2,-117,-10
145,0,-90,-8
146,2,-121,-10
146,0,-89,-8
147,2,-125,-11
147,0,-88,-8
148,2,-128,-11
148,0,-88,-8
149,2,-128,-11
149,0,-89,-8
150,2,-128,-11
150,0,-88,-8
151,2,-129,-11
151,0,-88,-7
152,2,-129,-10
152,0,-87,-8
153,2,-128,-10
153,0,-88,-8
154,2,-126,-10
154,0,-89,-8
155,2,-126,-9
155,0,-90,-8
156,2,-129,-8
157,2,-131,-7
158,2,-133,-6
159,2,-137,-6
160,2,-142,-10
161,2,-141,-9
162,2,-139,-8
163,2,-140,-7
164,2,-140,-8
165,4,-141,-9
166,4,-140,-9
167,4,-139,-8
168,4,-138,-8
169,4,-138,-8
170,4,-139,-8
171,4,-139,-7
172,4,-139,-8
173,4,-143,-10
178,9,-22,-20
179,2,-32,-23
180,2,-39,-25
181,2,-44,-26
182,2,-49,-27
183,2,-49,-27
184,2,-49,-27
185,2,-48,-27
186,2,-48,-27
187,2,-47,-27
188,2,-47,-27
189,2,-47,-27
190,2,-47,-27
191,2,-46,-27
192,2,-46,-26
193,2,-47,-25
194,2,-46,-24
195,2,-47,-23
196,2,-46,-22
197,2,-45,-21
198,2,-45,-21
199,2,-44,-20
200,7,-45,-15
201,2,-49,-17
204,2,-53,-21
205,2,-52,-21
206,2,-52,-20
207,2,-53,-21
208,2,-52,-20
209,2,-51,-20
210,2,-50,-20
211,2,-49,-21
212,2,-48,-22
213,2,-47,-22
214,2,-46,-22
215,2,-46,-22
216,2,-46,-23
217,2,-46,-22
218,2,-46,-23
219,2,-46,-23
220,2,-47,-24
221,2,-47,-25
222,2,-48,-24
223,2,-50,-24
224,2,-49,-24
225,2,-49,-25
226,2,-49,-25
227,2,-50,-25
228,2,-50,-25
229,2,-50,-25
230,2,-50,-25
231,2,-50,-25
232,2,-50,-25
233,2,-49,-25
234,2,-49,-24
235,2,-48,-24
236,2,-48,-24
237,2,-47,-24
238,2,-47,-24
239,2,-47,-24
240,2,-43,-21
241,4,-45,-22
243,2,-50,-23
244,7,-49,-24
245,7,-48,-24
246,7,-45,-22
247,7,-46,-22
248,7,-47,-21
249,7,-48,-20
250,7,-49,-20
251,7,-49,-21
252,7,-50,-20
253,7,-52,-19
254,7,-52,-19
255,7,-51,-18
256,7,-50,-18
257,7,-49,-19
258,7,-49,-19
259,7,-48,-18
260,7,-48,-18
261,7,-48,-18
262,7,-47,-17
263,7,-47,-17
264,7,-46,-16
265,7,-46,-17
266,7,-44,-17
267,7,-44,-18
268,7,-45,-17
269,7,-47,-18
270,7,-48,-19
271,7,-47,-19
272,7,-47,-18
273,7,-46,-17
274,7,-46,-17
275,7,-45,-17
276,7,-45,-18
277,7,-45,-19
278,2,-49,-20
279,2,-48,-19
280,2,-43,-20
281,2,-45,-21
282,2,-46,-24
283,2,-48,-26
284,2,-50,-26
285,2,-51,-25
286,2,-49,-25
287,2,-47,-24
288,2,-46,-23
289,2,-46,-22
290,2,-47,-22
291,2,-48,-22
292,2,-48,-22
293,2,-48,-21
294,2,-47,-21
295,2,-46,-21
296,2,-45,-21
297,2,-45,-20
298,2,-45,-20
299,2,-45,-20
300,2,-45,-19
301,2,-46,-17
302,2,-48,-16
303,2,-49,-15
303,12,62,-4
304,2,-49,-14
304,12,61,-4
305,2,-48,-13
305,12,59,-4
306,2,-47,-13
306,12,58,-3
307,2,-45,-13
307,12,57,-3
308,2,-43,-14
308,12,56,-3
309,2,-43,-14
309,12,55,-3
310,2,-43,-14
310,12,56,-2
311,2,-42,-14
311,12,56,-2
312,2,-41,-14
312,12,56,-2
313,2,-41,-14
313,12,56,-2
314,2,-40,-13
314,12,56,-2
315,2,-39,-13
315,12,55,-2
316,2,-37,-12
316,12,54,-2
317,2,-34,-13
317,12,55,-1
318,2,-30,-13
318,12,55,0
319,2,-30,-13
319,12,54,1
321,8,-43,-21
322,8,-46,-18
324,7,-48,-19
325,7,-48,-18
326,7,-46,-17
327,7,-44,-15
359,0,34,-13
360,0,42,0
361,0,44,-1
362,0,44,-2
363,0,46,-4
364,0,53,-4
365,0,57,-5
366,0,62,-5
367,0,66,-5
368,0,69,-6
369,0,72,-5
370,0,75,-5
371,0,80,-5
372,0,86,-6
373,0,90,-5
374,0,95,-5
375,0,98,-5
376,0,99,-4
377,0,102,-3
378,0,104,-4
379,0,105,-5
380,0,103,-5
381,0,-86,-17
382,0,-83,-16
384,5,-89,-7
386,1,-93,-3
387,1,-93,-2
388,1,-93,-1
389,1,-91,0
390,1,-92,-1
391,1,-92,-3
392,1,-93,-5
393,1,-93,-6
394,1,-91,-7
395,1,-91,-7
396,1,-91,-8
397,1,-92,-8
398,1,-92,-8
399,1,-92,-7
401,1,-94,-9
402,1,-92,-7
403,1,-91,-7
404,1,-91,-5
405,1,-92,-5
406,1,-94,-4
407,1,-95,-5
408,1,-95,-5
409,1,-94,-5
410,1,-93,-5
411,1,-91,-5
412,1,-90,-5
413,1,-89,-7
414,1,-89,-5
415,1,-89,-4
416,1,-89,-4
417,1,-90,-5
418,1,-92,-4
419,1,-93,-6
420,1,-90,-6
421,1,-86,-5
422,1,-83,-4
423,1,-83,-4
424,1,-84,-4
425,1,-84,-5
426,1,-84,-5
427,1,-83,-5
428,1,-80,-5
429,1,-75,-3
430,1,-72,-2
431,1,-70,-2
432,1,-63,-3
433,1,-55,-3
434,1,-49,-4
435,1,-45,-6
436,1,-42,-7
437,1,-32,-11
437,5,-74,-8
438,1,-21,-10
438,5,-82,-3
439,1,-11,-10
439,5,-83,-2
440,0,-28,-9
441,0,-76,0
443,1,-92,-7
443,0,-50,-9
444,1,-92,-4
444,0,-53,-2
445,1,-93,-4
445,0,-54,-3
446,1,-92,-3
446,0,-52,-6
