29,13,120,-15
30,13,124,-17
31,13,125,-14
32,13,126,-12
33,13,127,-11
34,13,129,-10
35,13,133,-10
36,13,138,-11
37,13,142,-11
38,13,146,-11
39,13,151,-12
41,13,164,-16
43,1,174,-13
44,1,177,-15
45,1,180,-16
46,1,-176,-19
47,13,-173,-20
54,13,-132,-12
55,13,-131,-12
56,13,-128,-11
57,13,-126,-11
58,13,-124,-10
59,13,-120,-9
60,13,-114,-8
61,13,-107,-7
62,13,-101,-6
63,13,-98,-5
64,13,-96,-5
65,13,-96,-5
66,13,-96,-5
67,13,-96,-5
68,13,-95,-6
69,13,-93,-5
70,13,-91,-4
71,13,-82,-5
72,13,-73,-6
73,13,-68,-7
74,13,-66,-6
75,13,-63,-7
76,13,-57,-10
77,13,-52,-14
78,13,-49,-15
79,13,-45,-16
80,12,-40,-26
81,12,-34,-21
82,12,-29,-18
83,12,-22,-20
84,13,-19,-23
85,13,-14,-24
86,13,-9,-23
87,13,0,-22
88,13,4,-21
89,13,6,-20
90,13,9,-20
91,13,9,-19
92,13,-1,-19
93,13,-9,-19
94,13,-13,-20
95,13,-16,-20
96,13,-18,-20
97,13,-21,-21
98,13,-30,-19
99,13,-42,-14
100,13,-50,-11
101,13,-56,-11
102,13,-60,-10
103,13,-63,-8
104,13,-65,-8
105,13,-69,-7
106,13,-74,-6
107,13,-77,-6
108,13,-80,-6
109,13,-84,-5
110,13,-93,-2
111,13,-98,-1
112,13,-101,0
113,13,-101,0
114,13,-101,0
115,13,-103,-1
116,13,-105,0
117,13,-110,0
118,13,-114,0
119,13,-117,-1
121,13,-131,-10
171,12,32,-32
172,12,19,-47
173,12,20,-47
212,10,106,-11
213,10,106,-8
214,10,106,-7
215,10,106,-5
216,10,104,-4
217,10,103,-4
218,10,103,-5
219,10,105,-5
220,10,107,-5
221,10,108,-5
225,10,108,-7
226,1,104,-10
227,1,103,-8
228,1,104,-8
229,1,105,-6
230,1,105,-9
232,1,106,-7
233,1,104,-7
234,1,103,-8
235,1,103,-7
236,1,103,-6
237,1,104,-6
246,12,131,30
247,12,115,30
248,12,111,30
251,12,143,56
252,12,120,81
279,12,-153,7
280,0,-162,2
282,0,-148,-2
283,0,-153,-2
284,0,-153,-1
285,0,-153,-1
286,0,-156,-3
287,0,-154,-2
288,0,-155,-1
289,0,-156,-1
290,0,-155,-1
291,0,-153,-1
292,0,-153,-1
293,0,-154,-1
294,0,-155,-1
295,0,-153,-2
296,0,-152,-1
297,0,-152,-1
298,0,-152,-1
299,0,-153,-1
300,0,-152,-1
301,0,-153,-1
302,0,-153,-1
303,0,-153,-1
304,0,-153,-1
305,0,-152,-1
306,0,-153,-1
307,0,-154,-1
308,0,-154,-1
309,0,-154,-1
310,0,-153,-1
311,0,-153,-1
312,0,-154,-1
313,0,-153,-2
314,0,-155,-2
315,0,-156,-1
316,0,-156,-2
317,0,-155,-2
318,0,-154,-2
319,0,-154,-1
320,0,-142,26
321,0,-154,3
322,0,-154,0
323,0,-154,0
324,0,-154,-1
325,0,-156,-1
326,0,-155,-1
327,0,-156,-1
328,0,-157,-1
329,0,-156,-1
330,0,-156,0
331,0,-154,-1
332,0,-153,-1
333,0,-153,0
334,0,-153,-1
335,0,-153,-2
336,0,-152,-2
337,0,-153,-2
338,0,-153,-1
339,0,-152,-1
340,0,-152,-1
341,0,-152,0
342,0,-153,-1
343,0,-153,-1
344,0,-152,-2
345,0,-151,-1
346,0,-152,-1
347,0,-152,-1
348,0,-152,-1
349,0,-151,-1
350,0,-152,0
351,0,-153,0
352,0,-152,0
353,0,-151,0
354,0,-151,0
355,0,-152,0
356,0,-153,-1
357,0,-150,-2
358,0,-150,-1
359,0,-150,-1
360,0,-154,-2
361,0,-153,-3
362,0,-147,0
363,0,-150,1
364,0,-153,1
365,0,-152,0
366,0,-151,0
367,0,-150,0
368,0,-151,0
369,0,-153,-1
370,0,-153,-2
371,0,-153,-1
372,0,-153,0
373,0,-153,0
374,0,-152,-1
375,0,-151,-1
376,0,-152,-1
377,0,-153,-1
378,0,-152,-2
379,0,-152,-2
380,0,-151,-2
381,0,-152,-2
382,0,-152,-2
383,0,-152,-2
384,0,-153,-2
385,0,-153,-1
386,0,-153,-1
387,0,-152,-2
388,0,-151,-2
389,0,-152,-3
390,0,-154,-3
391,0,-153,-3
392,0,-153,-3
393,0,-152,-3
394,0,-152,-3
395,0,-153,-3
396,0,-152,-3
397,0,-153,-3
398,0,-155,-3
399,0,-155,-3
400,0,133,38
404,1,-58,33
405,1,-88,18
406,1,-74,16
408,1,-62,-6
