38,13,105,18
39,13,106,21
41,13,136,14
46,13,108,18
47,13,108,18
49,13,107,18
50,13,107,18
51,13,108,17
52,13,108,13
53,13,108,12
54,13,109,12
55,13,110,12
56,13,110,12
57,13,108,13
58,13,107,14
59,13,106,15
60,13,106,15
61,13,106,14
62,13,107,14
63,13,108,14
64,13,107,16
65,13,107,17
66,13,108,17
67,13,109,17
68,13,109,17
69,13,110,17
70,13,110,16
71,13,109,15
72,13,108,15
73,13,107,15
74,13,107,14
75,13,107,15
76,13,107,14
77,13,107,15
78,13,106,15
79,13,105,15
81,13,104,18
82,1,107,16
85,13,107,16
90,1,105,15
92,13,108,15
93,13,108,13
94,13,106,14
95,13,105,14
96,13,106,14
97,13,109,14
98,13,112,14
99,13,114,14
100,13,115,13
101,13,114,13
102,13,112,14
103,13,110,15
104,13,108,15
105,13,105,15
106,13,104,15
107,13,104,15
108,13,105,15
109,13,105,15
110,13,106,15
111,13,106,15
112,13,107,16
113,13,107,16
114,13,106,16
115,13,106,15
116,13,107,15
117,13,108,15
118,13,109,14
119,13,109,14
120,12,107,15
121,13,107,18
188,10,11,-6
189,10,15,-5
190,10,16,-4
191,10,19,-4
192,10,21,-4
193,10,21,-5
194,10,22,-5
195,10,24,-6
196,10,27,-6
197,12,27,-12
199,10,34,-12
200,1,39,3
201,10,38,2
202,10,39,1
203,1,42,4
204,10,40,3
206,3,45,-4
207,3,45,-2
208,1,51,-3
209,1,48,-1
210,1,50,0
211,1,51,0
212,1,52,0
213,1,55,-1
226,0,28,-1
230,0,26,0
232,0,24,-1
235,0,21,-1
237,0,31,-1
238,0,20,-3
240,0,24,-2
241,0,25,-2
242,0,24,-2
243,0,22,-2
244,0,21,-2
245,0,25,-4
246,0,25,-5
247,0,25,-4
248,0,25,-5
249,0,23,-5
250,0,25,-5
251,0,26,-4
252,0,28,-4
253,0,27,-5
254,0,23,-5
255,0,20,-5
256,0,21,-5
257,0,22,-4
258,0,24,-5
259,0,25,-5
260,0,26,-5
261,0,25,-5
262,0,25,-5
263,0,25,-5
264,0,25,-4
265,0,25,-4
266,0,26,-3
267,0,23,-3
268,0,22,-4
269,0,23,-3
270,0,22,-2
271,0,24,-3
272,0,25,-4
273,0,27,-4
274,0,28,-5
275,0,30,-6
276,0,31,-5
277,0,30,-5
278,0,29,-4
279,0,29,-4
280,0,27,-5
281,0,25,-9
282,0,26,-4
283,0,26,-3
284,0,23,-3
